PTP208
Date:,2025/04/16
Time:,10:50:42
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
89,571.068420,845.568359,154.075104
90,569.009705,846.423035,153.213058
91,566.532349,847.751709,152.760605
92,564.201660,848.974060,152.446609
93,562.207825,849.780396,151.640015
94,560.627563,850.388428,150.218262
95,558.819214,851.175171,149.291595
96,557.039551,852.037964,148.360474
97,555.712585,852.857117,147.215485
98,554.334656,853.555664,146.300278
99,552.704041,853.979431,144.796616
100,551.281799,854.511292,143.879990
101,549.811279,855.287476,142.633881
102,548.918884,856.007385,141.530334
103,547.441772,856.555908,140.259720
104,546.274841,857.121216,139.157715
105,544.990601,857.859009,138.105713
106,544.348267,858.080322,136.952179
107,543.623657,858.385681,134.825211
108,543.106384,858.660950,133.264511
109,542.452209,858.870850,132.054291
110,541.686890,859.240845,129.930023
111,541.401611,859.380005,128.679337
112,540.831299,859.468140,127.196144
113,540.771790,859.628601,124.975990
114,541.034973,859.923157,123.899376
115,541.192810,860.346069,123.362679
116,541.018433,860.740662,122.559837
117,540.769958,860.998413,121.750740
118,540.583496,861.068420,121.228569
119,540.500244,861.092346,120.947166
120,540.461487,861.082581,120.644920
121,540.217224,861.039612,120.628304
122,540.109314,860.942078,120.601540
123,540.006653,860.874390,120.466362
124,540.006042,860.734192,120.194443
125,539.829407,860.733276,120.037064
126,539.837158,860.662964,119.933456
127,539.893372,860.671265,119.760269
128,540.102173,860.520386,119.262558
129,540.578979,860.319824,118.395813
130,540.946106,860.354980,117.883911
131,541.114990,860.418457,117.553604
132,541.251343,860.431519,117.344551
133,541.316833,860.495972,116.973732
134,541.473694,860.648743,116.669014
135,541.640442,860.685120,116.450310
136,541.771912,860.793335,116.436775
137,541.699463,860.979248,116.619415
138,541.734192,861.050293,116.653854
139,541.778320,861.110596,116.690689
140,542.131531,861.074707,116.260582
141,541.936279,861.307190,116.590744
142,542.109924,861.196167,116.312317
143,541.859558,861.403137,116.729355
144,541.736572,861.512695,116.917999
145,541.735962,861.561768,116.939606
146,541.699402,861.540649,116.949081
147,541.755920,861.572937,116.966896
148,541.753113,861.572449,117.067207
149,541.752991,861.533997,117.002426
150,541.885437,861.512085,116.781540
151,541.943665,861.513611,116.727402
152,541.857788,861.529968,116.870323
153,541.953674,861.596680,116.793213
154,541.962585,861.529785,116.732559
155,541.930542,861.509338,116.748878
156,541.940369,861.513123,116.753181
157,541.919922,861.420715,116.733505
158,541.882751,861.393555,116.756714
159,541.860229,861.392517,116.808487
160,541.855164,861.384094,116.820274
161,541.877380,861.387146,116.857857
162,541.860046,861.383972,116.821793
163,541.857971,861.296570,116.805397
164,541.858093,861.282043,116.807312
165,541.857361,861.286743,116.809723
166,541.882080,861.292053,116.794159
167,541.883850,861.282898,116.824951
168,541.811035,861.294556,116.828423
169,541.893311,861.253845,116.998383
170,541.817627,861.271729,116.920334
171,542.286926,861.318604,116.938545
172,541.901733,861.208496,116.817726
173,541.745544,861.162415,116.897575
174,541.729370,861.077393,116.972382
175,541.748901,861.055664,116.911720
176,541.756287,861.068665,116.861893
177,542.147766,861.058044,116.763031
178,541.874451,860.985962,116.784569
179,541.761353,860.967712,116.880157
180,541.788635,860.965332,116.776108
181,541.831421,860.972534,116.711632
182,541.850037,860.881592,116.713356
183,541.817627,860.871521,116.698341
184,541.781799,860.879150,116.684212
185,541.792297,860.876099,116.651817
186,541.802856,860.876160,116.639183
187,541.813293,860.870483,116.606712
188,541.808594,860.876343,116.630020
189,541.832947,860.882080,116.548882
190,541.830444,860.892090,116.575401
191,541.762878,860.874084,116.644997
192,541.747986,860.861572,116.642067
193,541.684937,860.779785,116.580750
194,541.722229,860.758240,116.632401
195,541.687134,860.763855,116.617424
196,541.653198,860.773071,116.628746
197,541.602173,860.768188,116.648636
198,541.628357,860.666199,116.651421
199,541.622681,860.643433,116.643517
200,541.661438,860.643616,116.577850
201,541.603333,860.668701,116.571960
202,541.567932,860.654114,116.577682
203,541.531189,860.540771,116.602890
204,541.533997,860.522766,116.710915
205,541.499878,860.533997,116.691833
206,541.479065,860.542358,116.675476
207,541.532898,860.533630,116.717285
208,541.526978,860.536072,116.758041
209,541.516174,860.536072,116.769417
210,541.515564,860.536011,116.767502
211,541.517822,860.536316,116.764191
212,541.518799,860.536499,116.763000
213,541.504822,860.541992,116.751793
214,541.463135,860.546875,116.717857
215,541.432861,860.543823,116.729546
216,541.452148,860.550293,116.757561
217,541.461609,860.634521,116.727478
218,541.410156,860.655334,116.760826
219,541.380249,860.654968,116.817772
220,541.414368,860.644226,116.849777
221,541.444702,860.583923,117.094185
222,541.405762,860.556274,117.205261
223,541.372559,860.552307,117.300507
224,541.305176,860.538025,117.410049
225,541.278931,860.518066,117.516594
226,541.237000,860.403381,117.660332
227,541.213196,860.360291,117.848717
228,541.200928,860.338989,118.009499
229,541.192627,860.335693,118.158867
230,541.212219,860.318359,118.288849
231,541.165649,860.299866,118.419395

