PTP210
Date:,2025/04/16
Time:,11:03:45
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
103,577.822815,894.572144,185.576416
104,575.288818,896.104614,185.219849
105,572.565857,898.002808,184.469452
106,570.211853,899.196777,184.361816
107,568.434875,900.305725,183.958282
108,566.171692,901.619385,182.938034
109,563.808350,902.376831,182.613617
110,562.200073,903.427490,182.332443
111,560.594360,904.599304,181.066483
112,558.609131,905.114319,180.901199
113,556.945862,905.533508,180.724365
114,555.741333,905.970398,180.104004
115,554.351074,906.813354,178.869598
116,553.156250,906.991455,178.508377
117,552.011841,907.108948,177.953674
118,550.764099,907.505310,177.454529
119,549.496948,907.776978,176.425385
120,548.766907,908.096313,175.548401
121,548.037415,908.008118,175.219131
122,546.843262,907.903442,174.597931
123,545.884827,907.883118,173.916199
124,544.871094,907.822205,173.207748
125,544.063843,907.973877,171.761139
126,542.984802,907.930481,171.992355
127,542.132751,907.712158,171.779694
128,541.392944,907.576538,170.868347
129,540.688416,907.525574,170.289505
130,539.644104,907.809631,169.134216
131,538.767517,907.782166,168.498413
132,538.037109,907.428528,168.443298
133,537.463501,907.051941,167.809830
134,536.781433,906.842773,166.771149
135,536.095642,906.643311,166.159897
136,535.409058,906.399597,165.762634
137,534.786011,906.651917,164.431580
138,534.363037,906.391602,163.386917
139,533.960022,906.004028,162.661301
140,533.265808,905.819580,162.096024
141,532.530334,905.703552,161.409012
142,532.039856,905.808167,160.063812
143,531.602112,905.927795,158.953903
144,531.050293,905.952576,157.974274
145,530.617065,906.016479,157.039001
146,530.055969,906.148193,156.352005
147,529.370422,906.282532,155.892349
148,528.490906,906.254272,155.808716
149,527.949646,906.377258,155.199249
150,527.451416,906.472412,154.242218
151,527.122131,906.854736,152.365738
152,526.927673,907.202698,150.871353
153,526.276611,907.185425,150.715027
154,525.623901,907.237915,150.505157
155,525.124512,907.546326,149.650620
156,524.893372,908.113403,147.856812
157,524.598938,908.451233,146.648193
158,524.179749,908.660828,145.562836
159,523.418030,908.879578,145.162277
160,523.502747,909.540771,144.381622
161,523.260803,910.429321,143.960388
162,522.742493,911.297546,143.999756
163,522.182251,911.788635,144.124069
164,521.646606,912.109924,144.162323
165,521.321106,912.493530,143.796387
166,521.062439,912.902832,143.834045
167,520.842651,913.133179,143.950287
168,520.541626,913.319031,143.941803
169,520.280884,913.497498,143.884583
170,520.114258,913.538269,143.795135
171,520.067993,913.649048,143.689072
172,520.082947,913.674377,143.528625
173,520.104736,913.652405,143.498840
174,520.061401,913.654175,143.432465
175,520.095276,913.673279,143.359711
176,520.024475,913.652344,143.348312
177,519.891907,913.665649,143.473175
178,519.796448,913.724121,143.513916
179,519.749084,913.773865,143.500977
180,519.701477,913.847717,143.517593
181,519.535034,913.862305,143.560364
182,519.462891,913.941650,143.582535
183,519.400024,914.054871,143.526627
184,519.259766,914.170654,143.564896
185,519.194397,914.284363,143.525818
186,519.093445,914.293823,143.591522
187,518.997742,914.379517,143.584473
188,518.923828,914.496460,143.549896
189,518.836975,914.580566,143.597015
190,518.709229,914.586792,143.615356
191,518.668396,914.694702,143.539658
192,518.638855,914.706421,143.507782
193,518.541931,914.712280,143.490250
194,518.558960,914.723083,143.494370
195,518.559875,914.723816,143.475525
196,518.408081,914.691528,143.523026
197,518.353760,914.590576,143.635300
198,518.308716,914.567505,143.642136
199,518.288025,914.587158,143.493607
200,518.267456,914.610291,143.488800
201,518.280334,914.523560,143.534088
202,518.300537,914.591003,143.499924
203,518.238098,914.602783,143.505066
204,518.261108,914.612122,143.511688
205,518.201233,914.723938,143.459167
206,518.162720,914.730286,143.469101
207,518.184814,914.733337,143.460388
208,518.177185,914.725952,143.467285
209,518.184448,914.815125,143.457581
210,518.195190,914.835999,143.441772
211,518.197998,914.832458,143.437912
212,518.256897,914.925476,143.388977
213,518.287659,914.952271,143.350037
214,518.290955,914.970032,143.338867
215,518.251526,914.932495,143.379868
216,518.411926,915.044250,143.322296
217,518.462219,915.077148,143.293884
218,518.512512,915.069214,143.228928
219,518.524475,915.088928,143.264145
220,518.464172,915.075867,143.297028
221,518.553528,915.091553,143.201721
222,518.518738,915.086243,143.263245
223,518.576721,915.092896,143.220306
224,518.595825,915.105774,143.213013
225,518.620972,915.070923,143.260986
226,518.667786,915.095154,143.268570
227,518.654968,915.092407,143.274521
228,518.672302,915.084656,143.205856
229,518.676636,915.100647,143.238693
230,518.680664,915.098022,143.228088
231,518.685486,915.098267,143.217514
232,518.701172,915.106445,143.203491
233,518.764160,915.090454,143.248413
234,518.753967,914.997925,143.277664
235,518.739746,914.968384,143.320496
236,518.716553,914.965637,143.320282
237,518.730225,914.976074,143.302063
238,518.757813,914.984924,143.301010
239,518.793091,914.993896,143.279495
240,518.787292,915.082520,143.269073
241,518.800354,915.012512,143.235916
242,518.819336,915.080566,143.210220
243,518.829163,915.107422,143.198181
244,518.831848,915.092468,143.175095
245,518.827271,915.104858,143.171967
246,518.905212,915.116638,143.142471
247,518.913757,915.129822,143.125076
248,518.861816,915.119568,143.163879
249,518.900146,915.114014,143.150940
250,518.875122,915.207703,143.151871
251,518.849854,915.225220,143.191833
252,518.898132,915.229492,143.143631
253,518.865234,915.214233,143.179932
254,518.926880,915.235718,143.116760
255,518.938049,915.242920,143.091537
256,518.917297,915.233398,143.109161
257,518.901123,915.234619,143.153717
258,518.863586,915.207703,143.168961
259,518.871765,915.198914,143.188171
260,518.860718,915.202454,143.173386
261,518.940735,915.226624,143.104630
262,518.991272,915.248169,143.050858
263,518.984558,915.245117,143.051300
264,518.983459,915.245483,143.058365
265,518.664429,914.998169,143.589066
266,518.736816,915.128052,143.391006
267,518.899841,915.232300,143.136337
268,518.920776,915.334412,143.048141
269,518.929260,915.375488,142.950012
270,518.631287,915.160522,143.427933
271,518.669617,915.226746,143.312683
272,518.765747,915.222351,143.171738
273,518.920898,915.236572,143.099884
274,518.896729,915.258972,143.029419
275,518.963867,915.243591,143.058090
276,518.987610,915.243896,143.061432
277,518.973389,915.238831,143.069107
278,518.964539,915.235840,143.076721
279,518.914795,915.124695,143.123444
280,518.621277,914.940125,143.694031
281,518.493774,914.825745,143.819717
282,518.566284,914.801025,143.836731
283,518.536194,914.749939,143.974075
284,518.602661,914.800598,144.087204
285,518.653503,914.728699,144.095139
286,518.703003,914.729919,144.052124
287,518.879883,914.773560,143.775787

