PTP207
Date:,2025/04/08
Time:,13:36:14
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
226,91.467247,328.721375,126.539597
227,91.466423,328.731934,126.535446
228,91.396187,328.779938,126.488892
229,91.409088,328.685638,126.519119
230,91.408112,328.780396,126.482086
231,91.459869,328.786591,126.504532
232,91.465210,328.780243,126.511543
233,91.471527,328.858856,126.525642
234,91.552116,328.861755,126.538498
235,91.563103,328.848145,126.510498
236,91.582848,328.935760,126.507721
237,91.585991,328.937286,126.474182
238,91.612244,328.918701,126.394989
239,91.652489,328.988892,126.320381
240,91.639000,328.999329,126.345116
241,91.592262,329.008209,126.288574
242,91.520493,329.031036,126.402504
243,91.526390,329.090057,126.278374
244,91.538124,329.098328,126.238983
245,91.538528,329.095184,126.243584
246,91.530167,329.090118,126.255592
247,91.526703,329.100708,126.292862
248,91.527641,329.090912,126.264015
249,91.597107,329.087402,126.278015
250,91.594337,329.082458,126.294022
251,91.606575,329.082275,126.263672
252,91.627678,329.083588,126.211029
253,91.612984,329.083405,126.246941
254,91.627495,329.075653,126.268860
255,91.592850,329.081512,126.294456
256,91.606339,329.072540,126.232285
257,91.611023,329.082062,126.248802
258,91.541504,329.093536,126.249199
259,91.532684,329.095032,126.250191
260,91.537369,329.083679,126.227943
261,91.459290,329.074677,126.170143
262,91.430817,329.014832,126.156578
263,91.432007,329.007324,126.160027
264,91.419792,328.987732,126.137611
265,91.375938,328.993042,126.071297
266,91.360901,328.929352,126.087196
267,91.334625,328.948730,126.199394
268,91.322731,328.862061,126.159157
269,91.311188,328.830048,126.140633
270,91.278381,328.803131,126.271187
271,91.255608,328.788849,126.311226
272,91.239845,328.713745,126.325066
273,91.170013,328.730164,126.431557
274,91.123520,328.664429,126.487419
275,91.090271,328.581940,126.547333
276,91.038414,328.588959,126.672897
277,91.023010,328.470184,126.539337
278,90.868195,328.558228,126.846092
279,90.790535,328.542175,127.056015
280,90.788239,328.584167,127.137451
281,90.805107,328.618011,127.275856
282,90.792572,328.631134,127.471115
283,90.832932,328.777130,127.608871
284,90.917404,328.910614,127.725471
285,91.051437,329.077423,127.853897
286,91.267838,329.281097,128.172134
287,91.592674,329.555389,128.581924
288,91.910919,329.987366,129.097168
289,92.140816,330.529572,129.720139
290,92.514999,331.264984,130.665604
291,92.959618,331.894775,131.806778
292,93.558800,332.710785,132.544296
293,94.318466,333.690948,133.003159
294,95.503746,334.964233,134.309158
295,96.278885,336.113007,135.765961
296,97.531265,337.772797,136.771866
297,98.738098,339.271667,137.855881
298,100.170311,341.399048,139.562241
299,101.609489,343.289612,140.782349
300,102.988731,345.564270,142.861755
301,104.746452,347.924500,144.373032
302,106.353088,350.598785,146.310394
303,108.463684,352.903046,147.848358
304,110.308510,355.784821,149.927612
305,112.127876,358.704834,151.327576
306,114.226509,361.975952,153.387665
307,116.626312,365.472351,155.111130
308,119.121887,368.977600,156.967850

