PTP251
Date:,2025/04/24
Time:,14:00:30
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
128,538.321533,888.839905,147.121841
129,538.314514,889.038757,147.127060
130,538.319336,889.235474,147.137482
131,538.361023,889.456116,147.098450
132,538.386963,889.678284,147.082916
133,538.304443,889.881348,147.183365
134,538.200623,890.107666,147.245285
135,538.209839,890.327332,147.200424
136,538.144470,890.454407,147.402252
137,538.089111,890.529907,147.517334
138,538.001160,890.635437,147.608658
139,537.937500,890.665405,147.877853
140,537.879028,890.634766,148.066315
141,537.847961,890.636047,148.038498
142,537.877136,890.660095,148.052185
143,537.622498,890.465088,148.346802
144,537.685974,890.469482,148.284317
145,537.762634,890.517578,148.189331
146,537.790283,890.437744,148.047150
147,537.769897,890.415161,148.130814
148,537.734009,890.311462,148.115356
149,537.808044,890.296448,147.843140
150,537.867676,890.223450,147.726089
151,537.865906,890.116394,147.749054
152,537.953125,889.966309,147.763763
153,538.013123,889.959778,147.699142
154,538.025574,889.873108,147.627243
155,538.122131,889.861816,147.433182
156,538.183167,889.774048,147.343796
157,538.177429,889.666748,147.344910
158,538.218872,889.655640,147.321518
159,538.250916,889.576233,147.254501
160,538.284119,889.564453,147.247604
161,538.342773,889.467712,147.147339
162,538.432983,889.361877,147.163696
163,538.473083,889.250610,147.145599
164,538.483215,889.240356,147.167801
165,538.535645,889.107727,147.110855
166,538.610107,889.015564,147.086029
167,538.688965,888.918701,147.000595
168,538.787292,888.886597,146.963074
169,538.829956,888.823853,146.953262
170,538.847107,888.781555,146.879608
171,538.944641,888.719666,146.838455
172,538.999329,888.691711,146.864899
173,539.033447,888.678528,146.767624
174,539.060364,888.608032,146.818924
175,539.095093,888.581238,146.804993
176,539.133179,888.561890,146.764832
177,539.154602,888.560547,146.717926
178,539.192749,888.476624,146.718750
179,539.598450,888.621460,146.523422
180,539.442017,888.497314,146.527664
181,539.364685,888.462341,146.650528
182,539.371582,888.452515,146.628784
183,539.394409,888.462097,146.593231
184,539.434509,888.484619,146.555435
185,539.496216,888.475159,146.590607
186,539.505798,888.462097,146.574753
187,539.535278,888.456848,146.549454
188,539.543884,888.459351,146.540009
189,539.542114,888.459900,146.541565
190,539.284180,888.045837,147.320221
191,539.408569,888.287109,146.878159
192,539.599243,888.448120,146.534317
193,539.395386,888.176270,147.025726
194,539.190308,887.818176,147.599060
195,539.154114,887.802185,147.664154
196,539.459656,888.219788,146.784500
197,539.404114,887.928711,147.239578
198,539.241272,887.805115,147.574570
199,539.328186,887.990234,147.203766
200,539.617493,888.299316,146.478714
201,539.439331,887.999207,147.092316
202,539.221252,887.752686,147.501694
203,539.485535,888.180603,146.721863
204,539.404053,887.841187,147.236328
205,539.507385,888.108826,146.717911
206,539.362061,887.965027,147.187820
207,539.182129,887.821289,147.325882
208,539.437988,888.146667,146.636002
209,539.667908,888.307251,146.292984
210,539.584778,887.956970,146.819824
211,539.151550,887.822205,147.446671
212,539.341919,887.807190,147.205658
213,539.476929,888.279053,146.461914
214,539.297974,888.003967,146.959900
215,539.122070,887.872437,147.196854
216,539.332092,888.164795,146.679794
217,539.544983,888.191467,146.459076
218,539.552063,888.079346,146.483429
219,539.506165,887.926697,146.688400
220,539.544006,887.773926,146.915085
221,539.576660,887.465027,147.067917
222,539.629211,887.205383,147.245071
223,539.720642,886.954895,147.426514
224,539.852234,886.697144,147.672989
225,540.050781,886.353271,147.861984
226,540.321167,885.901184,148.107697
227,540.769836,885.411316,148.385986
228,541.650940,884.980164,148.272888
229,542.205994,884.367188,148.340836
230,542.920227,883.570190,148.910797
231,543.806763,882.594604,149.041504
232,545.088074,881.394836,148.907593
233,546.346497,880.475342,149.665894
234,547.263245,879.264038,150.531189
235,548.513306,877.787781,151.042587
236,550.181030,876.466248,151.905716
237,551.970825,874.900696,152.233002
238,553.464478,873.305664,153.462723
239,555.092346,871.665894,154.845322
240,557.175415,869.753296,155.478104
241,559.290344,868.276917,156.853256

