PTP333
Date:,2025/04/22
Time:,15:56:54
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
160,528.037964,471.311340,174.275925
161,527.479797,471.068787,173.776093
162,526.977783,470.948639,173.273621
163,526.316711,471.171112,172.781815
164,525.823608,470.916351,172.408386
165,525.480408,470.812805,171.808807
166,525.075012,470.618317,171.007568
167,524.658203,470.781616,169.740906
168,524.026733,470.551147,169.043671
169,523.803955,470.540588,168.742905
170,523.643921,470.537140,168.356720
171,523.445618,470.529266,167.842117
172,523.263367,470.559174,167.242599
173,522.983643,470.653717,166.491760
174,522.819275,470.729645,165.842590
175,522.583069,470.744965,165.347504
176,522.431152,470.731781,164.990860
177,522.348816,470.724030,164.597366
178,522.341003,470.721802,164.057266
179,522.398499,470.640839,163.449234
180,522.489075,470.581207,162.942245
181,522.479248,470.567291,162.392761
182,522.357788,470.547363,161.867188
183,522.212341,470.530334,161.340469
184,522.107666,470.619781,160.419312
185,522.246582,470.664886,160.022110
186,522.259766,470.640625,159.690018
187,522.313110,470.687592,159.211060
188,522.374084,470.622833,158.701065
189,522.522156,470.494263,158.154190
190,522.627563,470.426147,157.643173
191,522.704651,470.423553,156.977936
192,522.778503,470.397583,156.409576
193,522.881470,470.389191,156.025009
194,522.930908,470.419678,155.427780
195,522.909241,470.512787,154.749557
196,522.818298,470.506470,154.245377
197,522.899536,470.356476,153.837341
198,522.996338,470.218597,153.505646
199,523.012146,470.103699,153.021713
200,523.095398,469.947144,152.650909
201,523.118286,469.878296,152.090668
202,523.240356,469.793671,151.671875
203,523.394958,469.648956,151.202713
204,523.538147,469.511169,150.840698
205,523.615356,469.383209,150.417496
206,523.644592,469.238586,149.950211
207,523.660339,469.167084,149.607712
208,523.583130,468.918854,148.909561
209,523.582397,468.839905,148.255661
210,523.578918,468.905823,147.438522
211,523.580994,468.848511,147.033875
212,523.625000,468.738159,146.662186
213,523.722107,468.591339,146.240265
214,523.795532,468.565735,145.796173
215,523.946411,468.399628,145.352310
216,524.037476,468.181000,144.884827
217,524.070007,467.955750,144.641296
218,523.991638,467.715912,144.423660
219,523.859619,467.444092,144.342697
220,523.741821,467.218384,144.275223
221,523.608887,466.987000,144.138474
222,523.458740,466.676025,143.999420
223,523.290405,466.352783,143.740402
224,523.123718,466.101135,143.684418
225,522.905823,465.925842,143.644409
226,522.625000,465.870453,143.590302
227,522.495361,465.711334,143.607101
228,522.325806,465.661713,143.778610
229,522.148071,465.594177,143.787231
230,521.981873,465.593262,143.856155
231,521.840881,465.645477,144.003342
232,521.671265,465.556274,143.945404
233,521.455627,465.531189,143.858505
234,521.328979,465.534973,143.924393
235,521.189575,465.538177,143.948608
236,521.257446,465.502014,143.958786
237,521.054077,465.446381,143.933228
238,520.904053,465.386597,143.957932
239,520.797241,465.336639,144.000443
240,520.673340,465.274323,144.020950
241,520.551392,465.189362,143.988541
242,520.455200,465.089478,144.054230
243,520.409729,464.976807,144.101532
244,520.276062,464.905884,143.997253
245,520.128601,464.840942,143.992340
246,520.150146,464.695984,143.999771
247,520.043945,464.615112,143.935669
248,519.984924,464.524109,143.938019
249,519.917847,464.440063,143.995255
250,519.807434,464.346069,144.006821
251,519.740601,464.353363,143.984543
252,519.723572,464.340576,144.001785
253,519.707581,464.367310,144.022156
254,519.684509,464.375549,144.013046
255,519.617432,464.371155,143.971588
256,519.570984,464.472321,144.009796
257,519.534058,464.488190,144.038269
258,519.572021,464.486206,144.019943
259,519.567749,464.564606,144.002563
260,519.585510,464.514526,144.036758
261,519.596313,464.565582,143.995346
262,519.681946,464.554047,144.002808
263,519.654175,464.493744,143.981155
264,519.688721,464.472321,144.022446
265,519.659729,464.373840,144.055786
266,519.703735,464.362823,144.045319
267,519.697327,464.353210,144.035629
268,519.692200,464.352631,144.037018
269,519.677124,464.270538,144.059647
270,519.669189,464.263123,144.081116
271,519.631104,464.264221,144.088272
272,519.594482,464.257416,144.074387
273,519.578308,464.277069,144.047318
274,519.557922,464.284821,144.029236
275,519.452026,464.314941,144.057953
276,519.421387,464.307526,144.071655
277,519.409424,464.306641,144.146927
278,519.339294,464.329224,144.174683
279,519.192627,464.338562,144.176376
280,519.069275,464.288361,144.226715
281,519.019592,464.265747,144.324646
282,518.977417,464.287323,144.310760
283,518.861023,464.318237,144.231308
284,518.781128,464.221252,144.362640
285,518.700256,464.239899,144.295990

