PTP301
Date:,2025/04/08
Time:,12:45:54
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
137,510.882782,436.793243,88.524849
138,511.989563,435.177338,87.996910
139,513.526611,433.407837,87.365036
140,514.735596,431.738129,87.292084
141,515.456055,430.525665,86.570808
142,516.280151,429.010101,85.751526
143,517.341919,427.431885,85.268440
144,517.910583,426.055756,84.828835
145,519.011047,424.823486,84.266014
146,519.930542,423.373352,83.772354
147,520.163086,422.113464,82.852501
148,520.759827,420.659698,81.697044
149,521.579102,419.603363,81.502541
150,522.116211,418.502289,81.230225
151,522.160645,417.359772,80.135399
152,522.712463,416.073364,78.907761
153,523.662598,415.128937,78.369972
154,524.138794,414.265167,78.015625
155,524.204834,413.153198,76.942368
156,524.686279,412.254059,76.112831
157,524.942993,411.391846,74.996788
158,524.934265,410.718628,73.977089
159,525.218872,410.057037,73.113754
160,525.500854,409.415222,72.130341
161,525.611206,408.849762,71.295166
162,525.794312,408.402954,70.524124
163,526.109497,407.731842,69.257256
164,526.227722,407.535004,68.709084
165,526.303894,407.372467,68.893776
166,526.333313,407.145691,69.069275
167,526.178528,406.976196,69.028152
168,526.306885,406.833618,69.082024
169,526.439331,406.642029,69.160889
170,526.386841,406.662445,69.100670
171,526.348022,406.559998,68.958900
172,526.381287,406.558472,68.867126
173,526.427490,406.417511,68.799500
174,526.580994,406.352722,68.985855
175,526.875183,406.311981,68.846077
176,527.128174,406.259613,68.789719
177,527.249023,406.234650,68.723198
178,527.368164,406.227692,68.791870
179,527.415894,406.222626,68.749580
180,527.358582,406.230621,68.687599
181,527.297363,406.229950,68.728165
182,527.232605,406.236694,68.731689
183,527.153870,406.247467,68.678116
184,527.112549,406.350891,68.653275
185,527.127136,406.363708,68.639587
186,527.059753,406.403564,68.585396
187,527.009094,406.480469,68.569069
188,526.837280,406.609863,68.541924
189,526.731201,406.671326,68.521179
190,526.931335,406.569672,68.490967
191,526.888184,406.506653,68.407074
192,526.914307,406.552948,68.467819
193,526.902649,406.557678,68.453369
194,526.829102,406.663574,68.393120
195,526.921326,406.566528,68.410309
196,526.977051,406.506958,68.395050
197,527.026794,406.496735,68.370995
198,526.869751,406.591553,68.397865
199,527.073120,406.510223,68.365242
200,527.024292,406.453613,68.316811
201,526.961426,406.496765,68.304054
202,526.925781,406.499603,68.272667
203,526.919373,406.498688,68.270035
204,526.911804,406.503235,68.295113
205,526.933655,406.495483,68.263481
206,526.954895,406.499023,68.305183
207,526.815552,406.503601,68.234108
208,526.666199,406.589752,68.248817
209,526.873596,406.516724,68.300705
210,526.948120,406.490143,68.275818
211,526.876831,406.489807,68.203621
212,526.743774,406.597809,68.316689
213,526.918701,406.551910,68.318863
214,526.945007,406.535065,68.263306
215,526.972107,406.605255,68.231247
216,526.991882,406.626984,68.314117
217,526.959412,406.607086,68.252724
218,527.023438,406.609497,68.243607
219,527.005066,406.617859,68.287766
220,526.966003,406.612610,68.250206
221,526.927185,406.611755,68.236038
222,526.944824,406.612610,68.256027
223,527.034058,406.599976,68.154327
224,526.952454,406.608673,68.209114
225,526.937805,406.602509,68.200195
226,526.947510,406.605042,68.240501
227,526.870178,406.618958,68.206650
228,526.911072,406.607941,68.222893
229,526.805664,406.616089,68.148605
230,526.779419,406.617126,68.157532
231,526.784973,406.618103,68.142715
232,526.819641,406.629822,68.209122
233,526.844910,406.615540,68.195427
234,526.855408,406.626190,68.220764
235,526.837769,406.620117,68.192673
236,526.830322,406.606567,68.099396
237,526.788391,406.616180,68.130875
238,526.787354,406.622467,68.173637
239,526.776428,406.623444,68.178505
240,526.844971,406.612274,68.171173
241,526.746582,406.618805,68.077316
242,526.701721,406.626221,68.091850
243,526.625122,406.641052,68.206299
244,526.612915,406.635101,68.213860
245,526.621399,406.631958,68.197670
246,526.625732,406.631561,68.191025
247,526.613464,406.566010,68.193993
248,526.604736,406.564636,68.222763
249,526.620361,406.626526,68.201805
250,526.689941,406.639404,68.245033
251,526.638000,406.633881,68.203865
252,526.684937,406.634308,68.243279
253,526.635010,406.632416,68.203598
254,526.628845,406.628876,68.184204
255,526.615967,406.636414,68.190659
256,526.693909,406.632660,68.243202
257,526.704834,406.684784,68.313217
258,526.701843,406.641235,68.268150
259,526.679199,406.634308,68.262878
260,526.674744,406.637665,68.336327
261,526.640747,406.678497,68.337936
262,526.639038,406.653076,68.353615
263,526.542419,406.686340,68.262474
264,526.550354,406.694733,68.286026
265,526.595703,406.688446,68.335205
266,526.365845,406.665253,68.566948
267,526.268188,406.663879,68.599236
268,526.293152,406.674133,68.616737
269,526.334229,406.676392,68.632927
270,526.350769,406.664642,68.605400
271,526.351807,406.662079,68.595047
272,526.403198,406.666779,68.645767
273,526.383667,406.671082,68.661484
274,526.384033,406.699951,68.632057
275,526.352600,406.666870,68.601685
276,526.377869,406.658234,68.619957
277,526.387695,406.696075,68.628952
278,526.392334,406.687469,68.680199
279,526.395447,406.673981,68.667526
280,526.370789,406.669617,68.630447
281,526.418640,406.747437,68.704720
282,526.374878,406.684174,68.647377
283,526.381531,406.700623,68.648376
284,526.360657,406.679535,68.632172
285,526.347290,406.660980,68.604530
286,526.385925,406.671600,68.682503
287,526.423767,406.678070,68.699738
288,526.402954,406.674347,68.663841
289,526.347412,406.668854,68.633385
290,526.358948,406.723572,68.677956
291,526.279419,406.697876,68.626434
292,526.277954,406.684174,68.608856
293,526.341919,406.610168,68.664108
294,526.426514,406.558655,68.742287
295,526.403931,406.536957,68.788948
296,526.346863,406.439728,68.714905
297,526.312073,406.432922,68.736305
298,526.335449,406.398315,68.842720
299,526.322632,406.350616,68.881897
300,526.287109,406.249634,68.924698
301,526.157837,406.341980,69.069611
302,525.985474,406.423615,69.173714
303,525.909851,406.470306,69.373276
304,525.536621,406.699371,69.668007
305,525.046265,407.055817,69.961655
306,524.383057,407.507385,70.117111
307,523.543213,407.978973,70.319839
308,522.869995,408.588654,70.688324
309,522.395691,409.527283,71.903381
310,521.798828,410.527313,72.779457
311,520.742126,411.672363,73.224266
312,519.969666,412.910278,73.882378
313,519.299988,414.490234,75.312759
314,517.959656,416.168213,76.186890
315,516.969116,417.800262,77.643074
316,516.087646,419.754456,79.328903

