PTP308
Date:,2025/04/08
Time:,13:36:44
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
197,454.727661,334.663574,108.316879
198,454.551270,334.649933,108.440819
199,454.512512,334.656189,108.489708
200,454.487244,334.687805,108.513428
201,454.439850,334.763916,108.451317
202,454.418762,334.800964,108.472992
203,454.317413,334.814514,108.407852
204,454.364838,334.765533,108.294716
205,454.240875,334.855988,108.272118
206,454.175079,334.873749,108.251877
207,454.020050,334.885498,108.140442
208,453.614410,335.040039,108.151672
209,453.736450,334.952240,108.040863
210,453.462433,335.128021,107.990082
211,453.605011,335.017517,107.892929
212,453.560791,334.989655,107.822205
213,453.408813,335.076996,107.716492
214,453.317688,335.110352,107.647514
215,453.258362,335.030304,107.676308
216,453.151947,335.021027,107.634766
217,452.934601,335.129913,107.515610
218,453.037598,334.997589,107.466827
219,453.062469,334.985016,107.505959
220,452.994843,334.918121,107.550751
221,453.033325,334.918091,107.541557
222,453.068298,334.908661,107.580673
223,453.095154,334.909149,107.580826
224,453.139923,334.936218,107.693687
225,453.080841,334.929688,107.591064
226,453.168915,334.865204,107.606834
227,453.127106,334.919922,107.668945
228,453.134094,334.844879,107.633949
229,453.207489,334.895203,107.708588
230,453.286194,334.911469,107.789993
231,453.303864,334.833832,107.805489
232,453.284790,334.839661,107.794746
233,453.352783,334.822083,107.864555
234,453.393890,334.800507,107.862556
235,453.405060,334.773468,107.908447
236,453.447845,334.737244,107.919151
237,453.416382,334.748627,107.915321
238,453.495636,334.705261,107.960068
239,453.508698,334.697266,107.966591
240,453.462646,334.637909,107.965691
241,453.563507,334.556427,107.693947
242,453.479980,334.620361,107.899803
243,453.489777,334.621277,107.968712
244,453.447815,334.553436,107.990059
245,453.449463,334.560730,107.998283
246,453.460541,334.561157,107.995827
247,453.480530,334.511383,107.987534
248,453.488434,334.513855,108.046600
249,453.515686,334.442230,108.074638
250,453.519440,334.431732,108.074631
251,453.231140,334.573273,108.160950
252,453.167450,334.583099,108.191628
253,453.186523,334.569427,108.187019
254,453.468933,334.446045,108.080833
255,453.518616,334.417664,108.068207
256,453.471619,334.419006,108.048843
257,453.452087,334.335449,108.066887
258,453.472717,334.310242,108.109802
259,453.443054,334.289063,108.115662
260,453.402161,334.231567,108.146072
261,453.460541,334.241241,108.235161
262,453.466919,334.170593,108.272636
263,453.140106,334.270569,108.374474
264,453.310211,334.102356,108.445137
265,453.563782,333.800262,108.614471
266,453.352234,333.831848,108.698265
267,452.965546,333.788849,108.963669
268,453.199493,333.490417,109.288574
269,453.273193,333.368622,109.441666
270,453.011963,333.386322,109.810623
271,452.854553,333.361908,109.980438
272,452.699127,333.324219,110.161118
273,452.550812,333.340027,110.304443
274,452.280975,333.376740,110.501785
275,451.863800,333.470398,110.595703
276,451.216431,333.576324,110.919212
277,450.632111,333.758850,110.897118
278,450.006439,334.125153,110.822250
279,449.341949,334.623962,110.822662
280,448.328735,335.249725,111.146431
281,447.232727,335.962769,111.297005
282,446.200836,336.514099,111.295799
283,444.994720,337.434906,111.572594
284,443.626678,338.657623,111.583763
285,442.419098,339.571594,111.866989
286,440.856506,340.881409,112.454842
287,439.225952,342.596771,113.157967
288,437.630951,343.886841,113.659561
289,435.773621,345.261200,114.349213
290,433.970154,347.154907,114.833153
291,431.952423,348.897797,115.789284

