PTP355
Date:,2025/04/24
Time:,16:03:47
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
127,507.627960,492.695251,95.432800
128,507.452179,492.054382,95.354034
129,507.459808,491.381744,95.266518
130,507.620422,490.784668,95.136734
131,507.794708,490.291351,94.964401
132,508.039337,489.687988,94.821945
133,508.185760,489.138519,94.260345
134,508.345612,488.666351,94.010880
135,508.474915,488.358429,93.874657
136,508.538055,488.090210,93.569946
137,508.845398,488.089569,93.283813
138,508.889191,488.032623,92.941483
139,508.936951,488.057220,92.759377
140,509.007904,488.105621,92.538055
141,509.116211,488.227875,92.230583
142,509.246002,488.169006,91.995979
143,509.272583,488.070435,91.786812
144,509.388763,487.927063,91.843033
145,509.365845,487.802704,91.854813
146,509.287262,487.574493,92.063255
147,509.192352,487.398010,92.338791
148,509.083862,487.186981,92.549362
149,508.919769,486.987488,92.778770
150,508.779022,486.800812,92.963745
151,508.638092,486.700226,93.089470
152,508.597656,486.585754,93.312187
153,508.483826,486.478363,93.368538
154,508.478149,486.476807,93.467995
155,508.418243,486.380371,93.499069
156,508.483551,486.379211,93.545273
157,508.514221,486.361664,93.548958
158,508.516907,486.466522,93.526062
159,508.580597,486.515686,93.427444
160,508.566498,486.563934,93.462334
161,508.576691,486.679413,93.400177
162,508.631592,486.771271,93.396309
163,508.620789,486.881226,93.329529
164,508.633423,486.999847,93.205666
165,508.585052,486.982880,93.296829
166,508.552460,487.088623,93.290627
167,508.543854,487.220276,93.235077
168,508.450409,487.255310,93.196541
169,508.382233,487.238770,93.259705
170,508.371857,487.293732,93.358177
171,508.325317,487.321716,93.331749
172,508.297791,487.309448,93.391464
173,508.260345,487.325104,93.386574
174,508.288025,487.333008,93.339584
175,508.301056,487.333801,93.323532
176,508.300262,487.333069,93.325699
177,508.310547,487.336731,93.321144
178,508.353363,487.421509,93.285873
179,508.416656,487.437378,93.306694
180,508.461884,487.409790,93.292274
181,508.501160,487.451630,93.201141
182,508.522583,487.456726,93.147430
183,508.534912,487.444763,93.113098
184,508.556763,487.454376,93.128716
185,508.579254,487.340149,93.147614
186,508.538330,487.305115,93.203529
187,508.509033,487.245056,93.271156
188,508.507996,487.215729,93.285347
189,508.511749,487.146057,93.259651
190,508.571747,487.124298,93.320198
191,508.510712,487.092407,93.449028
192,508.560333,487.094513,93.428284
193,508.454254,487.037842,93.376846
194,508.470520,486.993225,93.369492
195,508.468231,487.099823,93.329010
196,508.530518,487.115784,93.317917
197,508.486847,487.077148,93.289047
198,508.532440,487.117188,93.223549
199,508.489685,487.124908,93.116798
200,508.512085,487.127502,93.088974
201,508.487854,487.119812,93.107903
202,508.484924,487.129211,93.052704
203,508.462646,487.130219,93.048576
204,508.432220,487.111908,93.037888
205,508.440613,487.102478,93.009773
206,508.389648,487.129578,92.872887
207,508.388245,487.138611,92.844620
208,508.268463,487.176788,92.903137
209,508.213409,487.139709,92.836212
210,508.159241,487.063812,92.907364
211,508.104156,487.045227,92.964813
212,507.969025,487.028503,92.855232
213,507.903564,486.935089,92.980782
214,507.857849,486.869324,93.003029
215,507.733368,486.933746,92.949692
216,507.671021,486.885712,92.768105
217,507.625214,486.915558,92.692688
218,507.539429,486.881409,92.704048
219,507.458313,486.897308,92.822418
220,507.355530,486.921478,92.732300
221,507.287476,486.945679,92.759193
222,507.211212,487.034912,92.944321
223,507.056152,487.158173,92.952660
224,506.906708,487.235291,93.128174
225,506.638000,487.312561,93.521935
226,506.475555,487.345795,93.644875
227,506.483398,487.440582,93.648399
228,506.436005,487.494202,93.669899
229,506.413055,487.590729,93.787445
230,506.382141,487.643066,93.858711
231,506.443146,487.756989,93.953651
232,506.485199,488.020050,94.006157
233,506.567383,488.344635,94.217491
234,506.679810,488.891541,94.625008
235,506.756531,489.498413,95.068924
236,506.862122,490.143311,95.501633
237,506.935608,490.744690,96.038857
238,507.283813,491.327148,96.465759

