PTP343
Date:,2025/04/22
Time:,17:12:59
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
137,580.347107,499.111084,113.092216
138,579.284546,498.161621,111.882828
139,578.585022,497.220184,110.503143
140,577.481873,496.573761,109.056236
141,576.467407,496.131378,107.405693
142,575.936646,495.490204,105.668152
143,575.091553,495.050415,104.441277
144,574.433899,494.583374,102.623665
145,573.700256,494.097809,100.847740
146,573.098022,493.533783,99.550362
147,572.634949,493.125122,97.988937
148,571.915222,492.966003,96.441940
149,571.814819,492.634033,94.493546
150,571.650940,492.468811,92.744637
151,571.455688,492.329926,90.748756
152,571.348511,491.951263,89.345581
153,571.840576,491.346802,87.467148
154,572.532837,491.014008,85.165047
155,573.296570,490.685333,83.885536
156,574.241394,490.121094,82.366577
157,574.974304,489.745789,80.922005
158,575.884338,489.405121,79.932121
159,576.504578,488.849060,78.725899
160,576.863403,488.644318,77.758484
161,577.230530,488.580566,76.838226
162,577.529907,488.513519,76.243546
163,577.791321,488.434784,75.805954
164,577.983704,488.346893,75.445107
165,578.180969,488.298004,75.203918
166,578.380249,488.308258,74.987152
167,578.682007,488.320587,74.515396
168,578.961487,488.357666,74.075333
169,579.179626,488.441376,73.523506
170,579.249023,488.601379,73.095558
171,579.299744,488.823181,72.846497
172,579.445190,488.944183,72.555649
173,579.553833,489.055420,72.378510
174,579.561523,489.164276,72.161522
175,579.477356,489.312866,72.022194
176,579.444641,489.326691,72.025558
177,579.445740,489.412262,71.998116
178,579.308533,489.513397,71.943665
179,579.197571,489.541962,71.972557
180,579.082703,489.627380,71.969292
181,579.012329,489.593964,71.846161
182,578.856140,489.593292,71.872803
183,578.683899,489.621429,71.944397
184,578.413940,489.556305,72.021950
185,578.298340,489.607697,72.013695
186,578.223267,489.645691,72.002525
187,578.114380,489.633270,71.996857
188,578.029236,489.636566,72.039871
189,577.922729,489.682648,72.145493
190,577.866760,489.689209,72.159904
191,577.838928,489.671722,72.170822
192,577.726196,489.674438,72.201576
193,577.678833,489.696381,72.231033
194,577.660278,489.676300,72.286873
195,577.684387,489.667114,72.244339
196,577.665039,489.668030,72.279167
197,577.651794,489.667480,72.299698
198,577.650146,489.574890,72.275970
199,577.718018,489.559143,72.229279
200,577.702332,489.578888,72.228203
201,577.653503,489.566223,72.264679
202,577.674866,489.562531,72.221390
203,577.713806,489.562744,72.213379
204,577.688843,489.576019,72.238945
205,577.644714,489.583038,72.164490
206,577.661804,489.669525,72.121506
207,577.648987,489.657684,72.091087
208,577.652527,489.590942,72.134491
209,577.668091,489.648102,72.091736
210,577.672668,489.631042,72.050072
211,577.594543,489.572906,72.029259
212,577.587769,489.556274,72.034805
213,577.760742,489.595734,71.997452
214,577.779236,489.500610,71.954338
215,577.791382,489.493042,71.942177
216,577.531982,489.353210,72.048332
217,577.372681,489.328247,72.095444
218,577.334473,489.320038,72.116623
219,577.318604,489.294159,72.091164
220,577.284851,489.208771,72.138916
221,577.228577,489.200897,72.228325
222,577.171631,489.109558,72.215637
223,577.139282,489.096619,72.184952
224,577.058533,489.014893,72.136940
225,577.057007,488.989380,72.157600
226,577.075806,488.982056,72.129494
227,577.013306,488.885101,72.089188
228,576.950989,488.877869,72.049942
229,576.956360,488.873840,71.999901
230,576.940063,488.801147,72.054276
231,576.914612,488.774567,72.020790
232,576.933655,488.768829,71.965530
233,576.911011,488.773376,71.934044
234,576.902649,488.683807,71.901634
235,576.871216,488.663849,71.902473
236,576.885620,488.660126,71.843262
237,576.887024,488.658936,71.844719
238,576.849792,488.655060,71.873955
239,576.855530,488.491425,71.694839
240,576.867371,488.468933,71.615601
241,576.848328,488.483154,71.670799
242,576.842346,488.543121,71.836563
243,576.831055,488.562439,71.835732
244,576.971741,488.466675,71.491669
245,576.891907,488.512878,71.540771
246,576.881042,488.489868,71.440430
247,576.969666,488.451080,71.373611
248,576.957336,488.459229,71.377594
249,576.911194,488.469116,71.368546
250,576.900391,488.400726,71.391754
251,576.862732,488.365570,71.330261
252,576.878540,488.382416,71.313225
253,576.903381,488.358307,71.169968
254,576.837769,488.369995,71.269974
255,576.798523,488.279724,71.371078
256,576.878845,488.317017,71.163956
257,576.882202,488.232452,71.007782
258,576.907776,488.224701,71.055817
259,576.909851,488.210938,71.048073
260,576.885620,488.210846,70.970123
261,576.888794,488.213409,70.949265
262,576.835205,488.238159,70.962158

