PTP356
Date:,2025/04/30
Time:,17:36:51
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
175,515.014160,494.836212,97.730431
176,514.949280,494.818939,97.555679
177,514.913391,494.801941,97.496094
178,514.937378,494.730347,97.458961
179,514.833923,494.744324,97.424484
180,514.820557,494.642090,97.412727
181,514.760986,494.649139,97.367111
182,514.697937,494.564209,97.279778
183,514.727661,494.566254,97.203697
184,514.668518,494.464294,97.256096
185,514.466064,494.375580,97.137108
186,514.648499,494.380249,97.101982
187,514.636414,494.309082,97.068459
188,514.656311,494.297577,97.001236
189,514.722900,494.287903,96.877869
190,514.698669,494.190063,96.770744
191,514.747375,494.168213,96.743301
192,514.852234,494.233887,96.714844
193,514.847229,494.180725,96.632568
194,515.028442,494.128632,96.094666
195,515.209778,494.064301,95.806877
196,515.337708,494.044586,95.596245
197,515.432007,494.116913,95.537239
198,515.480408,494.033020,95.496094
199,515.578247,493.971130,95.161476
200,515.688416,493.957001,95.018944
201,515.730957,493.927887,94.997589
202,515.782959,494.007111,94.878067
203,515.785461,493.946442,94.866585
204,515.783203,493.943329,94.807686
205,515.821411,493.912903,94.764740
206,515.782043,493.912048,94.702614
207,515.719055,493.940094,94.671570
208,515.649414,493.847595,94.697014
209,515.616089,493.814697,94.710472
210,515.547546,493.819061,94.696198
211,515.490173,493.739960,94.712959
212,515.407227,493.605804,94.619354
213,515.300659,493.632813,94.863472
214,515.165344,493.563232,94.977180
215,515.031494,493.545715,95.081123
216,514.836121,493.611450,95.450180
217,514.650513,493.624847,95.721992
218,514.495178,493.555481,96.255280
219,514.215515,493.701477,96.898727
220,514.070862,493.754242,97.286377
221,513.784607,493.853363,97.812698
222,513.647766,494.114227,98.249405
223,513.556885,494.369385,98.728699
224,513.506714,494.682709,99.178993
225,513.387329,495.067444,99.781662
226,513.402710,495.543884,100.526726
227,513.318054,496.036774,101.434875
228,513.390686,496.515900,102.280960
229,514.072815,496.677460,103.021378
230,514.375732,497.208252,104.268494
231,514.932983,497.790222,105.556183
232,515.513123,498.547607,107.079369
233,516.219238,499.315460,108.387337
234,517.002075,499.981171,109.516541
235,517.871460,500.347931,111.744354
236,518.850586,500.908905,113.757675
237,519.837830,501.559174,116.227280
238,521.007019,502.549591,118.204414
239,522.202454,503.377014,120.125603
240,523.344543,504.015442,122.975189
241,524.794922,504.826538,125.579430
242,526.400574,505.977661,128.209183

