PTP309
Date:,2025/04/15
Time:,13:32:05
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
61,868.633789,704.464539,130.934387
62,868.489319,704.483521,131.091690
63,868.535400,704.477539,131.075150
64,868.534485,704.512573,131.117828
65,868.474060,704.511047,131.022644
66,868.512085,704.534241,130.971985
67,868.584656,704.485718,130.814957
68,868.614990,704.478271,130.790451
69,868.578308,704.448730,130.986526
70,868.554993,704.390930,131.073227
71,868.524231,704.388123,130.990814
72,868.595886,704.345764,130.895660
73,868.617188,704.366089,130.786926
74,868.575256,704.385498,130.917297
75,868.588257,704.400208,130.951324
76,868.636841,704.388184,130.980972
77,868.645691,704.383240,130.981979
78,868.594238,704.408447,130.970901
79,868.660767,704.352783,131.040192
80,868.676025,704.333191,131.056427
81,868.674377,704.393494,131.051300
82,868.643127,704.391785,130.985336
83,868.674927,704.389771,130.960556
84,868.651428,704.386780,130.970505
85,868.669800,704.346558,131.040802
86,868.658203,704.383972,131.063980
87,868.700867,704.330872,130.834930
88,868.683533,704.370056,131.090057
89,868.623718,704.354736,131.167664
90,868.603088,704.233154,131.116089
91,868.687134,704.296387,130.848495
92,868.704895,704.330750,130.761063
93,868.756470,704.337341,131.049301
94,868.692932,704.279541,131.060883
95,868.678650,704.279053,131.069183
96,868.682983,704.286133,131.066910
97,868.719238,704.257507,130.984726
98,868.737305,704.260864,130.998825
99,868.610657,704.269409,131.119171
100,868.674622,704.256836,131.094696
101,868.669739,704.221436,131.012619
102,868.451721,704.053650,131.292435
103,868.603882,704.198914,131.199631
104,868.622803,704.256042,131.102722
105,868.639282,704.158508,131.099564
106,868.654602,704.191162,131.185028
107,868.658142,704.134766,131.207626
108,868.624146,704.114807,131.217819
109,868.615112,704.151123,131.157379
110,868.623230,704.166443,131.136078
111,868.604309,704.104065,131.219894
112,868.521545,704.128418,131.209534
113,868.519897,704.127136,131.222015
114,868.549866,704.124512,131.108505
115,868.493591,704.123657,131.100677
116,868.465820,704.150513,131.027237
117,868.518738,704.204285,130.963333
118,868.461243,704.203552,131.012222
119,868.383606,704.062073,130.954819
120,868.319153,703.961975,131.180222
121,867.902100,703.896484,131.870224
122,867.756836,703.354736,132.950867
123,867.499878,703.116150,133.147202
124,867.365112,703.231140,132.901596
125,867.322937,703.369080,132.709869
126,867.179077,703.304749,132.836578
127,866.905396,703.123047,133.113266
128,866.675232,703.059570,133.564835
129,866.439270,702.975830,133.884354
130,866.171814,702.863770,134.170685
131,865.956421,702.867981,134.402817
132,865.766479,702.624023,135.034592
133,865.491333,702.334900,135.796967
134,865.179565,702.070557,136.319077
135,864.934509,702.021179,136.370728
136,864.640259,702.128418,136.325195
137,864.292358,701.856812,136.653320
138,863.494446,701.477905,137.406250
139,862.821655,701.125977,138.074829
140,862.229370,700.944275,138.781876
141,861.527832,700.881409,139.464462
142,860.808044,700.479065,140.642075
143,860.073486,700.465942,140.715149
144,859.307556,700.252869,141.233154
145,858.478027,699.699158,142.043518
146,857.612854,699.311584,142.908081
147,856.414001,698.566162,144.705887
148,854.944092,698.161072,145.549133
149,853.694946,697.797546,146.496674
150,852.674561,696.998657,147.841339
151,851.599609,696.823303,148.372696
152,849.962646,696.487732,149.716202
153,848.429871,695.890869,151.171768
154,847.032043,695.178284,152.161484
155,845.532227,694.553101,152.857620
156,843.735474,693.974121,154.015167
157,841.962280,693.710571,155.429596
158,840.247009,693.526978,156.880188
159,838.197998,692.900696,158.593948
160,835.864380,692.340454,160.019257
161,834.319153,691.856384,161.037979
162,832.277161,691.154175,162.484177
163,830.192017,690.216919,164.804840
164,827.671875,689.926208,166.310226
165,825.262329,689.350525,167.939270
166,823.273438,688.619629,168.849213
167,820.836548,687.453430,170.815628
168,818.451843,686.789368,172.340866
169,816.446472,686.077698,173.888779
170,813.785767,685.055847,175.517975
171,811.589172,683.821716,177.060959
172,809.080444,682.887512,178.693222
173,806.485229,682.036377,179.713989
174,804.244446,680.320801,181.725342
175,801.752075,679.282104,183.528717
176,799.086243,678.079468,184.594589
177,796.516235,676.671936,185.753876
178,793.837036,675.476196,186.820358
179,791.426819,673.644958,188.566299
180,788.578552,672.285583,189.912735
181,785.426147,670.877258,190.988571
182,782.889526,669.371460,192.414703
183,779.822327,667.797668,193.681625
184,776.502380,666.321472,195.015320
185,773.311707,664.734924,196.185425
186,770.198242,663.275696,196.827805
187,767.261292,661.500122,198.503479
188,763.773682,659.725769,199.751480
189,760.376282,657.955261,200.346786
190,756.793213,656.248901,201.200134
191,753.312500,654.524719,201.752945
192,749.677612,652.769043,202.793869
193,746.175171,650.794861,204.361008
194,742.406555,649.149048,205.126404
195,738.982910,647.208740,205.824478
196,734.903564,645.356140,205.851318
197,731.056030,643.531677,206.539551
198,727.447693,641.509399,207.136536
199,723.320313,639.798279,207.297073
200,719.516602,637.845947,207.464966
201,715.754639,635.796997,207.762497
202,711.817017,633.761536,207.681137
203,707.756042,631.684448,207.419678
204,703.718201,629.522705,207.427795
205,699.702759,627.431335,207.240814
206,695.773315,625.307739,207.283707
207,691.596802,623.077393,206.811676
208,687.568542,620.954102,206.435791
209,683.613708,618.928711,205.283463
210,679.175293,616.839294,205.079605
211,674.985352,614.445679,204.648926
212,671.168396,612.243591,204.116806
213,667.253845,610.060547,203.010376
214,663.227173,607.863037,202.741760
215,658.997925,605.630066,201.671432
216,655.214966,603.241882,200.636505
217,651.826965,601.278809,199.600647
218,647.812134,599.152771,198.728195
219,644.226685,596.915405,197.473236
220,640.504456,594.676392,196.095947
221,636.747314,592.621643,195.359558
222,633.288818,590.434143,194.078156
223,629.922852,588.227173,192.952682
224,626.437927,586.114319,192.325867
225,622.824646,584.104736,190.774551
226,619.362488,582.064148,188.815018
227,615.834656,580.237183,188.033188
228,612.689270,577.785950,186.654877
229,609.451538,575.771301,185.091629
230,606.346313,573.857117,183.768311
231,603.071411,571.764648,182.084366
232,600.197510,569.781494,181.035141
233,597.221436,567.827820,180.050064
234,594.106079,565.709290,178.543762
235,591.096130,563.972839,177.435257
236,588.222900,562.030579,176.120499
237,585.458130,559.991516,174.529999
238,582.611755,558.457397,173.193054
239,580.249023,556.385254,171.986221
240,577.204834,554.726624,170.309250
241,574.655396,553.304626,168.811813
242,572.145508,551.306458,168.020615
243,569.695313,549.644409,166.498077
244,567.258301,547.894470,165.600784
245,564.670044,546.337891,164.216782
246,562.442017,544.847107,162.296295
247,560.072693,543.161255,161.706177
248,557.973389,541.688416,160.059525
249,555.674683,540.232300,159.088562
250,553.469543,538.764526,157.622314
251,551.380371,537.266968,157.035599
252,549.341919,536.033203,155.343918
253,547.520691,534.615173,154.777191
254,545.316895,533.377563,152.943283
255,543.444275,532.017944,152.592636
256,541.733215,530.920227,151.120270
257,539.897888,529.595520,149.838989
258,538.176147,528.203308,149.566818
259,536.687866,527.263428,148.082428
260,535.091248,526.164063,146.786865
261,533.479614,525.023987,145.912262
262,531.928772,524.035400,145.073593
263,530.938721,522.921021,144.231903
264,529.731201,521.834045,143.249191
265,528.441223,521.281189,142.007629
266,527.238281,520.321167,140.852295
267,526.314392,519.281494,140.273438
268,525.398621,518.529602,139.103455
269,524.425903,517.792480,137.490997
270,523.422424,516.989136,136.568527
271,522.311646,516.268188,136.051453
272,521.682678,515.601074,134.560410
273,521.017090,515.036743,133.588821
274,520.135498,514.317139,132.675232
275,519.382874,513.613525,131.673264
276,518.711609,513.172852,130.644012
277,517.905640,512.565369,129.534592
278,517.307800,512.018555,128.359360
279,516.839722,511.479370,126.942719
280,516.485901,511.064178,126.130615
281,515.970703,510.851501,125.558395
282,515.439087,510.617920,125.286255
283,514.739136,510.441986,125.208366
284,513.823547,510.080383,125.132568
285,513.064392,509.418823,125.719185
286,512.194946,509.222382,125.313774
287,511.558289,508.928925,125.036774
288,511.053253,508.454102,125.005257
289,510.729553,508.015930,124.859612
290,510.362549,507.626862,124.663719
291,510.231598,507.158173,124.324501
292,509.625946,506.766266,124.331261
293,509.238525,506.350464,124.233002
294,508.943329,506.025574,124.016991
295,508.752502,505.729584,123.787361
296,508.461395,505.345276,123.584793
297,508.174408,505.032745,123.319969
298,508.048401,504.819275,123.202286
299,507.926544,504.707397,123.141838
300,507.794739,504.615997,123.210945
301,507.709717,504.544617,123.194473
302,507.646210,504.449585,123.187996
303,507.442261,504.362610,123.358597
304,507.393921,504.346924,123.421303
305,507.418549,504.273712,123.364517
306,507.096405,504.190460,123.573784
307,507.058411,504.204468,123.614586
308,507.096069,504.142883,123.619339
309,507.035339,504.032562,123.645409
310,507.001892,504.008575,123.673653
311,506.918121,503.963226,123.693474
312,506.855194,503.942230,123.731750
313,506.847534,503.940948,123.742729
314,506.835754,503.859528,123.764633
315,506.830994,503.842712,123.774300
316,506.782654,503.877075,123.814888
317,506.767883,503.858765,123.814911
318,506.725861,503.891266,123.780281
319,506.697388,503.879456,123.776649
320,506.740417,503.795959,123.776688
321,506.762177,503.807678,123.765091
322,506.791626,503.824585,123.823036
323,506.786285,503.786224,123.786697
324,506.847565,503.785156,123.784729
325,506.887756,503.667786,123.720200
326,506.898712,503.641937,123.730164
327,507.070129,503.649170,123.494370
328,507.214111,503.606445,123.396683
329,507.252441,503.603912,123.361862
330,507.371552,503.565460,123.295990
331,507.512390,503.474396,123.278816
332,507.561340,503.466370,123.262703
333,507.587677,503.432770,123.192230
334,507.550446,503.340942,123.238335
335,507.605011,503.317413,123.249901
336,507.629028,503.338196,123.252930
337,507.615051,503.337799,123.275597
338,507.680695,503.335602,123.198517
339,507.638458,503.324402,123.233589
340,507.684143,503.420837,123.197289
341,507.650574,503.452728,123.243431
342,507.667480,503.451935,123.249649
343,507.601379,503.418274,123.283401
344,507.675018,503.540344,123.243156
345,507.657013,503.569794,123.256615
346,507.702667,503.644440,123.202164
347,507.734436,503.679352,123.199417
348,507.728088,503.673859,123.197731
349,507.798126,503.772125,123.152512
350,507.785248,503.806458,123.143456
351,507.825989,503.863739,123.076927
352,507.871490,503.965546,123.002708
353,507.909149,504.078278,123.004562
354,507.923462,504.098877,123.033485
355,507.933533,504.172363,123.018341
356,507.920715,504.270813,122.935028
357,507.924286,504.285278,122.912682
358,507.924347,504.278076,122.918663
359,507.899658,504.358704,122.975739
360,507.882904,504.473358,122.872650
361,507.888519,504.500854,122.868057
362,507.874084,504.551117,123.000923
363,507.883331,504.490326,122.892075
364,507.874756,504.484711,122.823929
365,507.856201,504.502472,122.883133
366,507.877655,504.490906,122.895187
367,507.899353,504.510040,122.929382
368,507.863037,504.393402,122.905403
369,507.928497,504.358276,122.897194
370,507.939911,504.371399,122.925186
371,507.913208,504.364441,122.948593
372,507.856598,504.311340,122.977356
373,507.886230,504.260132,122.955177
374,507.901215,504.257446,122.940674
375,507.888214,504.188568,122.986610
376,507.840240,504.169128,123.039261
377,507.784912,504.191254,123.052643
378,507.791138,504.170990,123.094856
379,507.790222,504.200043,123.051735
380,507.786102,504.193909,123.015823
381,507.772247,504.197510,123.052811
382,507.747192,504.212128,123.122597
383,507.720703,504.270630,123.026321
384,507.753693,504.272491,122.977959
385,507.742706,504.278442,122.975342
386,507.713013,504.286804,123.035545
387,507.708344,504.276886,123.019577
388,507.704407,504.283417,123.085297
389,507.710175,504.277100,123.029594
390,507.702057,504.283936,122.981438
391,507.698517,504.274353,122.997231
392,507.674286,504.286560,123.065063
393,507.693573,504.283386,123.104897
394,507.642029,504.321350,123.090118
395,507.618561,504.248566,123.109436
396,507.615814,504.229523,123.120865
397,507.578522,504.212189,123.081139
398,507.552490,504.203705,123.063972
399,507.511444,504.178406,123.087906
400,507.480499,504.189362,123.160263
401,507.508118,504.122375,123.149178
402,507.471741,504.086975,123.249840
403,507.410706,504.095245,123.281395
404,507.428802,504.004547,123.308876
405,507.328247,503.999084,123.263596
406,507.310852,504.008209,123.254616
407,507.316711,504.010315,123.255066
408,507.319336,504.009796,123.255287
409,507.329620,504.005707,123.230400
410,507.323395,504.009949,123.247421
411,507.318359,504.009735,123.256798
412,507.302368,503.927063,123.283379
413,507.278442,503.899139,123.307281
414,507.292297,503.911713,123.298683
415,507.249268,503.902008,123.318367
416,507.263824,503.816772,123.315033
417,507.315765,503.803864,123.307289
418,507.321381,503.802185,123.230537
419,507.310516,503.803833,123.292961
420,507.293060,503.791595,123.254547
421,507.286133,503.795868,123.261124
422,507.331146,503.781647,123.311081
423,507.308502,503.802582,123.265503
424,507.336792,503.897156,123.265388
425,507.327972,503.909058,123.221504
426,507.342865,503.907837,123.255493
427,507.352112,503.900391,123.245422
428,507.400848,503.885193,123.279907
429,507.391968,503.877289,123.244598
430,507.438629,503.888184,123.254303
431,507.439636,503.907562,123.210556
432,507.465759,503.879333,123.188705
433,507.470947,503.872131,123.187904

