PTP313
Date:,2025/04/16
Time:,10:51:00
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
125,508.390564,469.949615,119.235603
126,507.695984,469.530518,117.404587
127,507.175323,469.145721,116.118095
128,506.928528,469.140137,114.676178
129,506.822968,469.014252,113.724297
130,506.734772,468.713379,112.860786
131,506.358490,468.451935,112.408386
132,505.856415,467.924591,111.839798
133,505.562103,467.461914,111.551971
134,505.281219,467.263245,111.383690
135,505.021271,467.004272,111.324821
136,504.833466,466.909515,111.276184
137,504.661041,466.758789,111.202919
138,504.557465,466.641754,111.075325
139,504.506134,466.526978,111.050575
140,504.553101,466.514038,110.918427
141,504.598938,466.507111,110.930443
142,504.632721,466.467407,110.797684
143,504.748444,466.451233,110.661911
144,505.023621,466.488922,110.633858
145,505.246307,466.569916,110.567711
146,505.422638,466.662018,110.534729
147,505.558960,466.851654,110.539604
148,505.786377,467.041626,110.451279
149,505.976166,467.155212,110.296280
150,506.052948,467.260254,110.423813
151,506.207733,467.425934,110.365334
152,506.314484,467.616333,110.672966
153,506.364075,467.798248,110.726013
154,506.326782,467.928467,110.813614
155,506.263397,467.961365,110.899597
156,506.296600,468.062256,110.920219
157,506.244781,468.151276,111.048447
158,506.199280,468.266083,111.065636
159,506.163574,468.380798,111.122475
160,506.196320,468.475952,110.976509
161,506.144531,468.502197,111.162292
162,506.123688,468.677399,111.084442
163,506.163727,468.795593,111.004128
164,506.345886,468.813568,110.996140
165,506.261353,468.885254,110.935013
166,506.442963,468.896027,110.991386
167,506.338226,468.795288,111.150787
168,506.316406,468.767273,111.237099
169,506.359894,468.861572,111.201469
170,506.487000,468.876465,111.059517
171,506.551971,468.867981,110.954437
172,506.622986,468.885193,110.820290
173,506.659180,468.878235,110.814163
174,506.754852,468.925171,110.729012
175,506.663574,468.790771,110.869362
176,506.601532,468.761902,110.928078
177,506.556458,468.699341,110.896523
178,506.558594,468.662018,110.969643
179,506.587555,468.530090,110.993134
180,506.499542,468.556061,110.928284
181,506.466248,468.543152,110.997215
182,506.463013,468.453308,111.048775
183,506.433228,468.444305,110.945580
184,506.445190,468.461548,110.887878
185,506.431061,468.373505,110.924896
186,506.382141,468.341217,110.910423
187,506.376556,468.250946,110.885719
188,506.368408,468.234863,110.942215
189,506.280457,468.149658,110.910606
190,506.283508,468.127563,110.866768
191,506.300781,468.140350,110.829979
192,506.290955,468.061920,110.841095
193,506.283966,468.010223,110.655807
194,506.265839,467.958069,110.664978
195,506.290131,467.937744,110.674866
196,506.281036,467.917755,110.645615
197,506.304138,467.924561,110.621437
198,506.315948,467.936584,110.591179
199,506.328644,467.814270,110.479492
200,506.237335,467.811066,110.491562
201,506.212006,467.819946,110.518105
202,506.177612,467.835571,110.541183
203,506.184784,467.815277,110.543098
204,506.146881,467.804260,110.413208
205,506.056854,467.818298,110.266930
206,506.058350,467.802856,110.250793
207,506.062042,467.748169,110.438705
208,506.012329,467.713989,110.285782
209,505.954437,467.718109,110.198517
210,505.917938,467.719727,110.216064
211,505.897186,467.635437,110.249176
212,505.941620,467.605072,110.173584
213,505.908081,467.548492,110.214302
214,505.925446,467.509827,110.219200
215,505.875885,467.506897,110.122078
216,505.929260,467.515381,110.120728
217,505.861938,467.438385,110.152702
218,505.849884,467.414185,110.139145
219,505.944244,467.498444,110.135689
220,506.004761,467.524323,110.076408
221,505.990723,467.539307,110.000748
222,506.100739,467.508118,110.010574
223,506.065918,467.606415,110.019722
224,506.185333,467.672058,109.847656
225,506.222626,467.741760,109.853233
226,506.303375,467.828735,109.868896
227,506.327789,467.920288,109.849937
228,506.397186,468.020569,109.887184
229,506.445526,468.140717,109.822197
230,506.453064,468.268860,109.821434
231,506.546265,468.416290,109.849991
232,506.663422,468.595825,110.174156
233,506.663391,468.800995,110.288460
234,506.685638,468.942108,110.378319

