PTP307
Date:,2025/04/08
Time:,13:36:41
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
95,444.316772,329.788757,105.674660
96,445.256775,328.446198,105.174263
97,446.141571,327.676086,104.949280
98,446.948700,327.265717,104.904938
99,447.769348,326.897308,105.047699
100,448.899902,326.431335,105.181396
101,450.189331,326.096252,105.349815
102,451.602325,326.171417,105.382034
103,452.738556,326.235229,105.446213
104,453.698212,326.252075,105.743256
105,454.694794,326.288666,106.233871
106,455.528503,326.192078,106.433716
107,456.132263,326.266113,106.685493
108,456.436584,326.224609,106.786934
109,456.620667,326.378632,106.896759
110,456.599487,326.421722,106.936577
111,456.485870,326.410797,106.935043
112,456.293274,326.556274,106.823654
113,456.077820,326.707428,106.827728
114,455.828339,326.955841,106.675255
115,455.486786,327.202545,106.484070
116,455.343658,327.332275,106.333458
117,455.235168,327.515381,106.286697
118,455.138489,327.573120,106.238434
119,455.014374,327.646027,106.260750
120,454.905243,327.773010,106.249458
121,454.810944,327.883789,106.157089
122,454.751068,327.903198,106.218468
123,454.696472,328.091217,106.245468
124,454.581451,328.195984,106.172462
125,454.536530,328.370453,106.112984
126,454.402557,328.403564,106.122307
127,454.296448,328.487488,106.106949
128,454.221680,328.610260,106.086082
129,454.116028,328.667206,106.047256
130,454.116028,328.727905,106.031151
131,454.101105,328.857605,106.135139
132,454.072540,328.889252,106.186890
133,454.096588,328.881775,106.225098
134,454.128448,328.849243,106.274368
135,454.235413,328.915100,106.282196
136,454.260925,328.960815,106.368279
137,454.385864,328.935577,106.673576
138,454.441986,328.927124,106.709747
139,454.515686,328.951233,106.787842
140,454.541046,328.849792,106.825050
141,454.586212,328.831146,106.884926
142,454.767273,328.828461,107.054863
143,454.892914,328.695251,107.212746
144,454.764160,328.805573,107.134285
145,454.691406,328.850616,107.109406
146,454.749329,328.861969,107.153099
147,454.762695,328.859253,107.161842
148,454.739807,328.858582,107.193100
149,454.803009,328.847656,107.204613
150,454.755951,328.905273,107.204971
151,454.758453,328.968597,107.191582
152,454.794128,328.913330,107.191109
153,454.739746,328.864899,107.262039
154,454.811005,328.863342,107.318581
155,454.827637,328.871857,107.345032
156,454.759155,328.877930,107.407135
157,454.659546,328.849670,107.418602
158,454.661041,328.825195,107.505981
159,454.661652,328.826416,107.520836
160,454.601501,328.809998,107.582314
161,454.569885,328.800171,107.600517
162,454.574371,328.663177,107.733139
163,454.466339,328.707367,107.722397
164,454.250946,328.689789,107.879219
165,454.056610,328.718536,107.903091
166,453.905365,328.821960,107.810043
167,453.802277,328.857880,107.698532
168,453.695953,328.793579,107.387764
169,453.464935,329.004028,107.489716
170,453.285675,329.121185,107.551384
171,453.145142,329.155304,107.443275
172,452.939667,329.300079,107.482834
173,452.723145,329.373413,107.482246
174,452.554596,329.428101,107.395683
175,452.448792,329.479248,107.345947
176,452.349976,329.566284,107.344719
177,452.263092,329.612915,107.309525
178,452.234100,329.726959,107.350311
179,452.166382,329.764069,107.308670
180,452.135986,329.817047,107.325813
181,452.084320,329.835083,107.290398
182,452.066498,329.937897,107.224121
183,452.053741,329.940887,107.215179
184,452.110748,330.020691,107.272667
185,452.142120,330.019592,107.367653
186,452.170807,330.029297,107.402969
187,452.075317,329.965576,107.745354
188,452.354675,329.986633,107.600075
189,452.506622,330.014221,107.602661
190,452.593384,329.955841,107.715630
191,452.733734,329.945404,107.832695
192,452.843018,329.924896,107.888649
193,452.965576,329.864838,108.037125
194,453.070862,329.844482,108.113480
195,453.143372,329.804169,108.177460
196,453.170593,329.838593,108.258507
197,453.248352,329.768341,108.228958
198,453.283966,329.823944,108.182503
199,453.331696,329.849976,108.213333
200,453.336151,329.848724,108.222252
201,453.333313,329.846802,108.221825
202,453.330902,329.826721,108.260674
203,453.386475,329.829376,108.193047
204,453.442291,329.834747,108.262390
205,453.447357,329.841370,108.289696
206,453.443878,329.842163,108.288986
207,453.465454,329.909424,108.254837
208,453.545929,329.909515,108.280411
209,453.555725,329.903687,108.287071
210,453.488220,329.901917,108.259666
211,453.454041,329.912994,108.263466
212,453.478851,329.917053,108.258644
213,453.381439,329.929077,108.221893
214,453.342987,329.951813,108.202461
215,453.241638,329.949371,108.207428
216,453.208832,329.974396,108.102249
217,453.158600,329.998901,108.059082
218,453.081970,330.004852,108.007591
219,453.028107,329.997437,107.928940
220,452.976044,330.009216,107.875374
221,452.982666,330.077881,107.856880
222,452.968506,330.121796,107.834511
223,452.910614,330.135498,107.813141
224,452.908478,330.116608,107.896942
225,452.868195,330.151123,107.781708
226,452.852905,330.151642,107.758186
227,452.815338,330.182709,107.808556
228,452.774994,330.179810,107.750145
229,452.851959,330.193329,107.644768
230,452.813538,330.182922,107.616112
231,452.833160,330.196381,107.632210
232,452.804138,330.187592,107.639717
233,452.825989,330.187927,107.632111
234,452.753510,330.194153,107.583900
235,452.741302,330.196106,107.577637
236,452.734222,330.128510,107.597382
237,452.729584,330.140564,107.602257
238,452.736084,330.141144,107.579071
239,452.779114,330.104492,107.590004
240,452.667603,330.064117,107.534088
241,452.663879,330.071198,107.518837
242,452.655945,330.065918,107.526756
243,452.671753,330.048370,107.527954
244,452.732178,330.000977,107.562111
245,452.781494,329.949921,107.613846
246,452.783478,329.945282,107.620667
247,452.744904,329.951691,107.590919
248,452.788452,329.925507,107.591187
249,452.858673,329.898041,107.653557
250,452.880463,329.830994,107.671265
251,452.957886,329.766327,107.681213
252,453.028107,329.708679,107.783730
253,452.982330,329.685913,107.797539
254,453.039246,329.586548,107.848663
255,453.092346,329.469208,107.920219
256,453.085571,329.328674,108.068321
257,453.152344,329.216522,108.088264
258,453.200928,329.130035,108.169228
259,453.159668,328.906677,108.415535
260,453.164246,328.725555,108.562561
261,453.110016,328.535767,108.656120
262,452.881409,328.419556,109.010040
263,452.663757,328.404510,109.259216
264,452.442566,328.374634,109.381577
265,452.186279,328.344574,109.436119
266,451.882568,328.383179,109.487480
267,451.546204,328.547821,109.518654
268,451.021057,328.822632,109.601883
269,450.437531,329.151123,109.615822
270,449.824188,329.497833,109.704544
271,449.151245,329.878326,109.789253
272,448.474152,330.200836,109.835327
273,447.728027,330.680145,109.889870
274,446.412415,331.589691,110.067551
275,445.012329,332.592682,110.236153
276,443.873444,333.384094,110.940300
277,442.456940,334.542358,111.361816
278,440.752014,335.820190,111.726028
279,439.156860,336.857574,112.365059
280,437.513397,338.191895,113.253815
281,435.763672,339.848297,114.065895
282,433.702728,341.546448,114.923302
283,431.825226,343.429657,115.733330

