PTP355
Date:,2025/04/26
Time:,15:39:09
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
66,611.109253,523.297668,149.947556
67,606.339722,521.848572,149.503784
68,602.040955,520.413635,148.613174
69,597.910522,519.117676,147.186172
70,593.876648,517.718201,146.404190
71,589.799805,516.413330,145.257309
72,585.587646,514.919250,144.889282
73,581.657959,513.445618,144.224365
74,578.048401,512.307678,143.037521
75,574.198120,511.114807,142.365753
76,570.765503,510.029022,141.601303
77,567.270935,508.554413,140.762802
78,563.779907,507.431854,140.441925
79,560.765320,506.228302,139.255768
80,557.580322,505.335480,138.500687
81,554.619812,503.849579,138.100723
82,551.871826,502.913177,136.865433
83,549.247620,501.332855,136.301575
84,546.522400,500.265381,135.376434
85,544.182617,499.139648,134.448639
86,541.745544,497.849823,133.927872
87,539.363464,496.798767,133.278595
88,537.118652,495.338440,132.488159
89,535.190308,494.258423,131.779877
90,533.274780,493.277344,130.624023
91,531.553650,492.082184,129.609314
92,529.634766,491.004425,128.914368
93,527.929565,489.583832,128.056763
94,526.358032,488.539001,126.919586
95,525.081238,487.566620,125.555275
96,523.677429,486.026886,124.718552
97,522.358398,485.196411,123.258713
98,521.004150,483.947357,122.213646
99,519.652283,482.816467,121.434059
100,518.535217,481.749390,120.026390
101,517.841431,480.778351,118.123215
102,516.698486,479.865234,117.145752
103,515.863037,478.766174,115.642311
104,515.261292,477.734314,114.102478
105,514.780396,477.060455,111.762413
106,514.585815,476.306519,109.639793
107,514.273438,475.604462,107.853790
108,514.250610,475.074371,105.501587
109,514.380493,474.249237,103.208786
110,514.617188,473.610992,101.409576
111,515.035339,473.502869,100.357826
112,515.762390,474.110321,99.021103
113,515.793640,474.196869,98.442886
114,515.722595,473.690704,97.702530
115,515.762939,473.357208,97.158195
116,515.825928,473.347321,96.755028
117,515.859192,473.572388,96.380501
118,515.904053,473.707733,96.151344
119,515.885986,473.873596,95.903099
120,515.993042,474.161652,95.477425
121,516.124451,474.347382,94.816940
122,516.193970,474.497345,94.611931
123,516.293884,474.504578,94.300217
124,516.146790,474.407440,94.400665
125,516.005615,474.437897,94.465782
126,516.018982,474.464233,94.454666
127,515.946594,474.560333,94.422371
128,515.955750,474.659149,94.390160
129,515.930420,474.681885,94.396675
130,515.789368,474.773590,94.415741
131,515.787476,474.815277,94.423904
132,515.758484,474.911133,94.441200
133,515.713318,475.033447,94.499878
134,515.441223,474.872498,94.643700
135,515.456665,475.153442,94.993568
136,515.402405,475.162567,94.994438
137,515.542480,475.394623,95.012161
138,515.602356,475.538055,95.001007
139,515.514526,475.617096,95.104759
140,515.533752,475.670074,95.156822
141,515.651245,475.775787,95.129936
142,515.668213,475.888153,95.079704
143,515.782166,475.927612,94.941185
144,515.742432,475.879822,95.046730
145,515.806824,475.894501,95.061905
146,515.822815,475.915894,95.025467
147,515.638184,475.894135,95.158562
148,515.603455,475.866455,95.153557
149,515.620605,475.796478,95.124710
150,515.617432,475.783875,95.124069
151,515.602966,475.782990,95.135391
152,515.510132,475.789948,95.136971
153,515.498169,475.700623,95.114212
154,515.617920,475.694031,95.078384
155,515.534424,475.689270,95.074707
156,515.778564,475.749817,94.765121
157,515.753052,475.618927,94.782013
158,515.719727,475.575409,94.797211
159,515.739807,475.519135,94.798096
160,515.742920,475.447357,94.769341
161,515.772217,475.459625,94.727051
162,515.796326,475.460541,94.646324
163,515.843628,475.448303,94.668091
164,515.850708,475.433075,94.639610
165,515.831055,475.444977,94.565559
166,515.857056,475.469421,94.515236
167,515.854431,475.477966,94.532120
168,515.918518,475.451752,94.569016
169,515.844604,475.455597,94.575714
170,515.907898,475.530029,94.562042
171,515.952148,475.570068,94.528023
172,515.912598,475.555511,94.495300
173,515.989746,475.580231,94.519539
174,515.958008,475.592712,94.466454
175,515.974609,475.678467,94.428307
176,516.049255,475.682831,94.423164
177,516.003296,475.655701,94.518326
178,515.982178,475.648163,94.547592
179,516.017273,475.671600,94.500092
180,516.002502,475.670349,94.536537
181,515.988892,475.661621,94.556480
182,516.064941,475.691376,94.485443
183,516.097290,475.661621,94.468819
184,516.132080,475.676788,94.434280
185,516.116577,475.664490,94.461868
186,516.159546,475.668213,94.499191
187,516.206604,475.624817,94.325150
188,516.261169,475.684937,94.191566
189,516.236511,475.714600,94.249115
190,516.262573,475.700317,94.203102
191,516.221924,475.756012,94.401756
192,516.305908,475.718903,94.205399
193,516.347412,475.715485,94.127289
194,516.381897,475.804749,94.143791
195,516.335815,475.734650,94.146370
196,516.423096,475.803589,94.041992
197,516.414490,475.838867,94.038902
198,516.370300,475.873810,94.013885
199,516.396362,475.861664,93.994759
200,516.350098,475.854126,94.012123
201,516.366272,475.866272,94.010483
202,516.326477,475.829102,94.038734
203,516.288574,475.835693,94.086266
204,516.266663,475.799896,94.027596
205,516.259521,475.802948,94.073723
206,516.198608,475.737335,94.073875
207,516.219238,475.749084,94.029495
208,516.225220,475.752197,94.048615
209,516.180969,475.757996,94.072212
210,516.201416,475.756500,94.091194
211,516.225830,475.866974,94.012238
212,516.157227,475.878540,93.991257
213,516.223999,475.877777,93.990822
214,516.214905,475.872742,94.052605
215,516.202209,475.927246,94.035683
216,516.208252,475.983215,93.924217
217,516.218323,475.991302,93.897446
218,516.281189,476.087921,93.859154
219,516.302490,476.108002,93.840546
220,516.228271,476.156311,93.783653
221,516.210999,476.115051,93.807587
222,516.233948,476.120148,93.810570
223,516.212402,476.212677,93.807884
224,516.181396,476.143219,93.831108
225,516.171265,476.231964,93.762177
226,516.148621,476.155090,93.752640
227,516.127075,476.132111,93.787498
228,516.118408,476.137054,93.805305
229,516.118774,476.139862,93.804741
230,516.078979,476.056335,93.837692
231,516.035645,476.019165,93.868004
232,516.025635,475.928680,93.857071
233,516.049988,475.931030,93.958572
234,516.058594,475.905182,93.976212
235,516.026428,475.915985,93.983582
236,515.913696,475.905762,93.993073
237,516.026672,475.934021,93.982841
238,515.973022,475.899048,93.963501
239,516.049500,475.900787,93.969139
240,515.995911,475.911469,93.953621
241,515.973938,475.905884,93.955727
242,516.096375,475.890167,94.007507
243,516.005798,475.897003,93.922348
244,516.078552,475.808868,93.976875
245,516.048096,475.782349,94.011208
246,516.060852,475.754150,94.071091
247,516.060425,475.652588,94.175255
248,515.905334,475.663330,94.473137
249,515.795044,475.700775,94.732841
250,515.611206,475.710358,95.083252

