PTP356
Date:,2025/04/24
Time:,16:03:49
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
70,590.824890,522.166931,128.319046
71,586.177490,520.475769,127.301804
72,581.568420,519.135742,125.648567
73,577.241333,517.703613,124.334023
74,572.484924,516.467773,123.038559
75,567.938110,515.271118,121.772774
76,563.969421,514.492004,120.350342
77,560.026978,513.515442,119.356621
78,556.213684,512.429626,118.795517
79,552.580261,511.425629,118.023483
80,549.187195,510.728973,116.747826
81,546.062195,509.955383,115.582886
82,543.179993,509.014862,115.364815
83,540.195557,508.205048,114.602394
84,537.497131,507.574097,114.028656
85,535.039734,506.710693,113.063347
86,532.812256,506.064484,112.028839
87,530.544678,505.375427,111.344528
88,528.485657,504.562073,111.007118
89,526.405884,503.873322,110.220375
90,524.979187,503.442535,109.007126
91,523.575195,502.622192,108.138275
92,522.253967,502.043457,107.041641
93,520.737366,501.249176,106.499619
94,519.739807,500.509552,105.713432
95,518.919434,499.783051,104.654037
96,518.012390,499.515259,103.146912
97,517.328430,498.649994,102.068741
98,516.483765,497.791290,101.431541
99,515.913757,497.421875,100.708450
100,515.422546,497.142914,99.604523
101,515.104614,496.598755,98.259766
102,514.586243,496.393494,96.979744
103,514.260559,496.414246,96.307365
104,514.011963,496.262177,96.212509
105,513.755798,496.045837,96.012466
106,513.425781,495.766663,95.813255
107,513.162598,495.643433,95.699150
108,512.996155,495.550781,95.732773
109,512.811340,495.354736,95.649124
110,512.674805,495.076019,95.718292
111,512.841553,494.920502,95.640625
112,512.812866,494.802948,95.790970
113,512.797363,494.691803,95.861328
114,512.921204,494.628448,95.659851
115,512.843933,494.613373,95.776917
116,512.866638,494.599030,95.906631
117,512.908569,494.732147,95.970757
118,512.917542,494.783752,95.908012
119,512.890259,494.854248,95.877159
120,512.861206,494.861542,95.940254
121,512.842224,494.849396,96.041367
122,512.805176,494.881439,96.113464
123,512.744751,494.793274,96.226082
124,512.696228,494.742371,96.297501
125,512.620605,494.734344,96.370735
126,512.554565,494.600220,96.513519
127,512.466980,494.565247,96.637321
128,512.203491,494.409790,96.744766
129,512.348328,494.517334,96.807770
130,512.274170,494.523712,96.808800
131,512.222351,494.518768,96.837791
132,512.167297,494.525543,96.873749
133,512.173401,494.607727,96.861832
134,512.202332,494.626709,96.822563
135,512.001099,494.493835,96.790436
136,512.103821,494.585541,96.766541
137,512.127014,494.599091,96.772598
138,512.137329,494.604706,96.683090
139,512.109070,494.615479,96.647804
140,512.077393,494.538788,96.643166
141,511.921722,494.384338,96.650978
142,511.887085,494.360199,96.674721
143,512.055908,494.498657,96.629219
144,512.105774,494.524292,96.572060
145,512.174255,494.409790,96.658409
146,512.182983,494.386993,96.683479
147,512.324768,494.411804,96.553108
148,512.190308,494.290192,96.691376
149,512.420593,494.230682,96.581635
150,512.418884,494.377594,96.633354
151,512.221741,494.168671,96.673119
152,512.169739,494.100067,96.772697
153,512.064087,494.100800,96.813065
154,512.016541,494.029541,96.778870
155,512.012085,494.001678,96.841156
156,511.899963,493.997223,96.870697
157,511.917938,494.019531,96.849907
158,511.917145,494.017731,96.759926
159,511.843445,493.940582,96.842888
160,511.829834,493.929718,96.923401
161,511.852234,493.938232,96.819031
162,511.794708,493.938049,96.781792
163,511.816437,493.925690,96.766510
164,511.855225,493.920258,96.841919
165,511.818085,493.926208,96.799950
166,511.878662,493.904205,96.698288
167,511.908997,493.927155,96.617279
168,511.954285,493.945587,96.565292
169,512.015503,493.917969,96.640869
170,511.960083,493.909393,96.669449
171,511.928497,493.923340,96.664902
172,511.903625,493.901062,96.657707
173,511.884491,493.917114,96.638008
174,511.873993,493.905914,96.654457
175,511.856415,493.896820,96.671562
176,511.888855,493.912537,96.621414
177,511.894775,493.896179,96.654442
178,511.883392,493.900421,96.555443
179,511.934448,493.909302,96.548019
180,511.964935,493.931305,96.523239
181,511.967651,493.934998,96.516861
182,511.953735,493.922150,96.458488
183,511.928955,493.911499,96.424721
184,511.993073,493.919342,96.432335
185,511.929688,493.929718,96.379440
186,511.939789,493.930939,96.337723
187,511.988831,493.903900,96.321815
188,512.032043,493.918793,96.298340
189,511.981567,493.924591,96.274963
190,512.064331,493.888306,96.268990
191,512.035400,493.918121,96.207001
192,512.031860,493.893402,96.146545
193,512.075317,493.930359,96.114403
194,512.031555,493.903381,96.101189
195,512.018616,493.895325,96.108398
196,512.020752,493.918060,96.055756
197,512.004395,494.024323,95.959633
198,511.924133,493.960266,95.966202
199,511.928589,494.001312,95.891373
200,511.919159,493.963684,95.885353
201,511.865936,493.938782,95.803230
202,511.850677,493.935516,95.794403
203,511.720337,493.945526,95.792274
204,511.716736,493.958405,95.789009
205,511.666962,493.828674,95.887924
206,511.602692,493.828491,95.859863
207,511.521088,493.845886,95.904564
208,511.445679,493.854004,95.919777
209,511.296021,493.897278,96.075371
210,511.161438,493.894409,96.151955
211,511.112000,493.921539,96.308159
212,510.951782,494.014923,96.490662
213,510.750793,494.205505,96.690796
214,510.637695,494.405365,96.942802
215,510.526733,494.444824,97.524940
216,510.448608,494.672882,98.383980
217,510.387360,495.017151,98.599625
218,510.454895,495.532379,98.921387
219,510.691010,496.046326,99.332512
220,510.805450,496.697571,99.889587
221,510.709503,497.349670,101.004173
222,511.271088,498.024384,101.434509
223,512.354614,498.894348,101.558022
224,513.404724,499.710785,102.504234
225,514.368408,500.575104,103.336914
226,515.314392,501.369293,104.297981
227,516.907410,502.502869,105.224258
228,519.168884,503.263550,106.283104
229,521.484619,504.117462,106.900848
230,523.632080,505.388062,108.273781
231,526.053894,506.216125,109.008171
232,528.734863,507.432220,111.034721
233,531.915771,508.778412,112.571083
234,534.440552,509.993103,114.097710
235,537.972107,511.454376,116.194756

