PTP365
Date:,2025/05/06
Time:,14:03:40
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
163,518.645020,490.613495,87.069290
164,518.653992,490.543732,87.078972
165,518.698303,490.496490,87.294006
166,518.690002,490.438385,87.300110
167,518.679932,490.430908,87.285149
168,518.667908,490.420715,87.384010
169,518.567017,490.353455,87.463745
170,518.577332,490.383759,87.488174
171,518.599365,490.362762,87.458221
172,518.582031,490.361603,87.501022
173,518.501221,490.415009,87.405396
174,518.560913,490.593231,87.162582
175,518.557251,490.483673,87.374977
176,518.616882,490.615387,87.067932
177,518.645081,490.608948,87.010323
178,518.608765,490.583466,87.054352
179,518.620178,490.579407,87.066437
180,518.580994,490.551025,87.044815
181,518.619812,490.577576,87.058182
182,518.648315,490.553406,87.011070
183,518.681458,490.553833,86.984192
184,518.644287,490.573059,86.996040
185,518.673096,490.558746,86.991302
186,518.695313,490.544250,86.937729
187,518.591370,490.475250,87.022522
188,518.577087,490.468079,87.119186
189,518.537964,490.562195,87.046402
190,518.421997,490.454071,87.253426
191,518.481812,490.554779,87.150688
192,518.478027,490.635284,87.061401
193,518.462646,490.612793,87.067299
194,518.516602,490.677368,86.983994
195,518.513855,490.683350,86.967056
196,518.432556,490.697876,87.051254
197,518.359985,490.604248,87.154999
198,518.248352,490.604584,87.301033
199,518.147400,490.536011,87.449768
200,518.061218,490.428986,87.548393
201,518.017944,490.414246,87.703949
202,518.017883,490.315430,87.999702
203,517.810303,490.270111,88.450554
204,517.634216,490.128632,88.933075
205,517.523865,489.997314,89.309113
206,517.347351,489.792877,89.708900
207,517.161438,489.674377,90.098564
208,516.839722,489.565857,90.935753
209,516.392395,489.435242,91.986481
210,515.979370,489.215485,93.106140
211,515.684387,488.917175,94.032646
212,515.339233,488.639587,95.124100
213,514.993347,488.500580,96.164658
214,514.510803,488.206818,97.431778
215,513.875305,487.817322,99.114288
216,513.235840,487.494232,100.782074
217,512.851196,487.182129,102.385300
218,512.519897,486.900360,103.733238
219,511.875183,486.829559,105.857994
220,511.476593,486.662292,107.895691
221,511.027191,486.573639,109.592308
222,510.735565,486.683777,111.402252

