PTP358
Date:,2025/05/06
Time:,14:11:39
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
79,509.753571,467.232697,114.377800
80,508.525238,466.409698,113.412331
81,507.040985,465.732727,112.455544
82,505.828552,465.154083,111.575798
83,504.682556,464.465424,110.499298
84,503.971222,463.873016,109.028946
85,503.430023,463.376770,107.777702
86,502.515961,462.963776,106.852448
87,501.790802,462.438080,105.573204
88,501.317169,461.998505,104.318672
89,500.887421,461.688538,102.951729
90,500.275116,461.447510,101.805862
91,500.105957,461.093506,100.226189
92,500.101715,460.845825,98.910278
93,500.055664,460.494171,97.776245
94,500.239471,460.139130,96.946205
95,500.348145,459.899750,96.470886
96,500.146667,459.718353,96.392464
97,499.934967,459.543335,96.404816
98,499.823792,459.433746,96.398842
99,499.821991,459.259064,96.386292
100,499.831818,459.117676,96.392120
101,499.808228,459.109833,96.295959
102,499.966644,459.152374,96.117729
103,499.973999,459.074860,95.839027
104,500.088806,459.144012,95.623024
105,500.196716,459.149506,95.484177
106,500.329559,459.263397,95.341492
107,500.323181,459.348419,95.210419
108,500.359497,459.477142,95.151146
109,500.434937,459.592194,95.088539
110,500.449341,459.603668,95.072449
111,500.480286,459.701691,95.073090
112,500.346375,459.705963,95.305962
113,500.273590,459.780212,95.377769
114,500.282593,459.786835,95.320496
115,500.227753,459.769714,95.373199
116,500.035797,459.616577,95.463280
117,500.124268,459.757965,95.573463
118,500.089294,459.808899,95.599052
119,500.110260,459.813171,95.563194
120,500.087555,459.803864,95.581512
121,500.080078,459.802277,95.577751
122,500.114288,459.808624,95.556137
123,500.145142,459.788452,95.541283
124,500.145477,459.708954,95.574532
125,500.170288,459.671661,95.626030
126,500.172150,459.670868,95.633858
127,500.191833,459.578644,95.639664
128,500.194702,459.561005,95.642387
129,500.137115,459.456085,95.690834
130,500.142670,459.452942,95.704735
131,500.127747,459.445160,95.706375
132,500.215515,459.392792,95.601692
133,500.169495,459.334198,95.748878
134,500.144592,459.326691,95.808792
135,500.258301,459.245605,95.599289
136,500.304230,459.253113,95.616081
137,500.319794,459.263672,95.612267
138,500.258514,459.253876,95.472794
139,500.312622,459.248718,95.552528
140,500.303467,459.251343,95.624611
141,500.139648,459.222809,95.634293
142,500.312653,459.211487,95.497574
143,500.350220,459.142059,95.486618
144,500.317200,459.116241,95.522545
145,500.274658,459.141602,95.483688
146,500.257019,459.140442,95.480797
147,500.273895,459.147827,95.473160
148,500.261963,459.139099,95.481430
149,500.240906,459.053925,95.514297
150,500.214630,459.036865,95.478416
151,500.149200,459.041382,95.558266
152,500.135773,459.029785,95.550278
153,500.097565,459.044403,95.493629
154,500.110229,459.034271,95.550873
155,499.977234,459.056702,95.646729
156,499.932587,459.061493,95.701080
157,499.956665,459.134125,95.868614
158,499.909363,459.179993,96.019806
159,499.708527,459.198425,96.307716
160,499.680267,459.160828,96.440720
161,499.619141,459.171631,96.505386
162,499.594238,459.279083,96.654747
163,499.596436,459.449188,97.038025
164,499.565552,459.585052,97.452843
165,499.574188,459.787018,97.800652
166,499.597656,459.932220,98.277100
167,499.764130,460.223419,98.823799
168,499.880707,460.418732,99.320427
169,500.152863,460.585114,99.700607
170,500.387207,460.841095,100.167938
171,500.810547,461.174683,100.549461
172,501.374207,461.556854,101.193893
173,501.856171,461.983673,102.208900
174,502.568359,462.396332,102.948326
175,503.229828,462.862488,103.577255
176,503.923340,463.396790,104.597038
177,504.604065,463.993256,105.968979
178,505.536835,464.607605,106.883827
179,506.906067,465.099304,107.914536
180,508.157928,465.553528,108.995728
181,509.278656,466.271698,110.593353
182,510.482025,467.039673,112.084450
183,512.146973,467.675079,113.039406
184,513.640076,468.327026,114.598862
185,515.417908,469.024780,116.095390
186,517.121643,469.958984,117.565865
187,519.028687,470.656616,118.723518
188,521.273132,471.396698,121.150497
189,523.263123,472.557861,122.336319
190,525.565125,473.572357,124.027611
191,527.858887,474.582642,125.621574

