PTP320
Date:,2025/04/16
Time:,14:22:37
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
220,529.325928,496.902374,102.312279
221,529.235535,496.845123,102.282310
222,529.268433,496.850555,102.213196
223,529.268372,496.810760,102.232513
224,529.267334,496.803619,102.245667
225,529.342834,496.790863,102.264648
226,529.311279,496.803192,102.222122
227,529.373047,496.795349,102.212204
228,529.392822,496.782074,102.171692
229,529.470642,496.862946,102.109016
230,529.511353,496.854492,102.034485
231,529.568787,496.877686,101.991325
232,529.666321,496.986786,102.067551
233,529.675537,496.999146,102.075699
234,529.672607,496.950348,102.002045
235,529.664856,496.921783,101.985344
236,529.677673,496.963196,101.915474
237,529.723572,496.964142,101.940392
238,529.655457,496.949554,101.928505
239,529.710938,496.956635,101.954353
240,529.726013,496.958313,101.955528
241,529.682922,496.947510,101.984123
242,529.692200,496.943756,101.977516
243,529.678467,496.945435,101.987770
244,529.695190,496.944946,101.974564
245,529.648315,496.994049,101.930328
246,529.671875,496.956207,101.978958
247,529.578247,496.992981,101.914185
248,529.583069,496.983521,101.954056
249,529.612488,497.023254,102.009834
250,529.562622,496.956543,101.958565
251,529.572998,496.890472,101.981934
252,529.517761,496.856384,101.905014
253,529.489685,496.840576,102.000504
254,529.440308,496.842651,101.997612
255,529.566467,496.895905,101.987206
256,529.530701,496.770874,101.916855
257,529.555664,496.690735,101.866051
258,529.378174,496.626099,102.179443
259,529.396606,496.734344,101.977959
260,529.317932,496.550659,102.219612
261,529.481201,496.637787,102.009850
262,529.539185,496.744690,101.887054
263,529.499329,496.708008,101.857063
264,529.429077,496.658997,101.905861
265,529.280090,496.550140,102.198639
266,529.464539,496.597687,102.067192
267,529.493958,496.638672,101.930634
268,529.498108,496.723572,101.896706
269,529.458618,496.748505,101.919579
270,529.577515,496.816559,101.926926
271,529.498413,496.779663,101.926117
272,529.463379,496.749451,101.860161
273,529.454041,496.677673,102.170898
274,529.501038,496.659698,102.000816
275,529.494080,496.636963,101.916046
276,529.506042,496.553650,102.008331
277,529.373413,496.404297,102.252151

