PTP355
Date:,2025/04/24
Time:,15:47:21
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
55,869.657776,621.922363,127.495972
56,869.098938,621.682861,128.504288
57,868.926270,621.259460,129.832413
58,868.670654,620.773865,130.882675
59,868.403320,620.405029,131.644455
60,868.017700,620.250488,132.132568
61,867.465332,619.860229,133.132019
62,866.651489,619.251770,134.394012
63,865.490112,618.545410,135.737000
64,864.141479,618.158447,136.940231
65,862.666870,617.704773,138.321106
66,861.008789,617.171021,140.476181
67,859.793335,616.346985,142.108261
68,858.526855,616.070190,142.874008
69,856.680969,615.836426,144.271576
70,855.223450,615.261597,145.539276
71,853.187012,614.529602,147.875809
72,851.394470,613.928711,149.499176
73,849.215332,613.356750,151.171249
74,846.927917,612.723877,152.557251
75,844.406372,611.845337,154.483398
76,842.000854,611.204224,155.632278
77,838.946411,610.210266,157.961075
78,836.647278,609.427368,159.247162
79,834.134338,608.487000,161.451019
80,830.939758,607.539795,163.333923
81,827.927979,606.828430,164.314346
82,825.138855,605.439514,166.327682
83,822.246643,604.555420,167.943436
84,819.130493,603.475037,169.161255
85,815.624634,602.556702,170.261795
86,812.974426,601.129639,172.407272
87,809.610352,600.001465,173.489304
88,806.255554,598.747620,174.712021
89,802.809631,597.386292,175.672348
90,799.126465,596.462219,177.272461
91,796.123108,594.885315,178.970398
92,791.861877,593.958801,179.589722
93,788.742798,592.756531,180.593307
94,784.581665,591.441101,181.988297
95,781.323608,589.940674,183.097641
96,777.479309,588.734070,184.046478
97,773.854187,587.226929,184.568970
98,769.850220,585.846619,185.298798
99,766.340698,584.419861,185.508194
100,762.022583,583.185425,186.605209
101,758.224670,581.547485,187.079849
102,754.860962,580.253418,187.304749
103,751.040649,578.727112,187.931976
104,747.026978,577.491211,188.309097
105,743.327759,575.873474,188.427246
106,738.992065,574.354431,189.121704
107,735.461609,573.102234,188.819473
108,732.038330,571.590637,188.612625
109,727.966125,570.071716,189.311783
110,724.628296,568.197571,189.161301
111,720.399841,566.751099,189.516861
112,716.631470,565.139160,189.520950
113,712.966187,563.696960,189.231552
114,709.618103,562.094482,189.334564
115,705.465088,560.799500,189.819611
116,701.735474,559.125061,189.745361
117,698.201965,557.761414,189.645737
118,694.388794,556.240356,190.030807
119,690.608276,554.655518,189.753647
120,686.742981,553.457825,189.121979
121,683.362366,552.236938,188.911697
122,679.538208,550.630920,188.948853
123,676.044128,549.216064,188.889343
124,672.328491,547.749146,188.943085
125,668.363342,546.358582,188.540985
126,664.610962,545.090515,188.726761
127,661.381653,543.706909,188.269348
128,657.648254,542.037354,187.870651
129,653.907471,540.733887,187.729752
130,650.259277,539.076294,187.361694
131,646.244507,538.175903,186.813965
132,642.976501,536.692810,186.637314
133,639.214783,535.326599,186.865891
134,635.428467,533.863098,186.818253
135,632.211548,532.841736,186.554977
136,628.839844,531.182129,185.802689
137,625.522522,530.203186,185.275513
138,621.866943,528.720825,185.291412
139,618.421875,527.543701,185.130646
140,615.258484,526.377380,184.653778
141,612.062500,525.211731,183.817215
142,608.574097,523.714600,183.410141
143,605.236023,522.428284,183.244965
144,602.091370,521.209961,182.332809
145,598.957031,519.922485,182.271774
146,596.126892,518.727234,182.085953
147,593.085022,517.511230,181.071533
148,590.268616,516.571594,180.192123
149,587.435608,514.974426,179.278168
150,584.563843,514.292053,178.681686
151,581.630005,512.872498,178.098328
152,578.646301,511.830841,177.656250
153,576.215881,510.864044,176.720398
154,573.662354,509.577576,176.062943
155,571.073669,508.791809,175.126724
156,568.421143,507.563843,174.374329
157,565.893005,506.506256,173.747742
158,563.380005,505.804443,173.234543
159,560.954590,504.900665,172.524139
160,558.699829,503.769257,171.942963
161,556.622620,503.253876,171.031082
162,554.460083,502.250885,170.398453
163,552.051880,501.328796,169.654343
164,550.003723,500.737976,168.902924
165,548.039856,499.844482,168.127594
166,546.152161,498.950378,167.716202
167,544.183655,498.123688,166.744308
168,542.629211,497.486359,166.227386
169,540.894775,496.721436,165.709564
170,539.070007,495.615692,164.179962
171,537.708374,494.999329,163.471603
172,536.275452,494.319153,162.879532
173,534.863159,493.230896,161.467957
174,533.533325,492.601105,161.330841
175,531.971313,492.152466,160.806931
176,530.908875,491.390808,159.444656
177,529.672913,490.245575,158.752396
178,528.473572,489.628662,158.523163
179,527.184998,489.256073,157.916870
180,525.790405,488.502960,156.838181
181,525.070007,487.741028,156.293381
182,523.777954,486.993958,156.068665
183,522.629883,486.493530,154.919357
184,521.824280,486.007538,153.930054
185,520.644836,485.426056,153.532211
186,519.697998,484.726257,153.180649
187,518.932556,483.949066,152.567902
188,517.979614,483.544922,151.432739
189,517.176453,483.272125,150.126724
190,516.283325,482.547302,149.915878
191,515.505554,482.023987,149.261444
192,514.808777,481.436340,148.449539
193,514.135681,481.030121,147.900681
194,513.436707,480.660797,147.284668
195,512.764893,480.433685,146.357086
196,512.163330,479.846039,145.454819
197,511.713440,479.183899,144.790741
198,511.288147,478.731232,144.443512
199,510.568146,478.264038,143.934525
200,510.062256,477.741089,142.833618
201,509.617004,477.458160,142.254715
202,509.214325,477.282837,141.623749
203,508.758301,476.982452,140.954620
204,508.221313,476.536041,140.515640
205,507.902039,475.935822,139.922028
206,507.663483,475.490326,139.401596
207,507.216675,475.022247,138.947662
208,506.769775,474.624451,138.720093
209,506.155518,474.312317,138.581619
210,505.897278,474.290955,137.471191
211,505.689911,474.111816,136.471848
212,505.294617,473.781311,135.985413
213,505.050446,473.337524,135.293961
214,504.834930,472.898071,134.837479
215,504.599365,472.474182,134.381790
216,504.433105,472.071259,133.920578
217,504.233398,471.804077,133.344650
218,504.100250,471.519043,132.684784
219,504.051880,471.254120,131.883240
220,504.044434,471.043457,131.308899
221,504.130157,470.931061,130.694855
222,504.147888,470.669464,129.719727
223,504.107819,470.439423,129.348419
224,503.954254,470.320740,128.983353
225,503.829102,470.321136,128.173447
226,503.586334,470.463654,127.396202
227,503.389221,470.510040,126.857567
228,503.259613,470.626312,126.381371
229,503.478638,470.630676,125.388672
230,503.452759,470.458649,124.603264
231,503.426575,470.526276,123.785446
232,503.241547,470.707794,122.716667
233,503.009277,470.887604,121.778053
234,503.011536,471.009308,121.245293
235,503.053955,470.937286,120.660873
236,503.214661,470.842377,119.753281
237,503.566101,470.742401,118.725632
238,503.974396,470.602600,117.675056
239,504.283020,470.490570,117.144768
240,504.442444,470.355408,116.778603
241,504.423859,470.155487,116.656540
242,504.381714,470.031433,116.613953
243,504.331451,469.768066,116.264061
244,504.403900,469.505798,115.907585
245,504.426117,469.288483,115.587883
246,504.296539,469.039307,115.194115
247,504.332672,468.875183,114.611252
248,504.195221,468.545776,114.103317
249,504.108704,468.225769,113.969406
250,504.018616,468.030945,113.797600
251,503.926849,467.867004,113.714355
252,503.881073,467.679108,113.674194
253,503.714172,467.504822,113.668396
254,503.596741,467.315491,113.761124
255,503.470215,467.236572,113.810188
256,503.323608,467.060150,113.931732
257,503.184814,466.956940,113.988953
258,503.064606,466.860535,114.068512
259,503.044952,466.763397,114.080521
260,502.913727,466.578552,114.107834
261,502.911652,466.449402,114.110985
262,502.883575,466.319214,114.291000
263,502.898743,466.332581,114.145752
264,502.993317,466.338867,114.027054
265,503.076385,466.312012,113.902420
266,503.188141,466.397278,113.783264
267,503.257019,466.403290,113.682655
268,503.435547,466.431763,113.393425
269,503.584808,466.421234,113.185699
270,503.695404,466.496857,113.049263
271,503.804810,466.481171,112.888863
272,503.940918,466.449677,112.835648
273,504.045319,466.492035,112.673332
274,504.104584,466.495178,112.535484
275,504.207825,466.477844,112.405510
276,504.309570,466.503967,112.182114
277,504.333588,466.507935,111.978874
278,504.388641,466.500214,111.919571
279,504.451447,466.431061,111.715988
280,504.546295,466.515717,111.545540
281,504.634979,466.493713,111.341469
282,504.624939,466.512054,111.233795
283,504.736542,466.640137,111.177124
284,504.719025,466.643585,111.036575
285,504.795685,466.758209,111.006783
286,504.866486,466.744904,110.821754
287,505.054474,466.923828,110.531723
288,505.173920,466.960876,110.359695
289,505.219910,466.983734,110.342880
290,505.266113,466.962006,110.318169
291,505.307678,467.051331,110.272240
292,505.333405,467.078125,110.244278
293,505.334839,467.075287,110.242851
294,505.308655,467.110962,110.296036
295,505.286865,467.087708,110.283035
296,505.277161,467.085876,110.299072
297,505.294586,467.185883,110.298416
298,505.298309,467.189758,110.271057
299,505.321594,467.205994,110.270363
300,505.303009,467.184875,110.266243
301,505.326416,467.175842,110.215591
302,505.330261,467.204987,110.257301
303,505.300415,467.185425,110.270874
304,505.316376,467.203003,110.278061
305,505.322723,467.207703,110.274361
306,505.323090,467.207245,110.272583
307,505.313568,467.191681,110.328354
308,505.266144,467.212372,110.371674
309,505.256073,467.216522,110.379364
310,505.237915,467.192108,110.368668
311,505.241119,467.177704,110.400223
312,505.235321,467.186615,110.376091
313,505.260162,467.214325,110.370468
314,505.247620,467.184052,110.396805
315,505.239410,467.175537,110.408913
316,505.216583,467.178314,110.388557
317,505.222961,467.223938,110.391510
318,505.240601,467.185699,110.403305
319,505.186371,467.187866,110.404221
320,505.191803,467.200043,110.395203
321,505.169891,467.197571,110.427612
322,505.228882,467.178162,110.417778
323,505.198608,467.231781,110.528069
324,505.249573,467.286743,110.441147
325,505.211517,467.290894,110.363998
326,505.275665,467.283661,110.350166
327,505.204712,467.332764,110.307640
328,505.320160,467.306305,110.252899
329,505.338837,467.408966,110.144806
330,505.335785,467.341309,110.120239
331,505.279785,467.387848,110.020370
332,505.267365,467.438324,110.019791
333,505.371857,467.419647,109.837471
334,505.399811,467.422180,109.803589
335,505.313904,467.428162,109.676247
336,505.319855,467.348358,109.741402
337,505.306549,467.313843,109.731644
338,505.273041,467.313538,109.684914
339,505.264801,467.291168,109.645493
340,505.279785,467.315552,109.641792
341,505.242981,467.291748,109.662827
342,505.197418,467.331238,109.705345
343,505.162506,467.304291,109.634140
344,505.170013,467.298645,109.608498
345,505.342468,467.124695,109.219963
346,505.308594,467.116699,109.257912
347,505.131561,467.209869,109.687607
348,505.059052,467.205841,109.835114
349,505.055847,467.194733,109.838203
350,505.064087,467.212280,109.852753
351,505.064850,467.215881,109.854950
352,505.055023,467.196503,109.966156
353,505.002838,467.193878,110.076508
354,505.021820,467.208466,110.139191
355,504.908386,467.208984,110.248260
356,504.854370,467.182343,110.350571
357,504.659027,467.014099,110.686623
358,504.629913,466.998474,110.930695
359,504.669739,467.002899,111.044357
360,504.699707,467.132050,111.271660
361,504.696472,467.154846,111.495369
362,504.736328,467.241882,111.767815
363,504.834106,467.367950,111.987167
364,504.854767,467.537689,112.452751
365,504.864197,467.678009,112.819336
366,504.840912,467.775391,113.142021
367,504.981415,467.965668,113.494156
368,505.296509,468.382568,114.366386
369,505.415527,468.727203,115.318626
370,505.498840,468.945740,116.227699
371,505.532043,469.212067,116.963272
372,505.843903,469.672485,117.112724

