PTP305
Date:,2025/04/08
Time:,13:36:35
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
99,444.106628,334.854340,124.924744
100,444.994049,333.264923,123.982071
101,446.500458,331.759857,122.839706
102,447.946564,330.300262,121.668915
103,448.559021,329.141754,120.935127
104,449.604919,328.079285,119.829109
105,450.716858,327.107452,118.487961
106,451.563782,326.403351,117.338112
107,451.849915,325.566772,116.497963
108,452.216492,324.818787,115.253113
109,452.295837,324.415955,114.618225
110,452.352051,323.918365,114.243111
111,452.546539,323.265686,113.859146
112,453.006592,322.812775,113.784042
113,453.529449,322.470184,113.819069
114,454.006104,322.346649,113.848122
115,454.486908,322.194031,114.015869
116,454.894073,322.159882,114.158424
117,455.359406,322.146790,114.243546
118,455.827911,322.169983,114.607666
119,456.219574,322.152496,114.752518
120,456.534058,322.127228,114.812813
121,456.904846,322.069092,114.521286
122,456.949982,322.208649,114.840088
123,456.918365,322.243195,114.833214
124,456.942383,322.243866,114.831215
125,456.620544,322.316833,114.732491
126,456.594727,322.250183,114.695290
127,456.577545,322.230377,114.696457
128,456.340088,322.236725,114.675438
129,456.195709,322.265900,114.662987
130,455.999664,322.280914,114.571136
131,455.882080,322.274933,114.570267
132,455.805939,322.275116,114.568291
133,455.657623,322.262726,114.383591
134,455.486786,322.263580,114.486053
135,455.459991,322.252472,114.333687
136,455.279877,322.354889,114.464607
137,455.125427,322.270508,114.540749
138,454.941925,322.282501,114.483826
139,454.812561,322.304291,114.474815
140,454.588074,322.316071,114.511879
141,454.389923,322.212036,114.591599
142,454.144226,322.137421,114.495537
143,453.941803,322.127838,114.396568
144,453.827881,322.067932,114.410767
145,453.676971,321.962982,114.390404
146,453.487579,322.047119,114.438828
147,453.264801,322.085327,114.386246
148,453.016266,322.127106,114.341431
149,452.848297,322.129852,114.290565
150,452.590912,322.105988,114.225098
151,452.435822,322.235962,114.216438
152,452.206818,322.263031,114.200325
153,452.005981,322.332642,114.167732
154,451.651855,322.560577,114.374825
155,451.563660,322.504944,114.131386
156,451.350006,322.573486,113.961319
157,451.135223,322.649445,113.889717
158,450.852692,322.696869,113.835129
159,450.661224,322.842163,113.740700
160,450.415680,322.806793,113.735039
161,450.234741,322.818634,113.716187
162,449.915161,322.935791,113.592758
163,449.805603,322.942657,113.645981
164,449.696686,322.935944,113.653290
165,449.580780,322.941315,113.636391
166,449.590820,322.947876,113.655151
167,449.461853,322.947937,113.648911
168,449.272156,323.037872,113.564507
169,449.203003,323.065125,113.509064
170,448.987244,323.139130,113.430931
171,448.877014,323.197540,113.343063
172,448.808472,323.183044,113.298447
173,448.643555,323.299744,113.181694
174,448.559540,323.324310,113.138817
175,448.482056,323.329773,113.107651
176,448.400848,323.396057,113.051720
177,448.341217,323.401459,113.050446
178,448.245209,323.407959,113.000877
179,448.149139,323.418274,112.937897
180,448.116333,323.385925,112.977509
181,447.998657,323.344849,112.978844
182,448.006836,323.331482,112.972008
183,447.929199,323.335724,112.915665
184,447.899902,323.255310,112.929352
185,447.845215,323.240906,112.908806
186,447.713531,323.217682,112.963249
187,447.676025,323.202728,112.917969
188,447.672729,323.201141,112.877312
189,447.565033,323.231903,112.845016
190,447.549225,323.236877,112.845161
191,447.448029,323.261627,112.819344
192,447.463043,323.203003,112.818611
193,447.500671,323.259338,112.833946
194,447.400970,323.218781,112.748726
195,447.348541,323.205811,112.786934
196,447.387207,323.254730,112.733788
197,447.359406,323.231842,112.815125
198,447.328278,323.225220,112.760170
199,447.325378,323.276672,112.734718
200,447.317200,323.222382,112.748955
201,447.301117,323.257935,112.704041
202,447.240753,323.229126,112.711166
203,447.203156,323.270020,112.685158
204,447.086761,323.298096,112.596130
205,447.058136,323.321045,112.561584
206,446.957062,323.370270,112.558708
207,446.832764,323.431702,112.463104
208,446.819550,323.418793,112.407211
209,446.771088,323.514221,112.338737
210,446.752930,323.538818,112.339569
211,446.766907,323.422699,112.079796
212,446.725891,323.578125,112.276352
213,446.711029,323.620758,112.325912
214,446.681763,323.650726,112.323059
215,446.656677,323.662628,112.323692
216,446.703796,323.617126,112.267860
217,446.644928,323.641083,112.260857
218,446.676971,323.573364,112.254044
219,446.648743,323.599274,112.248901
220,446.681671,323.599579,112.267532
221,446.666107,323.598022,112.177658
222,446.627441,323.599304,112.110352
223,446.647125,323.574890,112.115448
224,446.624390,323.615387,112.111992
225,446.569092,323.604034,112.105782
226,446.565094,323.610779,112.123619
227,446.617920,323.561615,112.112305
228,446.556366,323.614288,112.127487
229,446.560364,323.604736,112.110176
230,446.566406,323.599701,112.105064
231,446.561676,323.685425,112.106407
232,446.514557,323.618011,112.172913
233,446.539185,323.616486,112.142357
234,446.561127,323.607178,112.126129
235,446.545959,323.679413,112.094803
236,446.559753,323.627350,112.119392
237,446.533142,323.633087,112.160873
238,446.527161,323.637512,112.166824
239,446.578949,323.646881,112.207909
240,446.523438,323.652893,112.171677
241,446.506531,323.667999,112.186668
242,446.513031,323.655334,112.168617
243,446.521851,323.642914,112.162086
244,446.575623,323.749542,112.122238
245,446.615936,323.734894,112.122696
246,446.607727,323.749634,112.089218
247,446.622955,323.729340,112.146629
248,446.590546,323.681519,112.106491
249,446.598907,323.694672,112.078537
250,446.604706,323.749237,112.083092
251,446.665955,323.730530,112.085609
252,446.587463,323.697296,112.083946
253,446.569366,323.684784,112.062157
254,446.573151,323.685577,112.057655
255,446.552887,323.682739,111.980309
256,446.548798,323.602448,111.967514
257,446.482513,323.504822,111.963524
258,446.637787,323.437744,112.016220
259,446.411682,323.363007,111.851944
260,446.438263,323.340271,111.988281
261,446.544800,323.220428,112.133080
262,446.562439,323.055664,112.092155
263,446.564728,323.012512,112.255821
264,446.530090,322.921539,112.346504
265,446.559631,322.744019,112.256569
266,446.429657,322.695557,112.506363
267,446.410492,322.633728,112.600937
268,446.276672,322.571716,112.751938
269,446.239471,322.438599,112.928833
270,446.165466,322.455536,113.134865
271,445.882843,322.432678,113.291931
272,445.641083,322.563477,113.492096
273,445.476288,322.835297,113.610657
274,444.964966,323.278748,113.723640
275,444.458496,323.790863,113.941681
276,443.981171,324.318481,114.265884
277,443.183350,324.950165,114.515388
278,441.896301,325.767426,115.053108
279,440.637146,326.823975,115.776451
280,440.176239,327.947021,115.811386
281,439.015411,329.401367,116.066597
282,437.654266,330.823730,116.984039
283,436.445068,332.558167,117.555855
284,434.902008,334.670441,118.347809
285,433.444794,336.652954,119.238266
286,432.114349,338.859711,120.051140
287,430.601837,341.481201,121.136948
288,428.696686,344.107574,121.982544
289,426.893188,347.200775,123.358620
290,425.091187,350.414856,124.374458
291,422.951233,354.006073,125.685623
292,420.880035,357.385284,126.564079
293,418.564728,361.701355,127.863029
294,416.190186,365.771362,129.159882
295,413.634369,370.138092,130.418976
296,411.208893,374.584747,131.563660
297,408.492706,379.358826,132.538620

