PTP307
Date:,2025/04/15
Time:,13:01:13
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
63,602.197754,558.812988,167.924210
64,598.671997,556.466614,166.738617
65,595.197327,554.386780,164.924637
66,591.896790,552.359924,164.263458
67,588.391113,550.229736,163.232025
68,585.409119,547.797913,162.176224
69,582.298218,545.678650,161.768326
70,579.331055,543.843872,160.082962
71,576.270813,541.874023,158.236191
72,573.054321,539.754272,157.275085
73,570.170959,537.973083,156.606369
74,567.593628,536.017395,154.755386
75,565.174133,534.193604,153.471100
76,562.569092,532.403198,152.649841
77,559.886780,530.499756,150.821823
78,557.762207,528.801819,150.046082
79,555.284302,527.231995,148.594635
80,553.080811,525.534424,146.911362
81,550.926025,523.949280,145.769745
82,549.034180,522.218750,144.653503
83,546.890564,520.839783,142.599533
84,545.053284,519.395142,141.389389
85,543.308960,517.945129,139.984604
86,541.796570,516.322998,138.349167
87,539.880127,515.059570,137.495789
88,538.207825,513.910461,135.698135
89,537.052368,512.509460,134.160370
90,535.395386,511.340149,132.643463
91,534.099976,510.327087,131.039215
92,533.003601,509.019836,129.560211
93,531.516846,508.099243,128.652222
94,530.304138,507.279968,126.798706
95,529.215576,506.330597,124.936272
96,528.269348,505.350342,123.516258
97,527.150757,504.504181,122.495628
98,526.266907,503.876984,120.390022
99,525.456787,503.256012,118.881935
100,524.372620,502.466980,117.941994
101,523.627869,501.807129,116.850426
102,522.736938,501.292114,115.086433
103,522.177307,501.106934,113.222633
104,521.635071,500.751801,111.680344
105,521.058655,500.335754,110.034706
106,520.782532,499.950165,108.615883
107,520.352966,499.617493,107.483902
108,520.094727,499.233856,106.335243
109,519.969482,499.159760,105.272133
110,520.000366,499.177795,104.107025
111,520.045410,499.131775,103.383331
112,519.880188,499.024017,102.795937
113,519.835205,498.775696,102.386322
114,519.860840,498.622925,101.933479
115,519.792664,498.568970,101.343300
116,519.678101,498.490570,100.880615
117,519.572937,498.395203,100.547798
118,519.543823,498.316193,100.274475
119,519.524292,498.345245,100.031212
120,519.465271,498.367737,99.948082
121,519.476257,498.374573,99.791328
122,519.439453,498.388885,99.725784
123,519.515686,498.301605,99.390144
124,519.546692,498.349030,99.193336
125,519.527039,498.328491,99.093864
126,519.522583,498.317566,99.092163
127,519.541992,498.435974,99.007172
128,519.545959,498.461243,98.983055
129,519.562012,498.580353,98.829872
130,519.552856,498.651062,98.663200
131,519.596558,498.742981,98.633110
132,519.611816,498.874756,98.565323
133,519.632385,498.909943,98.533447
134,519.632935,498.994751,98.552101
135,519.674500,499.101227,98.550369
136,519.606323,499.166046,98.746445
137,519.673767,499.251953,98.838104
138,519.671082,499.343170,98.855423
139,519.686218,499.369354,98.857323
140,519.690308,499.365723,98.854752
141,519.717407,499.433868,98.804123
142,519.798157,499.445984,98.812309
143,519.796021,499.446167,98.848892
144,519.838013,499.477600,98.918037
145,519.869690,499.464661,98.884064
146,519.891663,499.470398,98.837997
147,519.860596,499.449921,98.844971
148,519.932312,499.431763,98.884171
149,519.961182,499.423401,98.855179
150,519.999756,499.326599,98.908806
151,520.021179,499.318481,98.914711
152,520.000549,499.321167,98.955353
153,520.046204,499.308624,98.877403
154,520.089844,499.232574,98.850922
155,520.123657,499.213043,98.874847
156,520.123108,499.215179,98.883644
157,520.141785,499.147614,98.886642
158,520.142273,499.052490,98.705772
159,520.192566,498.970276,98.679581
160,520.152222,498.977325,98.653687
161,520.139893,498.987396,98.653114
162,520.154480,498.977966,98.613205
163,520.207397,498.856506,98.743576
164,520.146484,498.865570,98.669952
165,520.131470,498.796936,98.626129
166,520.131287,498.790344,98.659134
167,520.106262,498.779999,98.688049
168,520.122253,498.791382,98.678757
169,520.105286,498.771393,98.728355
170,520.123962,498.780090,98.654648
171,520.115479,498.775116,98.638817
172,520.069031,498.774597,98.697044
173,520.068542,498.700378,98.720451
174,520.142029,498.678162,98.692635
175,520.193787,498.746002,98.752159
176,520.211914,498.656372,98.805771
177,520.174744,498.651886,98.806007
178,520.264343,498.643890,98.872719
179,520.259583,498.634064,98.933952
180,520.195862,498.685028,99.099655
181,520.159119,498.695343,99.172440
182,520.207336,498.709473,99.151024
183,520.213989,498.661835,99.173805
184,520.173889,498.638794,99.209724
185,520.206970,498.564514,99.270370
186,520.190369,498.638702,99.240021
187,520.201904,498.557953,99.306084
188,520.171997,498.569519,99.337433
189,520.193359,498.533417,99.395477
190,520.182068,498.550385,99.437088
191,520.193604,498.508087,99.495483
192,520.113586,498.515076,99.466743
193,520.116089,498.436951,99.500389
194,520.112244,498.422058,99.541634
195,520.106934,498.399384,99.611870
196,520.111267,498.454224,99.523949
197,520.113525,498.412537,99.589417
198,520.104858,498.394318,99.622192
199,520.092285,498.315582,99.644569
200,520.036560,498.370636,99.653435
201,520.040833,498.386475,99.703384
202,520.064026,498.291016,99.723610
203,520.061584,498.267609,99.728973
204,520.023315,498.298553,99.772507
205,520.005798,498.302704,99.789223
206,519.999268,498.260559,99.846588
207,519.950439,498.256531,99.913506
208,519.929993,498.255096,99.931892
209,519.917175,498.162384,99.985741
210,519.924438,498.161285,99.993156
211,519.871338,498.241943,99.942329
212,519.734192,498.232513,99.913757
213,519.815186,498.170441,99.994751
214,519.703430,498.201233,99.982269
215,519.641296,498.212616,99.991013
216,519.628479,498.207001,100.002205
217,519.643921,498.175842,100.066643
218,519.553650,498.142700,100.158150
219,519.485901,498.243866,100.204384
220,519.430420,498.149231,100.347382
221,519.346497,498.146179,100.374794
222,519.261353,498.216949,100.537315
223,519.202942,498.242981,100.783981
224,519.110168,498.241699,101.039238
225,519.040833,498.355469,101.318718
226,518.930481,498.410126,101.708519
227,518.875427,498.687775,101.961044
228,518.913635,498.877075,102.506935
229,519.044250,499.002899,103.069260
230,519.312683,498.937073,104.084435
231,519.538635,499.044769,104.822006
232,519.619568,499.298645,105.368340
233,519.918396,499.690460,105.986504
234,520.217834,500.023041,106.803444
235,520.581726,500.475891,107.524857
236,521.153992,500.979248,108.320511
237,521.615723,501.352448,109.405037
238,522.441162,501.657898,111.210297
239,523.288391,502.007599,112.528816
240,524.322388,502.791199,113.642075
241,525.597107,503.453308,114.884193
242,526.895813,504.140076,117.140305
243,528.288879,504.890259,118.511345
244,530.050293,505.719543,120.714455
245,532.007874,506.533752,122.927795
246,534.091125,507.632324,124.692200
247,536.192688,508.708557,127.662590
248,538.981750,509.923523,129.451981
249,541.696106,510.975037,132.254120
250,544.918213,512.561707,134.167877
251,548.116150,513.878052,137.481873
252,551.647705,515.311646,140.153503
253,555.302429,517.177917,142.493622
254,559.229797,519.137329,144.599396
255,563.552429,521.105591,147.455475
256,567.904419,523.074707,149.531967
257,572.562012,525.301880,152.589081
258,577.418823,527.560669,154.750641
259,582.557983,530.014526,157.194656
260,587.810669,532.499329,159.587341
261,592.985168,535.212219,161.781174
262,598.413147,538.244385,163.544174
263,604.287903,541.268433,165.946289
264,609.931396,544.379028,167.924255
265,615.442322,547.663513,169.817627
266,621.562805,550.919373,171.731049
267,627.387512,554.303101,173.357574
268,633.464478,557.658569,174.920715
269,639.911621,561.116821,176.239487
270,646.077576,565.001221,177.480820
271,652.678467,568.493896,178.315842
272,658.838562,572.048889,179.474442
273,665.344727,575.718567,180.679199
274,671.666016,579.608459,181.154678
275,677.971680,583.595154,181.700012
276,684.640808,587.267517,182.233612
277,690.807556,590.843323,182.012161
278,697.458008,594.663330,182.533493
279,703.541443,598.498779,182.744125
280,710.198853,602.044556,182.539215
281,715.983337,605.897156,182.288147
282,722.025696,609.569153,182.349472
283,727.888794,613.218872,182.047821
284,733.921814,616.852356,181.284515
285,739.685364,620.516296,180.658234
286,745.476196,624.060730,179.970322
287,751.104980,627.547607,179.189651
288,756.324158,631.058655,177.822601
289,761.701843,634.461365,176.967346
290,766.506409,637.730225,176.110733

