PTP312
Date:,2025/04/16
Time:,14:01:38
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
84,811.731445,700.513428,157.867065
85,809.596924,699.460449,158.325668
86,807.239563,698.311035,158.895035
87,804.780334,697.194885,159.850830
88,802.290100,695.745789,160.760452
89,799.987793,694.694702,161.231934
90,797.243103,693.188782,161.930862
91,794.840820,691.921509,162.277985
92,792.323608,690.706177,163.000168
93,789.666260,689.197021,163.792908
94,786.950134,688.081421,164.691833
95,784.301636,686.710999,165.376678
96,781.472046,685.409851,166.522095
97,778.510498,684.253967,167.168564
98,775.823364,682.838318,167.772827
99,772.808716,681.653931,168.313568
100,770.154480,680.147217,168.691010
101,767.082520,678.829590,169.021530
102,763.994873,677.418579,169.730652
103,761.125549,676.214722,170.115814
104,758.009216,674.829346,170.828094
105,754.716919,673.211609,171.201370
106,751.875916,671.469421,171.721756
107,748.642029,670.271912,171.649200
108,745.478210,668.922852,171.927521
109,741.880615,667.410034,172.469101
110,738.759521,666.000061,172.468552
111,735.486572,664.452026,172.446869
112,732.295593,662.884644,172.705872
113,728.668945,661.269165,173.314957
114,725.481018,659.607239,173.177155
115,722.395142,658.242554,173.307678
116,718.765259,656.688110,173.706787
117,715.284180,655.018860,173.993805
118,711.578369,653.439026,173.981964
119,708.455994,651.787048,174.153412
120,704.943420,650.191589,174.494186
121,701.658020,648.319946,174.238190
122,698.055603,646.885254,174.077972
123,694.704468,645.298218,174.135239
124,691.315247,643.922119,173.752869
125,687.984741,642.196716,173.873062
126,684.271851,640.605286,174.273682
127,680.714539,638.740295,174.281586
128,677.616455,637.399231,173.965485
129,674.083862,635.767639,173.742813
130,670.925781,634.177246,173.034332
131,667.291321,632.403015,172.841766
132,664.056885,630.969482,173.296997
133,660.839111,629.281860,172.749847
134,657.298889,627.748413,172.653946
135,654.048157,626.074585,172.663345
136,650.796204,624.498901,172.241898
137,647.667419,622.980469,171.943207
138,644.407593,621.330139,172.216095
139,641.238037,619.612000,171.558456
140,638.041809,618.213318,171.463638
141,634.914001,616.796875,170.944839
142,631.890503,615.090210,170.725357
143,629.002319,613.674500,170.541458
144,626.074402,612.093994,170.133072
145,623.080322,610.554871,169.823959
146,620.186523,609.106323,169.632538
147,617.100220,607.772095,169.272888
148,614.327881,606.149414,169.340591
149,611.490112,604.869568,169.094803
150,609.242065,603.272278,168.400055
151,606.340881,601.882568,167.920944
152,603.940247,600.248108,168.172119
153,601.169373,599.013062,167.761063
154,598.768005,598.002075,167.004425
155,596.232422,596.557983,167.314804
156,593.637939,595.321167,167.082321
157,591.305481,593.767151,166.722763
158,588.867188,592.619507,166.696350
159,586.601196,591.168579,166.490814
160,584.430237,589.799561,165.975143
161,582.438049,588.550476,165.518158
162,580.039124,587.191528,165.430511
163,578.208801,586.048279,165.112869
164,575.981567,584.616821,164.985260
165,574.007202,583.676819,164.787247
166,572.044739,582.212402,164.367279
167,570.390686,580.959290,163.877991
168,568.196777,579.879333,163.563431
169,566.699097,578.227112,164.137131
170,564.804443,577.302002,163.369385
171,562.995178,576.069519,162.869736
172,561.419067,575.033936,162.410660
173,559.778259,573.913269,161.988998
174,558.276611,572.475891,161.815613
175,556.588318,571.585632,161.176239
176,554.923767,570.461182,161.184692
177,553.377869,569.211670,161.137375
178,551.844299,568.184143,160.448318
179,550.760864,567.045959,160.007004
180,549.409180,566.018921,159.625122
181,547.748779,565.161682,159.191620
182,546.466858,563.983948,158.849854
183,545.402771,562.947388,158.182083
184,544.061951,562.210571,158.024506
185,542.620361,561.198303,158.085892
186,541.403320,560.220520,157.431122
187,540.243225,559.510010,156.454895
188,539.339722,558.694946,156.175674
189,538.236694,557.743408,155.702606
190,537.016418,556.904053,155.112442
191,536.011475,556.427856,154.807068
192,534.820435,555.714966,154.793777
193,533.595581,555.013306,154.600189
194,532.623535,554.182800,154.250214
195,531.921875,553.520325,153.546158
196,530.948975,552.960388,152.601868
197,529.958008,552.385010,152.216904
198,529.136963,551.791748,152.121964
199,528.353821,551.305359,151.797394
200,527.259827,550.787781,151.123672
201,526.061951,550.257141,150.710846
202,525.410828,549.818054,150.599106
203,524.727600,549.226440,150.416672
204,523.667725,548.721252,149.621887
205,522.915100,548.158997,148.908386
206,522.341858,547.801880,148.164856
207,521.358521,547.603394,147.385712
208,520.297424,547.482239,147.103638
209,519.749939,547.068726,146.827698
210,519.283264,546.667358,146.549713
211,518.654602,546.272705,146.252518
212,517.452942,545.816467,145.620987
213,516.450684,545.541565,145.477005
214,515.748413,545.371948,145.507996
215,515.215515,545.241699,144.544891
216,514.545166,545.037170,143.679565
217,513.984741,544.774292,143.004761
218,513.644958,544.587097,142.322327
219,513.096252,544.358154,142.060486
220,512.173950,544.046814,141.813660
221,511.362915,543.942078,141.467392
222,510.817169,543.723816,141.121552
223,510.289429,543.528687,140.800354
224,509.812134,543.288452,140.568619
225,509.065155,542.921875,139.892456
226,508.440338,542.668274,139.238571
227,508.053192,542.413696,138.743866
228,507.798035,542.284485,138.510315
229,507.580170,542.189392,137.983078
230,507.112427,542.027466,137.420517
231,506.595367,541.830444,137.026138
232,506.135590,541.616394,136.340134
233,505.869507,541.355957,136.076614
234,505.537262,541.154785,135.984772
235,505.157867,540.911621,135.995605
236,504.827850,540.683960,135.992050
237,504.442749,540.515930,135.947281
238,503.903351,540.279419,135.714661
239,503.576202,540.004395,135.326553
240,503.309784,539.794861,134.881516
241,503.041870,539.541138,134.390060
242,502.864929,539.410461,134.128021
243,502.651306,539.261658,133.881058
244,502.717133,539.129333,133.371246
245,502.622650,538.921631,132.944870
246,502.619934,538.749207,132.769821
247,502.490997,538.479919,132.660889
248,502.316681,538.168579,132.544128
249,502.211273,537.854980,132.128479
250,502.121887,537.560974,131.746231
251,502.077057,537.281006,131.499054
252,501.972717,537.083008,131.132446
253,501.888367,536.857544,130.653427
254,502.102936,536.674622,129.889328
255,502.173218,536.540833,129.298584
256,502.142029,536.291748,128.944672
257,502.230194,536.244812,128.595856
258,502.246643,536.150513,128.242340
259,502.264435,536.114258,127.943237
260,502.321198,536.086365,127.672226
261,502.436584,535.986450,127.224007
262,502.529907,535.875793,127.049370
263,502.451691,535.890930,127.039337
264,502.410736,535.853638,127.039719
265,502.357025,535.780579,127.082565
266,502.346191,535.765930,127.100090
267,502.259888,535.800842,127.050301
268,502.185608,535.812683,127.066322
269,502.121796,535.798584,126.993324
270,502.084900,535.816711,126.955811
271,501.968384,535.843811,126.925056
272,501.949554,535.847046,126.928322
273,501.888306,535.953003,126.881920
274,501.869843,535.899475,126.891449
275,501.868256,535.874695,126.905731
276,501.886169,535.879395,126.883041
277,501.886322,535.872925,126.862633
278,501.965942,535.840881,126.885620
279,501.983093,535.823975,126.846962
280,502.104736,535.798096,126.821388
281,502.167114,535.698914,126.791855
282,502.197540,535.670105,126.860138
283,502.248047,535.652954,126.857330
284,502.311798,535.651794,126.869423
285,502.350281,535.550293,126.835922
286,502.434540,535.498962,126.853882
287,502.473114,535.404846,126.869385
288,502.553467,535.320190,126.577911
289,502.628021,535.258850,126.462242
290,502.659180,535.215820,126.458778
291,502.705200,535.106628,126.508850
292,502.688293,534.999451,126.505630
293,502.709808,534.969727,126.528542
294,502.703186,534.893188,126.519539
295,502.701508,534.864075,126.463951
296,502.731293,534.883484,126.430344
297,502.737396,534.856689,126.392128
298,502.760834,534.878113,126.395660
299,502.757751,534.857605,126.376122
300,502.763153,534.879089,126.393379
301,502.805847,534.885498,126.385468
302,502.800385,534.873230,126.370346
303,502.824860,534.949951,126.332314
304,502.834412,534.969849,126.316490
305,502.787445,534.976135,126.355637
306,502.802521,534.985107,126.408783
307,502.838898,534.973511,126.350533
308,502.785553,535.000488,126.401253
309,502.786896,535.077271,126.408257
310,502.803955,535.091797,126.361435
311,502.821808,535.082397,126.315102
312,502.754303,535.107910,126.289063
313,502.760345,535.098145,126.293739
314,502.731476,535.066528,126.284256
315,502.686432,535.087708,126.323837
316,502.700684,535.001404,126.347313
317,502.664581,534.979919,126.364174
318,502.653748,534.970276,126.346542
319,502.651703,534.921570,126.383064
320,502.641418,534.894714,126.399361
321,502.678741,534.879944,126.384537
322,502.637268,534.816711,126.413193
323,502.605621,534.778137,126.456078
324,502.553680,534.731445,126.555367
325,502.545441,534.711304,126.584595
326,502.541748,534.705933,126.559486
327,502.524994,534.711121,126.579399
328,502.506256,534.632263,126.613625
329,502.517883,534.608704,126.595123
330,502.538513,534.610107,126.551186
331,502.532013,534.619324,126.569962
332,502.486389,534.632996,126.597412
333,502.475800,534.633423,126.605820
334,502.478821,534.632507,126.603569
335,502.471710,534.614441,126.593102
336,502.476074,534.673096,126.817497
337,502.464386,534.523682,126.688828
338,502.455109,534.508545,126.619141
339,502.480255,534.510925,126.624992
340,502.483307,534.511230,126.633774
341,502.467468,534.431946,126.660370
342,502.422211,534.427490,126.687241
343,502.465332,534.498413,126.653870
344,502.467743,534.439514,126.655090
345,502.464294,534.417236,126.666634
346,502.446808,534.422913,126.700394
347,502.453796,534.420654,126.678528

