PTP304
Date:,2025/04/08
Time:,12:47:11
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
72,504.203094,460.673340,96.451195
73,505.721436,457.637054,95.979805
74,507.707855,454.950531,95.373535
75,509.016479,452.069733,94.249718
76,510.233582,449.441589,93.462555
77,511.407471,446.855164,92.634422
78,512.683716,444.079559,92.316048
79,513.927917,441.901733,91.815086
80,514.658386,439.556030,90.699959
81,516.108887,437.291077,89.976288
82,517.430542,434.970306,89.563652
83,518.621582,432.952911,88.585938
84,519.882874,430.886475,87.929115
85,520.609131,429.159698,86.950623
86,521.599243,427.450043,86.469597
87,522.447205,425.657104,85.418411
88,523.470337,423.989044,84.758247
89,524.392334,422.231293,84.482544
90,525.053162,420.919373,83.545097
91,526.122375,419.633881,82.663826
92,526.864990,418.447845,82.154961
93,527.556946,417.249023,81.583954
94,528.376709,416.203674,80.192871
95,529.535156,415.204376,79.217735
96,530.259583,414.360382,78.815262
97,531.080872,413.408173,77.869934
98,531.830566,412.676239,77.157471
99,532.765503,411.823334,76.497650
100,533.350708,411.051300,75.450134
101,533.991821,410.648743,74.723465
102,534.649963,410.092255,74.212036
103,535.358459,409.542694,73.709312
104,536.161072,409.017731,73.193787
105,537.017456,408.382050,72.660408
106,537.361572,407.947662,72.205788
107,537.829895,407.652863,71.833809
108,538.172913,407.383881,71.605026
109,538.424011,407.048492,71.475433
110,538.667114,406.756500,71.339371
111,538.806641,406.447327,71.413651
112,538.886292,406.190491,71.425499
113,538.963928,405.956360,71.482185
114,539.110046,405.688019,71.472809
115,539.141235,405.442871,71.647369
116,539.280762,405.170502,71.659424
117,539.323914,404.990509,71.667030
118,539.491516,404.867340,71.785103
119,539.469360,404.835876,71.700615
120,539.533569,404.763245,71.711021
121,539.590027,404.743927,71.641861
122,539.649780,404.811737,71.541100
123,539.761902,404.805695,71.362061
124,539.748108,404.848022,71.270096
125,539.722107,404.852905,71.181648
126,539.732849,404.913147,71.020065
127,539.725586,404.942993,70.856636
128,539.676025,405.004425,70.823845
129,539.643921,405.058044,70.794373
130,539.526123,405.107300,70.704575
131,539.477783,405.109924,70.663452
132,539.452515,405.117889,70.604721
133,539.454895,405.167755,70.532509
134,539.414307,405.230713,70.436661
135,539.466187,405.222992,70.390633
136,539.446960,405.241455,70.358070
137,539.458191,405.255981,70.300552
138,539.444763,405.317657,70.318291
139,539.441162,405.363342,70.234535
140,539.386536,405.344574,70.206337
141,539.381226,405.396606,70.171326
142,539.370544,405.410797,70.184914
143,539.395508,405.413696,70.215195
144,539.352783,405.424347,70.143646
145,539.289612,405.410339,70.131851
146,539.216370,405.413879,70.202309
147,539.227112,405.377930,70.217430
148,539.238159,405.351624,70.189209
149,539.039429,405.273132,69.952484
150,539.228333,405.310333,70.172409
151,539.269043,405.363312,70.200333
152,539.244141,405.351257,70.177711
153,539.321289,405.404968,70.176079
154,539.294006,405.355743,70.113197
155,539.300293,405.392334,70.019058
156,539.287537,405.415039,69.978508
157,539.268738,405.433807,69.937889
158,539.332703,405.431580,69.915009
159,539.297119,405.375519,69.890106
160,539.393433,405.387329,69.941071
161,539.199768,405.344604,69.700455
162,539.323181,405.382690,69.799957
163,539.356201,405.448669,69.847778
164,539.366150,405.405487,69.837952
165,539.394409,405.378601,69.771515
166,539.404297,405.401611,69.820541
167,539.410400,405.446960,69.819107
168,539.368164,405.435089,69.773422
169,539.342590,405.429382,69.663071
170,539.298645,405.402069,69.611259
171,539.351440,405.404297,69.612450
172,539.331055,405.400085,69.554428
173,539.354858,405.417084,69.493851
174,539.327576,405.397858,69.419357
175,539.321655,405.392792,69.409485
176,539.315857,405.359497,69.441406
177,539.350342,405.395630,69.471123
178,539.300110,405.394775,69.461319
179,539.312439,405.350952,69.427185
180,539.312988,405.342163,69.420357
181,539.340332,405.364655,69.466202
182,539.320496,405.387329,69.485184
183,539.268494,405.395050,69.383461
184,539.314697,405.392273,69.460060
185,539.322937,405.400085,69.486717
186,539.119995,405.346069,69.225914
187,539.226379,405.392670,69.387642
188,539.270935,405.413696,69.447861
189,539.248840,405.432922,69.444427
190,539.255615,405.436340,69.468636
191,539.196960,405.407715,69.346825
192,539.182617,405.397095,69.315659
193,539.021301,405.366364,69.092697
194,539.175415,405.425079,69.421791
195,539.054077,405.361877,69.215866
196,539.248535,405.407715,69.442947
197,539.234497,405.430267,69.566376
198,539.141357,405.407410,69.420647
199,539.234863,405.416595,69.476662
200,539.187744,405.419861,69.409218
201,539.213318,405.417664,69.374641
202,539.238098,405.423035,69.486488
203,539.022949,405.370789,69.132698
204,539.159851,405.402832,69.319153
205,539.239136,405.427643,69.444733
206,539.222900,405.410828,69.428513
207,539.106018,405.445679,69.328499
208,539.045410,405.441803,69.264236
209,539.101013,405.485870,69.337563
210,539.136292,405.474731,69.278191
211,539.105042,405.525604,69.356758
212,539.040710,405.595062,69.350372
213,539.032288,405.492401,69.191101
214,539.072571,405.539978,69.183762
215,539.138550,405.502655,69.248428
216,539.091919,405.567932,69.263969
217,539.076721,405.513977,69.266899
218,539.088318,405.566620,69.209183
219,538.837463,405.439911,68.956696
220,539.013000,405.456604,69.256157
221,539.082153,405.459686,69.342255
222,539.043030,405.476440,69.338226
223,539.006897,405.486755,69.300140
224,538.982056,405.467224,69.300644
225,538.939880,405.358765,69.334297
226,538.957947,405.404602,69.297745
227,538.907043,405.349487,69.279556
228,538.898254,405.313568,69.434479
229,538.880310,405.316742,69.475754
230,538.805603,405.330383,69.564201
231,538.812073,405.275360,69.748352
232,538.793518,405.311096,69.930038
233,538.634521,405.253387,70.014931
234,538.544373,405.282776,70.198669
235,538.438416,405.294159,70.338020
236,538.314819,405.275970,70.400017
237,538.109863,405.340424,70.755882
238,537.735168,405.473206,71.067314
239,537.376221,405.632202,71.396980
240,536.946228,405.755371,71.699890
241,536.436523,405.985352,72.064812
242,536.065186,406.251678,72.383293
243,535.508667,406.726105,72.755135
244,535.037048,407.255096,73.333939
245,534.220947,407.836060,73.797806
246,533.530457,408.687347,73.948807
247,532.802917,409.752106,74.688850
248,532.137939,410.921661,75.438034

