PTP304
Date:,2025/04/01
Time:,13:52:54
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
96,499.145264,376.266846,153.740555
97,500.652161,374.096436,152.248428
98,502.166748,372.117493,150.460617
99,503.835205,370.284149,149.019073
100,505.379028,368.509644,147.447418
101,506.898346,366.778290,145.901779
102,508.271545,365.244568,144.458191
103,509.718628,363.578003,142.563995
104,510.955353,362.369537,141.421448
105,512.047485,360.947174,139.940765
106,513.318848,359.708282,138.052078
107,514.278564,358.614258,137.006119
108,515.556946,357.469421,135.000290
109,516.412415,356.454163,133.815262
110,517.487122,355.440430,132.603989
111,518.544495,354.616699,130.903732
112,519.431763,353.858124,129.723999
113,520.456726,353.208801,128.315552
114,521.277954,352.283234,126.992722
115,521.910217,351.530273,125.953430
116,522.817871,350.917084,124.410011
117,523.458435,350.387054,123.243149
118,524.075867,349.800232,122.306618
119,524.770447,349.330750,121.332382
120,525.620361,348.976501,119.877724
121,526.160461,348.653931,118.794319
122,526.720337,348.367828,117.861244
123,527.345398,347.970734,116.571815
124,527.860474,347.506805,115.625664
125,528.085510,347.252686,114.755562
126,528.356262,347.058685,114.071060
127,528.971313,346.829803,112.906242
128,529.280273,346.658691,111.821426
129,529.437988,346.432220,111.138290
130,529.528503,346.307739,110.597351
131,529.663330,346.146423,109.614204
132,529.948853,346.108978,108.827370
133,530.278931,346.127411,108.273521
134,530.414185,346.087250,108.102699
135,530.445251,346.016144,107.948662
136,530.585510,345.947754,107.745544
137,530.790466,345.873352,107.444443
138,530.977966,345.740723,107.143852
139,531.171265,345.611694,106.947113
140,531.294861,345.557770,106.808632
141,531.387939,345.515289,106.783951
142,531.524658,345.365875,106.565491
143,531.665466,345.226654,106.471611
144,531.789307,345.086639,106.358795
145,531.887146,344.967957,106.275215
146,532.019958,344.854004,106.184906
147,532.169250,344.706573,106.116234
148,532.333740,344.550812,106.025742
149,532.394226,344.426605,105.956406
150,532.473450,344.331635,106.060875
151,532.742554,344.172638,105.877953
152,532.823425,343.996826,105.900307
153,532.938782,343.859406,105.909683
154,532.992065,343.750061,105.976906
155,533.085022,343.657959,105.999809
156,533.174255,343.574921,106.000053
157,533.198364,343.503448,105.947136
158,533.302856,343.402832,105.851181
159,533.317627,343.413696,105.828209
160,533.373413,343.332367,105.850952
161,533.405579,343.306946,105.869835
162,533.494385,343.263885,105.907944
163,533.461609,343.269684,105.873810
164,533.510376,343.263519,105.876633
165,533.622498,343.344727,105.692070
166,533.624634,343.260254,105.829628
167,533.680542,343.301331,105.674438
168,533.776855,343.286713,105.560982
169,533.802612,343.330200,105.538681
170,533.796387,343.421051,105.602097
171,533.798096,343.386322,105.451042
172,533.815002,343.422485,105.552307
173,533.838806,343.430359,105.557648
174,533.859924,343.449707,105.382027
175,533.857849,343.486267,105.313705
176,533.911865,343.524750,105.423553
177,533.852966,343.524261,105.384537
178,533.953735,343.536926,105.376480
179,533.923828,343.542480,105.332115
180,533.890991,343.616089,105.313202
181,533.934875,343.665161,105.321777
182,533.943726,343.666260,105.323769
183,533.948242,343.697693,105.416290
184,534.060547,343.732056,105.418777
185,534.003357,343.762573,105.377899
186,534.068237,343.769775,105.288651
187,534.124329,343.813080,105.366638
188,534.051147,343.844757,105.473305
189,534.116760,343.830109,105.366692
190,534.160217,343.859192,105.449425
191,534.204529,343.851105,105.514214
192,534.234619,343.836670,105.409225
193,534.307556,343.826141,105.512169
194,534.270447,343.870697,105.557693
195,534.355896,343.862549,105.596497
196,534.348083,343.836304,105.514015
197,534.396973,343.904663,105.574738
198,534.432678,343.889923,105.636955
199,534.475098,343.904083,105.653450
200,534.616821,343.970032,105.744614
201,534.496460,343.913696,105.662491
202,534.597168,343.988708,105.722664
203,534.621155,344.001190,105.737793
204,534.664856,344.010712,105.689026
205,534.623169,343.999390,105.724388
206,534.642212,343.998657,105.696724
207,534.666748,344.010376,105.680962
208,534.654236,344.026215,105.674332
209,534.647522,344.003632,105.686768
210,534.593079,343.978790,105.656525
211,534.660156,343.952911,105.675644
212,534.677246,343.883820,105.689240
213,534.686218,343.915100,105.714073
214,534.639221,343.888458,105.755592
215,534.704895,343.865875,105.727814
216,534.720703,343.872589,105.785164
217,534.692261,343.856598,105.723808
218,534.715820,343.833344,105.791817
219,534.785828,343.804352,105.791206
220,534.739136,343.850891,105.692207
221,534.726746,343.798920,105.689194
222,534.753540,343.839325,105.828415
223,534.680847,343.808563,105.755058
224,534.723450,343.819641,105.676819
225,534.775635,343.782928,105.687424
226,534.750000,343.773041,105.737755
227,534.702759,343.861694,105.654709
228,534.737610,343.861267,105.817062
229,534.735718,343.832367,105.718666
230,534.753479,343.867035,105.716042
231,534.780090,343.780914,105.676216
232,534.758301,343.819702,105.663872
233,534.786743,343.818909,105.679482
234,534.783875,343.804169,105.652306
235,534.785645,343.840363,105.812874
236,534.760254,343.759369,105.665817
237,534.758301,343.762848,105.669228
238,534.759338,343.812988,105.791321
239,534.797668,343.758850,105.653191
240,534.792969,343.699280,105.632446
241,534.856384,343.729919,105.839890
242,534.871460,343.690033,105.822182
243,534.899597,343.627960,105.632538
244,534.915039,343.672150,105.732712
245,534.926880,343.629730,105.779030
246,534.950867,343.609009,105.786339
247,534.979492,343.597717,105.781090
248,534.959656,343.608643,105.773102
249,535.007935,343.603363,105.736893
250,535.060242,343.592499,105.767998
251,535.063843,343.590149,105.776817
252,535.086182,343.579193,105.773804
253,535.103333,343.534760,105.719429
254,535.146240,343.570221,105.689766
255,535.156128,343.572754,105.667023
256,535.180237,343.559113,105.664009
257,535.161438,343.558655,105.639496
258,535.156982,343.560181,105.635582
259,535.183350,343.548584,105.634956
260,535.200623,343.548035,105.601601
261,535.232666,343.552521,105.553825
262,535.236694,343.553772,105.547646
263,535.260376,343.541626,105.549042
264,535.263672,343.539581,105.549812
265,535.051575,343.660339,105.589020
266,535.238647,343.501740,105.541214
267,535.289734,343.429993,105.430733
268,535.347107,343.423828,105.410835
269,535.351563,343.427368,105.416405
270,535.343750,343.422180,105.396713
271,535.390930,343.388062,105.438377
272,535.427246,343.332977,105.460159
273,535.148865,343.435028,105.484863
274,535.380981,343.243103,105.459602
275,535.502014,343.178833,105.340286
276,535.544250,343.162933,105.296310
277,535.524292,343.134949,105.300224
278,535.543762,343.129211,105.254776
279,535.559875,343.080566,105.257835
280,535.577209,343.025116,105.245758
281,535.633789,343.002502,105.245773
282,535.642395,342.988159,105.197250
283,535.635559,343.005402,105.166504
284,535.713745,342.913818,105.123711
285,535.698364,342.919098,105.132713
286,535.758301,342.907837,105.071709
287,535.762573,342.891998,105.011932
288,535.794922,342.893311,105.002449
289,535.825989,342.874634,104.985352
290,535.846191,342.873566,104.894485
291,535.870361,342.863770,104.882492
292,535.932678,342.887085,104.853638
293,535.911560,342.807007,104.867905
294,535.931152,342.780853,104.809158
295,535.935242,342.847321,104.749519
296,535.959961,342.808258,104.780510
297,535.963379,342.795868,104.793602
298,535.973083,342.847015,104.734764
299,536.016968,342.789307,104.669327
300,536.021240,342.769379,104.638885
301,536.041138,342.807800,104.652756
302,536.090942,342.858063,104.653069
303,536.091675,342.866180,104.589989
304,536.062256,342.909424,104.532501
305,536.079651,342.955597,104.455811
306,536.051392,343.043884,104.394623
307,536.062134,343.108215,104.295906
308,536.077026,343.202484,104.244186
309,536.083984,343.204407,104.218132
310,536.062500,343.206055,104.129478
311,536.112366,343.282104,104.058990
312,536.123230,343.283691,104.054871
313,536.123291,343.253540,104.052864
314,536.080505,343.236267,104.064095
315,536.089417,343.215027,104.022392
316,536.109070,343.176910,103.999901
317,536.173035,343.165680,103.963905
318,536.172241,343.108002,103.948792
319,536.211548,343.025543,103.966583
320,536.208496,342.959747,103.964546
321,536.228271,342.877686,103.992386
322,536.231445,342.827362,103.976212
323,536.232666,342.739197,103.970856
324,536.269775,342.663605,104.018837
325,536.319885,342.523438,104.013130
326,536.339966,342.455627,103.989510
327,536.347961,342.388428,103.972198
328,536.393616,342.325592,103.991806
329,536.422363,342.173431,103.962975
330,536.424866,342.002747,103.991737
331,536.449097,341.767395,104.073334
332,536.431396,341.565765,104.166000
333,536.396423,341.279846,104.239136
334,536.434814,341.056854,104.371811
335,536.301208,340.836884,104.581978
336,536.197205,340.715149,104.735291

