PTP-1112
Date:,2025/04/15
Time:,13:30:18
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
263,612.166260,710.663696,120.624130
264,612.147522,710.771057,120.724754
265,612.047119,710.944946,120.667053
266,612.063171,711.196716,120.566383
267,612.066284,711.451416,120.461479
268,611.985046,711.610352,120.489716
269,611.950562,711.805664,120.516159
270,611.883728,712.008606,120.637146
271,611.741272,712.135986,120.777298
272,611.623352,712.271118,120.975555
273,611.472717,712.458801,121.471375
274,611.254700,712.468506,121.631187
275,611.183167,712.733765,121.885719
276,611.441650,712.924072,121.693588
277,611.191467,712.922546,122.028786
278,611.014099,712.979492,122.267250
279,610.998169,712.953796,122.401924
280,610.961060,713.084412,122.303391
281,610.975708,713.121582,122.241562
282,610.945068,713.128662,122.336472
283,610.975037,713.226440,122.342674
284,610.957947,713.260620,122.334587
285,610.941467,713.228394,122.294334
286,610.926147,713.247925,122.215195
287,610.941284,713.252686,122.166908
288,610.943115,713.371582,122.060555
289,610.942749,713.318298,122.045021
290,610.912903,713.364258,122.071358
291,610.886414,713.344177,122.009918
292,610.890137,713.338196,121.990158
293,610.913086,713.288086,122.050827
294,611.224792,713.302307,121.595520
295,611.007568,713.347107,121.805084
296,611.200928,713.315674,121.591331
297,610.971375,713.320740,121.820107
298,610.882629,713.283508,122.067825
299,610.858765,713.306702,122.021782
300,610.875793,713.333252,122.001968
301,610.899414,713.297913,122.086586
302,610.872681,713.257690,122.104073
303,610.891052,713.313477,122.043175
304,610.901489,713.299072,122.085587
305,610.886902,713.205566,122.124718
306,610.850342,713.202271,122.030296
307,610.845093,713.213013,122.001427
308,610.877258,713.249817,122.040154
309,611.198181,713.257507,121.482468
310,611.053467,713.226196,121.742340
311,611.273193,713.183044,121.526329
312,611.079651,713.210632,121.738548
313,610.940186,713.097778,121.890129
314,611.193115,713.102417,121.511124
315,611.054626,713.192017,121.724907
316,611.025940,713.108093,121.812714
317,611.026306,713.072449,121.809517
318,611.014038,713.053650,121.781754
319,611.034119,713.055908,121.742683
320,611.302734,713.101135,121.353127
321,611.203125,712.974243,121.669220
322,611.362610,712.994690,121.362930
323,611.448853,713.031494,121.178543
324,611.200623,713.001892,121.548141
325,611.117859,712.981628,121.595795
326,611.107422,712.869324,121.630424
327,611.129028,712.832764,121.563797
328,611.179810,712.766541,121.452858
329,611.291504,712.842590,121.730667
330,611.301575,712.753357,121.801567
331,611.257629,712.612976,121.534088
332,611.325562,712.723083,121.319962
333,611.362000,712.707458,121.612328
334,611.309937,712.591858,121.545120
335,611.328552,712.612610,121.364243
336,611.407288,712.595398,121.372719
337,611.428040,712.633911,121.296181
338,611.405457,712.596558,121.455154
339,611.383057,712.481812,121.489510
340,611.398621,712.485718,121.434547
341,611.412354,712.489136,121.444382
342,611.441345,712.493164,121.439301
343,611.473511,712.481873,121.447968
344,611.477966,712.507202,121.369629
345,611.485718,712.531738,121.369492
346,611.565002,712.478638,121.393822
347,611.520203,712.369202,121.447159
348,611.573792,712.373291,121.408997
349,611.530273,712.370056,121.435089
350,611.507751,712.323364,121.549210
351,611.473328,712.260315,121.516373
352,611.509766,712.260559,121.470200
353,611.549683,712.268433,121.409042
354,611.565979,712.257996,121.392555
355,611.574219,712.247864,121.396637
356,611.555664,712.156311,121.402321
357,611.594543,712.128906,121.775612
358,611.598206,711.966187,121.626701
359,611.602905,711.999390,121.424759
360,611.670654,712.026855,121.353241
361,611.635376,712.040100,121.724251
362,611.598083,711.871826,121.601898
363,611.621277,711.851440,121.520950
364,611.622498,711.861023,121.515411
365,611.660889,711.850159,121.567360
366,611.617676,711.763611,121.584785
367,611.662109,711.725830,121.597771
368,611.672974,711.606873,121.694176
369,611.603760,711.555298,121.773216
370,611.635681,711.487549,121.787270
371,611.688477,711.464355,121.761322
372,611.841309,711.473022,121.807884
373,611.698914,711.373474,121.745972
374,611.679138,711.339844,121.771248
375,611.683777,711.234924,121.797432
376,611.697144,711.223816,121.795685
377,611.767822,711.126160,121.803551
378,611.789307,711.098938,121.831894
379,611.783936,711.101929,121.839615
380,611.798950,710.987732,121.886917
381,611.815125,710.992065,121.846313

