PTP-1119
Date:,2025/04/16
Time:,10:37:24
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
88,872.353394,672.149414,126.535553
89,871.715637,672.586365,127.268127
90,871.268738,672.848389,128.084900
91,870.401428,673.333069,129.200241
92,869.364502,673.566284,129.932480
93,868.520691,673.965332,130.809982
94,867.601379,674.271423,132.109497
95,866.665588,674.253540,133.449600
96,865.425842,674.367920,134.659882
97,863.790649,674.731201,136.271881
98,862.171814,675.326843,136.982971
99,861.066895,675.229431,138.145004
100,858.911804,675.635132,139.153717
101,856.601807,676.008240,140.765686
102,854.279846,676.002808,142.386566
103,851.777039,676.303284,143.412430
104,849.175781,676.515991,144.801178
105,846.500977,676.666443,145.739105
106,843.496399,676.948242,147.157166
107,840.190552,677.228882,148.454971
108,836.618347,677.378967,149.151108
109,833.335022,677.352966,150.743027
110,829.350098,677.759705,152.238693
111,825.858459,677.703247,152.981155
112,821.904297,677.333008,153.851868
113,818.072998,677.380615,155.061691
114,814.104919,677.335632,156.676086
115,809.548401,677.370239,157.053085
116,804.990173,677.471191,157.875870
117,800.155151,677.821777,158.831726
118,796.292053,677.459900,159.176193
119,791.989075,677.223938,159.959442
120,787.603699,677.102539,160.676102
121,783.149475,677.028137,161.146561
122,778.242432,677.076050,161.886734
123,773.734375,676.715698,162.467117
124,769.013672,676.451965,162.907394
125,764.383423,676.716187,162.716476
126,759.716125,676.855042,163.444946
127,755.230835,676.681885,163.503540
128,750.594666,676.649536,163.581604
129,745.829590,676.832825,163.542465
130,741.459656,676.846313,163.579941
131,737.301208,676.617065,163.785187
132,733.068665,676.345215,163.883194
133,728.709839,676.065796,163.861984
134,724.340271,676.160400,163.316116
135,720.032593,675.993530,162.998077
136,715.901978,675.735657,162.426346
137,711.905273,675.648438,162.693985
138,708.153687,675.256958,162.574753
139,704.389954,675.248352,161.327881
140,700.589600,675.448364,160.386856
141,696.788208,675.288452,160.311630
142,693.139343,674.872070,159.326401
143,689.983582,674.694824,158.865112
144,686.279053,674.569763,158.847641
145,682.882568,674.194580,158.385437
146,680.015381,674.413452,156.940414
147,676.741760,674.513245,156.812759
148,674.076599,674.132141,156.302887
149,671.048645,674.031555,154.735260
150,668.701721,673.904602,154.054092
151,665.962219,673.889099,153.128860
152,663.323547,673.409668,152.847488
153,660.972107,673.493347,151.488388
154,658.655151,673.340515,151.324402
155,656.361633,673.437866,150.721664
156,654.151001,673.415405,149.149536
157,652.180237,673.381226,148.449112
158,650.435608,673.580627,147.303528
159,648.856628,673.406311,147.195816
160,646.683167,673.404419,145.780823
161,645.381042,673.670044,144.723816
162,644.025146,673.643799,144.457016
163,642.332031,673.466125,144.131165
164,640.455383,673.574219,142.805725
165,639.518127,673.608887,141.861282
166,638.388367,673.645691,141.175629
167,637.102295,673.586243,140.978256
168,636.016418,673.344055,140.169708
169,634.971985,673.531799,138.372269
170,634.104492,673.823120,137.722229
171,633.145691,673.937622,137.431793
172,632.056641,674.094177,137.267807
173,631.419189,673.948059,137.069855
174,630.618103,673.877686,136.464279
175,629.690125,674.157898,135.235153
176,628.697021,674.423401,134.469894
177,627.805054,674.483948,134.253525
178,627.466797,674.419312,134.112228
179,627.151062,674.450928,133.759949
180,626.545593,674.534058,133.144287
181,626.138550,674.631104,132.605194
182,625.710876,674.677002,131.712616
183,625.327576,675.063599,130.602295
184,624.914490,675.396545,130.346573
185,624.214050,675.586121,129.755005
186,623.615479,675.686584,129.453049
187,623.246826,675.716675,129.284805
188,622.845398,675.802673,129.117523
189,622.548340,675.898438,128.907028
190,622.302429,675.847412,128.394562
191,621.951477,675.962158,127.905006
192,621.590088,676.080750,127.337242
193,621.391174,676.194092,126.925308
194,621.197083,676.183044,126.366287
195,620.884277,676.048401,126.173294
196,621.215942,676.140442,126.042542
197,621.126404,676.230835,125.957008
198,620.965698,676.232544,125.737564
199,620.791931,676.191528,125.576660
200,620.725708,676.284790,125.383133
201,620.542542,676.332581,125.055214
202,620.362000,676.342224,124.637436
203,620.203125,676.395935,124.205635
204,620.153992,676.413574,123.945923
205,620.220093,676.418701,123.728279
206,620.162720,676.354431,123.175362
207,620.183899,676.603516,121.992874
208,620.288025,676.589844,121.462685
209,620.314331,676.254822,121.630424
210,620.300842,676.100708,121.548973
211,620.360840,676.085083,121.289612
212,620.606934,676.054260,120.623436
213,620.926514,676.028015,120.209946
214,621.041504,675.929688,119.953087
215,621.102966,675.834290,119.818771
216,621.180725,675.809631,119.717766
217,621.112000,675.820557,119.661285
218,621.115906,675.832458,119.622955
219,621.040466,675.878967,119.547905
220,620.989380,675.854187,119.459633
221,621.013428,675.794250,119.558434
222,620.943542,675.873962,119.535881
223,620.963745,675.925232,119.518280
224,620.983276,675.911194,119.455788
225,620.947937,675.919739,119.402962
226,620.927429,675.822693,119.412292
227,620.959900,675.778015,119.396111
228,620.995789,675.842285,119.282166
229,621.055908,675.920349,119.297081
230,621.064148,675.989197,119.104256
231,621.159607,675.957153,118.952484
232,621.304932,676.090820,118.738350
233,621.427429,676.250793,118.310486
234,621.593140,676.513489,117.791382
235,621.774902,676.575623,117.523811
236,621.909485,676.558777,117.345055
237,622.083008,676.690369,117.062164
238,622.219788,676.726135,116.834320
239,622.270447,676.751953,116.658882
240,622.356506,676.763367,116.576668
241,622.392883,676.823547,116.390625
242,622.471008,676.764099,116.163750
243,622.502319,676.745300,116.082397
244,622.254944,676.608826,115.981812
245,622.507935,676.829529,115.753914
246,622.598511,676.926880,115.528748
247,622.547363,676.940491,115.396179
248,622.526367,676.817200,115.335342
249,622.526917,676.806946,115.216652
250,622.360168,676.750488,115.205765
251,622.465088,676.695374,115.054451
252,622.501587,676.705444,114.872993
253,622.466797,676.652405,114.782906
254,622.501099,676.520447,114.944481
255,622.498779,676.513733,114.769043
256,622.556396,676.372681,114.815491
257,622.577698,676.215576,114.865463
258,622.576111,676.028564,114.788857
259,622.645081,675.906494,114.785957
260,622.650085,675.897766,114.702988
261,622.709167,675.802124,114.675453
262,622.677490,675.796143,114.639359
263,622.712036,675.783508,114.644417
264,622.698792,675.812195,114.589836
265,622.686890,675.811279,114.585373
266,622.728088,675.820618,114.613281
267,622.633850,675.893372,114.558708
268,622.579163,675.933167,114.491928
269,622.659363,675.896240,114.577896
270,622.672363,675.901733,114.583511
271,622.661316,675.944824,114.600426
272,622.664124,675.918152,114.577003
273,622.664490,675.919373,114.532013
274,622.796387,675.951477,114.638794
275,622.857666,675.934814,114.622910
276,622.860413,675.859680,114.638725
277,622.829346,675.945068,114.611870
278,622.830505,675.902466,114.606979
279,622.943481,675.883240,114.540817
280,622.993469,675.959900,114.467300
281,623.018921,675.956116,114.506310
282,623.092041,675.841248,114.571602
283,623.102234,675.918884,114.497391
284,623.136108,675.856445,114.530075
285,623.099121,675.850769,114.500496
286,623.170288,675.781860,114.341286
287,623.199341,675.815369,114.536194
288,623.215454,675.898865,114.582512
289,623.223816,675.820190,114.579117
290,623.290649,675.772034,114.585617
291,623.262573,675.789551,114.532791
292,623.246155,675.828796,114.516487
293,623.220520,675.803711,114.534096
294,623.169983,675.798828,114.562897
295,623.200439,675.817749,114.488327
296,623.170105,675.740112,114.588409
297,623.148865,675.713440,114.634216
298,623.147949,675.716370,114.632927
299,623.186218,675.699707,114.581665
300,623.160034,675.727478,114.546928
301,623.036255,675.485718,114.798775
302,623.074951,675.562134,114.639969
303,623.035034,675.473267,114.797859
304,622.965881,675.380493,114.926613
305,623.066284,675.489136,114.655602
306,623.148071,675.516724,114.600105
307,622.897339,675.734680,114.396439
308,622.846619,675.763916,114.342194
309,623.030884,675.556702,114.532974
310,623.015076,675.506470,114.605019
311,623.046143,675.516663,114.647095
312,623.039734,675.532654,114.620041
313,623.072021,675.526611,114.690727
314,623.039856,675.530273,114.629433
315,623.036865,675.536133,114.605400
316,623.023743,675.551270,114.670364
317,623.002991,675.549622,114.697571
318,623.036194,675.521851,114.735878
319,622.874939,675.350098,114.606049
320,623.078857,675.455017,114.699226
321,623.115479,675.517456,114.659775
322,623.160400,675.493469,114.682892
323,623.187927,675.458252,114.464180

