PTP-1164
Date:,2025/04/24
Time:,13:41:15
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
134,635.043091,691.015076,160.699371
135,633.581116,690.992493,159.694382
136,632.501831,690.955261,158.704041
137,631.418945,690.948486,157.541473
138,630.418213,690.987122,156.310623
139,629.637817,690.996216,155.500412
140,628.509766,691.106445,154.836502
141,627.377625,691.120544,154.204590
142,626.428101,691.060730,153.252075
143,625.623840,691.121643,152.062546
144,625.119995,691.223938,151.284988
145,624.756897,691.218994,150.801453
146,624.026611,691.193054,150.012405
147,623.251099,691.133850,148.944656
148,622.725220,691.126526,148.480621
149,622.286621,691.152649,148.246597
150,621.553528,691.049866,147.634552
151,620.851624,691.053040,147.097061
152,620.653870,690.971558,146.255005
153,620.975647,690.971680,144.953308
154,621.064636,690.865417,143.849060
155,620.649902,690.767944,143.156403
156,620.300049,690.597168,142.533173
157,620.060242,690.480835,142.000626
158,619.773865,690.460938,141.511459
159,619.828186,690.426025,141.099976
160,619.884705,690.246826,140.360260
161,619.957581,690.316650,139.409897
162,620.076782,690.043335,138.432495
163,619.992859,689.983826,137.960861
164,619.900757,689.825867,137.463898
165,619.732178,689.672729,136.898865
166,619.604492,689.664001,136.470200
167,619.507507,689.641968,136.113434
168,619.367310,689.533386,135.823074
169,619.467712,689.509705,135.293335
170,619.487061,689.464050,134.965363
171,619.445679,689.422180,134.562988
172,619.639038,689.631409,134.078049
173,619.594238,689.545715,133.549789
174,619.678833,689.510559,133.048309
175,619.965271,689.262085,132.210709
176,620.023926,689.239380,131.683334
177,620.031799,689.325439,131.305084
178,620.030212,689.380432,130.972977
179,620.060120,689.563293,130.562164
180,620.014343,689.713623,130.326065
181,620.066833,689.885742,129.840164
182,620.142273,690.032104,129.450867
183,620.195129,690.186890,129.313400
184,620.237793,690.313904,129.162613
185,620.312134,690.430481,129.109055
186,620.359863,690.561035,128.987152
187,620.430603,690.748474,128.855911
188,620.479370,690.934998,128.816406
189,620.574341,691.072571,128.721542
190,620.648926,691.218201,128.658951
191,620.959656,691.381287,128.265778
192,620.834106,691.488770,128.440704
193,620.760071,691.617432,128.560242
194,620.871155,691.668213,128.451523
195,620.951172,691.760803,128.371933
196,621.038147,691.835938,128.279129
197,621.051941,691.941772,128.274475
198,621.137512,691.961853,128.173569
199,621.254395,691.963440,128.028458
200,621.399170,692.038025,127.952377
201,621.472656,692.015076,127.847588
202,621.712158,692.167053,127.550652
203,621.892273,692.200378,127.364571
204,621.911316,692.237244,127.326172
205,621.926636,692.242676,127.333138
206,621.988037,692.336182,127.200760
207,622.073547,692.356995,127.159592
208,622.165344,692.376160,127.105370
209,622.184692,692.440979,127.077782
210,622.224060,692.520081,127.046860
211,622.162598,692.559448,126.989296
212,622.209534,692.634949,127.001472
213,622.233398,692.655212,126.939606
214,622.228821,692.659363,126.949127
215,622.227417,692.705078,126.986748
216,622.214172,692.748596,127.018761
217,622.183533,692.796875,127.021370
218,622.153381,692.809387,126.997917
219,622.176453,692.834839,127.091858
220,622.145447,692.909668,127.112228
221,622.216125,692.896118,127.137093
222,622.235229,692.884705,127.094872
223,622.252136,692.884094,127.111160
224,622.248047,692.924377,127.119911
225,622.304077,692.992859,127.072380
226,622.325073,693.017334,127.027863
227,622.563782,693.215637,126.891685
228,622.381042,693.189819,126.962151
229,622.304993,693.320007,126.976158
230,622.409729,693.504089,126.990562
231,622.430603,693.540405,127.000732
232,622.466431,693.716248,126.957329
233,622.485962,693.802612,126.934464
234,622.472046,693.936218,126.943329
235,622.464355,694.086121,127.053589
236,622.462402,694.153076,126.984940
237,622.422058,694.191101,126.964111
238,622.412292,694.311951,126.978851
239,622.374573,694.330139,127.020676
240,622.391602,694.358826,127.160690
241,622.474182,694.434021,127.293610
242,622.451599,694.466919,127.357239
243,622.399292,694.467712,127.357834
244,622.425659,694.420349,127.419487
245,622.340576,694.436401,127.500504
246,622.354126,694.366272,127.580063
247,622.331604,694.437195,127.638268
248,622.301636,694.448975,127.666878
249,622.255676,694.448608,127.779671
250,622.100159,694.440308,127.972527
251,622.044678,694.445557,128.018585
252,622.000427,694.422607,128.136826
253,621.768738,694.316956,128.187424
254,621.641785,694.259277,128.297653
255,621.844727,694.411438,128.517456
256,621.784180,694.446350,128.578705
257,621.740662,694.437317,128.616364
258,621.693298,694.425232,128.692932
259,621.686707,694.405640,128.756454
260,621.668274,694.409180,128.841110
261,621.424866,694.456543,129.309296
262,621.427368,694.527771,129.568802
263,621.382141,694.559265,129.732864
264,621.346069,694.505188,129.816010
265,621.357605,694.531677,129.910629
266,621.174805,694.419617,130.119324
267,621.144958,694.351440,130.229141
268,621.138000,694.341675,130.246704
269,621.141785,694.445496,130.329956
270,621.141235,694.463196,130.342422
271,621.099854,694.413391,130.390564
272,621.062195,694.466003,130.431152
273,621.052429,694.483765,130.454254
274,621.031616,694.476379,130.483688
275,621.040100,694.442688,130.550735
276,621.044373,694.499512,130.561371
277,620.997864,694.497986,130.549713
278,621.008667,694.454163,130.576492
279,620.994385,694.489624,130.585922
280,621.033875,694.554443,130.638550
281,621.034058,694.495605,130.637726
282,621.016052,694.472473,130.661819
283,621.035400,694.496521,130.681976
284,621.027100,694.462219,130.657425
285,621.063354,694.481323,130.642899
286,621.017700,694.413574,130.671158
287,621.003174,694.397034,130.685379
288,620.940308,694.347961,130.697662
289,620.928711,694.339600,130.703064
290,620.951904,694.343689,130.733185
291,620.888184,694.287476,130.784897
292,620.864136,694.282959,130.834305
293,620.904907,694.206055,130.893280
294,620.877136,694.160950,130.916916
295,620.844421,694.170166,130.986099
296,620.855469,694.136292,131.036728
297,620.847717,694.071411,131.088547
298,620.799072,694.076050,131.055496
299,620.803406,694.066040,131.092621
300,620.807190,694.067627,131.130020
301,620.799377,693.970825,131.127213
302,620.777405,693.947632,131.161560
303,620.765198,693.959167,131.204941
304,620.764038,693.962463,131.210281
305,620.727844,693.963196,131.103867
306,620.725830,693.973206,131.104721
307,620.692200,693.962708,131.100082
308,620.685852,693.959778,131.100876
309,620.619446,693.940063,131.123398
310,620.582397,693.974915,131.101868
311,620.550049,693.983215,131.110703
312,620.510925,693.987244,131.210068
313,620.496887,693.911682,131.220703
314,620.522156,693.861572,131.261871
315,620.476135,693.899414,131.283112
316,620.406494,693.903381,131.332230
317,620.390442,693.881165,131.386459
318,620.389038,693.887939,131.390900
319,620.368958,693.927551,131.383926
320,620.333740,693.984314,131.397995
321,620.363220,694.072632,131.554901
322,620.367249,694.058960,131.521301
323,620.340088,694.243347,131.621277
324,620.353516,694.356995,131.737946
325,620.442505,694.434937,131.815567
326,620.496765,694.527100,131.893921
327,620.503662,694.571960,131.937027
328,620.602600,694.553528,132.098770
329,620.739258,694.581116,132.193344
330,620.851440,694.560669,132.355103
331,620.966736,694.577881,132.623413

