PTP-1164
Date:,2025/04/24
Time:,15:46:42
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
119,803.523132,649.136047,167.345230
120,800.319275,649.448242,167.860962
121,796.981873,649.599731,169.702545
122,793.844055,650.044800,169.839615
123,790.199585,650.776123,170.602234
124,786.821716,650.722229,171.605774
125,783.869324,650.947510,171.645157
126,780.192322,651.395752,172.483673
127,776.939758,651.444641,173.011963
128,773.790222,651.777405,172.957870
129,769.994385,651.814270,173.677612
130,766.740662,652.232971,173.317566
131,763.273804,652.693298,173.454269
132,760.098022,652.657654,173.629883
133,757.017517,652.607300,173.706558
134,753.689880,652.704956,173.353561
135,750.194031,652.610840,173.723663
136,746.821777,652.954712,173.405380
137,743.768799,653.124390,173.143021
138,740.439148,652.743713,173.389664
139,737.519043,652.939880,172.515182
140,733.912720,652.841064,173.312973
141,731.046753,652.961914,172.212906
142,727.504150,653.180908,172.176132
143,724.898682,652.994629,172.243744
144,721.541260,653.116394,171.217972
145,718.934875,653.030212,171.080200
146,715.848450,653.257385,170.601395
147,713.264832,653.315796,169.735748
148,710.255798,653.114319,169.545242
149,707.577393,652.918579,169.110504
150,705.039063,653.335449,168.167252
151,702.130188,653.155518,167.551758
152,699.305115,652.754822,167.394226
153,696.984009,652.859863,166.438858
154,694.235779,652.673340,165.846298
155,691.888306,652.792664,164.508392
156,689.297424,652.134949,164.057129
157,686.445740,652.443298,163.663254
158,684.505615,652.289429,162.403885
159,682.375732,652.164368,161.171371
160,679.992371,651.990540,160.996185
161,677.589233,651.780273,160.812790
162,675.648132,651.974182,158.889679
163,674.025146,651.817993,158.099747
164,671.971680,651.694214,157.154343
165,670.158020,651.857239,155.947189
166,668.187500,651.936279,154.945953
167,666.200745,651.741882,154.236191
168,664.306396,651.575806,154.227936
169,662.392395,651.419373,153.460907
170,660.567810,651.585266,152.041245
171,659.278320,651.457764,150.959930
172,657.976318,651.338623,150.325668
173,655.832336,651.493591,149.016098
174,654.534912,651.368835,147.725906
175,653.271240,651.215515,147.355469
176,651.703796,651.134033,146.563538
177,650.257690,651.312439,144.919022
178,649.126709,651.233765,143.913147
179,647.935852,651.219788,143.458878
180,646.592712,651.256897,142.733047
181,645.434631,651.567627,141.290649
182,644.021912,651.663147,140.493530
183,643.255859,651.430115,139.800705
184,641.983765,651.359924,139.300064
185,641.062378,651.481750,137.997437
186,640.428528,651.956421,136.342819
187,639.641602,652.132996,135.322906
188,638.314636,652.023254,135.212952
189,637.414368,651.797729,134.626648
190,636.404541,651.914124,133.311050
191,635.438477,651.982727,132.590561
192,634.737488,652.044189,132.120926
193,634.150330,652.022827,131.368118
194,633.610413,651.965698,130.878342
195,632.811768,651.752808,130.481949
196,631.899414,651.616882,130.203995
197,630.914001,651.540710,130.086349
198,630.125793,651.639099,129.013138
199,629.805969,651.714783,128.333282
200,629.400391,651.799500,127.946625
201,628.929443,651.789917,127.649246
202,628.407227,651.708313,127.266327
203,627.913696,651.510681,126.948227
204,627.483765,651.279236,126.938148
205,627.043152,651.209656,126.791023
206,626.523071,651.044922,126.658623
207,625.977173,650.984619,126.499573
208,625.355347,650.904602,126.347954
209,625.095276,651.021790,124.969467
210,624.823059,650.920349,124.272163
211,624.578796,650.710632,123.689743
212,624.452698,650.700623,123.228806
213,624.204651,650.684082,122.802406
214,623.934692,650.520447,122.570587
215,623.525757,650.451660,122.256104
216,623.176880,650.432922,122.257729
217,622.777588,650.360596,122.277512
218,622.454529,650.282898,122.260887
219,622.195679,650.310669,122.108162
220,621.975159,650.409180,121.625862
221,621.770630,650.545227,121.058975
222,621.570007,650.618164,120.792770
223,621.329773,650.625305,120.613152
224,621.139404,650.548157,120.426033
225,621.124878,650.576416,120.050163
226,621.159912,650.527344,119.110611
227,620.995178,650.319641,118.958839
228,620.917603,650.126160,118.845840
229,620.844421,650.119202,118.549866
230,620.894958,650.108093,118.194130
231,620.859863,650.014709,117.920624
232,620.927307,649.971069,117.678040
233,620.890503,649.877136,117.397797
234,620.829895,649.693176,117.196388
235,620.812561,649.600342,116.981873
236,620.817810,649.479187,116.951683
237,620.965515,649.400879,116.747398
238,621.142578,649.306091,116.582909
239,621.260071,649.277283,116.567436
240,621.348511,649.283386,116.535088
241,621.461243,649.270142,116.704666
242,621.579712,649.639282,116.009033
243,621.677307,649.515564,116.325066
244,621.694885,649.414368,116.515602
245,621.698120,649.584534,116.250015
246,621.726990,649.781616,115.760063
247,621.810364,649.947449,115.449814
248,621.792786,649.968872,115.334114
249,621.800476,650.062378,115.353905
250,621.794556,650.171814,115.256767
251,621.876892,650.280701,115.071632
252,621.947144,650.312195,115.017281
253,621.921448,650.323425,115.050842
254,621.762695,650.392029,115.010696
255,621.700623,650.401855,115.055611
256,621.712463,650.420044,115.129204
257,621.555481,650.453125,115.205704
258,621.426453,650.453064,115.307625
259,621.250610,650.458191,115.423782
260,621.089783,650.467102,115.463875
261,620.982361,650.487549,115.540802
262,620.849548,650.468994,115.538765
263,620.762146,650.375488,115.568695
264,620.572449,649.971619,116.353737
265,620.441895,650.047852,115.866631
266,620.456360,650.063293,115.573082
267,620.492065,650.033081,115.308441
268,620.439514,649.944336,115.250488
269,620.319824,649.825134,115.326683
270,620.227722,649.801941,115.295631
271,619.973022,649.670959,115.425652
272,619.946228,649.682922,115.282219
273,620.037292,649.624390,115.192963
274,620.030579,649.624023,115.091774
275,620.053772,649.618042,114.966469
276,620.039368,649.630188,114.842026
277,620.024170,649.518555,114.743271
278,619.974304,649.583923,114.619461
279,619.980347,649.521179,114.448021
280,619.949280,649.626831,114.307465
281,619.959229,649.657715,114.286423
282,619.778564,649.607178,114.425407
283,619.884399,649.633911,114.311066
284,619.963318,649.768677,114.126785
285,620.005493,649.807800,114.062111
286,620.027344,649.788269,113.993225
287,620.059509,649.798218,113.940468
288,620.052917,649.796387,113.941345
289,620.047241,649.901794,113.882317
290,620.132629,649.946960,113.855148
291,620.179626,649.938538,113.785240
292,620.236572,650.047791,113.572868
293,620.321594,650.097778,113.439117
294,620.392456,650.129761,113.391510
295,620.362976,650.143188,113.315254
296,620.367554,650.210632,113.242706
297,620.425659,650.236694,113.184441
298,620.421326,650.246094,113.061279
299,620.418335,650.328613,113.002907
300,620.403015,650.363586,112.933266
301,620.380066,650.378723,112.907112
302,620.356140,650.357971,112.894638
303,620.315613,650.354309,112.948006
304,620.292969,650.366150,112.866249
305,620.244385,650.380005,112.825127
306,620.235596,650.381042,112.828880
307,620.214844,650.379395,112.858589
308,620.191223,650.398438,112.800140
309,620.194458,650.403381,112.776428
310,620.158020,650.396912,112.740349
311,620.192749,650.391541,112.778061
312,620.152588,650.396790,112.655083
313,620.186035,650.408691,112.601540
314,620.137146,650.415588,112.627029
315,620.142578,650.379333,112.640602
316,620.101257,650.410950,112.533302
317,620.050293,650.398438,112.537407
318,620.057129,650.310303,112.530312
319,620.026001,650.266907,112.509491
320,620.026855,650.291199,112.542320
321,619.993835,650.290955,112.602081
322,619.991821,650.273010,112.566315
323,619.928894,650.246216,112.597870
324,619.880493,650.155457,112.673737
325,619.799438,650.137207,112.760361
326,619.768555,650.097473,112.720184
327,619.767456,650.125183,112.772049
328,619.773682,650.147156,112.804390
329,619.689392,650.141479,112.905899
330,619.633972,650.010132,112.915855
331,619.644409,650.021545,112.960037
332,619.661926,650.010742,113.059509
333,619.619446,649.975098,113.087532
334,619.448669,649.794067,113.079346

