PTP-1161
Date:,2025/05/06
Time:,14:10:56
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
133,606.767944,642.481628,94.204224
134,606.709717,642.498901,94.182251
135,606.691467,642.507019,94.234436
136,606.704163,642.492126,94.174004
137,606.723633,642.486816,94.113342
138,606.721252,642.502625,94.049324
139,606.667847,642.468018,94.088707
140,606.616028,642.427917,94.197342
141,606.615845,642.407898,94.260506
142,606.598999,642.347168,94.227776
143,606.577332,642.375366,94.081566
144,606.590149,642.403809,94.063225
145,606.571777,642.340149,94.168121
146,606.507141,642.306641,94.223450
147,606.573730,642.463074,94.061623
148,606.579712,642.477234,94.061447
149,606.593506,642.435608,94.136902
150,606.608215,642.508118,94.137978
151,606.627014,642.522949,94.091087
152,606.612427,642.548584,94.020363
153,606.657043,642.539307,94.049767
154,606.628601,642.527710,94.063324
155,606.641602,642.568420,94.042679
156,606.635864,642.528381,94.072174
157,606.633972,642.520020,94.123520
158,606.617188,642.513733,94.098747
159,606.598145,642.513428,94.097481
160,606.610535,642.522888,94.120071
161,606.614990,642.513123,94.099495
162,606.596497,642.436584,94.137703
163,606.594727,642.500488,94.141624
164,606.590698,642.441589,94.147308
165,606.642578,642.488464,94.179214
166,606.665039,642.535706,94.113518
167,606.731445,642.526367,94.157555
168,606.700134,642.520020,94.151947
169,606.688354,642.520508,94.149818
170,606.725830,642.605408,94.121384
171,606.737488,642.638489,94.173737
172,606.688599,642.636169,94.237648
173,606.710815,642.621643,94.173386
174,606.740417,642.692200,94.213966
175,606.726990,642.713501,94.261932
176,606.690002,642.720581,94.284248
177,606.675842,642.638672,94.301445
178,606.683472,642.701660,94.291389
179,606.693542,642.714050,94.282516
180,606.677063,642.726563,94.311378
181,606.666992,642.761414,94.294205
182,606.660095,642.729004,94.319481
183,606.702332,642.702332,94.373238
184,606.720703,642.744446,94.382935
185,606.753723,642.746399,94.295303
186,606.761169,642.733093,94.392349
187,606.745178,642.717590,94.398666
188,606.744568,642.717285,94.388603
189,606.799988,642.721497,94.357285
190,606.838745,642.701721,94.435684
191,606.824707,642.772827,94.402046
192,606.861450,642.801331,94.377258
193,606.871826,642.800354,94.371300
194,606.871582,642.783875,94.375366
195,606.895203,642.768433,94.424515
196,606.868469,642.789917,94.389381
197,606.881348,642.804626,94.349411
198,606.872070,642.807861,94.347054
199,606.867310,642.770691,94.432114
200,606.860229,642.786926,94.398582
201,606.824524,642.814575,94.418709
202,606.777954,642.799072,94.453743
203,606.733887,642.824219,94.451042
204,606.704102,642.916504,94.445976
205,606.706970,643.027832,94.390450
206,606.721558,643.110962,94.355232
207,606.663940,643.190063,94.509857
208,606.600464,643.202209,94.804169
209,606.475891,643.272400,95.193695
210,606.445862,643.425476,95.764763
211,606.354370,643.554382,96.368553
212,606.290344,643.696716,96.945442
213,606.195801,643.789246,97.834763
214,606.127075,643.847229,98.734665
215,606.204529,643.911255,99.391220
216,606.220947,644.155945,99.499130
217,606.520203,644.371155,99.571518
218,606.816101,644.587036,100.726166
219,606.997681,644.438904,102.538094
220,607.482849,644.443665,103.819664
221,607.931396,644.642212,104.550682
222,608.779419,644.791321,105.723930
223,609.695068,644.907837,106.776779
224,611.317810,645.114319,107.585190
225,612.494080,645.055298,109.313896
226,613.765808,645.146484,111.060135
227,615.385498,644.849854,112.709717

