PTP-1164
Date:,2025/04/28
Time:,14:07:55
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
93,680.316040,680.155029,127.701653
94,678.444397,680.301270,127.570801
95,676.727966,680.030090,127.544769
96,674.977478,679.699646,127.622162
97,673.155457,680.150085,126.294014
98,672.066895,680.363098,125.589119
99,670.379211,680.408264,125.608879
100,668.540649,680.373474,125.187492
101,667.252258,680.219971,125.059410
102,665.612732,679.938049,125.118988
103,664.197937,679.772339,124.677177
104,662.716614,680.042114,123.643158
105,661.485168,680.117371,122.848557
106,660.348694,680.102844,122.828819
107,658.526794,679.997070,122.572021
108,657.039795,679.870422,122.324791
109,656.028870,679.405334,122.714523
110,654.618408,679.234619,122.197868
111,653.168335,679.616455,121.300476
112,652.061890,679.543701,120.928123
113,650.718811,679.435669,120.671532
114,649.528320,679.536499,120.446716
115,648.481628,679.531799,120.375893
116,647.175293,679.406189,119.931030
117,645.904480,679.080566,119.847839
118,645.058594,678.801147,119.600388
119,643.896240,678.913025,119.048180
120,642.801270,679.255554,117.909195
121,642.084839,679.275269,117.215866
122,641.295654,679.096130,116.996147
123,640.319946,679.070984,116.535393
124,639.389648,679.067871,115.958595
125,638.692566,679.011230,115.581291
126,638.043884,678.919434,115.228050
127,637.318726,678.740173,114.702721
128,636.489563,678.677124,114.312004
129,635.765625,678.513489,114.222862
130,635.104126,678.416016,114.223442
131,634.285767,678.358032,113.894951
132,633.672424,678.372681,113.069176
133,633.052673,678.401611,112.416870
134,632.556702,678.358337,111.768570
135,632.258240,678.243469,111.342468
136,631.713806,678.166931,110.805473
137,631.198669,678.195557,110.143692
138,630.766663,678.182312,109.587021
139,630.433105,678.107239,109.101128
140,630.269348,678.070068,108.308426
141,629.803223,677.799500,108.501114
142,629.106445,677.869446,108.493782
143,628.429932,677.784790,108.491066
144,628.078369,678.002930,108.014397
145,627.674866,678.202515,107.592270
146,627.373352,678.298584,107.409370
147,627.261353,678.480408,106.964455
148,627.170166,678.545471,106.807373
149,627.133362,678.417969,106.638664
150,627.043884,678.401306,106.563530
151,626.959717,678.300110,106.486755
152,626.945862,678.190369,106.471626
153,626.979858,678.159119,106.432549
154,626.922607,678.066467,106.485527
155,626.896851,678.042419,106.519653
156,626.902100,678.040039,106.483162
157,626.911560,678.046143,106.464554
158,626.984009,678.060425,106.404884
159,627.034241,678.064758,106.388855
160,627.059937,678.073730,106.407150
161,627.140137,678.069275,106.408859
162,627.171326,678.143005,106.361458
163,627.252380,678.159363,106.403191
164,627.219116,678.256348,106.430832
165,627.278259,678.300476,106.460953
166,627.340210,678.282410,106.503609
167,627.344971,678.364380,106.534378
168,627.276733,678.425354,106.701355
169,627.253845,678.277649,107.082565
170,627.252380,678.267273,107.162376
171,627.256531,678.278748,107.323143
172,627.251282,678.316162,107.276299
173,627.339233,678.252625,107.518593
174,627.341431,678.251892,107.582870
175,627.305542,678.359070,107.488609
176,627.354797,678.302490,107.682922
177,627.400940,678.356018,107.566162
178,627.420166,678.377747,107.493591
179,627.497681,678.293274,107.713486
180,627.469116,678.407959,107.621231
181,627.522522,678.398376,107.680527
182,627.594177,678.359741,107.758842
183,627.588013,678.425659,107.611908
184,627.607605,678.406799,107.689438
185,627.605408,678.318604,107.810249
186,627.617981,678.323059,107.753281
187,627.650879,678.244324,107.891106
188,627.661377,678.175232,107.893555
189,627.734924,678.151917,107.913910
190,627.755066,678.113037,107.911049
191,627.715088,678.128723,107.757912
192,627.750000,678.119934,107.835037
193,627.763428,677.946167,108.024086
194,627.784790,677.976929,107.918800
195,627.814209,678.010803,107.844917
196,627.855042,677.910583,107.873253
197,627.877991,677.869690,107.886986
198,627.927917,677.844055,107.832573
199,627.850464,677.786133,107.898544
200,627.920715,677.740845,107.792519
201,627.966187,677.677307,107.983162
202,628.003052,677.572693,107.898193
203,628.040894,677.460632,107.889816
204,628.021240,677.480164,107.933304
205,628.034058,677.518433,107.922119
206,628.090271,677.475281,107.800629
207,628.078491,677.466736,107.785271
208,628.133240,677.460327,107.773026
209,628.088196,677.392700,107.833595
210,628.042847,677.341370,107.978096
211,628.026367,677.329834,108.015602
212,628.031372,677.335266,108.003708
213,627.996704,677.221191,108.123634
214,627.923218,677.198669,108.155457
215,627.899536,677.210815,108.182915
216,627.893372,677.212341,108.233559
217,627.780579,677.224976,108.311378
218,627.723022,677.206848,108.355133
219,627.675964,677.215820,108.403496
220,627.642578,677.202332,108.429993
221,627.573486,677.203186,108.461395
222,627.543091,677.215637,108.545059
223,627.549194,677.298767,108.543633
224,627.515869,677.245056,108.557961
225,627.501953,677.306152,108.519402
226,627.490784,677.323914,108.546021
227,627.516663,677.323425,108.546379
228,627.539734,677.318848,108.506340
229,627.499939,677.319214,108.541550
230,627.505249,677.313843,108.484840
231,627.476196,677.351196,108.475456
232,627.477356,677.337097,108.386246
233,627.472412,677.337036,108.388519
234,627.511108,677.349060,108.356354
235,627.482178,677.343262,108.393372
236,627.447388,677.349548,108.367584
237,627.442566,677.364075,108.352310
238,627.418762,677.351501,108.367676
239,627.364746,677.355225,108.359718
240,627.344910,677.375488,108.493782
241,627.286560,677.341003,108.526070
242,627.256104,677.381592,108.574303
243,627.210876,677.351379,108.664719
244,627.131958,677.345581,108.810402
245,627.053528,677.361511,108.930527
246,627.033936,677.346558,109.154457
247,626.994141,677.338989,109.356155

