PTP-1165
Date:,2025/05/06
Time:,14:11:04
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
189,611.197632,639.160767,97.784164
190,611.215820,639.181396,97.800018
191,611.199280,639.173828,97.818649
192,611.191284,639.163391,97.791840
193,611.181885,639.175964,97.854149
194,611.173584,639.174622,97.876625
195,611.077637,639.162231,97.889061
196,611.133667,639.156250,97.898026
197,611.026367,639.083801,98.044327
198,610.955200,639.050842,98.163559
199,610.881348,639.031189,98.236320
200,610.747192,638.928467,98.309120
201,610.635071,638.916748,98.492401
202,610.691345,638.978882,98.607796
203,610.573303,638.913208,98.937172
204,610.465515,638.842957,99.383347
205,610.308044,638.886475,99.959541
206,610.216125,638.882507,100.349930

