PTP315
Date:,2025/04/08
Time:,13:38:00
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
815,57.706059,337.976288,108.090645
816,57.711201,337.973389,108.105789
817,57.685909,337.986328,108.108414
818,57.729485,337.985260,108.146469
819,57.741352,337.887573,108.183563
820,57.801292,337.868927,108.199890
821,57.815693,337.852448,108.220634
822,57.804123,337.772400,108.207397
823,57.803013,337.763947,108.203941
824,57.798397,337.701813,108.264114
825,57.777626,337.705078,108.235054
826,57.822594,337.598633,108.237450
827,57.788338,337.506042,108.305916
828,57.758446,337.397461,108.319794
829,57.690701,337.345795,108.342346
830,57.705997,337.249817,108.378578
831,57.673645,337.156982,108.404854
832,57.757500,337.050537,108.504295
833,57.721756,336.899567,108.576309
834,57.700253,336.818542,108.607651
835,57.726513,336.738617,108.711723
836,57.781689,336.719818,108.764275
837,57.837326,336.720917,108.835533
838,57.882847,336.725494,108.940018
839,57.959801,336.713226,109.011375
840,58.097443,336.714600,109.123886
841,58.251911,336.701813,109.248116
842,58.407230,336.756683,109.290443
843,58.552731,336.834045,109.393364
844,58.795349,336.891693,109.502388
845,58.959831,337.007751,109.516937
846,59.183712,337.154175,109.564354
847,59.463848,337.342560,109.600777
848,59.824116,337.474548,109.671005
849,60.288040,337.685425,109.861610
850,61.151062,338.015167,110.233635
851,61.792282,338.359680,110.379288
852,62.448055,338.683014,110.518265
853,63.107651,338.972717,110.654678
854,63.924034,339.517670,111.115387
855,65.074959,340.100830,111.562981
856,66.289200,340.909088,111.373550
857,67.636581,341.665222,111.963470
858,68.966248,342.128571,112.390289
859,70.561485,342.807526,112.296219
860,72.341614,343.568726,112.750824
861,73.845024,344.350098,113.259583
862,75.532288,345.498596,114.032265
863,77.505775,346.352875,114.203140
864,79.212074,347.398956,115.163391
865,81.467056,348.478027,115.766876
866,83.588821,349.110504,116.028587
867,85.787315,349.960388,116.552658
868,88.070419,351.036743,116.965874
869,90.000694,352.028870,117.813759
870,92.339409,353.021851,118.652191
871,94.935722,353.904236,119.345490
872,97.310989,354.768402,119.716278
873,99.522308,355.845856,119.952347
874,102.204597,356.509186,120.846481
875,104.829803,357.607361,121.676239
876,107.403366,358.572296,122.016907
877,109.589279,359.556580,122.511505
878,112.679245,360.361877,122.780525
879,115.370857,360.837006,123.754883
880,118.008621,361.984314,124.310410
881,120.400246,362.953613,124.655846
882,123.161758,363.942291,125.272835
883,125.776817,364.843597,125.939346
884,128.541229,365.388184,126.737282
885,130.858032,366.385773,126.973923
886,133.678528,367.286987,126.987198
887,136.275223,367.710754,127.832802
888,138.882538,368.863403,128.411926
889,141.166138,369.609467,128.773727
890,143.665558,370.506195,129.231674
891,146.469772,371.307159,129.534088
892,148.678452,371.968597,130.118500
893,150.930954,372.875824,130.514526
894,153.581635,373.934387,130.439484
895,156.301773,374.554871,130.690170
896,158.493423,375.906128,131.001389
897,160.965378,376.625732,131.602112
898,163.614761,377.562866,131.779251
899,165.952057,378.598846,131.875778
900,168.134308,379.358368,132.215851
901,170.915375,380.416840,132.182571
902,173.247589,381.341156,132.144089
903,175.766586,382.193970,132.267105
904,177.906555,383.317413,132.223663
905,179.997147,383.875427,132.507263
906,182.590073,385.146149,132.610779
907,184.408936,386.031799,132.510620
908,186.682327,386.926300,132.834457
909,188.272675,388.142242,132.958160
910,190.729156,388.778534,133.070648
911,192.609711,389.629272,132.375046
912,194.700623,390.650909,132.702240
913,196.394196,391.569885,132.453674
914,198.718781,392.900696,132.544647
915,200.480026,393.496307,132.406982
916,202.617355,394.379028,132.418900
917,204.289078,395.574463,131.912292
918,206.465744,396.352356,131.441055
919,208.312653,397.751465,131.528275
920,209.619797,398.571350,131.936905
921,211.461441,399.465271,131.920105
922,213.263077,400.539825,131.049011
923,214.867661,401.220428,130.796616
924,216.506302,402.278625,130.698090
925,217.919205,403.363678,130.638733
926,219.307907,403.981262,130.691223
927,220.910263,404.929077,130.327850
928,222.301300,405.881226,129.771072
929,223.461700,406.500244,129.723465
930,224.835922,407.393433,129.600006
931,226.180786,408.386505,128.988861
932,227.563736,408.733765,128.256363
933,228.891266,409.358887,128.426331
934,230.089371,410.344391,128.355820
935,231.183197,411.189209,127.690887
936,232.253906,412.016266,126.935020
937,233.384705,412.932831,126.546524
938,234.434280,413.590210,126.330383
939,235.309097,414.219116,125.900581
940,236.541397,414.989410,124.920479
941,237.713776,415.811951,124.079330
942,238.542023,416.447113,123.527603
943,239.293076,416.840027,122.989769
944,240.247345,417.668518,121.686188
945,241.413361,418.353180,120.689972
946,242.277664,418.723267,119.887794
947,242.926941,419.283508,119.137932
948,243.520660,419.951477,118.075859
949,244.272446,420.757111,116.990860
950,244.694046,421.369141,116.154655
951,245.047272,421.875000,115.223343
952,245.587585,422.298248,113.863113
953,245.984909,422.936371,112.477692
954,246.088531,423.565430,111.445450
955,245.815094,424.181671,110.660225
956,245.515350,424.627686,110.220741
957,245.186874,425.092712,109.717979
958,245.106918,425.488495,108.967293
959,245.248367,426.142426,108.111832
960,245.351730,426.516052,107.712784
961,245.311218,426.922882,107.502594
962,245.337738,427.181915,107.314079
963,245.382996,427.378174,107.189255
964,245.421631,427.513153,107.217957
965,245.493332,427.591492,107.142166
966,245.564026,427.685333,107.173698
967,245.749451,427.728485,107.135155
968,245.941376,427.746246,107.093750
969,246.105453,427.813660,107.179420
970,246.222061,427.813324,107.260330
971,246.426468,427.836243,107.297035
972,246.663208,427.783569,107.425819
973,246.866486,427.746002,107.503265
974,246.986298,427.718048,107.554298
975,247.170074,427.709503,107.624451
976,247.319214,427.686432,107.706818
977,247.406586,427.669525,107.770302
978,247.543777,427.718964,107.820465
979,247.573242,427.727386,107.879517
980,247.606812,427.701904,107.875481
981,247.591019,427.713715,107.871025
982,247.627304,427.702057,107.835037
983,247.614899,427.715332,107.829849
984,247.625565,427.719452,107.793091
985,247.642807,427.778778,107.743736
986,247.593735,427.757416,107.692276
987,247.609222,427.748718,107.646904
988,247.590973,427.828552,107.554855
989,247.668808,427.804871,107.544632
990,247.640594,427.826050,107.555923
991,247.640335,427.762756,107.518738
992,247.703156,427.800140,107.429604
993,247.749069,427.819885,107.469536
994,247.786453,427.877655,107.459198
995,247.854675,427.886261,107.483932
996,247.989227,427.907379,107.474243
997,248.089371,427.978302,107.478989
998,248.092804,427.992676,107.460548
999,248.198227,428.048370,107.516380
1000,248.301819,428.046143,107.515450
1001,248.315781,428.039001,107.504677
1002,248.385361,428.027893,107.561325
1003,248.420990,428.038055,107.570969
1004,248.480255,428.028137,107.592400
1005,248.539063,428.016785,107.635765
1006,248.576248,428.081848,107.585464
1007,248.573380,428.105377,107.597580
1008,248.668991,428.221985,107.604210
1009,248.679489,428.243042,107.626549
1010,248.697296,428.366699,107.600121
1011,248.774521,428.453979,107.547615
1012,248.875565,428.555634,107.584282
1013,248.964615,428.725250,107.411644
1014,249.068436,428.904144,107.360092
1015,249.207596,428.999115,107.383553
1016,249.283920,429.184570,107.319481
1017,249.336838,429.480804,107.449600
1018,249.405563,429.601776,107.540703
1019,249.534180,429.657379,107.518959
1020,249.618164,429.846924,107.481491
1021,249.728256,429.850952,107.487335
1022,249.795486,429.940887,107.441376
1023,249.822205,430.002380,107.442139
1024,249.947876,430.078552,107.453049
1025,249.857910,430.122223,107.493378
1026,249.985291,430.099426,107.540985
1027,250.138702,430.179749,107.539261
1028,250.171158,430.193573,107.550972
1029,250.295395,430.178284,107.646225
1030,250.441376,430.161407,107.733284
1031,250.556396,430.153442,107.800560
1032,250.709045,430.130280,107.894104
1033,250.907898,430.101105,108.013756
1034,251.094910,430.083618,108.159409
1035,251.255325,430.059326,108.262985
1036,251.436798,429.989868,108.275642
1037,251.489685,430.112000,108.436371
1038,251.451004,430.179230,108.567444
1039,251.460785,430.216370,108.705368
1040,251.456177,430.348267,108.772545
1041,251.516190,430.416595,108.845024
1042,251.509888,430.555573,108.877716
1043,251.503113,430.791626,108.945175

