PTP311
Date:,2025/04/08
Time:,13:03:14
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
815,333.408997,446.426910,145.207520
816,333.415619,446.413330,145.187195
817,333.680756,446.350952,145.125153
818,333.522247,446.417267,145.129501
819,333.482300,446.431702,145.121872
820,333.489471,446.428558,145.118652
821,333.575836,446.417633,145.142410
822,333.625153,446.430389,145.098312
823,333.675018,446.486938,145.049057
824,333.708313,446.514221,145.060257
825,333.708771,446.513824,145.067749
826,333.721863,446.494232,145.079773
827,333.714172,446.477661,145.068604
828,333.647308,446.489563,145.045197
829,333.657898,446.495056,145.067337
830,333.645538,446.492889,145.078766
831,333.555603,446.424774,145.116440
832,333.479797,446.421814,145.119446
833,333.501282,446.424683,145.142136
834,333.323883,446.537323,145.129150
835,333.425781,446.446045,145.135025
836,333.373474,446.396057,145.134705
837,333.327271,446.423584,145.168655
838,333.322388,446.431427,145.176224
839,333.309448,446.378052,145.177307
840,333.530914,446.313812,145.170944
841,333.362244,446.365051,145.188370
842,333.308472,446.435791,145.210495
843,333.292908,446.439514,145.186203
844,333.315033,446.436310,145.173111
845,333.183868,446.544434,145.165253
846,333.314911,446.455750,145.201080
847,333.328613,446.429504,145.179031
848,333.135620,446.556702,145.128220
849,333.306122,446.466766,145.159760
850,333.332367,446.439240,145.170837
851,333.131409,446.551697,145.127319
852,333.212433,446.462952,145.133743
853,333.282898,446.443481,145.156982
854,333.274475,446.450897,145.167938
855,333.146515,446.557220,145.153580
856,333.210602,446.444763,145.164886
857,333.266144,446.416321,145.189468
858,333.181915,446.431763,145.128189
859,333.136658,446.399597,145.122101
860,333.155609,446.405914,145.156448
861,333.105377,446.389252,145.158295
862,333.088989,446.353729,145.166718
863,333.019043,446.298798,145.126053
864,333.027924,446.303741,145.110474

