PTP361
Date:,2025/04/24
Time:,13:43:24
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
815,588.074646,789.002258,147.834808
816,588.748596,786.675171,147.257675
817,589.299194,784.085144,146.603149
818,590.240479,781.778442,145.693512
819,591.026489,779.289551,145.020554
820,591.461853,777.017395,144.628067
821,592.029968,774.679810,144.338135
822,592.922546,772.180176,143.424637
823,593.542053,770.303406,142.898422
824,594.170898,768.190735,142.191696
825,594.561218,766.399048,141.703568
826,595.634766,764.733826,140.513763
827,596.226624,762.854675,139.753799
828,596.672607,761.114014,139.315109
829,597.282166,759.698059,138.997864
830,597.783386,758.133545,138.599686
831,598.624756,756.571289,137.743210
832,598.918823,754.981873,137.281113
833,599.672180,753.731079,136.402481
834,600.283630,752.398804,136.177185
835,600.896423,750.898376,135.939957
836,601.133362,749.696716,135.802826
837,601.847839,748.400208,135.029083
838,602.400879,747.289368,134.310257
839,602.921021,746.419678,134.227722
840,603.377197,745.502014,133.843292
841,603.711792,744.456848,133.555954
842,603.899414,743.638062,133.341141
843,604.190186,743.016296,133.048477
844,604.767212,742.350342,132.539536
845,605.377380,741.602173,131.902252
846,605.729736,740.887390,131.303772
847,606.037170,740.283264,131.020660
848,606.308350,739.812805,130.778595
849,606.559021,739.292908,130.626389
850,606.834961,738.855896,130.468719
851,607.030823,738.329651,130.340836
852,607.461670,737.885986,130.074234
853,608.028992,737.239258,129.781021
854,608.685669,736.687012,129.242767
855,609.169983,736.128662,129.019150
856,609.528381,735.574646,128.690842
857,609.898010,735.247009,128.407227
858,610.244995,734.907959,128.122345
859,610.543396,734.512695,127.750404
860,610.903687,734.039734,127.652657
861,611.164673,733.634033,127.613029
862,611.336548,733.420654,127.523666
863,611.425659,733.129944,127.788467
864,611.762573,733.026611,127.602982
865,611.728516,733.060059,128.005966
866,612.024475,732.808472,127.672615
867,612.250183,732.687805,127.583054
868,612.468323,732.569946,127.467926
869,612.605103,732.383179,127.467018
870,612.761047,732.161072,127.414070
871,612.973267,731.992798,127.385109
872,613.130188,731.776306,127.331985
873,613.298706,731.584595,127.321205
874,613.472229,731.357605,127.343620
875,613.607666,731.162964,127.248039
876,613.755066,730.787048,127.174347
877,614.255066,730.455078,126.897369
878,614.598633,730.170959,126.669289
879,614.904541,729.978455,126.411308
880,615.193604,729.858948,126.174438
881,615.301697,729.714355,126.059067
882,615.350342,729.651001,126.062393
883,615.406189,729.542297,126.041092
884,615.485474,729.544861,125.897285
885,615.555786,729.521362,125.877045
886,615.665649,729.443115,125.811325
887,615.784607,729.422363,125.692223
888,615.943115,729.367249,125.629684
889,616.055542,729.326782,125.527504
890,616.174133,729.288208,125.428398
891,616.309570,729.280640,125.303848
892,616.348267,729.204773,125.184372
893,616.402893,729.195923,124.937630
894,616.328186,729.122559,124.743622
895,616.419067,729.140686,124.419968
896,616.508057,729.323914,124.136475
897,616.563049,729.408630,124.004097
898,616.552490,729.551941,123.850044
899,616.596313,729.709412,123.804428
900,616.615601,729.715027,123.809807
901,616.655334,729.804993,123.773041
902,616.696350,729.872192,123.469048
903,616.710205,729.851440,123.495216
904,616.690613,729.789368,123.567368
905,616.737854,729.874878,123.553513
906,616.800781,729.802856,123.452614
907,616.804810,729.778931,123.372307
908,616.853882,729.785706,123.342873
909,616.915649,729.689636,123.315392
910,616.988586,729.656372,123.229240
911,616.956116,729.593811,123.149475
912,616.962097,729.588257,123.111855
913,616.928223,729.490356,123.135361
914,616.890320,729.499390,123.232307
915,616.866211,729.511475,123.283836
916,616.722534,729.484802,123.293121
917,616.685547,729.554077,123.300865
918,616.643982,729.576660,123.411240
919,616.501587,729.552856,123.471481
920,616.449402,729.522522,123.551437
921,616.394592,729.517822,123.511261
922,616.286255,729.508301,123.589203
923,616.268188,729.473511,123.715065
924,616.222839,729.460571,123.803146
925,616.338806,729.854858,122.800285
926,616.250244,729.562622,123.392563
927,616.221558,729.701538,122.918671
928,616.174316,729.399902,123.387497
929,616.071716,729.301270,123.846031
930,616.000488,729.392822,123.854622
931,616.107910,729.565613,123.421440
932,616.177063,729.562744,123.339783
933,616.157898,729.548462,123.406685
934,616.161499,729.532227,123.475883
935,616.131592,729.425232,123.569656
936,616.123657,729.380554,123.686050
937,616.121033,729.258057,123.777985
938,616.120483,729.246094,123.799835
939,616.085449,729.163208,123.847847
940,616.138977,729.024292,123.877266
941,616.139954,728.999695,123.884369
942,616.123413,728.921753,123.898575
943,616.109192,728.821960,123.919014
944,616.080994,728.767578,123.968613
945,616.126465,728.696045,123.982635
946,616.128296,728.694336,124.005890
947,616.109741,728.662231,124.100601
948,616.094971,728.652100,124.129807
949,616.071533,728.561523,124.147949
950,616.057190,728.552124,124.194527
951,616.247742,728.562927,124.255295
952,616.036926,728.565613,124.285164
953,615.919739,728.477173,124.387535
954,615.981384,728.519836,124.408577
955,615.894043,728.485657,124.474648
956,615.930176,728.433777,124.488617
957,615.889587,728.435547,124.507195
958,615.836792,728.390991,124.640160
959,615.796631,728.410950,124.641350
960,615.781677,728.423828,124.668602
961,615.758484,728.395691,124.801216
962,615.706482,728.298706,124.892868
963,615.631714,728.360168,124.914658
964,615.625000,728.381592,124.908241
965,615.587036,728.392944,124.856812
966,615.584473,728.394531,124.846069
967,615.571167,728.403198,124.890747
968,615.528015,728.425842,124.817650
969,615.475525,728.422668,124.855286
970,615.464172,728.437988,124.841446
971,615.436646,728.412109,124.896461
972,615.375610,728.351929,124.870384
973,615.351440,728.383972,124.943047
974,615.374084,728.438599,124.869759
975,615.386719,728.453857,124.832619
976,615.356628,728.325928,124.938171
977,615.319946,728.300842,125.024902
978,615.327759,728.311646,124.955643
979,615.341858,728.339233,124.952721
980,615.314575,728.342163,124.942650
981,615.333679,728.322388,124.999557
982,615.296326,728.299988,124.966492
983,615.273315,728.327881,124.963585
984,615.231506,728.352051,124.948647
985,615.207947,728.215027,125.044403
986,615.236511,728.233582,125.064285
987,615.223022,728.234253,125.046043
988,615.191040,728.231445,125.096893
989,615.175903,728.196594,125.188187
990,615.215210,728.134949,125.151878
991,615.183167,728.105957,125.139198
992,615.194397,728.107483,125.110771
993,615.208435,727.999634,125.178871
994,615.229919,727.997009,125.194260
995,615.236145,728.007996,125.184898
996,615.239441,727.994385,125.144508
997,615.269531,727.903503,125.129494
998,615.230530,727.860352,125.289650
999,615.225830,727.875610,125.225960
1000,614.961914,727.704651,125.452484
1001,615.137573,727.848145,125.337387
1002,614.982849,727.721619,125.450546
1003,615.165344,727.818542,125.350906
1004,615.211792,727.888367,125.247948
1005,615.220520,727.901306,125.227486
1006,615.213562,727.895203,125.239204
1007,615.195496,727.884399,125.255959
1008,615.190918,727.882080,125.261078
1009,615.192322,727.882935,125.259499
1010,615.193665,727.883606,125.257797
1011,615.174561,727.918335,125.173538
1012,615.194946,727.829773,125.141685
1013,615.176392,727.782227,125.262703
1014,615.092468,727.740295,125.275795
1015,615.123596,727.758545,125.248116
1016,614.819092,727.636414,125.548271
1017,614.944275,727.771545,125.344498
1018,615.014160,727.814880,125.223778
1019,615.054199,727.830566,125.192833
1020,615.012085,727.780090,125.295509
1021,614.922241,727.772766,125.400520
1022,614.937927,727.789001,125.339676
1023,614.916138,727.804626,125.323830
1024,614.896362,727.798584,125.338913
1025,614.902710,727.800598,125.340019
1026,614.881226,727.802429,125.370850

