PTP314
Date:,2025/04/08
Time:,13:37:51
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
815,106.700882,360.936554,119.660622
816,109.088394,361.810394,120.649933
817,111.318909,363.180084,120.980392
818,113.816849,364.188629,121.467041
819,116.767761,365.320068,121.860924
820,119.278366,366.100403,122.039764
821,121.424858,367.453156,122.829605
822,123.921982,368.812714,123.620903
823,126.497368,369.722870,124.054062
824,129.132004,370.921051,123.979965
825,131.562210,371.435791,124.086067
826,134.454788,372.614990,124.626366
827,136.386520,373.493286,125.101990
828,139.104828,374.503967,124.809639
829,141.648956,375.459045,125.412292
830,143.660950,376.158569,126.000435
831,145.778992,377.090607,126.096657
832,148.749619,377.775543,125.727325
833,150.715942,378.314545,125.794121
834,153.060852,379.453583,126.203964
835,155.070587,380.381592,125.840912
836,157.504486,380.925964,125.586334
837,159.739441,381.987305,125.395508
838,161.470383,382.636475,125.721558
839,163.710312,383.574127,125.485352
840,165.742874,384.625702,124.896072
841,167.830963,385.185913,124.825333
842,169.810898,386.161407,124.717590
843,171.924133,387.067627,124.476120
844,173.746429,387.585052,124.411880
845,175.282028,388.544708,124.528000
846,177.660858,389.361481,124.086555
847,179.382660,389.861633,123.353081
848,181.461929,390.837402,123.312561
849,182.876175,391.783478,123.267105
850,184.562271,392.280396,123.250420
851,186.570786,393.100586,122.827187
852,188.208206,393.817932,122.473831
853,189.812195,394.357819,122.526367
854,191.445663,395.387146,121.900604
855,193.151535,396.400360,121.360847
856,194.757080,396.991211,121.568161
857,195.905746,397.890533,121.507874
858,197.769165,398.926086,121.210022
859,199.635117,399.376770,120.611839
860,200.745422,400.510834,120.083992
861,202.260574,401.485901,120.086800
862,203.874527,402.005920,119.902473
863,205.182327,402.850677,119.306992
864,206.628265,403.773773,118.914230
865,207.946030,404.327545,119.041237
866,209.035889,405.147797,119.096695
867,209.994553,406.038361,118.879181
868,211.588440,406.768768,118.440552
869,213.011307,407.107391,118.201408
870,213.997223,407.705414,117.881935
871,214.887192,408.383698,117.573311
872,216.154770,409.029297,117.474976
873,217.309265,409.607086,117.553604
874,218.193253,410.428864,117.064301
875,218.968643,411.318817,116.877625
876,220.126877,411.964508,116.626976
877,221.031006,412.323059,116.763504
878,221.901459,412.911713,116.952728
879,222.604187,413.553406,116.678772
880,223.597473,414.413666,116.087280
881,224.766342,414.748993,115.711510
882,225.797546,415.202972,115.415932
883,226.694519,416.016998,115.678146
884,227.203186,416.660065,115.712715
885,227.756210,417.136230,115.736168
886,228.296204,417.405426,115.726257
887,228.860809,417.731873,115.950417
888,229.497269,418.068665,116.247704
889,230.225998,418.702698,116.266212
890,230.860565,419.234558,116.142067
891,231.267181,419.696442,115.977829
892,231.671890,420.084229,115.829460
893,232.030960,420.345795,115.673126
894,232.608643,420.596344,115.305717
895,233.099121,421.022552,115.297623
896,233.554230,421.525787,115.410614
897,234.074356,422.146179,115.563423
898,234.588181,422.605713,115.619186
899,235.037399,422.833862,115.785095
900,235.264465,422.998260,115.873611
901,235.662460,423.194366,115.977989
902,236.052567,423.578796,115.923027
903,236.374741,424.014587,115.843544
904,236.641327,424.373779,115.740349
905,236.999588,424.767151,115.785225
906,237.363190,425.124146,115.880875
907,237.715225,425.448151,115.971352
908,237.942017,425.675140,116.036758
909,238.149567,425.797058,116.041801
910,238.435806,425.969238,116.114128
911,238.709091,426.116882,116.039017
912,239.126587,426.496643,116.037910
913,239.305054,426.762817,115.971786
914,239.627838,427.098633,115.760895
915,239.989227,427.408081,115.415825
916,240.387207,427.641205,115.078163
917,240.652451,427.935883,114.811287
918,240.965363,428.220337,114.544395
919,241.302551,428.256866,114.177307
920,241.478043,428.378784,113.758537
921,241.603714,428.582062,113.565582
922,241.757797,428.770142,113.425285
923,241.835602,429.131714,113.159653
924,242.210449,429.460144,112.767616
925,242.496277,429.717041,112.275177
926,242.796783,429.895569,111.687653
927,243.136780,430.168243,110.972664
928,243.357101,430.354431,110.495178
929,243.455826,430.600525,110.105827
930,243.546936,430.847534,109.401611
931,243.542938,431.064240,108.642052
932,243.369461,431.147064,107.781746
933,242.962296,431.457581,107.223076
934,242.597153,431.597321,106.942162
935,242.485458,431.672882,106.693741
936,242.381607,431.802490,106.495422
937,242.330811,431.981262,106.224968
938,242.342590,432.159027,106.022186
939,242.390259,432.346619,105.841446
940,242.461838,432.505188,105.605110
941,242.442719,432.775848,105.479347
942,242.467850,432.896149,105.310738
943,242.693436,432.975250,104.902626
944,242.826935,433.045288,104.717834
945,242.985977,433.089233,104.623833
946,243.071777,433.133911,104.540184
947,243.197067,433.175232,104.334404
948,243.366730,433.175934,104.267097
949,243.491272,433.146149,104.203773
950,243.575867,433.229675,104.092941
951,243.746811,433.300995,103.971390
952,243.856964,433.300629,103.855171
953,243.996964,433.310669,103.753639
954,244.052948,433.324921,103.707306
955,244.264175,433.373962,103.648079
956,244.407364,433.363037,103.644279
957,244.529709,433.397308,103.583145
958,244.627457,433.423401,103.622398
959,244.732590,433.404602,103.653297
960,244.893692,433.379791,103.740326
961,244.956375,433.298004,103.765816
962,245.030777,433.223175,103.801125
963,245.100082,433.219849,103.847404
964,245.139542,433.126801,103.880165
965,245.218552,432.969116,104.019409
966,245.346497,432.936829,104.129745
967,245.399155,432.851563,104.159279
968,245.436890,432.820068,104.211243
969,245.449585,432.707764,104.219994
970,245.403076,432.679474,104.246452
971,245.469894,432.614319,104.322571
972,245.446747,432.597656,104.353508
973,245.438080,432.600128,104.355209
974,245.455811,432.606476,104.385918
975,245.452667,432.675507,104.340034
976,245.474670,432.686768,104.313683
977,245.464203,432.825470,104.331856
978,245.466217,432.835541,104.312248
979,245.501328,432.893188,104.276260
980,245.534164,433.003815,104.272545
981,245.526642,433.006073,104.260597
982,245.609756,433.078522,104.267921
983,245.661087,433.105225,104.223297
984,245.670410,433.099030,104.213058
985,245.667709,433.180542,104.196266
986,245.670898,433.175171,104.199554
987,245.626266,433.120636,104.220444
988,245.647568,433.106781,104.220108
989,245.582520,433.111542,104.156601
990,245.553574,433.115295,104.151558
991,245.574768,433.086945,104.184364
992,245.501129,433.114624,104.095558
993,245.442917,433.124664,104.035378
994,245.420975,433.143066,104.029022
995,245.348892,433.149109,104.000725
996,245.276459,433.168335,103.933990
997,245.212128,433.197205,103.875435
998,245.203674,433.214203,103.859337
999,245.109329,433.273804,103.816597
1000,245.116623,433.312256,103.759995
1001,245.063232,433.347168,103.728691
1002,245.070511,433.407715,103.619347
1003,245.020508,433.444977,103.682068
1004,245.075409,433.494141,103.587112
1005,245.107666,433.654419,103.542068
1006,245.091248,433.655731,103.535439
1007,245.033081,433.586578,103.636307
1008,245.073364,433.658844,103.643921
1009,245.103134,433.704254,103.623482
1010,245.153839,433.710938,103.709274
1011,245.172913,433.711243,103.720154
1012,245.230164,433.721649,103.749710
1013,245.279755,433.774780,103.765450
1014,245.363159,433.760925,103.802368
1015,245.448196,433.738342,103.837234
1016,245.583542,433.736938,103.957565
1017,245.678528,433.713928,104.013031
1018,245.745590,433.698029,104.051064
1019,245.834518,433.681000,104.085518
1020,245.932510,433.612549,104.108078
1021,245.978760,433.623016,104.177055
1022,246.020172,433.521667,104.182556
1023,246.117569,433.484772,104.215149
1024,246.112732,433.488037,104.254211
1025,246.148056,433.448822,104.304192
1026,246.140869,433.448303,104.339272
1027,246.218628,433.440308,104.348419
1028,246.222366,433.449738,104.383415
1029,246.378677,433.507446,104.416138
1030,246.416122,433.534363,104.431404
1031,246.477661,433.652039,104.463882
1032,246.542084,433.652679,104.465820

