PTP311
Date:,2025/04/08
Time:,13:37:25
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
815,434.852386,329.255890,105.897217
816,434.784882,329.207855,105.766052
817,434.701996,329.174500,105.678078
818,434.674622,329.158478,105.687401
819,434.704254,329.180664,105.659164
820,434.631775,329.149017,105.655907
821,434.624359,329.173004,105.633537
822,434.706390,329.093048,105.645645
823,434.589142,329.102203,105.623260
824,434.651062,329.079468,105.658440
825,434.651581,329.011200,105.680275
826,434.705200,328.968231,105.802528
827,434.682770,328.936005,105.868790
828,434.803802,328.872131,105.919853
829,434.825134,328.809418,105.929298
830,434.713562,328.771820,106.000023
831,434.710144,328.756866,105.988960
832,434.700012,328.655487,106.079033
833,434.724213,328.597504,106.184021
834,434.619263,328.558716,106.262939
835,434.711273,328.487579,106.314804
836,434.574005,328.516449,106.347130
837,434.523224,328.388062,106.511864
838,434.371887,328.310150,106.576164
839,434.174316,328.275177,106.752060
840,433.821747,328.252686,107.001411
841,433.458588,328.124939,107.302460
842,433.018372,327.905029,107.613144
843,432.683960,327.900513,107.804619
844,432.226440,327.822021,107.774323
845,431.731598,327.772614,107.820290
846,430.960022,327.889740,108.048187
847,429.844910,327.924133,108.376877
848,428.548279,328.001526,108.813019
849,427.316010,327.856018,109.021072
850,426.401367,327.798828,109.070053
851,425.095459,327.868256,109.503174
852,423.348694,327.802887,110.226532
853,421.575836,327.945007,110.880669
854,420.175812,327.895538,111.391014
855,418.147797,327.672577,112.260399
856,416.187622,327.488800,112.906021
857,414.078339,327.320953,114.117165
858,411.763641,327.143799,114.948257
859,409.433990,327.161011,115.510750
860,407.005920,326.760986,116.470032
861,404.384949,326.279419,117.265160
862,401.501434,325.966980,118.361069
863,398.636536,325.882965,119.350456
864,395.845734,325.506409,120.422920
865,392.603241,324.941010,121.539284
866,389.368286,324.758972,122.254433
867,386.186554,324.230042,123.197754
868,382.536987,323.938507,123.913521
869,379.093933,323.546265,124.691513
870,375.448883,323.204132,125.922493
871,371.489532,322.938599,126.790497
872,367.505920,322.559448,127.597626
873,363.450317,322.272186,128.577744
874,359.005005,321.922516,129.598495
875,354.965637,321.399719,130.391113
876,350.698303,321.106903,130.930099
877,346.158508,320.453247,131.788239
878,341.250031,319.959198,132.660126
879,336.390259,319.779144,133.314484
880,331.512024,319.116943,133.919281
881,326.475586,318.796722,134.688202
882,321.282745,318.099731,135.552780
883,316.009094,317.641846,136.477142
884,311.079834,317.205780,136.945709
885,305.559723,316.659546,137.342941
886,300.102020,316.439606,137.784454
887,294.536224,315.929901,138.530838
888,289.345673,315.759766,139.262146
889,283.948456,315.345154,139.444565
890,278.502258,314.778290,139.719742
891,273.206055,314.576172,140.421066
892,267.294678,314.247314,141.407013
893,261.789490,314.272552,141.650772
894,256.699677,313.852051,141.769821
895,250.844498,313.392914,142.305130
896,245.139648,313.640137,142.901550
897,239.376236,313.190125,143.278061
898,233.648911,313.110016,143.248764
899,228.131149,313.248413,143.573608
900,221.899643,313.059387,143.556137
901,216.185516,313.018585,144.306076
902,210.492554,313.253693,144.175171
903,205.022430,313.131348,143.768066
904,199.043884,313.184204,144.034241
905,193.771072,313.433075,144.448303
906,188.464645,313.705658,143.711197
907,183.201553,313.897003,144.106262
908,177.675903,314.137787,144.248734
909,172.761063,314.412354,143.657059
910,167.821869,314.859924,143.786652
911,162.967209,315.322571,143.307251
912,158.009491,315.610413,143.370880
913,153.360260,315.861145,143.142273
914,148.358047,316.001312,143.050949
915,143.934677,316.264130,142.665955
916,139.510941,316.677155,142.415268
917,135.055862,317.119324,142.137695
918,130.452621,317.624176,141.763794
919,126.396744,318.023193,141.123260
920,122.397514,318.385651,141.158279
921,118.491112,318.747406,140.773438
922,114.423119,319.271820,140.452286
923,110.710838,319.757233,139.916290
924,107.290962,320.278015,139.354507
925,103.845215,320.646820,139.085861
926,100.804268,321.044769,138.605881
927,97.851051,321.474060,138.073425
928,95.083649,321.871552,137.839828
929,92.393829,322.208923,137.435196
930,89.519768,322.543884,136.959015
931,86.863266,323.020081,136.140656
932,84.382835,323.327454,135.656647
933,81.968796,323.497284,135.600632
934,79.806366,323.873932,134.928986
935,77.365112,324.290344,134.142044
936,75.505363,324.438843,133.702347
937,73.785355,324.739807,133.096375
938,71.669670,325.093567,132.192810
939,70.182961,325.498779,131.932587
940,68.285400,325.824768,131.289047
941,66.901779,325.963531,130.981018
942,65.366898,326.337341,130.348557
943,64.514534,326.684265,129.704697
944,63.150707,327.024811,128.879410
945,62.210339,327.227722,128.382202
946,61.164505,327.543335,127.690292
947,60.139767,327.679565,127.112152
948,59.472713,327.747009,126.552353
949,58.608490,327.853424,125.558556
950,57.712627,327.987000,124.632278
951,57.268173,328.110565,124.045311
952,56.625889,328.195282,123.135117
953,55.918064,328.332275,122.034798
954,55.552364,328.365051,121.116501
955,55.048672,328.481628,120.282318
956,54.523460,328.713379,119.383057
957,54.027164,328.836243,118.372025
958,53.949619,328.994232,117.472122
959,53.706528,329.198090,116.386871
960,53.556709,329.503418,115.228340
961,53.355011,329.779266,114.342529
962,53.470543,330.078461,113.142891
963,53.666451,330.358826,112.273903
964,53.874790,330.444489,111.346474
965,54.002422,330.635406,110.398170
966,54.010986,330.630768,109.128540
967,53.829918,330.882599,107.936485
968,53.515148,331.233887,107.089111
969,53.558079,331.425171,106.322563
970,53.602879,331.585327,105.731003
971,53.677952,331.790222,105.341309
972,53.750149,331.967255,105.110481
973,53.794144,331.983002,104.784248
974,53.859131,332.032990,104.609962
975,53.942974,331.902832,104.439270
976,54.009766,331.869049,104.360611
977,54.129684,331.849518,104.328575
978,54.277199,331.738861,104.259422
979,54.404423,331.671265,104.303680
980,54.423153,331.621033,104.365189
981,54.553055,331.503296,104.399788
982,54.634624,331.412750,104.442184
983,54.702244,331.200012,104.537567
984,54.740391,331.105011,104.643715
985,54.815403,330.936829,104.800087
986,54.940712,330.739166,105.004677
987,54.950333,330.611603,105.097893
988,54.888527,330.467010,105.207680
989,54.921921,330.361938,105.286133
990,54.864315,330.279419,105.379555
991,54.764706,330.177002,105.508598
992,54.741577,330.148407,105.541367
993,54.689243,329.986664,105.602692
994,54.676838,329.880157,105.705688
995,54.591640,329.818939,105.768761
996,54.582710,329.807312,105.844887
997,54.527687,329.744019,105.948380
998,54.500141,329.719513,106.001678
999,54.445023,329.660339,106.192223
1000,54.480022,329.656921,106.254303
1001,54.513962,329.633148,106.176575
1002,54.490517,329.640686,106.206802
1003,54.470055,329.633484,106.231186
1004,54.369129,329.696533,106.295021
1005,54.373463,329.700134,106.235100
1006,54.324158,329.801117,106.229462
1007,54.290920,329.818817,106.098190
1008,54.285301,329.872192,106.064880
1009,54.254601,329.981995,105.999748
1010,54.204800,329.996887,105.924606
1011,54.226852,330.084442,105.882309
1012,54.231533,330.106354,105.875626
1013,54.274872,330.165436,105.834221
1014,54.258770,330.258179,105.754471
1015,54.282543,330.332855,105.649696
1016,54.311844,330.368927,105.660599
1017,54.332268,330.458282,105.679039
1018,54.280132,330.566833,105.493912
1019,54.292713,330.676208,105.492393
1020,54.241024,330.867981,105.394356
1021,54.252857,331.019104,105.307785
1022,54.251945,331.171631,105.160797
1023,54.266827,331.270996,105.188385
1024,54.207012,331.415894,105.071701
1025,54.190063,331.597595,104.929405
1026,54.175327,331.749756,104.875351
1027,54.116913,331.920044,104.813370
1028,54.069584,332.095856,104.711899
1029,54.030151,332.278992,104.637329
1030,53.972736,332.391083,104.579781
1031,53.969292,332.553864,104.453278
1032,53.948414,332.645599,104.363457
1033,53.929768,332.760132,104.327171
1034,53.858833,332.874664,104.281738
1035,53.861248,332.950439,104.243126
1036,53.858635,333.070587,104.227852
1037,53.899860,333.158630,104.208641
1038,53.824413,333.238586,104.192116
1039,53.903740,333.278412,104.189873
1040,53.882999,333.338806,104.240555
1041,53.896046,333.382599,104.222748
1042,54.024212,333.383453,104.213203
1043,53.996872,333.518463,104.235397
1044,53.997810,333.533020,104.261230
1045,53.954353,333.560303,104.339714
1046,53.968269,333.635162,104.352844
1047,53.984776,333.665070,104.332626
1048,53.943817,333.692810,104.346680
1049,53.884476,333.720520,104.372368
1050,53.851051,333.746735,104.373085
1051,53.880341,333.811188,104.452042
1052,53.888107,333.850922,104.490654
1053,53.891399,333.942749,104.514709
1054,53.984112,334.000153,104.517532
1055,54.020203,334.093414,104.477654
1056,54.110737,334.193359,104.577003
1057,54.148972,334.303314,104.591576
1058,54.203129,334.362091,104.592056
1059,54.210709,334.442719,104.544571
1060,54.277943,334.528900,104.632103
1061,54.293129,334.616730,104.627342
1062,54.299885,334.725433,104.648911
1063,54.227257,334.826294,104.612793
1064,54.211914,334.850922,104.626793
1065,54.198402,334.935242,104.650490
1066,54.186806,335.005371,104.658409
1067,54.107197,335.058197,104.652283
1068,54.087906,335.128845,104.681175
1069,54.090286,335.243164,104.675377
1070,54.032982,335.320953,104.614365
1071,54.000587,335.334900,104.621925
1072,54.007652,335.408600,104.625816
1073,53.952351,335.520538,104.586418
1074,53.950890,335.537781,104.557976
1075,53.963120,335.608398,104.550575
1076,53.935852,335.626770,104.567947
1077,53.943806,335.633331,104.564163
1078,53.862862,335.717957,104.529739
1079,53.857368,335.716461,104.484642
1080,53.863289,335.711121,104.477264
1081,53.835236,335.721466,104.497139
1082,53.818497,335.719177,104.505150
1083,53.765079,335.651031,104.449280
1084,53.800327,335.640503,104.522400
1085,53.850510,335.629913,104.499832
1086,53.843872,335.558441,104.507820
1087,53.823589,335.552063,104.533875
1088,53.860260,335.548187,104.520187
1089,53.928139,335.531128,104.529305
1090,53.916637,335.517914,104.555092
1091,53.922581,335.540833,104.579582
1092,53.927738,335.531860,104.539406
1093,53.923744,335.522614,104.554184
1094,53.952980,335.537048,104.585587
1095,53.926163,335.535828,104.557579
1096,53.871586,335.529816,104.500168
1097,53.868500,335.529724,104.492432
1098,53.860615,335.533112,104.495468
1099,53.831200,335.544556,104.514214
1100,53.847862,335.466003,104.543320
1101,53.836475,335.451202,104.554512
1102,53.815376,335.455414,104.548698
1103,53.795063,335.459137,104.573891
1104,53.792618,335.459167,104.580383
1105,53.793846,335.458954,104.578735
1106,53.794361,335.458923,104.577576
1107,53.794365,335.458954,104.577507
1108,53.788929,335.382782,104.575478
1109,53.826134,335.426727,104.521019
1110,53.857475,335.455139,104.516899
1111,53.842136,335.457886,104.542114
1112,53.881695,335.504181,104.470085
1113,53.931637,335.512390,104.497269
1114,53.969543,335.531799,104.520599
1115,53.978283,335.527802,104.496872
1116,54.003235,335.515350,104.479393
1117,54.015099,335.578278,104.477249
1118,54.014046,335.598877,104.474487
1119,54.021049,335.591919,104.449303
1120,54.011196,335.607880,104.510139
1121,54.066978,335.592926,104.544411
1122,54.070053,335.594635,104.560326
1123,54.075691,335.616699,104.592094
1124,54.172195,335.666992,104.593048
1125,54.211960,335.660278,104.568352
1126,54.269756,335.671082,104.654816
1127,54.375587,335.740631,104.701736
1128,54.460510,335.828003,104.722023
1129,54.556911,335.851105,104.759315
1130,54.661037,335.914520,104.800339
1131,54.800858,336.011993,105.007317
1132,55.001152,336.073395,105.105835
1133,55.278103,336.093933,105.212769
1134,55.580112,336.133301,105.276695
1135,55.937149,336.193787,105.438805
1136,56.389366,336.151428,105.612305
1137,56.778255,336.213165,105.817085
1138,57.185955,336.245728,105.891853
1139,57.641533,336.553192,106.036964
1140,58.388626,336.773438,106.273567
1141,59.512451,337.058929,106.760735
1142,60.558796,337.520020,106.970634
1143,61.693848,338.015961,107.254494
1144,63.085850,338.347900,107.854645
1145,64.258621,338.577393,108.163765
1146,65.889175,338.878998,108.863426
1147,67.348305,339.515564,109.314064
1148,69.445877,340.045380,109.822487
1149,70.948486,340.557678,110.583763
1150,72.739433,340.868927,111.704758
1151,74.643654,341.299652,112.686066
1152,76.445107,341.887054,113.355339
1153,78.936462,342.499420,113.857697
1154,81.109604,342.731201,114.298233
1155,83.004105,343.087891,115.183144
1156,85.434639,343.643951,116.045563
1157,87.859840,344.119812,117.125229
1158,89.912872,344.614655,118.139198
1159,92.065971,344.836365,118.789726
1160,94.577728,345.339844,119.514389
1161,97.394646,346.035950,120.112564
1162,99.511414,346.536346,120.796661
1163,101.858826,346.866241,121.810432
1164,104.252594,347.431458,122.597786
1165,106.899506,347.999298,123.486473
1166,109.400223,348.459900,124.085228
1167,111.904366,348.609528,124.194908
1168,114.395668,349.454468,124.815910
1169,116.835014,350.127777,126.028358
1170,119.557434,350.485260,126.793488
1171,121.911362,350.691467,127.518379
1172,124.288841,351.539673,127.594482
1173,127.167946,351.938110,127.863686
1174,129.785004,352.165405,128.638718
1175,132.188599,352.541870,129.334534
1176,134.600739,353.266937,129.472443
1177,137.445084,353.974152,129.751160
1178,139.837006,354.233795,130.614807
1179,142.171768,354.914886,131.151947
1180,144.490646,355.668945,131.573730
1181,147.295990,356.127014,131.571671
1182,149.549667,356.680328,131.867477
1183,152.013596,357.447296,131.963959
1184,154.416885,358.008453,132.660187
1185,156.638855,358.429871,132.532578
1186,158.881729,359.268921,132.718704
1187,161.486435,359.962463,133.212402
1188,163.631470,360.589325,133.727966
1189,165.657928,361.532867,133.631363
1190,168.427765,362.438202,133.746521
1191,170.425461,362.871185,134.086563
1192,172.758850,363.721497,134.431198
1193,174.989105,364.610687,134.236465
1194,177.047897,365.325378,134.169952
1195,179.511230,366.424133,134.392990
1196,181.241302,367.270172,134.466690
1197,183.601517,368.177704,134.391281
1198,185.681793,369.259918,134.197418
1199,187.627045,370.147461,134.610352
1200,189.201035,371.451294,134.848801
1201,191.263504,372.245056,134.744995
1202,193.167099,373.564423,134.203812
1203,195.348663,374.552612,134.369278
1204,196.700424,375.611328,134.423904
1205,198.555984,376.883453,134.324982
1206,200.619736,378.020721,133.905197
1207,201.899551,379.348297,133.673431
1208,203.744019,380.107056,133.633743
1209,205.336945,381.637970,133.518234
1210,206.755814,382.681702,132.868256
1211,208.612152,384.138458,132.403061
1212,210.031662,385.179199,132.468338
1213,211.189178,386.570679,132.136765
1214,212.636276,387.858002,132.137726
1215,214.324829,389.257080,131.534622
1216,215.628342,390.487091,130.928482
1217,216.443893,391.663391,130.473419
1218,217.883453,393.168549,130.128357
1219,219.398270,394.317627,129.677216
1220,220.540466,395.723145,129.195801
1221,221.385315,396.855988,128.753601
1222,222.194046,398.294189,128.235809
1223,223.409424,399.478302,127.501335
1224,224.473923,400.878571,126.656509
1225,225.334869,402.067871,126.225464
1226,226.198578,403.035095,125.728500
1227,227.081100,404.480469,124.980743
1228,227.952805,405.500305,123.936096
1229,228.726898,406.780060,123.217583
1230,229.309860,407.771667,122.430595
1231,230.042969,408.717102,121.712471
1232,230.786774,409.930237,120.636955
1233,231.348312,410.698669,119.591576
1234,231.801315,411.910828,118.675560
1235,232.182114,412.947632,117.708687
1236,232.492676,413.716217,116.657623
1237,233.035370,414.697144,115.188812
1238,233.302780,415.940125,114.141945
1239,233.332016,416.699890,113.183205
1240,233.636810,417.624542,112.340729
1241,234.210266,418.827179,111.357849
1242,234.706604,419.576904,110.234383
1243,234.907166,420.761414,109.234215
1244,234.934967,422.039154,108.023560
1245,235.143066,422.764648,106.646637
1246,235.685974,423.669067,104.489143
1247,235.859161,425.073151,103.086571
1248,235.630325,425.992065,102.302834
1249,234.787491,426.928040,101.503960
1250,234.331635,427.834290,100.822296
1251,234.291946,428.483093,100.288239
1252,234.339218,428.764160,99.932014
1253,234.274002,429.059204,99.650551
1254,233.984451,429.244019,99.696182
1255,233.855652,429.455017,99.668106
1256,233.889526,429.531860,99.625282
1257,233.887955,429.740784,99.685432
1258,234.026047,429.765228,99.786224
1259,234.178589,429.856384,99.703278
1260,234.277115,429.895355,99.727821
1261,234.634338,429.977020,99.605431
1262,234.834641,430.022339,99.493988
1263,234.966507,430.110718,99.604362
1264,235.164413,430.147339,99.657974
1265,235.458755,430.236450,99.675728
1266,235.908005,430.298401,99.746780
1267,236.266052,430.343994,99.808968
1268,236.550232,430.383972,99.842194
1269,236.788132,430.410950,99.673317
1270,236.996201,430.301331,99.695045
1271,236.995956,430.289185,99.738754
1272,237.000900,430.208740,99.732857
1273,236.923813,430.205566,99.702911
1274,236.892441,430.207794,99.711319
1275,236.839996,430.211792,99.643578
1276,236.778885,430.218201,99.580894
1277,236.633774,430.243103,99.563858
1278,236.616699,430.246124,99.572495
1279,236.533157,430.193970,99.563118
1280,236.466583,430.200470,99.523354
1281,236.455399,430.274139,99.508400
1282,236.447037,430.211212,99.525978
1283,236.388840,430.211212,99.491592
1284,236.373978,430.282135,99.447136
1285,236.363678,430.233490,99.489082
1286,236.267487,430.344299,99.642670
1287,236.210052,430.278534,99.696358
1288,236.066391,430.289063,99.699440
1289,236.115036,430.280853,99.688560
1290,236.104980,430.288116,99.704147
1291,236.088913,430.219299,99.727028
1292,236.108780,430.201904,99.720261
1293,236.033081,430.216125,99.749352
1294,236.118332,430.272369,99.687836
1295,236.187668,430.270966,99.727318
1296,236.188354,430.266479,99.741257
1297,236.278000,430.345428,99.739586
1298,236.319977,430.364807,99.700050
1299,236.373413,430.427155,99.654617
1300,236.482635,430.520142,99.621773
1301,236.504654,430.597778,99.598328
1302,236.522415,430.602997,99.561913
1303,236.649323,430.644623,99.392448
1304,236.747040,430.719543,99.283188
1305,236.674225,430.864166,99.371719
1306,236.740906,430.876801,99.264534
1307,236.809174,430.954865,99.177681
1308,236.751709,430.981079,99.143417
1309,236.752808,430.992218,99.098122
1310,236.767517,431.065582,99.073097
1311,236.749207,431.080902,99.082405
1312,236.670715,431.114136,99.057045
1313,236.676208,431.187836,99.035149
1314,236.697525,431.203491,99.020538
1315,236.702713,431.145874,98.983597
1316,236.701126,431.140717,98.980576
1317,236.737671,431.235535,98.923294
1318,236.752945,431.273590,98.943825
1319,236.735519,431.257813,98.950356
1320,236.748825,431.258118,98.924553
1321,236.762360,431.235809,98.897278
1322,236.783951,431.226807,98.882294
1323,236.788803,431.225098,98.880371
1324,236.825424,431.247894,98.883324
1325,236.827332,431.252777,98.882935
1326,236.835175,431.227142,98.913055
1327,236.770859,431.231506,98.903137
1328,236.819168,431.235107,98.946663
1329,236.868774,431.216522,98.920990
1330,236.871185,431.223083,98.939812
1331,236.940506,431.205414,98.935059
1332,236.885544,431.226807,98.961754
1333,236.916183,431.145203,99.031494
1334,236.917740,431.212250,99.035606
1335,236.914337,431.228149,99.029175
1336,236.922989,431.227386,99.029724
1337,236.931046,431.236053,99.030975
1338,236.896652,431.221130,99.038712
1339,236.891129,431.232574,99.045990
1340,236.942780,431.230286,99.022285
1341,236.862244,431.257050,99.000252
1342,236.820282,431.330719,98.994080
1343,236.860703,431.321533,98.967804
1344,236.854950,431.321808,98.974091
1345,236.788376,431.341705,98.911194
1346,236.835907,431.344116,98.931297
1347,236.800430,431.368744,98.942192
1348,236.859955,431.335663,98.968246
1349,236.863052,431.400085,98.892921
1350,236.824554,431.368835,98.915703
1351,236.873322,431.404510,98.948608
1352,236.881546,431.410461,98.949310
1353,236.876740,431.411652,98.947823
1354,236.899475,431.405487,98.925911
1355,236.901459,431.412384,98.921455
1356,236.949875,431.409668,98.998047
1357,236.959152,431.400970,98.987465
1358,236.934311,431.413300,99.013596
1359,236.897751,431.414612,98.945724
1360,236.898422,431.414978,98.929543
1361,236.900177,431.414673,98.932426
1362,236.881058,431.420258,98.945679
1363,236.913086,431.425293,98.941338
1364,236.916061,431.428070,98.937843
1365,236.906464,431.496155,98.914322
1366,236.935226,431.490845,98.869164
1367,236.919678,431.495300,98.879051
1368,236.961594,431.488708,98.851334
1369,236.910904,431.502319,98.802673
1370,236.970291,431.498016,98.869164
1371,236.943710,431.506866,98.802040
1372,236.920853,431.517517,98.799538
1373,236.938019,431.526001,98.843910
1374,236.897400,431.592987,98.818665
1375,236.892670,431.601440,98.810341
1376,236.966003,431.606079,98.768044
1377,236.991028,431.610992,98.788170
1378,236.967392,431.683807,98.766312
1379,237.071121,431.680847,98.737396
1380,237.114685,431.746948,98.672661
1381,237.210846,431.743561,98.697777
1382,237.235748,431.742828,98.670616
1383,237.234161,431.814758,98.646194
1384,237.274643,431.823700,98.636047
1385,237.317657,431.808533,98.598434
1386,237.267944,431.818878,98.551155
1387,237.263092,431.811523,98.521118
1388,237.264297,431.811401,98.519417
1389,237.249573,431.822601,98.545128
1390,237.264313,431.803467,98.495804
1391,237.244949,431.813049,98.419464
1392,237.199188,431.819550,98.449455
1393,237.184830,431.812317,98.435783
1394,237.223801,431.802307,98.389717
1395,237.198151,431.802429,98.297089
1396,237.193359,431.803040,98.276382
1397,237.379700,431.799011,98.075630
1398,237.256668,431.723297,98.189827
1399,237.201569,431.714172,98.264336
1400,237.214005,431.714569,98.254005
1401,237.246979,431.706818,98.227470
1402,237.254745,431.696777,98.198341
1403,237.251602,431.705444,98.218277
1404,237.243057,431.695557,98.214584
1405,237.248459,431.705109,98.223747
1406,237.200180,431.623383,98.266930
1407,237.198914,431.612579,98.266983
1408,237.195313,431.615814,98.273087
1409,237.177399,431.605988,98.267693
1410,237.236221,431.529968,98.333733
1411,237.236069,431.523529,98.366814
1412,237.311386,431.505890,98.394379
1413,237.303909,431.508575,98.386726
1414,237.316376,431.505554,98.390465
1415,237.380371,431.487885,98.411491
1416,237.457138,431.489380,98.493614
1417,237.455887,431.551910,98.481148
1418,237.489655,431.570892,98.448807
1419,237.496033,431.569580,98.441246
1420,237.558502,431.570435,98.509895
1421,237.579071,431.568756,98.542778
1422,237.587677,431.565521,98.518776
1423,237.580551,431.574219,98.542503
1424,237.688614,431.569397,98.624107
1425,237.679214,431.580017,98.611824
1426,237.681549,431.652344,98.567566
1427,237.705902,431.648529,98.579491
1428,237.756897,431.653595,98.610695
1429,237.745621,431.643127,98.608406
1430,237.842178,431.641510,98.598480
1431,237.854935,431.630707,98.650703

