Sequential05
Date:,2025/04/15
Time:,13:34:23
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
810,514.456299,559.190918,159.230865
811,514.497498,561.815369,160.427216
812,514.458008,564.340149,161.734116
813,514.713684,566.770447,163.162491
814,514.979797,569.357910,163.857651
815,514.785217,572.015808,165.499954
816,514.751404,574.843140,166.354095
817,514.757141,577.748230,167.152863
818,514.974915,580.518921,168.047501
819,514.794006,583.346069,169.749390
820,514.402039,586.053772,170.946869
821,514.322510,588.919250,171.618484
822,513.903748,592.145203,172.002609
823,513.642273,595.206909,172.920670
824,513.474243,598.122742,173.613220
825,513.090515,601.414795,174.731583
826,512.796387,604.426636,175.279572
827,512.110718,607.511414,176.613754
828,511.441498,610.714661,177.871475
829,510.983246,613.935425,178.032410
830,510.342072,617.821777,178.459457
831,509.693573,621.087219,179.207794
832,508.955139,624.871948,179.849609
833,508.332764,628.482910,180.502869
834,507.824799,631.998535,181.588837
835,507.145782,635.612549,182.179352
836,506.176941,639.516846,182.545227
837,505.845917,643.270264,183.024170
838,505.096588,647.338135,183.269638
839,504.592102,651.246521,183.473221
840,504.007996,655.159668,183.607758
841,503.557495,658.992065,184.851959
842,502.905212,663.171509,184.928604
843,502.321228,666.839722,185.055511
844,501.813599,671.329773,185.381165
845,501.615234,675.245239,184.817871
846,501.261353,679.357788,184.989700
847,500.718597,683.433960,186.046143
848,500.438934,687.608948,185.321487
849,500.154846,691.740662,185.123230
850,499.786743,695.720947,186.064148
851,499.389801,699.960876,185.783234
852,499.333313,704.012573,185.636307
853,499.014893,708.432312,185.419235
854,498.515869,712.455139,185.663177
855,498.345886,716.228149,186.135818
856,498.282928,720.715698,185.437637
857,498.216370,724.886780,185.476929
858,497.973175,728.635620,186.054840
859,497.619751,732.630676,185.859497
860,497.872955,737.114868,185.247787
861,497.880432,741.144165,185.745804
862,497.672089,744.919678,185.573135
863,498.169342,749.205811,184.757980
864,498.093079,753.229309,184.300369
865,498.153320,756.908569,184.865952
866,498.603699,760.911133,184.312363
867,498.627838,764.886780,184.168777
868,498.725739,768.595764,184.174667
869,498.901337,772.294373,183.946259
870,499.295837,776.167603,183.382233
871,499.763611,779.832336,182.923935
872,499.916260,783.340637,182.794083
873,500.061493,786.530151,183.154739
874,500.596191,789.913574,182.324799
875,501.511322,793.388428,181.368301
876,501.567657,796.167297,181.702103
877,502.129944,799.656860,181.040268
878,502.792450,802.784058,180.310623
879,503.110840,805.269714,180.701981
880,503.837982,808.187073,179.626617
881,504.906372,811.019348,178.492767
882,505.618896,813.595764,178.154251
883,506.275085,816.182800,177.392059
884,506.832001,818.531372,176.864899
885,507.727356,821.038452,176.332596
886,508.594330,823.484802,175.162476
887,509.273743,825.581360,174.597824
888,509.904449,827.841187,174.516891
889,510.506775,829.965576,173.913193
890,510.620544,831.519043,174.235870
891,511.268951,834.000793,173.371841
892,512.102722,836.069946,173.035995
893,512.508301,837.821289,172.617172
894,512.998901,839.279785,172.506897
895,513.598022,841.266296,171.880600
896,514.164551,842.790527,171.185883
897,514.667664,844.375854,170.658203
898,515.053711,845.529663,170.860352
899,515.705261,847.153137,169.848434
900,516.569458,848.621033,168.909286
901,517.194641,849.741516,168.180466
902,517.693237,850.894165,167.639435
903,518.013428,851.911194,167.913315
904,518.406555,852.918762,167.205902
905,518.909180,853.963257,166.726730
906,519.368958,854.896057,165.973083
907,519.783203,855.670471,165.230438
908,519.966431,856.132385,165.117767
909,520.331238,856.720215,165.261856
910,520.945679,857.591553,164.254837
911,521.646545,858.424622,163.348312
912,522.163330,859.165649,162.564255
913,522.386597,859.552002,161.931961
914,522.488953,859.752075,161.644669
915,522.584534,860.152283,161.419357
916,522.379883,860.297668,161.634369
917,522.531128,860.531799,161.455582
918,523.062622,860.987427,160.400024
919,523.561523,861.440552,159.218048
920,523.808044,861.747803,158.489914
921,523.927063,861.997253,157.960220
922,524.186951,862.299011,157.237946
923,524.447083,862.617004,156.492065
924,524.668579,862.728027,155.739639
925,524.587219,862.823303,154.981766
926,524.517700,862.894104,154.521088
927,524.272095,862.796143,154.737289
928,524.263367,862.479370,154.722458
929,524.636292,862.688843,152.667358
930,525.128845,862.778870,150.821121
931,525.012573,862.510925,150.791412
932,524.882202,862.277161,150.878128
933,525.059631,862.280396,150.008804
934,525.260681,862.388489,148.566833
935,525.477539,861.967957,147.116516
936,525.772888,861.747803,146.459930
937,525.962524,861.721191,145.726608
938,526.374695,861.749207,143.950684
939,526.612732,861.412231,143.061951
940,527.002686,861.264404,141.671906
941,527.326050,861.080627,140.485580
942,527.696899,860.820679,139.264557
943,528.000916,860.632080,138.262405
944,527.967468,860.293152,137.510635
945,527.841370,860.084045,137.006058
946,527.716248,859.973877,136.503967
947,527.655579,859.817383,136.270599
948,527.555298,859.591797,136.004791
949,527.573853,859.380127,135.743774
950,527.676025,859.223938,135.408310
951,527.797791,859.044006,135.195724
952,527.930664,858.973511,134.958420
953,527.991699,858.904053,134.749695
954,527.963440,858.902039,134.735016
955,527.953491,858.895264,134.637329
956,527.938965,858.908508,134.718002
957,527.857361,858.913696,134.722595
958,527.884399,858.910095,134.590286
959,527.955261,859.011963,134.562744
960,527.968445,859.145203,134.482712
961,528.080322,859.263428,134.578751
962,528.131409,859.371826,134.564880
963,528.155212,859.589539,134.446304
964,528.198608,859.726074,134.462555
965,528.298889,859.919556,134.451538
966,528.269043,860.050720,134.592651
967,528.204407,860.158386,134.726990
968,528.173401,860.266785,134.693344
969,528.138123,860.392273,134.621719
970,528.097046,860.408997,134.623215
971,528.091125,860.508545,134.704636
972,528.004578,860.506836,134.778793
973,527.910583,860.486938,134.770157
974,527.833801,860.447693,134.760162
975,527.768799,860.370117,134.755814
976,527.705200,860.351624,134.610184
977,527.618896,860.241760,134.653015
978,527.535156,860.220276,134.629349
979,527.431274,860.099792,134.696594
980,527.278503,859.975037,134.751358
981,527.165466,859.943054,134.798080
982,527.154114,859.872620,134.742462
983,526.996521,859.760986,134.715637
984,526.855957,859.741760,134.726395
985,526.830994,859.634338,134.612183
986,526.859070,859.592773,134.598572
987,526.817566,859.590027,134.586609
988,526.822388,859.515564,134.507507
989,526.795532,859.511292,134.450577
990,526.836548,859.634155,134.374619
991,526.949463,859.667419,134.299622
992,526.959167,859.696167,134.185684
993,527.051758,859.697266,134.143356
994,527.171204,859.809875,134.088898
995,527.244751,859.849121,133.983459
996,527.344727,859.847229,133.980606
997,527.351807,859.944824,134.042145
998,527.488892,859.957336,134.010040
999,527.534424,859.961487,133.965775
1000,527.614258,859.962158,134.019913
1001,527.479919,859.968445,134.149277
1002,527.576355,859.874817,134.191345
1003,527.593689,859.851074,134.188004
1004,527.643005,859.843018,134.143600
1005,527.723572,859.773499,134.172882
1006,527.682922,859.732910,134.196411
1007,527.719604,859.762207,134.193390
1008,527.697693,859.644470,134.189926
1009,527.678955,859.531067,134.214020
1010,527.699707,859.412659,134.340225
1011,527.631897,859.264893,134.407837
1012,527.575073,859.144287,134.460983
1013,527.474670,859.026489,134.555237
1014,527.408936,858.886230,134.605881
1015,527.396667,858.687622,134.668121
1016,527.252136,858.494690,134.847992
1017,527.130249,858.231079,135.064667
1018,526.983887,857.920349,135.434982
1019,526.825562,857.650452,135.642212
1020,526.628418,857.357849,135.878586
1021,526.479309,857.100952,136.036057
1022,526.656616,856.953552,135.934311
1023,526.936462,856.806458,135.589432
1024,527.174500,856.617126,135.313431
1025,527.204834,856.410034,135.391754
1026,527.398743,856.133240,135.165771
1027,527.424133,855.760010,135.421921
1028,527.530579,855.053406,135.942368
1029,527.450745,854.470093,136.794449
1030,527.831055,854.421997,136.105103
1031,528.271973,854.166138,135.715652
1032,528.553467,853.680115,135.879395
1033,528.654419,853.170776,136.293503
1034,528.668213,852.685547,136.726288
1035,528.841797,851.918030,137.241028
1036,528.891846,851.300354,137.587646
1037,529.091309,850.739380,137.935379
1038,529.319519,849.954834,138.301758
1039,529.673706,849.127747,138.738358
1040,530.086304,848.101501,139.015137
1041,530.465332,847.143616,139.288452
1042,530.822998,846.335510,139.722275
1043,530.961731,845.307007,140.298706
1044,531.031006,843.955383,141.102264
1045,531.395508,842.961243,141.846695
1046,531.867004,842.018494,142.303299
1047,532.311157,840.634338,143.001541
1048,532.549011,839.360352,143.746933
1049,532.743713,838.063904,144.900635
1050,532.820740,836.644836,146.162659
1051,533.174561,835.275818,147.422531
1052,533.913147,834.091125,148.054565
1053,534.456238,832.603333,149.119507
1054,534.843567,831.083557,150.363144
1055,535.062012,829.271790,151.657501
1056,535.318115,827.571594,153.003342
1057,535.764038,825.814270,153.715179
1058,536.149170,824.250732,154.310760
1059,536.968994,821.710632,156.375336
1060,537.688293,819.805786,158.240662
1061,538.600342,817.835205,159.572540
1062,539.542786,816.335510,160.825317
1063,540.129150,814.408325,162.069122
1064,541.132141,812.197144,163.509415
1065,541.928406,809.961853,164.883591
1066,542.704651,807.792664,166.401047
1067,543.507568,805.346924,168.292847
1068,544.453979,803.031433,169.608795
1069,545.665771,800.854187,170.834946
1070,547.027344,798.523499,171.744370
1071,547.960205,795.885498,173.321014
1072,549.226501,793.363037,174.273499
1073,550.240112,790.767151,176.053711
1074,551.638428,788.328613,176.528427
1075,553.066101,785.793396,177.643219
1076,554.964600,783.528259,177.710175
1077,556.494385,780.978027,177.955505
1078,557.953857,778.103516,178.920410
1079,559.050842,775.448608,179.434769
1080,560.593994,772.818726,179.972198
1081,562.024231,770.219727,180.705933
1082,563.665710,767.680481,181.206985
1083,565.031433,765.161011,181.826111
1084,566.369568,762.407410,182.362244
1085,567.772583,759.794678,182.778442
1086,569.392090,757.261841,182.816162
1087,570.808167,754.169312,183.303986
1088,572.171509,751.940186,183.134766
1089,573.591980,749.664368,183.345490
1090,574.736267,747.175537,183.698975
1091,576.149048,744.676208,184.127975
1092,577.441772,742.302979,184.043259
1093,578.837280,739.970825,184.037766
1094,580.162720,737.577881,184.027100
1095,581.286316,735.512817,184.311691
1096,582.306335,733.207458,184.346313
1097,583.239380,731.072571,184.347290
1098,584.812073,728.999451,184.172424
1099,585.784912,726.998901,183.922470
1100,586.711121,725.279541,183.940598
1101,587.687073,723.207764,184.023056
1102,588.558533,721.579590,184.166534
1103,589.603455,719.563293,183.579102
1104,590.448608,718.088135,183.239731
1105,591.334106,716.416931,183.080322
1106,592.362976,714.870300,182.959763
1107,593.180542,713.204712,182.533646
1108,593.752747,711.727478,182.455612
1109,594.439697,710.428955,182.329285
1110,595.029297,708.890320,182.007202
1111,595.688171,707.687500,181.632431
1112,596.226807,706.317139,181.389542
1113,596.831787,704.818481,181.209457
1114,597.651001,703.886414,180.795639
1115,598.238770,702.859802,180.461456
1116,598.621948,701.569580,180.443924
1117,599.020569,700.691040,180.236465
1118,599.404419,699.679749,179.472443
1119,599.917603,698.479492,179.147141
1120,600.213989,697.460022,178.757324
1121,600.524170,696.841797,178.416794
1122,600.897339,695.969482,178.197083
1123,601.208862,695.029053,178.171371
1124,601.420654,694.192017,177.784409
1125,601.901794,693.525574,177.095078
1126,602.204895,692.679871,176.504486
1127,602.387146,691.906494,176.222076
1128,602.472351,691.165283,176.071136
1129,602.735229,690.617859,175.788727
1130,603.114258,690.153992,175.230484
1131,603.501770,689.515320,174.600266
1132,603.852661,688.695251,173.877441
1133,604.085693,687.950867,173.398117
1134,604.091003,687.369507,173.202972
1135,604.254028,686.828186,172.766815
1136,604.666687,686.547058,172.049438
1137,604.954834,686.176270,171.206940
1138,605.081970,685.658386,170.740097
1139,605.109131,685.013733,170.253571
1140,605.148254,684.395325,169.734146
1141,605.196533,683.976013,169.545334
1142,605.325378,683.691223,169.416275
1143,605.145569,683.365234,169.092865
1144,605.165161,683.044617,168.579163
1145,605.570068,682.570984,166.844513
1146,605.977661,682.239136,165.614075
1147,605.984192,681.920166,165.146774
1148,605.795166,681.552246,165.029831
1149,605.612122,681.148560,164.819229
1150,605.633423,680.695374,164.403076
1151,605.878418,680.398865,163.537842
1152,606.221802,680.182922,162.482056
1153,606.433228,679.845459,161.388397
1154,606.499023,679.571777,160.548233
1155,606.428528,679.317810,160.010773
1156,606.322021,678.900818,159.399963
1157,606.396973,678.436096,158.331741
1158,606.774963,678.092773,156.813431
1159,607.083862,677.809509,155.802979
1160,607.298157,677.287109,154.602081
1161,607.743591,677.143677,153.046585
1162,607.942993,677.001648,151.576324
1163,608.323914,676.922791,149.773895
1164,608.707336,676.757568,147.667404
1165,609.041992,676.614258,146.507416
1166,609.520386,676.348572,144.537338
1167,610.110596,676.137512,142.287033
1168,610.405884,675.844971,140.821732
1169,610.899414,675.702698,139.454269
1170,611.399902,675.826355,138.199554
1171,611.169861,675.811279,138.166794
1172,610.950073,675.855591,138.478287
1173,610.892212,675.826111,138.623718
1174,611.011841,675.732544,138.526245
1175,611.174194,675.638184,138.336624
1176,611.257568,675.533997,138.228302
1177,611.270020,675.530579,138.260345
1178,611.554565,675.808105,138.112473
1179,611.369385,675.873047,138.164185
1180,611.253235,675.875916,138.283966
1181,611.220337,676.031189,138.325974
1182,611.195679,676.167969,138.340286
1183,611.137878,676.356140,138.350113
1184,610.991333,676.429016,138.400085
1185,610.996704,676.478943,138.348404
1186,610.934937,676.607910,138.366653
1187,610.884949,676.724670,138.396515
1188,610.834656,676.840942,138.377136
1189,610.716675,676.941833,138.403198
1190,610.632385,677.038513,138.925552
1191,610.509338,677.090515,139.113449
1192,610.396301,677.132385,139.145233
1193,610.207275,677.166504,139.062256
1194,610.232788,677.260803,138.928116
1195,610.119446,677.338928,139.011154
1196,609.963379,677.347290,139.128983
1197,609.951294,677.332397,139.192154
1198,609.936035,677.331421,139.237564
1199,609.809937,677.334595,139.238098
1200,609.799377,677.417664,139.219788
1201,609.774414,677.450195,139.221451
1202,609.741760,677.454041,139.263718
1203,609.732483,677.448120,139.278992
1204,609.644043,677.484436,139.298187
1205,609.613159,677.482056,139.231827
1206,609.595337,677.473877,139.243057
1207,609.615295,677.555481,139.244354
1208,609.617126,677.582092,139.278885
1209,609.611755,677.564514,139.185669
1210,609.621216,677.564514,139.154587
1211,609.571167,677.555420,139.137619
1212,609.602478,677.567505,139.078613
1213,609.601257,677.585999,139.129135
1214,609.564026,677.564758,139.083298
1215,609.622070,677.557556,139.108978
1216,609.693359,677.559937,139.101990
1217,609.714722,677.542480,139.047134
1218,609.724426,677.466064,139.071777
1219,609.708679,677.523865,139.054306
1220,609.799866,677.471069,139.077576
1221,609.796265,677.441101,139.096741
1222,609.887268,677.453918,139.122650
1223,609.910583,677.533203,139.049942
1224,609.902954,677.543823,139.028000
1225,609.971069,677.663513,139.236496
1226,609.855652,677.537048,139.068665
1227,609.966309,677.531921,139.016144
1228,609.983215,677.534546,139.018677
1229,610.000122,677.542847,139.000916
1230,609.996643,677.548523,139.009781
1231,610.002563,677.541199,139.015030
1232,609.926392,677.632996,138.965332
1233,609.923462,677.656189,139.006729
1234,609.932007,677.573425,139.063187
1235,609.961792,677.546448,139.106323
1236,610.027405,677.684937,139.300781
1237,609.939697,677.596008,139.155472
1238,609.923401,677.554871,139.066635
1239,609.956177,677.571960,139.087891
1240,609.918030,677.555115,139.105270
1241,609.895264,677.562805,139.094101
1242,609.902893,677.653564,139.044006
1243,609.881958,677.640381,139.079697
1244,609.905151,677.647400,139.083450
1245,609.914856,677.652039,139.074844
1246,609.704529,677.565552,139.319473
1247,609.848328,677.705261,139.189819
1248,609.947510,677.832764,139.012405
1249,609.734741,677.783203,139.276657
1250,609.563049,677.721069,139.447632
1251,609.557861,677.815979,139.492279
1252,609.521545,677.855225,139.453491
1253,609.506165,677.969116,139.445007
1254,609.508850,677.988708,139.441895
1255,609.483948,678.068665,139.485291
1256,609.486816,678.082642,139.463181
1257,609.416687,678.067810,139.505768
1258,609.341858,678.090942,139.549072
1259,609.228516,678.098877,139.569122
1260,609.191895,678.184143,139.573929
1261,609.200562,678.201965,139.564346
1262,609.238342,678.215698,139.584167
1263,609.161377,678.215332,139.630356
1264,609.152039,678.214233,139.618530
1265,609.098633,678.198120,139.667740
1266,609.123413,678.214600,139.706909
1267,609.132446,678.303894,139.663574
1268,609.018677,678.334839,139.661575
1269,608.989319,678.420166,139.695908
1270,609.017090,678.421997,139.621872
1271,609.027405,678.424988,139.619324
1272,609.053040,678.537720,139.649277
1273,609.053833,678.629578,139.628601
1274,609.078613,678.656738,139.613235
1275,609.084961,678.653931,139.609528
1276,609.062195,678.645874,139.651749
1277,609.068359,678.729797,139.645874
1278,609.061401,678.737671,139.600510
1279,609.081543,678.745483,139.617661
1280,609.082458,678.744568,139.627869
1281,609.098877,678.832092,139.605042
1282,609.038330,678.856384,139.629807
1283,609.021851,678.943970,139.675339
1284,609.032593,678.967957,139.684433
1285,609.049377,679.044434,139.649200
1286,609.060181,679.060608,139.629639
1287,609.047119,679.049377,139.639572
1288,608.988037,679.134766,139.655411
1289,608.948425,679.274170,139.727646
1290,608.929382,679.296448,139.787231
1291,608.831909,679.382324,139.762650
1292,609.115173,679.521240,139.646088
1293,608.997131,679.510986,139.683075
1294,608.897644,679.487061,139.804230
1295,608.852112,679.483337,139.810043
1296,608.810181,679.501892,139.740829
1297,608.799744,679.501709,139.728058
1298,608.799194,679.498779,139.734955
1299,608.797363,679.416626,139.750092
1300,608.792969,679.399292,139.759140
1301,608.781067,679.412781,139.820709
1302,608.755188,679.405640,139.852234
1303,608.733826,679.297058,139.817017
1304,608.762085,679.374695,139.784012
1305,608.725281,679.323303,139.808411
1306,608.727600,679.301331,139.877136
1307,608.725342,679.299377,139.893936
1308,608.727173,679.302185,139.887695
1309,608.730103,679.303894,139.881882
1310,608.731018,679.304199,139.880630
1311,608.730652,679.303955,139.881332
1312,608.741211,679.297180,139.839371
1313,608.750427,679.296387,139.803589
1314,608.791687,679.291260,139.795776
1315,608.788940,679.297363,139.836929
1316,608.787598,679.289185,139.813095
1317,608.755615,679.296143,139.799866
1318,608.785645,679.290955,139.801407
1319,608.796631,679.290039,139.798325
1320,608.796143,679.290466,139.797424
1321,608.794434,679.290466,139.798447
1322,608.775879,679.201599,139.822601
1323,608.783142,679.270081,139.815231

