Sequential62
Date:,2025/04/23
Time:,12:54:07
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
815,631.659180,673.705261,123.812813
816,632.259583,672.765259,123.206429
817,632.389038,671.653809,122.352776
818,632.828857,670.761536,121.078011
819,632.940002,669.847107,120.307365
820,632.857788,669.081848,120.044846
821,632.719727,668.079773,119.800278
822,632.945007,667.486206,118.970619
823,633.048828,666.646240,118.078636
824,633.125488,665.954895,117.394409
825,633.133606,664.940857,116.928833
826,633.052490,664.230164,116.542839
827,632.998413,663.516174,116.276268
828,633.317749,662.875366,115.078857
829,633.414978,662.272827,113.972885
830,633.460266,661.529724,113.777100
831,633.364502,660.916870,113.548065
832,633.168762,660.057556,113.184975
833,633.252380,659.429688,112.389626
834,633.295105,658.832153,111.545410
835,633.170715,658.153503,111.141029
836,632.992676,657.609680,110.562172
837,632.875488,656.795227,109.946823
838,633.161133,656.062988,108.584526
839,633.418701,655.510620,107.714539
840,633.533142,654.925537,107.040749
841,633.360107,654.029968,106.323555
842,633.770813,653.027039,104.598473
843,634.070190,652.398865,103.373131
844,634.030151,652.296021,102.287827
845,633.884399,651.962646,101.982620
846,633.580872,651.423035,101.875504
847,633.538330,651.319641,101.491943
848,633.583252,651.242493,101.240608
849,633.524353,651.260986,101.145477
850,633.351501,651.242798,100.926277
851,633.230103,651.102844,100.817368
852,633.104919,650.996704,100.687012
853,632.881775,650.806763,100.537506
854,632.689026,650.639893,100.405197
855,632.582153,650.502014,100.438416
856,632.576721,650.473755,100.164070
857,632.436829,650.304871,100.120865
858,632.269592,650.121460,100.341309
859,632.047913,649.875244,100.592896
860,631.855408,649.633911,100.785561
861,631.616699,649.361572,101.047760
862,631.404541,649.156799,101.107780
863,631.254761,649.024353,101.258545
864,631.018616,648.915161,101.318230
865,630.907715,648.725098,101.444313
866,630.724487,648.704407,101.442413
867,630.526367,648.611328,101.613167
868,630.352173,648.498047,101.678322
869,630.274536,648.410645,101.674965
870,630.190674,648.273743,101.582199
871,630.168945,648.180542,101.501671
872,630.038879,648.129150,101.456413
873,630.001526,648.025879,101.454391
874,629.931763,648.011292,101.460693
875,629.866211,647.948792,101.374672
876,629.794189,647.869995,101.328835
877,629.736145,647.753723,101.299301
878,629.724548,647.780151,101.251816
879,629.695007,647.785156,101.248558
880,629.630554,647.705872,101.205444
881,629.660217,647.669556,101.182968
882,629.481445,647.612793,101.222061
883,629.498657,647.569275,101.237045
884,629.514221,647.566223,101.243690
885,629.531921,647.593140,101.244598
886,629.510376,647.568726,101.223557
887,629.500244,647.459778,101.228455
888,629.479370,647.441406,101.259254
889,629.466187,647.458740,101.288483
890,629.443237,647.459045,101.304817
891,629.468811,647.345337,101.379120
892,629.419312,647.312683,101.426903
893,629.409912,647.291138,101.422943
894,629.433594,647.330933,101.460869
895,629.379456,647.361267,101.554237
896,629.430481,647.300598,101.560577
897,629.425659,647.272156,101.552437
898,629.349060,647.195496,101.531525
899,629.346130,647.163330,101.618652
900,629.277283,647.165100,101.589043
901,629.187439,647.208435,101.679108
902,629.094971,647.203003,101.718513
903,629.109131,647.194031,101.748398
904,629.153015,647.158569,101.669273
905,629.148987,647.167053,101.681541
906,628.977844,647.208069,101.722404
907,629.070679,647.280029,101.675972
908,629.085144,647.232544,101.675659
909,629.084473,647.210449,101.696251
910,628.954895,647.246399,101.834663
911,629.036011,647.185852,101.834099
912,628.972229,647.214294,101.813530
913,629.031189,647.207214,101.742111
914,629.047302,647.204590,101.719376
915,629.013000,647.098328,101.728035
916,628.973145,647.117676,101.816391
917,629.027893,647.083862,101.730721
918,629.047424,647.091736,101.705940
919,629.000732,647.108032,101.719200
920,628.940735,647.011108,101.676163
921,628.957397,647.005066,101.681458
922,628.936096,647.002380,101.680443
923,628.929138,647.000549,101.673515
924,628.787231,647.132935,101.652222
925,628.766235,647.076355,101.724014
926,628.736084,647.038574,101.712242
927,628.756714,647.128906,101.672791
928,628.773926,647.155029,101.649529
929,628.798157,647.138733,101.658623
930,628.772156,647.133484,101.640823
931,628.769165,647.145264,101.652664
932,628.731506,647.156860,101.677574
933,628.773743,647.225769,101.628021
934,628.830872,647.242126,101.522697
935,628.883972,647.167419,101.565308
936,628.832520,647.137329,101.544266
937,628.769104,647.153015,101.492310
938,628.842407,647.158691,101.439407
939,628.834656,647.155762,101.437622
940,628.874939,647.163513,101.409897
941,628.820984,647.043823,101.407921
942,628.809326,647.043152,101.462204
943,628.811951,647.018066,101.399826
944,628.826111,647.018677,101.368324
945,628.811523,646.943115,101.411690
946,628.770569,646.923279,101.402733
947,628.754761,646.913391,101.172379
948,628.785217,646.927429,101.090637
949,628.742798,646.968079,101.331161
950,628.690308,646.956116,101.435127
951,628.693237,646.942322,101.392967
952,628.698547,646.925476,101.224823
953,628.695129,646.958740,101.350777
954,628.636475,646.847290,101.432526
955,628.669128,646.881714,101.197998
956,628.671692,646.855225,101.344803
957,628.627563,646.804932,101.127556
958,628.706421,646.799622,101.085991
959,628.710632,646.819580,101.106728
960,628.672974,646.850708,101.335434
961,628.622925,646.823853,101.399277
962,628.599548,646.851501,101.368034
963,628.658203,646.849731,101.391037
964,628.678589,646.745667,101.385330
965,628.742798,646.795837,101.140549
966,628.729126,646.849304,101.250870
967,628.647583,646.833069,101.358040
968,628.616211,646.731201,101.427277
969,628.633240,646.800781,101.411102
970,628.688782,646.795776,101.152077
971,628.648682,646.852600,101.242455
972,628.634338,646.843994,101.384308
973,628.614563,646.729431,101.164597
974,628.603394,646.740234,101.293182
975,628.603882,646.717651,101.167671
976,628.621094,646.725037,101.103317
977,628.635559,646.726990,101.093674
978,628.662842,646.714783,101.041412
979,628.633179,646.665405,101.249413
980,628.601135,646.605408,101.151512
981,628.599426,646.625977,101.256248
982,628.583557,646.640320,101.329712
983,628.764221,646.704651,101.202621
984,628.661987,646.579163,101.292145
985,628.725647,646.574036,101.270729

