Weight63;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/05/06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:17:19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
112;537.976013;720.568726;101.289444;464.387878;648.802673;93.196907;;;;;;;;;;780.468506;804.349915;212.142685;;;;;;;;;;;;;;;;883.263550;801.930908;348.936951;;;;;;;;;;;;;;;;;;
113;538.134705;720.498840;100.698021;464.576630;648.802002;92.408546;;;;;;;;;;780.390991;804.314819;211.857849;;;;;;;;;;;;;;;;882.771606;802.008057;349.094513;;;;;;;;;;;;;;;;;;
114;538.214111;720.378784;100.192009;464.824768;648.568970;91.409821;;;;;;;;;;780.754272;804.212646;211.183441;;;;;;;;;;;;;;;;882.396545;802.154175;349.252869;;;;;;;;;;;;;;;;;;
115;538.272278;720.167358;99.908836;465.141907;648.221252;91.182724;;;;;;;;;;781.195618;804.244568;210.547562;;;;;;;;;;;;;;;;881.943909;802.395386;349.045441;;;;;;;;;;;;;;;;;;
116;538.429626;719.963440;99.634796;465.477509;648.150269;90.869766;;;;;;;;;;781.162292;804.269409;210.066956;;;;;;;;;;;;;;;;881.666016;802.475769;348.789642;;;;;;;;;;;;;;;;;;
117;538.500061;719.704224;99.376465;465.383453;647.947144;91.200447;;;;;;;;;;780.988159;804.392151;209.763626;;;;;;;;;;;;;;;;881.477722;802.575867;348.564087;;;;;;;;;;;;;;;;;;
118;538.417053;719.347961;99.555565;465.318970;647.678040;91.405853;;;;;;;;;;780.996033;804.457458;209.380447;;;;;;;;;;;;;;;;881.285889;802.735413;348.326935;;;;;;;;;;;;;;;;;;
119;538.311035;719.087402;99.572090;465.735870;647.446411;90.814148;;;;;;;;;;780.992065;804.463379;209.098709;;;;;;;;;;;;;;;;881.105469;802.841431;348.128021;;;;;;;;;;;;;;;;;;
120;538.400146;718.960083;99.476967;465.599304;647.047058;90.780800;;;;;;;;;;780.950195;804.552002;208.978592;;;;;;;;;;;;;;;;881.041504;802.952087;347.921112;;;;;;;;;;;;;;;;;;
121;538.257874;718.710510;99.297943;465.688721;646.722351;90.413528;;;;;;;;;;780.907349;804.691895;208.907288;;;;;;;;;;;;;;;;881.135376;803.053040;347.620575;;;;;;;;;;;;;;;;;;
122;538.163330;718.504944;99.229057;465.758331;646.352234;90.169479;;;;;;;;;;780.871094;804.687012;208.685394;;;;;;;;;;;;;;;;881.179382;803.240845;347.473541;;;;;;;;;;;;;;;;;;
123;538.066162;718.336548;99.199318;465.634949;645.878662;90.313255;;;;;;;;;;780.687012;804.796631;208.595047;;;;;;;;;;;;;;;;881.261475;803.358521;347.360382;;;;;;;;;;;;;;;;;;
124;537.931335;718.258850;99.263275;465.539642;645.464905;90.635017;;;;;;;;;;780.588318;804.823486;208.558655;;;;;;;;;;;;;;;;881.284973;803.529480;347.277161;;;;;;;;;;;;;;;;;;
125;537.930420;718.052979;99.215714;465.842560;645.299927;90.047050;;;;;;;;;;780.462708;804.844543;208.419754;;;;;;;;;;;;;;;;881.287720;803.650208;347.260162;;;;;;;;;;;;;;;;;;
126;537.770691;717.956970;99.051903;465.808685;645.068909;89.998596;;;;;;;;;;780.347412;804.840576;208.364914;;;;;;;;;;;;;;;;881.222229;803.778503;347.304443;;;;;;;;;;;;;;;;;;
127;537.751282;717.987305;98.852676;465.857635;644.937256;89.850212;;;;;;;;;;780.139221;804.969971;208.446365;;;;;;;;;;;;;;;;881.140686;803.984741;347.402649;;;;;;;;;;;;;;;;;;
128;537.704956;717.851990;98.797386;465.827484;644.869263;89.773033;;;;;;;;;;779.962219;804.954163;208.533096;;;;;;;;;;;;;;;;881.168152;804.084045;347.535431;;;;;;;;;;;;;;;;;;
129;537.694336;717.815918;98.599586;465.868195;644.943054;89.607033;;;;;;;;;;779.745544;804.929504;208.553955;;;;;;;;;;;;;;;;881.098022;804.181458;347.566467;;;;;;;;;;;;;;;;;;
130;537.730347;717.816711;98.504700;465.788208;645.048401;89.447929;;;;;;;;;;779.710693;804.835083;208.545670;;;;;;;;;;;;;;;;881.062073;804.390625;347.670013;;;;;;;;;;;;;;;;;;
131;537.864197;717.709961;98.070946;465.645050;645.174561;89.574310;;;;;;;;;;779.748108;804.815247;208.515472;;;;;;;;;;;;;;;;881.072815;804.490906;347.808289;;;;;;;;;;;;;;;;;;
132;537.957214;717.932556;98.057449;465.686798;645.373169;89.503487;;;;;;;;;;779.790222;804.726196;208.460999;;;;;;;;;;;;;;;;881.089417;804.588318;347.929047;;;;;;;;;;;;;;;;;;
133;537.945984;717.950134;98.193031;465.675293;645.441162;89.435982;;;;;;;;;;779.811768;804.707336;208.433929;;;;;;;;;;;;;;;;881.074890;804.710144;348.063690;;;;;;;;;;;;;;;;;;
134;538.058533;718.023987;98.092789;465.433563;645.408936;89.809013;;;;;;;;;;779.999207;804.578430;208.372437;;;;;;;;;;;;;;;;880.665955;805.059021;348.325928;;;;;;;;;;;;;;;;;;
135;538.135254;718.155396;97.967049;465.439148;645.457886;89.981239;;;;;;;;;;780.203552;804.433411;208.297516;;;;;;;;;;;;;;;;880.865356;804.960815;348.405396;;;;;;;;;;;;;;;;;;
136;538.247742;718.257080;97.944763;465.481293;645.573608;90.023376;;;;;;;;;;780.341492;804.410095;208.194138;;;;;;;;;;;;;;;;881.067810;804.995728;348.385193;;;;;;;;;;;;;;;;;;
137;538.292725;718.299316;97.879967;465.811401;645.811768;89.543594;;;;;;;;;;780.458862;804.402344;208.192398;;;;;;;;;;;;;;;;881.109802;805.100586;348.368439;;;;;;;;;;;;;;;;;;
138;538.401306;718.294067;97.749130;465.796600;645.832275;89.694275;;;;;;;;;;780.539368;804.393982;208.248734;;;;;;;;;;;;;;;;881.085999;805.118530;348.381165;;;;;;;;;;;;;;;;;;
139;538.448792;718.293823;97.837700;465.935364;645.982056;89.313385;;;;;;;;;;780.637634;804.316833;208.360565;;;;;;;;;;;;;;;;881.169128;805.119019;348.425995;;;;;;;;;;;;;;;;;;
140;538.475952;718.318848;97.871597;465.966339;646.001709;89.270973;;;;;;;;;;780.688599;804.292236;208.284897;;;;;;;;;;;;;;;;881.188049;805.208374;348.445496;;;;;;;;;;;;;;;;;;
141;538.488708;718.320984;97.863174;465.936310;645.999878;89.368546;;;;;;;;;;780.719788;804.300110;208.330933;;;;;;;;;;;;;;;;880.909729;805.378723;348.636322;;;;;;;;;;;;;;;;;;
142;538.473022;718.332031;97.843254;465.976563;646.063110;89.442696;;;;;;;;;;780.736694;804.328796;208.433823;;;;;;;;;;;;;;;;881.170044;805.250122;348.589233;;;;;;;;;;;;;;;;;;
143;538.543884;718.330444;97.904129;465.816742;646.042786;89.687141;;;;;;;;;;780.673279;804.338379;208.428467;;;;;;;;;;;;;;;;881.410706;805.286316;348.525360;;;;;;;;;;;;;;;;;;
144;538.543030;718.317444;97.954926;465.714600;645.994263;89.723541;;;;;;;;;;780.725769;804.316833;208.449219;;;;;;;;;;;;;;;;881.405945;805.306519;348.432648;;;;;;;;;;;;;;;;;;
145;538.554321;718.311829;97.965805;465.925842;646.124939;89.582100;;;;;;;;;;780.754639;804.310425;208.438828;;;;;;;;;;;;;;;;881.461853;805.335083;348.446014;;;;;;;;;;;;;;;;;;
146;538.503052;718.289001;98.037766;465.690552;646.056274;89.505074;;;;;;;;;;780.760498;804.310608;208.429138;;;;;;;;;;;;;;;;881.506287;805.309509;348.463013;;;;;;;;;;;;;;;;;;
147;538.457397;718.283264;98.038963;465.690887;646.021790;89.568932;;;;;;;;;;780.756409;804.332153;208.359085;;;;;;;;;;;;;;;;881.467163;805.422668;348.480774;;;;;;;;;;;;;;;;;;
148;538.511536;718.282654;97.979599;465.625885;646.046631;89.562729;;;;;;;;;;780.777283;804.313538;208.308289;;;;;;;;;;;;;;;;881.488281;805.426331;348.468475;;;;;;;;;;;;;;;;;;
149;538.586060;718.298828;97.922531;465.789063;646.169861;89.434517;;;;;;;;;;780.800110;804.306702;208.234756;;;;;;;;;;;;;;;;881.431580;805.426086;348.406403;;;;;;;;;;;;;;;;;;
150;538.588745;718.302917;97.949326;465.905701;646.108337;89.351318;;;;;;;;;;780.707947;804.470215;208.141571;;;;;;;;;;;;;;;;881.465393;805.434509;348.371674;;;;;;;;;;;;;;;;;;
151;538.427917;718.286560;98.063515;465.812164;645.917114;89.520897;;;;;;;;;;780.104553;804.568481;208.637848;;;;;;;;;;;;;;;;881.479980;805.526855;348.383057;;;;;;;;;;;;;;;;;;
152;538.537292;718.310181;97.979218;465.925751;646.026794;89.646622;;;;;;;;;;780.327148;804.549377;208.378708;;;;;;;;;;;;;;;;881.421570;805.556885;348.350830;;;;;;;;;;;;;;;;;;
153;538.548523;718.235413;97.907593;465.760773;645.918884;89.712906;;;;;;;;;;780.595947;804.602600;208.114929;;;;;;;;;;;;;;;;881.403259;805.553589;348.350067;;;;;;;;;;;;;;;;;;
154;538.541870;718.219543;97.904266;465.709656;645.789673;89.671501;;;;;;;;;;780.628906;804.535950;207.971100;;;;;;;;;;;;;;;;881.387146;805.633118;348.368866;;;;;;;;;;;;;;;;;;
155;538.434143;718.231812;97.933372;465.684082;645.893860;89.607674;;;;;;;;;;780.542542;804.582397;208.020813;;;;;;;;;;;;;;;;881.378906;805.649719;348.379761;;;;;;;;;;;;;;;;;;
156;538.507874;718.234924;97.794014;465.683502;645.908875;89.561119;;;;;;;;;;780.677734;804.359802;208.103134;;;;;;;;;;;;;;;;881.356750;805.653381;348.391998;;;;;;;;;;;;;;;;;;
157;538.585632;718.231018;97.700798;465.738007;646.003784;89.215958;;;;;;;;;;780.602783;804.463196;208.009140;;;;;;;;;;;;;;;;881.326965;805.763550;348.406708;;;;;;;;;;;;;;;;;;
158;538.509460;718.330872;97.785362;465.613434;645.971619;89.302399;;;;;;;;;;780.663086;804.340820;208.089523;;;;;;;;;;;;;;;;881.336975;805.674744;348.408539;;;;;;;;;;;;;;;;;;
159;538.497375;718.351563;97.816246;465.685303;645.931641;89.621407;;;;;;;;;;780.671509;804.319336;208.139465;;;;;;;;;;;;;;;;881.290710;805.728088;348.451385;;;;;;;;;;;;;;;;;;
160;538.526306;718.337402;97.748535;465.887360;646.031677;89.505867;;;;;;;;;;780.598206;804.340942;208.209137;;;;;;;;;;;;;;;;881.308105;805.758484;348.452637;;;;;;;;;;;;;;;;;;
161;538.533203;718.345886;97.720535;465.746490;645.929810;89.501137;;;;;;;;;;780.671875;804.351440;208.090500;;;;;;;;;;;;;;;;881.258057;805.756897;348.476837;;;;;;;;;;;;;;;;;;
162;538.575500;718.331299;97.717369;465.962463;646.002441;89.096512;;;;;;;;;;780.800598;804.331909;207.949173;;;;;;;;;;;;;;;;881.308044;805.743774;348.542023;;;;;;;;;;;;;;;;;;
163;538.551025;718.333069;97.769730;465.808136;645.962036;89.397514;;;;;;;;;;780.693420;804.332642;208.094589;;;;;;;;;;;;;;;;881.304932;805.749756;348.557648;;;;;;;;;;;;;;;;;;
164;538.609375;718.318298;97.737251;466.144165;646.140320;89.040375;;;;;;;;;;780.697449;804.317017;208.205505;;;;;;;;;;;;;;;;881.297058;805.752197;348.557709;;;;;;;;;;;;;;;;;;
165;538.531982;718.340698;97.779938;465.807343;645.985718;89.420860;;;;;;;;;;780.712280;804.313721;208.208145;;;;;;;;;;;;;;;;881.344971;805.761292;348.527893;;;;;;;;;;;;;;;;;;
166;538.478638;718.347412;97.794472;465.642365;645.884277;89.624794;;;;;;;;;;780.705444;804.353516;208.100204;;;;;;;;;;;;;;;;881.411926;805.750793;348.601624;;;;;;;;;;;;;;;;;;
167;538.504700;718.343323;97.809799;465.598572;645.913574;89.605240;;;;;;;;;;780.674316;804.320374;208.239304;;;;;;;;;;;;;;;;881.432251;805.741394;348.612976;;;;;;;;;;;;;;;;;;
168;538.533752;718.355225;97.769661;465.740051;645.991333;89.345695;;;;;;;;;;780.734375;804.301819;208.329315;;;;;;;;;;;;;;;;881.399414;805.839722;348.644318;;;;;;;;;;;;;;;;;;
169;538.522644;718.332825;97.769745;465.815979;646.021851;89.224899;;;;;;;;;;780.701416;804.263855;208.244537;;;;;;;;;;;;;;;;881.442505;805.766541;348.696350;;;;;;;;;;;;;;;;;;
170;538.521484;718.319519;97.769897;465.829651;646.027283;89.216309;;;;;;;;;;780.730713;804.218323;208.312195;;;;;;;;;;;;;;;;881.460571;805.742554;348.693817;;;;;;;;;;;;;;;;;;
171;538.495483;718.317444;97.791252;465.841949;646.017517;89.197952;;;;;;;;;;780.796570;804.219727;208.227310;;;;;;;;;;;;;;;;881.455750;805.724487;348.808655;;;;;;;;;;;;;;;;;;
172;538.481201;718.306152;97.833260;465.857605;646.004639;89.146271;;;;;;;;;;780.768921;804.094849;208.373505;;;;;;;;;;;;;;;;881.425110;805.726624;348.855133;;;;;;;;;;;;;;;;;;
173;538.450867;718.231262;97.873932;465.639069;645.863525;89.519524;;;;;;;;;;780.702576;804.076172;208.467117;;;;;;;;;;;;;;;;881.428223;805.705200;348.879303;;;;;;;;;;;;;;;;;;
174;538.418823;718.211121;97.894722;465.511383;645.826416;89.736168;;;;;;;;;;780.696045;804.004150;208.472992;;;;;;;;;;;;;;;;881.434753;805.632751;348.827240;;;;;;;;;;;;;;;;;;
175;538.403381;718.201965;97.947014;465.533173;645.809814;89.669884;;;;;;;;;;780.716553;803.988342;208.533112;;;;;;;;;;;;;;;;881.507996;805.615540;348.856659;;;;;;;;;;;;;;;;;;
176;538.390625;718.197815;97.964928;465.537933;645.827393;89.649849;;;;;;;;;;780.768311;803.902832;208.559845;;;;;;;;;;;;;;;;881.523804;805.619629;348.862793;;;;;;;;;;;;;;;;;;
177;538.461548;718.204895;97.892052;465.639526;645.893738;89.320389;;;;;;;;;;780.795105;803.895508;208.558990;;;;;;;;;;;;;;;;881.196716;805.778442;348.987549;;;;;;;;;;;;;;;;;;
178;538.440918;718.126160;97.901779;465.568115;645.856750;89.404694;;;;;;;;;;780.762085;803.762756;208.496185;;;;;;;;;;;;;;;;881.356384;805.672729;348.994629;;;;;;;;;;;;;;;;;;
179;538.346436;718.186707;97.998657;465.474213;645.746216;89.579300;;;;;;;;;;780.768677;803.742188;208.485458;;;;;;;;;;;;;;;;881.527344;805.586121;348.979614;;;;;;;;;;;;;;;;;;
180;538.315247;718.096313;97.991615;465.633606;645.816711;89.469902;;;;;;;;;;780.772217;803.752625;208.491089;;;;;;;;;;;;;;;;881.136536;805.621033;349.299255;;;;;;;;;;;;;;;;;;
181;538.326416;718.086853;97.998795;465.504486;645.752075;89.546486;;;;;;;;;;780.832764;803.653015;208.509048;;;;;;;;;;;;;;;;880.878479;805.646484;349.531036;;;;;;;;;;;;;;;;;;
182;538.213318;718.075806;98.032104;465.448456;645.742493;89.644981;;;;;;;;;;780.796753;803.544861;208.558670;;;;;;;;;;;;;;;;880.821960;805.654663;349.551025;;;;;;;;;;;;;;;;;;
183;538.230774;718.170715;97.998459;465.443481;645.743896;89.663643;;;;;;;;;;780.780640;803.454224;208.571365;;;;;;;;;;;;;;;;880.883118;805.567810;349.565643;;;;;;;;;;;;;;;;;;
184;538.290955;718.099976;97.960457;465.731842;645.904114;89.171501;;;;;;;;;;780.796204;803.433472;208.643936;;;;;;;;;;;;;;;;880.914368;805.549011;349.549957;;;;;;;;;;;;;;;;;;
185;538.350098;718.075073;97.907600;466.008698;646.043518;88.760345;;;;;;;;;;780.784363;803.430420;208.658356;;;;;;;;;;;;;;;;880.910461;805.527893;349.600281;;;;;;;;;;;;;;;;;;
186;538.287659;718.166687;97.970032;465.658234;645.912659;89.294167;;;;;;;;;;780.782532;803.343323;208.679901;;;;;;;;;;;;;;;;880.954285;805.438660;349.651642;;;;;;;;;;;;;;;;;;
187;538.347168;718.094604;98.134666;465.801300;645.942017;89.045006;;;;;;;;;;780.835388;803.311523;208.723724;;;;;;;;;;;;;;;;880.920227;805.420227;349.675537;;;;;;;;;;;;;;;;;;
188;538.301697;718.076904;97.982635;465.869324;645.970398;88.911469;;;;;;;;;;780.919800;803.199646;208.704239;;;;;;;;;;;;;;;;881.005432;805.394348;349.729431;;;;;;;;;;;;;;;;;;
189;538.272827;718.077942;97.982635;465.806702;645.940125;88.976982;;;;;;;;;;780.941589;803.199524;208.769531;;;;;;;;;;;;;;;;881.040405;805.319031;349.707794;;;;;;;;;;;;;;;;;;
190;538.157349;718.075928;98.128746;465.632172;645.854431;89.232887;;;;;;;;;;780.916138;803.215027;208.808395;;;;;;;;;;;;;;;;881.052917;805.318420;349.777710;;;;;;;;;;;;;;;;;;
191;538.194031;718.068848;98.049248;465.624634;645.860474;89.103577;;;;;;;;;;780.863403;803.119019;208.820038;;;;;;;;;;;;;;;;881.066711;805.218750;349.798645;;;;;;;;;;;;;;;;;;
192;538.335266;718.073059;98.172043;465.459839;645.760498;89.373116;;;;;;;;;;780.884155;803.176758;208.945313;;;;;;;;;;;;;;;;881.125854;805.198853;349.843018;;;;;;;;;;;;;;;;;;
193;538.140442;718.055420;98.282928;465.567749;645.818298;89.356148;;;;;;;;;;780.932678;803.200562;209.041489;;;;;;;;;;;;;;;;881.201355;805.097900;349.899841;;;;;;;;;;;;;;;;;;
194;537.987854;718.041504;98.460541;465.587952;645.739258;89.303513;;;;;;;;;;780.508362;803.345581;209.305923;;;;;;;;;;;;;;;;881.300598;805.063782;349.992340;;;;;;;;;;;;;;;;;;
195;538.066956;718.016357;98.542915;465.665436;645.787048;89.137192;;;;;;;;;;780.786377;803.226501;209.420837;;;;;;;;;;;;;;;;881.404236;804.966553;350.015778;;;;;;;;;;;;;;;;;;
196;537.953674;717.931763;98.615173;465.612976;645.764526;89.293678;;;;;;;;;;781.080139;803.131104;209.370667;;;;;;;;;;;;;;;;881.480164;804.949890;350.050659;;;;;;;;;;;;;;;;;;
197;537.945435;717.911377;98.815697;465.604279;645.733276;89.465973;;;;;;;;;;781.077881;803.139954;209.430634;;;;;;;;;;;;;;;;881.536865;804.842102;350.142792;;;;;;;;;;;;;;;;;;
198;537.930420;717.903931;98.895767;465.596344;645.717834;89.442009;;;;;;;;;;780.818298;803.132324;209.856369;;;;;;;;;;;;;;;;881.620605;804.809937;350.195801;;;;;;;;;;;;;;;;;;
199;537.878296;717.877869;99.017014;465.413452;645.656189;89.690582;;;;;;;;;;780.924927;803.325317;210.066086;;;;;;;;;;;;;;;;881.636719;804.699097;350.225464;;;;;;;;;;;;;;;;;;
200;537.892334;717.800476;99.171082;465.323914;645.527710;89.801712;;;;;;;;;;781.142334;803.337524;210.041687;;;;;;;;;;;;;;;;881.743835;804.676453;350.230591;;;;;;;;;;;;;;;;;;
201;537.910217;717.768188;99.249344;465.342407;645.503174;89.896088;;;;;;;;;;781.179199;803.401611;210.090042;;;;;;;;;;;;;;;;881.830872;804.627441;350.248260;;;;;;;;;;;;;;;;;;
202;537.914795;717.760254;99.419739;465.338806;645.488647;89.883865;;;;;;;;;;781.179382;803.517822;210.236877;;;;;;;;;;;;;;;;881.917725;804.551025;350.254700;;;;;;;;;;;;;;;;;;
203;537.953613;717.656250;99.546799;465.379181;645.483154;89.952911;;;;;;;;;;781.151062;803.609131;210.386551;;;;;;;;;;;;;;;;882.060669;804.489380;350.220001;;;;;;;;;;;;;;;;;;
204;538.026428;717.557129;99.711174;465.308258;645.412598;90.122520;;;;;;;;;;781.172180;803.789246;210.459152;;;;;;;;;;;;;;;;882.305359;804.458069;350.278870;;;;;;;;;;;;;;;;;;
205;538.145203;717.442200;99.810600;465.319244;645.376404;90.231682;;;;;;;;;;781.247742;804.026733;210.528305;;;;;;;;;;;;;;;;882.501221;804.406921;350.423035;;;;;;;;;;;;;;;;;;
206;538.363098;717.360352;100.077568;465.459167;645.270874;90.387024;;;;;;;;;;781.464294;804.224670;210.623032;;;;;;;;;;;;;;;;882.684082;804.376831;350.719757;;;;;;;;;;;;;;;;;;
207;538.605408;717.170593;100.441811;465.545990;645.122681;90.493210;;;;;;;;;;781.734192;804.555420;210.649994;;;;;;;;;;;;;;;;883.079712;804.388245;350.716888;;;;;;;;;;;;;;;;;;
208;538.733643;717.022888;100.945915;465.727386;644.999512;90.923073;;;;;;;;;;781.930237;804.890442;210.541199;;;;;;;;;;;;;;;;883.648804;804.358948;350.730621;;;;;;;;;;;;;;;;;;
209;538.981445;716.894348;101.534317;465.904999;644.864807;91.460068;;;;;;;;;;782.207581;805.334534;210.593994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
210;539.567383;716.856873;102.453934;466.336853;644.933289;92.457336;;;;;;;;;;782.550781;805.797607;210.685944;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
211;540.000122;716.623901;102.857162;466.778015;644.934143;93.290283;;;;;;;;;;783.145691;806.299744;210.482224;;;;;;;;;;;;;;;;;;;418.654572;711.679504;105.256943;;;;;;;;;;;;;;;
212;540.817810;716.422729;103.383003;467.374847;644.864563;94.361603;;;;;;;;;;783.723938;806.844299;210.577148;;;;;;;;;;;;;;;;;;;419.284180;711.719910;105.888039;886.450623;804.923340;350.335602;;;;;;;;;;;;
213;541.961731;716.335754;103.589149;467.797760;644.662170;95.336815;;;;;;;;;;784.108826;807.647095;210.557129;;;;;;;;;;;;;;;;;;;;;;886.765625;805.100708;350.500458;;;;;;;;;;;;
214;543.119812;716.290527;103.648132;468.678131;644.516724;96.099396;;;;;;;;;;784.717102;808.296143;210.387527;;;;;;;;;;;;;;;;;;;;;;886.666016;805.500610;350.852661;;;;;;;;;;;;
215;543.625854;716.217285;104.216934;469.743408;644.383545;97.462242;;;;;;;;;;785.900696;808.984497;210.034119;;;;;;;;;;;;;;;;;;;;;;886.687500;805.821472;351.083984;;;;;;;;;;;;
216;544.444275;715.823547;105.414207;470.656677;644.358154;98.964935;;;;;;;;;;787.173157;809.712646;209.499969;;;;;;;;;;;;;;;;;;;;;;887.133057;806.096313;351.241760;422.689240;711.676941;110.294296;;;;;;;;;
217;545.453247;715.771790;106.842865;471.689514;644.344971;100.731598;;;;;;;;;;788.168701;810.492737;209.043564;;;;;;;;;;;;;;;;;;;;;;888.148132;806.529541;350.961456;424.075439;711.794983;111.113808;;;;;;;;;
218;546.807373;715.647827;107.531898;472.853516;644.343079;102.789589;;;;;;;;;;789.559082;811.383667;208.793259;;;;;;;;;;;;;;;;;;;;;;889.422729;806.915710;351.117554;425.412811;711.847473;112.092400;;;;;;;;;
219;548.613953;715.602112;108.234856;474.311554;644.047974;104.036865;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;890.326416;807.245911;351.257965;;;;;;;;;;;;
220;549.480774;715.459045;109.654335;475.464111;643.974548;106.254135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;890.969360;807.439453;351.563293;;;;792.903015;813.070984;207.720886;;;;;;
221;550.654358;715.385986;111.518707;476.636658;643.632019;108.812668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;892.009094;807.815491;351.527191;;;;794.577820;814.326050;207.588409;429.144012;711.371765;117.881447;;;
222;552.458557;715.114868;112.565918;478.638031;643.175903;110.802086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;893.100525;808.328247;351.350983;;;;795.684937;815.574707;206.911407;431.185333;711.000977;119.230103;;;
223;554.330994;714.852478;113.736191;480.621735;643.094543;112.608719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;894.090820;808.716248;351.254181;;;;797.585388;816.679138;206.089508;;;;;;
224;556.096375;714.862000;115.393166;482.407898;642.905945;115.350807;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;895.330505;809.883484;351.629242;;;;799.890686;817.701538;205.453873;;;;434.407715;710.098206;123.414284
225;557.959656;714.781921;116.682381;484.320953;642.258118;117.263725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;896.709778;810.668884;351.803955;;;;802.642334;818.761780;204.708511;;;;436.519073;709.598022;125.293343
226;559.898254;714.612732;118.314545;486.798645;641.960815;119.394096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;898.110840;810.774597;351.533905;;;;803.951050;820.232422;204.388443;;;;438.240631;709.101501;127.112206
227;561.870789;714.573792;119.671829;489.298340;641.666504;121.538742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;899.800415;810.700806;351.220795;;;;806.330811;821.545288;204.037704;;;;440.722229;708.461426;129.307098
228;564.160889;714.301025;121.719513;491.647491;641.119263;124.137863;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;901.429565;811.383789;351.161987;;;;808.505432;822.933960;203.780396;;;;442.925934;707.976807;131.798889
