Weight51;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:36:58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
282;501.867401;684.883484;168.659286;455.661682;636.578003;91.902847;676.424988;824.836426;278.691010;;;;782.805725;832.522766;364.909271;;;;;;;;;;;;;;;;;;
283;501.823608;684.791443;168.683029;455.194122;636.187378;91.403755;676.095032;825.011536;278.654205;;;;782.359741;832.885193;364.639374;;;;;;;;;;;;;;;;;;
284;501.785614;684.788452;168.597961;455.385773;636.274109;91.497406;675.724365;825.153992;278.540070;;;;781.998291;833.165405;364.529877;;;;;;;;;;;;;;;;;;
285;501.730713;684.738403;168.481079;455.128967;636.218750;91.256226;675.523376;825.241516;278.481354;;;;781.750122;833.463684;364.523315;;;;;;;;;;;;;;;;;;
286;501.752197;684.627014;168.372849;455.414154;636.341431;91.459801;675.176025;825.373474;278.391693;;;;781.440186;833.747253;364.460022;;;;;;;;;;;;;;;;;;
287;501.737732;684.589905;168.270691;455.506134;636.322205;91.401573;675.012451;825.478088;278.352631;;;;781.188904;833.936462;364.440704;;;;;;;;;;;;;;;;;;
288;501.710480;684.474854;168.220337;455.472626;636.282715;91.240135;674.810364;825.552917;278.347717;;;;780.955811;834.082092;364.383026;;;;;;;;;;;;;;;;;;
289;501.729706;684.246277;167.977859;455.406860;636.279724;91.186722;674.638489;825.771912;278.235962;;;;780.819946;834.207092;364.319550;;;;;;;;;;;;;;;;;;
290;501.780426;684.035950;167.735260;455.317200;636.288940;91.142982;674.560547;825.832520;278.167816;;;;780.507324;834.340271;364.366486;;;;;;;;;;;;;;;;;;
291;501.848999;683.915161;167.694656;455.237732;636.294189;91.158318;674.526489;825.838684;278.140472;;;;780.387085;834.547302;364.402405;;;;;;;;;;;;;;;;;;
292;501.842468;683.815369;167.653336;454.809387;636.015564;90.896065;674.519348;825.845215;278.004089;;;;780.319519;834.656311;364.289093;;;;;;;;;;;;;;;;;;
293;501.901947;683.839722;167.560883;455.058624;636.205078;90.996597;674.528259;825.851074;277.918335;;;;780.304199;834.684387;364.174011;;;;;;;;;;;;;;;;;;
294;501.989716;683.716492;167.600906;454.815826;636.102417;90.812172;674.517578;825.798767;277.807587;;;;780.245728;834.695251;364.119476;;;;;;;;;;;;;;;;;;
295;502.013123;683.710693;167.547775;454.987030;636.287292;90.935341;674.444092;825.673950;277.681427;;;;780.510559;834.700745;363.946747;;;;;;;;;;;;;;;;;;
296;502.131042;683.733887;167.426315;454.839203;636.260315;90.800095;674.442627;825.585938;277.537628;;;;780.410522;834.813965;363.851349;;;;;;;;;;;;;;;;;;
297;502.165558;683.749573;167.550842;455.067993;636.461731;90.786629;674.490479;825.464539;277.430725;;;;780.268982;834.947144;363.829559;;;;;;;;;;;;;;;;;;
298;502.223572;683.754761;167.238464;455.138153;636.521545;90.731651;674.507446;825.411438;277.329498;;;;780.131348;835.064392;363.797760;;;;;;;;;;;;;;;;;;
299;502.389496;683.811523;167.095688;455.032349;636.403137;90.751816;674.620850;825.280823;277.205780;;;;780.078308;835.179260;363.725494;;;;;;;;;;;;;;;;;;
300;502.457733;683.829773;167.024612;454.979858;636.454651;90.733879;674.690552;825.268066;277.042938;;;;780.008667;835.289124;363.648132;;;;;;;;;;;;;;;;;;
301;502.506683;683.826782;166.998154;454.441162;636.267395;90.468414;674.752869;825.162903;276.982819;;;;779.987671;835.398987;363.616699;;;;;;;;;;;;;;;;;;
302;502.592468;683.792114;167.013382;454.397919;636.290222;90.314095;674.790283;825.011963;276.846649;;;;780.016663;835.608032;363.510040;;;;;;;;;;;;;;;;;;
303;502.661621;683.861267;166.893814;454.399506;636.359070;90.326202;674.812805;824.924561;276.745728;;;;780.040405;835.661743;363.357788;;;;;;;;;;;;;;;;;;
304;502.776184;683.835571;166.853745;454.423157;636.368896;90.263710;675.032227;824.943604;276.553314;;;;780.063721;835.761963;363.294373;;;;;;;;;;;;;;;;;;
305;502.912445;683.934937;166.583160;454.361420;636.400757;90.217155;675.222717;824.728577;276.398376;;;;780.070007;835.963684;363.310059;;;;;;;;;;;;;;;;;;
306;503.055511;683.970825;166.387634;454.186920;636.231018;90.031265;675.262634;824.647278;276.382385;;;;780.149231;836.001770;363.282227;;;;;;;;;;;;;;;;;;
307;503.136475;683.950867;166.280792;454.414856;636.509277;90.154694;675.271057;824.564697;276.387695;;;;780.195190;836.179260;363.253571;;;;;;;;;;;;;;;;;;
308;503.187103;683.945801;166.270523;454.476776;636.545959;90.183022;675.286011;824.552307;276.345795;;;;780.255005;836.320679;363.189423;;;;;;;;;;;;;;;;;;
309;503.198425;683.954651;166.189194;454.225983;636.281982;89.990509;675.402710;824.522644;276.309937;;;;780.271729;836.416565;363.179108;;;;;;;;;;;;;;;;;;
310;503.200989;683.970703;166.043121;454.286163;636.244690;89.915527;675.739258;824.321777;276.195557;;;;780.340210;836.511658;363.195038;;;;;;;;;;;;;;;;416.254700;651.388062;103.443985
311;503.298218;683.974609;165.939102;454.230042;636.242310;89.850410;675.565002;824.262634;276.306244;;;;780.421204;836.619629;363.163971;;;;;;;;;;;;;;;;416.254700;651.388062;103.443985
312;503.358093;683.933472;165.933701;454.160431;636.440125;89.823303;675.607849;824.118958;276.438110;;;;780.586731;836.766052;363.035400;;;;;;;;;;;;;;;;416.199402;651.379883;103.346992
313;503.512299;683.758972;165.914108;454.125885;636.304871;89.836617;675.666260;823.935852;276.517120;;;;780.605591;836.758606;363.027039;;;;;;;;;;;;;;;;416.195648;651.373108;103.272316
314;503.458160;683.811401;165.850571;454.192657;636.512634;89.707596;675.801025;823.767517;276.567230;;;;780.633057;836.809021;363.138458;;;;;;;;;;;;;;;;416.279022;651.401428;103.393608
315;503.414734;683.798096;165.752274;454.219574;636.668518;89.703957;675.863281;823.574463;276.593597;;;;780.728088;836.903198;363.192108;;;;;;;;;;;;;;;;416.229034;651.409729;103.511078
316;503.494995;683.736023;165.721695;454.245758;636.643616;89.725304;675.658203;823.512146;276.745880;;;;780.860229;836.915649;363.268005;;;;;;;;;;;;;;;;416.154663;651.381958;103.539474
317;503.550690;683.742432;165.697906;454.127808;636.600342;89.636093;675.602783;823.238281;276.901550;;;;780.957581;836.968445;363.338989;;;;;;;;;;;;;;;;416.139160;651.372131;103.535217
318;503.577667;683.650696;165.611099;453.984863;636.537476;89.646820;675.850037;822.952271;276.603271;;;;781.054932;836.968750;363.464539;;;;;;;;;;;;;;;;416.057587;651.393616;103.417847
319;503.561432;683.659607;165.526672;453.988678;636.559570;89.613609;675.961121;822.744934;276.459045;;;;781.069519;836.929626;363.565460;;;;;;;;;;;;;;;;416.126160;651.465942;103.330070
320;503.567505;683.649597;165.459457;454.121399;636.580994;89.610489;675.994019;822.510498;276.597656;;;;781.103516;836.908142;363.676880;;;;;;;;;;;;;;;;416.190674;651.531372;103.338005
321;503.642365;683.571838;165.394730;454.005463;636.582397;89.505173;675.977539;822.323914;276.570435;;;;781.199768;836.878967;363.804138;;;;;;;;;;;;;;;;416.149170;651.552307;103.419426
322;503.670776;683.517517;165.403427;453.946289;636.626892;89.486908;675.836487;822.156433;276.717529;;;;781.340454;836.874634;363.851166;;;;;;;;;;;;;;;;416.012299;651.445923;103.420654
323;503.727875;683.507690;165.360123;453.911011;636.599121;89.469490;675.593994;822.046326;276.942444;;;;781.447021;836.854553;363.954895;;;;;;;;;;;;;;;;415.966522;651.415955;103.468269
324;503.707214;683.556152;165.185318;453.953278;636.642700;89.424194;675.486267;821.807129;277.052704;;;;781.505127;836.757263;364.046753;;;;;;;;;;;;;;;;415.984375;651.504517;103.472527
325;503.765778;683.544617;165.128784;453.846619;636.617126;89.470222;675.569641;821.630493;277.281921;;;;781.582642;836.741638;364.132721;;;;;;;;;;;;;;;;416.075165;651.549194;103.531700
326;503.789917;683.521423;164.985016;453.869141;636.642517;89.461739;675.638062;821.438538;277.300232;;;;781.525757;836.679993;364.328522;;;;;;;;;;;;;;;;416.093048;651.538940;103.519295
327;503.832855;683.437988;164.948380;453.877472;636.648560;89.449257;675.760559;821.175720;277.470184;;;;781.514709;836.599365;364.462738;;;;;;;;;;;;;;;;416.306549;651.553955;102.986336
328;503.858368;683.411621;164.896103;453.570251;635.897095;89.758736;675.783569;820.900574;277.766449;;;;781.453308;836.656799;364.734467;;;;;;;;;;;;;;;;416.285431;651.598816;103.103836
329;503.920288;683.410828;164.795746;453.489563;635.633789;89.896484;675.818970;820.590637;277.967224;;;;781.523315;836.564514;364.907379;;;;;;;;;;;;;;;;416.447266;651.611816;102.991859
330;503.980835;683.338196;164.759827;453.572693;636.278564;89.738144;675.809265;820.374878;278.186859;;;;781.991699;836.295349;364.860504;;;;;;;;;;;;;;;;416.447052;651.621582;102.781334
331;503.991852;683.292786;164.680588;453.642639;636.626221;89.483009;675.895386;820.097900;278.438721;;;;781.970215;836.391907;365.037964;;;;;;;;;;;;;;;;416.513855;651.631165;102.661850
332;504.200348;683.294373;164.623413;453.580658;636.028320;89.610039;675.939148;819.845398;278.606537;;;;782.073792;836.305664;365.223511;;;;;;;;;;;;;;;;416.509613;651.644043;102.660355
333;504.084381;683.302917;164.554672;453.643768;636.244873;89.618820;675.883850;819.593872;278.816071;;;;782.221252;836.283936;365.392303;;;;;;;;;;;;;;;;416.466705;651.662903;102.782509
334;504.086792;683.317749;164.333679;453.706512;636.581726;89.470100;675.844971;819.375732;279.085388;;;;782.364136;836.181641;365.514587;;;;;;;;;;;;;;;;416.462616;651.735840;102.900772
335;504.142303;683.286865;164.326050;453.745636;636.687256;89.310326;675.761230;819.216492;279.429169;;;;782.628784;836.029480;365.648987;;;;;;;;;;;;;;;;416.443298;651.653381;102.946716
336;504.182739;683.295715;164.215393;453.662750;636.541931;89.384071;675.746582;818.991821;279.637634;;;;782.867737;835.893616;365.737213;;;;;;;;;;;;;;;;416.433838;651.615295;102.953102
337;504.228058;683.299011;164.117065;453.616180;636.487244;89.447922;675.911804;818.763489;279.900116;;;;783.049072;835.755127;366.218414;;;;;;;;;;;;;;;;416.389740;651.613647;102.870949
338;504.230347;683.297424;164.096573;453.655273;636.511719;89.463104;675.897705;818.435303;280.243927;;;;783.138611;835.666626;366.636719;;;;;;;;;;;;;;;;416.458710;651.711243;102.876251
339;504.404236;683.305054;163.983444;453.627228;636.454163;89.458443;676.012146;818.021118;280.685364;;;;783.403870;835.589111;366.724518;;;;;;;;;;;;;;;;416.433289;651.669067;102.922882
340;504.321777;683.357361;163.922653;453.601776;635.891724;89.589035;676.057312;817.728943;280.770386;;;;783.555359;835.508057;366.732727;;;;;;;;;;;;;;;;416.386292;651.620972;102.873802
341;504.328766;683.401184;163.798447;453.618042;636.263428;89.528610;676.100708;817.438904;280.852783;;;;783.596985;835.290100;367.175446;;;;;;;;;;;;;;;;416.424530;651.628723;102.958061
342;504.354584;683.412415;163.762573;453.647888;636.561462;89.437492;676.118835;817.116272;280.913635;;;;783.762329;835.124084;367.313324;;;;;;;;;;;;;;;;416.417664;651.638977;103.045029
343;504.537048;683.363037;163.736069;453.732880;636.630127;89.403069;676.142578;816.758057;280.992554;;;;784.026428;834.928345;367.451019;;;;;;;;;;;;;;;;416.399048;651.635864;103.075462
344;504.519989;683.309143;163.793060;453.557709;635.901855;89.605667;676.177002;816.308167;281.299683;;;;783.932068;834.809509;367.866516;;;;;;;;;;;;;;;;416.412781;651.715454;103.048836
345;504.514740;683.289612;163.776474;453.460693;635.603821;89.809685;676.204346;815.935486;281.302124;;;;783.966125;834.517761;368.205078;;;;;;;;;;;;;;;;416.388916;651.665161;103.013962
346;504.543884;683.272522;163.759491;453.440613;635.608643;89.789597;676.255859;815.455078;281.817108;;;;784.176208;834.279907;368.318939;;;;;;;;;;;;;;;;416.385223;651.726013;103.037582
347;504.528259;683.498474;163.275330;453.525208;635.721802;89.728180;676.225891;815.023071;282.206390;;;;784.367432;834.215088;368.460297;;;;;;;;;;;;;;;;416.349518;651.742188;103.071808
348;504.601044;683.648926;163.069275;453.627747;636.324219;89.548447;676.058655;814.915710;282.309265;;;;784.525940;834.106873;368.584869;;;;;;;;;;;;;;;;416.302002;651.758728;103.074272
349;504.681549;683.638428;163.067810;453.628174;636.636902;89.346245;676.007874;814.585571;282.585724;;;;784.790405;833.972107;368.721619;;;;;;;;;;;;;;;;416.309998;651.743164;103.131638
350;504.678101;683.571899;163.061874;453.311249;635.976746;89.333679;676.038513;814.377380;282.568939;;;;784.964111;833.738953;368.896149;;;;;;;;;;;;;;;;416.322205;651.725464;103.119011
351;504.659149;683.556030;163.073166;453.435394;636.227905;89.484734;676.043762;814.086243;282.717407;;;;785.004700;833.636536;369.109222;;;;;;;;;;;;;;;;416.333679;651.726318;103.093674
352;504.698120;683.576050;162.962173;453.537140;636.487915;89.444229;675.600464;813.912231;283.278931;;;;784.854858;833.598267;369.365845;;;;;;;;;;;;;;;;416.412689;651.751221;103.177559
353;504.734680;683.566895;162.924713;453.430756;636.505066;89.388428;675.456482;813.626343;283.591522;;;;784.868591;833.398682;369.588318;;;;;;;;;;;;;;;;416.336823;651.759705;103.298767
354;504.794922;683.561157;162.781143;453.321136;636.458496;89.423080;675.528015;813.164673;283.816223;;;;784.885925;833.292847;369.678284;;;;;;;;;;;;;;;;416.300079;651.741882;103.254288
355;504.817780;683.551270;162.777786;453.468414;636.462708;89.434975;675.660645;812.731934;284.004822;;;;784.931702;832.986572;370.229614;;;;;;;;;;;;;;;;416.320526;651.744202;103.195541
356;504.786285;683.545654;162.625900;453.288330;636.362793;89.528648;675.805542;812.230225;284.295441;;;;785.016968;832.839966;370.441193;;;;;;;;;;;;;;;;416.343384;651.737549;103.308929
357;504.806183;683.522644;162.581284;453.307281;636.529663;89.662338;675.859192;811.814697;284.607727;;;;785.284912;832.628174;370.529694;;;;;;;;;;;;;;;;416.374939;651.730530;103.420616
358;504.809692;683.534302;162.547623;453.341461;636.661804;89.756798;675.903320;811.469116;284.863373;;;;785.758545;832.356567;370.506470;;;;;;;;;;;;;;;;416.331787;651.714600;103.334572
359;504.835724;683.441101;162.511307;453.329285;636.670837;89.726654;675.954529;811.147156;285.118500;;;;785.993530;832.251221;370.449677;;;;;;;;;;;;;;;;416.337036;651.720703;103.265953
360;504.842041;683.423157;162.506989;453.329254;636.678406;89.680084;676.057495;810.782776;285.191467;;;;786.292603;832.114685;370.537048;;;;;;;;;;;;;;;;416.339447;651.732666;103.325798
361;504.858978;683.336914;162.484268;453.293488;636.704773;89.673088;676.195984;810.409424;285.197113;;;;786.575562;831.878235;370.656891;;;;;;;;;;;;;;;;416.340546;651.726746;103.352028
362;504.830353;683.229248;162.489395;453.239502;636.643066;89.649513;676.385925;810.102966;285.229706;;;;786.828857;831.718262;370.791412;;;;;;;;;;;;;;;;416.406281;651.738220;103.391754
363;504.828064;683.218994;162.495224;453.299561;636.703613;89.695473;676.752625;809.624634;285.387848;;;;787.088196;831.541748;371.137573;;;;;;;;;;;;;;;;416.304504;651.718323;103.264069
364;504.822510;683.224182;162.498764;453.184326;636.647583;89.699623;676.885559;809.333008;285.790863;;;;787.363525;831.354065;371.330505;;;;;;;;;;;;;;;;416.426788;651.729309;103.250824
365;504.820435;683.146912;162.508743;453.107727;636.596497;89.709312;676.998047;808.922852;286.044952;;;;787.643311;831.067139;371.550598;;;;;;;;;;;;;;;;416.425781;651.744873;103.352112
366;504.794891;683.103455;162.569580;453.179535;636.728027;89.721069;677.098389;808.564819;286.378632;;;;787.911926;830.845032;371.672577;;;;;;;;;;;;;;;;416.341156;651.720764;103.339043
367;504.807526;683.127808;162.533798;453.239532;636.727173;89.738838;677.179199;808.265808;286.592651;;;;788.051941;830.584045;371.809387;;;;;;;;;;;;;;;;416.322357;651.610779;103.281601
368;504.800385;683.034302;162.499985;453.245026;636.695679;89.751686;677.122803;807.870239;287.118164;;;;788.130981;830.443542;371.801483;;;;;;;;;;;;;;;;416.346680;651.683533;103.263359
369;504.761230;683.010132;162.455704;453.104065;636.625183;89.682640;676.994446;807.532288;287.665131;;;;788.211487;830.204102;372.274872;;;;;;;;;;;;;;;;416.406158;651.630371;103.241577
370;504.771454;682.993164;162.549316;453.146271;636.595764;89.733597;676.986023;807.186646;288.007050;;;;787.935242;830.108643;372.921204;;;;;;;;;;;;;;;;416.476318;651.700256;103.322586
371;504.769775;683.005005;162.540161;453.207214;636.624634;89.755203;677.008484;806.872192;288.322998;;;;787.750732;829.923401;373.332825;;;;;;;;;;;;;;;;416.434265;651.643433;103.366310
372;504.725739;683.024658;162.480713;453.126343;636.661987;89.714722;677.032959;806.575073;288.609009;;;;787.747498;829.670532;373.647614;;;;;;;;;;;;;;;;416.421021;651.607483;103.408821
373;504.728973;683.022339;162.434036;453.153992;636.684998;89.708519;677.039490;806.356873;288.743958;;;;787.735046;829.476868;373.959198;;;;;;;;;;;;;;;;416.148804;651.594482;103.781937
374;504.808014;683.005493;162.487549;453.126678;636.622681;89.697174;676.966919;806.068848;288.964355;;;;787.812256;829.285583;374.188568;;;;;;;;;;;;;;;;416.260223;651.564148;103.660316
375;504.746613;683.031067;162.404709;453.170776;636.650146;89.683327;676.796875;805.762146;289.331787;;;;787.920715;829.063782;374.288849;;;;;;;;;;;;;;;;416.423431;651.589722;103.405548
376;504.743286;683.047974;162.445847;453.209442;636.694824;89.707642;676.449402;805.608032;289.664551;;;;788.521606;828.865112;374.056732;;;;;;;;;;;;;;;;416.574799;651.593872;103.213310
377;504.782990;683.038513;162.542740;453.183319;636.691772;89.710762;676.342468;805.237427;289.892334;;;;788.646606;828.683838;374.336761;;;;;;;;;;;;;;;;416.613464;651.615967;103.281715
378;504.775635;683.029175;162.567535;453.169556;636.681335;89.713463;676.407471;804.793213;290.096863;;;;788.711975;828.486084;374.604614;;;;;;;;;;;;;;;;416.230255;651.669434;103.609772
379;504.772034;683.028992;162.563492;452.725006;636.554871;89.425079;676.407898;804.428345;290.378448;;;;789.000916;828.222778;374.755768;;;;;;;;;;;;;;;;416.010345;651.562622;104.030762
380;504.782166;683.033691;162.552811;453.038025;636.603699;89.635750;676.411804;803.939026;291.000214;;;;789.167847;828.077332;374.713684;;;;;;;;;;;;;;;;416.289581;651.510376;103.784523
381;504.743561;683.042297;162.473557;453.178009;636.616821;89.728889;676.578125;803.613953;291.216919;;;;789.294922;827.909912;374.785370;;;;;;;;;;;;;;;;416.207184;651.557739;103.821861
382;504.782013;683.010193;162.470734;453.227600;636.615845;89.764877;676.621460;803.230469;291.716705;;;;789.575134;827.728882;374.927124;;;;;;;;;;;;;;;;416.110199;651.642029;103.942078
383;504.801880;683.113342;162.522141;453.230530;636.670654;89.720993;676.671082;802.918274;291.948700;;;;789.840759;827.459473;375.019135;;;;;;;;;;;;;;;;416.365234;651.665405;103.631607
384;504.798676;683.054077;162.473053;453.222382;636.699402;89.671539;676.734619;802.445618;292.215363;;;;790.101563;827.221985;375.271851;;;;;;;;;;;;;;;;416.543976;651.704956;103.372864
385;504.851379;682.971130;162.562286;453.319458;636.790161;89.630859;676.856323;802.086182;292.350067;;;;790.337219;826.938599;375.462677;;;;;;;;;;;;;;;;416.648865;651.709839;103.306992
386;504.820404;683.111633;162.533432;453.280853;636.763977;89.620766;677.142273;801.701782;292.241913;;;;790.498657;826.618958;375.711792;;;;;;;;;;;;;;;;416.725128;651.614624;103.213173
387;504.856689;683.162842;162.422119;453.281738;636.716370;89.667961;676.981018;801.381531;292.645691;;;;790.620667;826.337646;376.015076;;;;;;;;;;;;;;;;416.382019;651.678101;103.630630
388;504.897858;683.145447;162.445602;453.296753;636.693848;89.700661;676.893433;801.127319;292.871094;;;;790.740662;826.215759;376.232391;;;;;;;;;;;;;;;;416.451447;651.644104;103.631630
389;504.898071;683.164063;162.397141;453.297455;636.689819;89.660774;676.981995;800.892029;292.966553;;;;790.841309;825.975037;376.428375;;;;;;;;;;;;;;;;416.272034;651.661438;103.894958
390;504.870178;683.166687;162.427841;453.302490;636.704712;89.679092;677.081970;800.618103;293.026581;;;;790.931641;825.910217;376.550323;;;;;;;;;;;;;;;;416.564087;651.537842;103.598671
391;504.887390;683.153992;162.432953;453.298431;636.702332;89.650551;677.103699;800.391479;293.100739;;;;790.654114;825.891663;376.850281;;;;;;;;;;;;;;;;416.421417;651.646545;103.727440
392;504.891083;683.175720;162.368515;453.298737;636.702942;89.637115;677.157959;800.167358;293.185699;;;;790.543640;825.734497;377.125549;;;;;;;;;;;;;;;;416.235779;651.642639;103.903130
393;504.901703;683.160339;162.406067;453.335602;636.712952;89.624741;676.712341;800.071472;293.808105;;;;790.573975;825.510681;377.278229;;;;;;;;;;;;;;;;416.165161;651.627258;104.059715
394;504.885803;683.082825;162.411591;453.347107;636.718445;89.618820;676.638000;799.717712;294.200256;;;;790.645569;825.362122;377.452087;;;;;;;;;;;;;;;;416.156860;651.618408;104.098434
395;504.876556;683.067627;162.416306;453.406006;636.785461;89.638664;676.881470;799.257385;294.579193;;;;790.537170;825.196655;377.646118;;;;;;;;;;;;;;;;416.499878;651.635925;103.640144
396;504.872681;683.051514;162.384308;453.279724;636.643799;89.617172;677.042297;798.853943;294.828735;;;;790.610779;824.840515;377.861115;;;;;;;;;;;;;;;;416.439453;651.687805;103.681015
397;504.895203;683.081848;162.348404;453.280304;636.633667;89.642776;677.242065;798.445007;294.939484;;;;790.729858;824.630188;378.013672;;;;;;;;;;;;;;;;416.274780;651.648560;103.846489
398;504.965302;683.073792;162.372116;453.387054;636.700012;89.677864;677.370972;798.126648;295.107971;;;;790.920288;824.400391;378.079254;;;;;;;;;;;;;;;;416.185059;651.627136;104.032700
399;504.932922;683.040710;162.369339;453.404388;636.679138;89.606743;677.432190;797.855103;295.240051;;;;791.092041;824.187134;378.168732;;;;;;;;;;;;;;;;416.157471;651.609680;104.069969
400;504.912201;682.966370;162.368683;453.390411;636.676270;89.617920;677.529053;797.533691;295.369690;;;;791.160461;824.083313;378.307159;;;;;;;;;;;;;;;;416.178680;651.613281;104.030350
