Weight32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:07:31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
224;716.592712;745.261841;216.791977;;;;;;;;;;593.278442;709.631470;219.527756;;;;;;;;;;661.429138;658.185059;197.472351;985.673523;854.664307;530.112854;;;;;;;;;;916.898926;829.196411;347.162720;;;;;;
225;714.441528;745.248901;217.222672;;;;;;;;;;591.262024;709.710938;219.782410;;;;;;;;;;659.600281;658.108154;197.365906;985.721619;854.183350;529.619751;;;;;;;;;;915.328735;828.948425;347.397156;;;;;;
226;712.597839;745.351257;217.041458;;;;;;;;;;589.141113;709.862976;219.737396;;;;;;;;;;657.206299;658.171448;197.071304;983.806458;854.062866;529.284607;;;;;;;;;;914.435547;828.421448;347.353119;;;;;;
227;710.500977;745.057922;217.204178;;;;;;;;;;587.159973;709.923645;219.740463;;;;;;;;;;654.877014;658.776611;196.420670;982.023010;853.991638;529.597168;;;;;;;;;;912.164490;828.213623;347.146332;;;;;;
228;708.898560;745.280212;217.175217;;;;;;;;;;585.257263;710.017395;219.990906;;;;;;;;;;652.990051;659.448242;196.294327;981.086060;853.890137;529.796753;;;;;;;;;;910.051331;828.326172;347.393402;;;;;;
229;706.749512;745.303650;216.876144;;;;;;;;;;583.370972;710.092590;219.535400;;;;;;;;;;650.916870;659.246094;196.153671;980.200928;853.367432;529.628479;;;;;;;;;;908.860535;827.653320;347.852112;;;;;;
230;704.985657;744.925659;217.162811;;;;;;;;;;581.551636;710.263306;219.960617;;;;;;;;;;648.777283;660.286682;195.090485;978.883179;852.957947;529.365417;;;;;;;;;;906.696472;827.290588;347.764130;;;;;;
231;703.209351;745.061279;216.838318;;;;;;;;;;579.522095;710.264587;219.708588;;;;;;;;;;646.924316;660.553955;195.171585;976.626892;853.090759;529.744263;;;;;;;;;;904.765015;827.260864;347.601685;;;;;;
232;700.819824;745.160583;216.812897;;;;;;;;;;577.689636;710.204712;219.947769;;;;;;;;;;644.810974;659.805359;195.505325;974.990540;852.913269;530.266418;;;;;;;;;;902.966492;826.922607;347.938507;;;;;;
233;699.231567;744.726685;217.097046;;;;;;;;;;575.633972;710.261963;220.190979;;;;;;;;;;642.184692;660.929749;194.256195;973.833618;852.441162;530.301208;;;;;;;;;;901.526245;826.328613;348.008850;;;;;;
234;697.538940;744.815430;216.843323;;;;;;;;;;573.875732;710.219604;220.227814;;;;;;;;;;640.480835;662.390259;193.380493;973.295410;851.947815;530.057068;;;;;;;;;;899.577698;826.277405;347.893433;;;;;;
235;695.413757;744.837524;216.794922;;;;;;;;;;571.812256;710.200623;220.624054;;;;;;;;;;638.120667;662.521423;193.563629;971.804504;851.801025;529.904968;;;;;;;;;;897.351440;826.153015;348.334595;;;;;;
236;693.580933;744.760193;216.567978;;;;;;;;;;569.842041;710.204529;220.779190;;;;;;;;;;636.676819;661.190613;193.806717;969.751404;851.657043;530.204407;;;;;;;;;;896.251221;825.344360;348.357117;;;;;;
237;692.025757;744.561401;216.499680;;;;;;;;;;568.096558;710.094299;220.920059;;;;;;;;;;635.021912;660.725830;193.779602;968.864868;851.297791;530.354675;;;;;;;;;;894.090027;824.983826;348.574341;;;;;;
238;690.073059;744.508057;216.354355;;;;;;;;;;565.975464;710.085449;220.866577;;;;;;;;;;632.896301;659.765259;194.095795;968.258545;850.940918;529.854248;;;;;;;;;;892.246521;824.871765;348.767334;;;;;;
239;688.198914;744.352905;216.199509;;;;;;;;;;564.418701;710.011597;220.912674;;;;;;;;;;631.101013;658.884888;194.168945;966.221252;850.706970;529.928833;;;;;;;;;;890.739075;824.642090;348.778961;;;;;;
240;686.645874;743.988159;215.991669;;;;;;;;;;562.497437;709.870605;220.422241;;;;;;;;;;628.841919;659.926270;193.084793;964.543823;850.772278;529.879211;;;;;;;;;;889.107056;824.065857;348.633453;;;;;;
241;684.787109;743.955872;215.870285;;;;;;;;;;560.833496;709.911804;220.026093;;;;;;;;;;626.954102;660.201233;192.635483;963.480469;850.535645;529.681274;;;;;;;;;;887.932373;823.877930;348.559540;;;;;;
242;682.752380;744.059082;215.890335;;;;;;;;;;559.273804;709.742615;220.246841;;;;;;;;;;625.214844;659.929016;192.241882;962.417358;850.037415;529.359497;;;;;;;;;;885.622986;823.976868;348.573212;;;;;;
243;680.870422;743.978210;215.932480;;;;;;;;;;557.142456;709.779419;220.150040;;;;;;;;;;623.494873;659.589172;192.547348;960.977417;849.496094;529.116516;;;;;;;;;;883.921936;823.370728;348.813263;;;;;;
244;679.828979;743.224487;215.270721;;;;;;;;;;555.551697;709.707336;220.223877;;;;;;;;;;621.736572;658.638306;192.202316;958.896667;849.578247;529.345825;;;;;;;;;;882.643982;822.878479;348.470428;;;;;;
245;677.949341;743.537781;215.248703;;;;;;;;;;553.731812;709.591797;220.153046;;;;;;;;;;619.834534;658.275635;191.613052;957.806641;849.282227;529.496948;;;;;;;;;;880.710266;822.520813;348.348755;;;;;;
246;675.485413;743.536560;215.147736;;;;;;;;;;551.755310;709.610657;220.232407;;;;;;;;;;618.076721;658.484192;191.321991;956.698792;848.703369;529.401550;;;;;;;;;;878.945435;822.275757;348.684998;;;;;;
247;674.420288;743.005432;214.862213;;;;;;;;;;550.209045;709.520935;220.203720;;;;;;;;;;616.042908;660.105469;189.601791;955.407104;848.438599;529.076843;;;;;;;;;;877.547058;821.887573;348.459290;;;;;;
248;672.383850;742.777954;214.707962;;;;;;;;;;548.272034;709.459167;219.456329;;;;;;;;;;613.180481;663.914917;187.045990;953.661865;848.263550;529.139160;;;;;;;;;;876.091003;821.317261;348.359924;;;;;;
249;670.377136;742.832275;214.634445;;;;;;;;;;546.957214;709.283508;219.382233;;;;;;;;;;612.128784;666.653809;185.323013;952.285400;847.931030;529.390015;;;;;;;;;;874.218079;821.442810;348.083771;;;;;;
250;669.139160;742.708740;214.467438;;;;;;;;;;545.097046;709.359558;218.261169;;;;;;;;;;610.664917;667.515808;184.607178;951.521423;847.542114;528.926514;;;;;;;;;;872.126038;821.382935;348.217529;;;;;;
251;667.786377;742.348999;213.779877;;;;;;;;;;543.515503;709.087830;218.630157;;;;;;;;;;607.779968;667.440857;184.186829;950.034302;847.398438;528.811096;;;;;;;;;;871.061707;820.348389;348.367432;;;;;;
252;666.194275;742.212219;213.593979;;;;;;;;;;541.523376;708.918762;218.697952;;;;;;;;;;606.374084;666.604919;184.191116;948.116699;847.035339;528.923157;;;;;;;;;;869.525635;820.021790;348.113800;;;;;;
253;664.326416;742.147766;213.019073;;;;;;;;;;539.907593;708.716309;218.590088;;;;;;;;;;604.721680;665.452881;184.638092;946.708496;846.785889;528.678162;;;;;;;;;;867.335632;819.812927;348.115936;;;;;;
254;662.632202;741.790527;212.655121;;;;;;;;;;538.066162;708.357056;218.326736;;;;;;;;;;604.129639;661.703125;186.645294;945.513855;846.585144;528.367981;;;;;;;;;;865.761230;819.448914;348.015869;;;;;;
255;661.224426;741.373901;212.481323;;;;;;;;;;536.466614;708.258057;217.809479;;;;;;;;;;602.768372;657.921326;188.446930;944.044434;846.431580;528.083496;;;;;;;;;;864.476929;818.959778;348.082611;;;;;;
256;659.168945;741.356079;211.916641;;;;;;;;;;535.024780;708.047546;217.484589;;;;;;;;;;601.298706;654.975098;189.315842;942.795410;845.759644;528.284363;;;;;;;;;;862.703125;818.356079;347.892609;;;;;;
257;657.715088;741.133972;211.861359;;;;;;;;;;533.226074;708.063721;216.724625;;;;;;;;;;599.622009;653.839905;189.542496;941.845825;845.444763;528.142944;;;;;;;;;;861.110229;818.276062;347.742310;;;;;;
258;656.134949;740.906128;211.666718;;;;;;;;;;531.657288;708.001770;216.516907;;;;;;;;;;597.552979;654.274292;188.384048;940.275818;845.408325;527.528320;;;;;;;;;;859.618713;817.977661;347.948547;;;;;;
259;654.946167;740.515320;211.201141;;;;;;;;;;529.948059;707.936584;216.326035;;;;;;;;;;595.926758;655.493652;187.049866;938.572815;845.133789;527.545227;;;;;;;;;;857.817566;817.359131;347.886749;;;;;;
260;653.298645;740.588745;210.632278;;;;;;;;;;528.425171;707.716858;215.884155;;;;;;;;;;594.150024;657.418579;185.357910;937.205322;844.694641;527.597839;;;;;;;;;;856.581970;816.984741;347.400665;;;;;;
261;650.994568;740.640442;210.133423;;;;;;;;;;526.841797;707.508911;215.134857;;;;;;;;;;592.589600;658.298584;184.356689;936.375000;844.070007;526.885254;;;;;;;;;;854.763062;816.777344;347.004730;;;;;;
262;649.546631;740.548767;209.937866;;;;;;;;;;525.326538;707.170471;214.733963;;;;;;;;;;590.784607;658.163574;183.511124;935.120605;843.719910;526.728577;;;;;;;;;;852.787109;816.527161;346.949493;;;;;;
263;648.522705;739.779114;209.492691;;;;;;;;;;523.711914;707.099243;213.974335;;;;;;;;;;588.945923;657.852417;183.577148;933.690552;843.531250;526.656372;;;;;;;;;;851.441345;816.026855;346.721466;;;;;;
264;646.876404;739.503235;209.457596;;;;;;;;;;522.059937;706.907104;213.567810;;;;;;;;;;587.891541;656.760254;183.355087;931.659363;843.407471;526.656067;;;;;;;;;;850.418518;815.169250;346.635925;;;;;;
265;644.991638;739.696655;209.047592;;;;;;;;;;520.690308;706.529785;213.021576;;;;;;;;;;586.627869;655.807678;183.333618;930.138550;842.757996;526.501282;;;;;;;;;;848.773315;815.005859;346.376404;;;;;;
266;643.388428;739.542725;208.402435;;;;;;;;;;519.000488;706.272705;212.389420;;;;;;;;;;584.854187;655.456421;183.069870;929.492798;842.293640;526.104980;;;;;;;;;;846.985291;814.906067;346.294281;;;;;;
267;642.436279;738.928955;207.839981;;;;;;;;;;517.438721;706.144897;212.098450;;;;;;;;;;583.091858;656.600769;181.637299;928.408875;842.111450;525.764221;;;;;;;;;;845.323181;814.373047;346.319550;;;;;;
268;640.679138;738.725159;207.122604;;;;;;;;;;515.684204;705.957275;211.593887;;;;;;;;;;581.849365;656.977539;180.949402;925.968811;842.005615;525.813477;;;;;;;;;;844.392761;813.666321;345.498138;;;;;;
269;639.026917;738.676514;206.993744;;;;;;;;;;514.318726;705.901062;210.728745;;;;;;;;;;580.313049;657.187683;180.861588;924.515625;841.585754;525.364563;;;;;;;;;;843.230835;813.276794;345.201904;;;;;;
270;637.299133;738.504150;206.503113;;;;;;;;;;512.862183;705.798401;209.681427;;;;;;;;;;578.603271;656.074402;180.238327;924.688599;840.912842;524.841187;;;;;;;;;;841.193481;812.927368;345.245758;;;;;;
271;635.931152;738.039551;205.896500;;;;;;;;;;511.578461;705.624329;209.186737;;;;;;;;;;577.188660;656.629456;178.713196;923.311951;840.697693;524.157837;;;;;;;;;;839.337646;812.814697;344.950409;;;;;;
272;634.744324;737.739563;205.367538;;;;;;;;;;509.767883;705.390076;208.443100;;;;;;;;;;575.516174;656.764648;178.119614;920.639893;840.672974;524.254150;;;;;;;;;;838.515564;812.075745;344.873688;;;;;;
273;633.260437;737.552551;204.707855;;;;;;;;;;508.495148;705.117676;208.080963;;;;;;;;;;573.578064;657.013062;177.167023;918.768005;840.450562;524.442139;;;;;;;;;;836.898438;811.460571;344.909271;;;;;;
274;631.537842;737.715332;204.337646;;;;;;;;;;506.670135;704.917480;206.672958;;;;;;;;;;572.618835;655.917725;177.195938;917.848328;839.931946;524.311707;;;;;;;;;;835.214050;811.300049;344.392822;;;;;;
275;629.436523;737.446655;204.104065;;;;;;;;;;505.403076;704.593811;206.099426;;;;;;;;;;571.899231;654.241394;177.465149;917.484192;839.121582;523.472778;;;;;;;;;;833.453308;811.474915;343.782379;;;;;;
276;628.360596;736.881165;203.564880;;;;;;;;;;503.732574;704.344727;205.597778;;;;;;;;;;570.604126;653.903870;176.606506;915.756653;839.253906;523.546997;;;;;;;;;;832.045044;810.765320;343.857513;;;;;;
277;627.501343;736.727417;202.720078;;;;;;;;;;502.174408;704.140320;204.992447;;;;;;;;;;568.721130;654.099976;176.360687;913.544128;839.186340;523.592468;;;;;;;;;;830.818420;810.131104;343.537384;;;;;;
278;625.767700;736.815491;202.133636;;;;;;;;;;500.571655;703.928406;203.795761;;;;;;;;;;567.180298;653.484863;175.888947;912.165039;838.608887;523.205383;;;;;;;;;;829.603516;809.760071;343.131836;;;;;;
279;624.363159;736.758606;201.955215;;;;;;;;;;499.674927;703.863464;202.843246;;;;;;;;;;566.128906;652.686157;175.456161;911.823364;837.996033;522.544678;;;;;;;;;;827.869995;809.230591;343.088287;;;;;;
280;622.095581;736.660400;201.117325;;;;;;;;;;498.182922;703.794189;201.984009;;;;;;;;;;564.914429;652.279053;174.742264;910.805115;837.697327;522.134338;;;;;;;;;;826.232971;809.078979;342.923767;;;;;;
281;621.800537;736.028259;200.184753;;;;;;;;;;496.502502;703.632019;201.599823;;;;;;;;;;563.311584;652.273865;173.886078;908.567932;837.698242;521.755615;;;;;;;;;;825.001282;808.809753;342.679443;;;;;;
282;620.447144;735.493591;199.449661;;;;;;;;;;495.007019;703.444641;200.265335;;;;;;;;;;561.769043;652.096619;173.177063;906.890442;837.460876;521.683228;;;;;;;;;;823.846008;807.887512;342.329926;;;;;;
283;618.177734;735.717285;199.095627;;;;;;;;;;494.039886;703.276245;199.396210;;;;;;;;;;560.689209;651.696411;172.910141;906.679993;836.933533;521.197937;;;;;;;;;;822.030518;807.628235;341.727142;;;;;;
284;616.957520;735.756409;198.803909;;;;;;;;;;492.389465;703.088074;198.643433;;;;;;;;;;559.590088;651.427612;171.899918;905.814453;836.366821;520.687317;;;;;;;;;;820.734985;807.670532;341.289520;;;;;;
285;615.989746;735.575562;197.558014;;;;;;;;;;490.905243;702.778625;197.950821;;;;;;;;;;558.052246;652.838806;170.563065;903.422546;836.225647;520.497803;;;;;;;;;;819.327209;807.252991;341.181732;;;;;;
286;614.749634;735.015930;197.137848;;;;;;;;;;489.454407;702.368958;197.009583;;;;;;;;;;556.347595;652.995117;169.812897;901.791931;836.028503;520.574524;;;;;;;;;;817.715515;806.780334;340.787262;;;;;;
287;612.983704;734.890625;196.567795;;;;;;;;;;488.380035;702.344971;195.985336;;;;;;;;;;554.996216;653.965454;168.221573;900.872253;835.693420;520.211914;;;;;;;;;;816.732849;806.222717;340.101929;;;;;;
288;611.788391;734.855286;195.960648;;;;;;;;;;486.660461;702.248901;195.241623;;;;;;;;;;553.637939;655.057800;166.901505;899.791870;835.222290;519.615234;;;;;;;;;;815.910339;805.721924;339.920135;;;;;;
289;610.695984;734.771362;195.379242;;;;;;;;;;485.331116;702.060303;194.389282;;;;;;;;;;552.182739;654.715393;166.871475;898.811523;834.826294;519.459473;;;;;;;;;;813.935303;805.646851;339.456787;;;;;;
290;609.110168;734.424500;194.377045;;;;;;;;;;484.098724;701.969849;193.547806;;;;;;;;;;550.857666;654.714539;165.624298;897.146973;834.705078;518.673706;;;;;;;;;;812.041016;805.472961;339.491547;;;;;;
291;608.111572;734.087524;194.007324;;;;;;;;;;482.757202;702.075806;192.615036;;;;;;;;;;549.757080;652.902954;165.802185;896.100281;834.401001;518.153503;;;;;;;;;;811.446594;804.739868;339.464630;;;;;;
292;606.510376;734.084839;193.290817;;;;;;;;;;481.324707;702.094788;191.570892;;;;;;;;;;548.669373;652.704651;164.995026;895.042175;834.095276;517.836853;;;;;;;;;;810.068298;804.388245;339.003967;;;;;;
293;605.067261;733.978455;192.865021;;;;;;;;;;480.079437;701.835693;190.308411;;;;;;;;;;547.504517;651.720520;165.100922;893.830139;833.784973;517.444336;;;;;;;;;;808.931274;804.077087;338.294312;;;;;;
294;603.753235;733.848877;192.350891;;;;;;;;;;479.034363;701.634644;189.411728;;;;;;;;;;546.541443;650.374939;165.332275;892.245850;833.367371;517.279358;;;;;;;;;;807.542114;803.851624;337.903168;;;;;;
295;602.455383;733.776550;191.657562;;;;;;;;;;477.478607;701.661987;188.566971;;;;;;;;;;545.268494;649.036072;165.379272;890.439636;833.153198;517.247498;;;;;;;;;;805.427429;803.871826;337.385559;;;;;;
296;601.587524;733.541565;190.753281;;;;;;;;;;476.370850;701.579285;187.635757;;;;;;;;;;543.919983;649.366516;164.395065;889.685547;832.788513;516.763977;;;;;;;;;;804.064941;803.179016;337.359802;;;;;;
297;599.873535;733.473572;189.988190;;;;;;;;;;474.897278;701.371643;186.567581;;;;;;;;;;542.625610;651.602661;161.905334;888.812012;832.576843;516.304077;;;;;;;;;;803.690308;802.588623;336.827454;;;;;;
298;598.564819;733.501770;189.705139;;;;;;;;;;473.975861;701.320435;185.980362;;;;;;;;;;541.333923;654.973206;159.197647;887.032227;832.450500;516.165833;;;;;;;;;;802.413025;802.312927;336.525818;;;;;;
299;597.595398;733.333069;189.239334;;;;;;;;;;472.210938;701.300110;184.865067;;;;;;;;;;539.515442;657.998840;156.490402;886.001587;831.999451;515.738708;;;;;;;;;;800.597534;802.048279;336.229950;;;;;;
300;596.312134;733.091919;188.383469;;;;;;;;;;471.038055;701.207886;183.905518;;;;;;;;;;537.329529;660.147766;154.501877;884.943909;831.796875;514.753662;;;;;;;;;;799.154480;802.153625;335.933716;;;;;;
301;595.413025;732.873352;187.791199;;;;;;;;;;469.948181;701.089050;182.784424;;;;;;;;;;536.585876;659.542480;154.439835;883.718384;831.535156;514.460693;;;;;;;;;;798.353943;801.605713;335.465302;;;;;;
302;594.020386;732.908569;187.007965;;;;;;;;;;468.964722;701.068909;182.066376;;;;;;;;;;536.627380;655.313965;156.650848;882.183105;831.293335;514.394714;;;;;;;;;;797.360596;801.152954;334.632294;;;;;;
303;592.570129;732.943970;186.253082;;;;;;;;;;467.711975;701.135742;181.135468;;;;;;;;;;535.965393;652.653564;156.978867;880.604858;831.205322;514.309509;;;;;;;;;;796.289368;800.842957;334.299469;;;;;;
304;591.539734;733.009216;185.958679;;;;;;;;;;466.153748;700.926208;180.581070;;;;;;;;;;534.744751;649.596619;158.074326;880.238892;830.695557;513.512634;;;;;;;;;;795.159119;800.698608;333.832672;;;;;;
305;590.164246;732.831055;185.451660;;;;;;;;;;465.054047;701.049683;179.495514;;;;;;;;;;533.427917;647.631042;158.818878;879.269592;830.260559;513.279968;;;;;;;;;;793.906799;800.477234;333.476196;;;;;;
306;589.303223;732.627869;184.691650;;;;;;;;;;464.013397;701.091309;178.484665;;;;;;;;;;532.263306;646.512634;158.370636;877.863831;830.062561;513.096191;;;;;;;;;;792.445007;800.140747;333.666290;;;;;;
307;588.182129;732.781982;183.822128;;;;;;;;;;463.265106;701.177917;177.400375;;;;;;;;;;531.497375;646.594055;157.485443;876.577942;829.978821;512.659119;;;;;;;;;;791.580688;799.712585;333.148346;;;;;;
308;587.157532;732.941162;182.612671;;;;;;;;;;462.075134;701.179932;175.823151;;;;;;;;;;530.682922;649.026062;155.201538;875.208313;829.812561;512.153931;;;;;;;;;;790.505188;799.541809;332.335052;;;;;;
309;586.363586;733.014648;182.353821;;;;;;;;;;461.092957;701.226685;175.078644;;;;;;;;;;529.451904;650.608398;153.704132;874.267151;829.536560;511.887451;;;;;;;;;;789.406982;799.394226;331.937042;;;;;;
310;584.859985;732.872498;181.534454;;;;;;;;;;459.776184;701.336792;174.183777;;;;;;;;;;527.997498;650.917908;152.482727;873.794739;829.008911;511.217010;;;;;;;;;;788.438904;799.026062;331.612457;;;;;;
311;583.722717;732.789063;180.851807;;;;;;;;;;458.806580;701.476990;173.393723;;;;;;;;;;526.737488;652.131897;151.236252;872.697388;828.893372;510.681274;;;;;;;;;;787.222900;798.830750;331.363129;;;;;;
312;583.032532;732.683838;180.454773;;;;;;;;;;457.674164;701.510254;172.521988;;;;;;;;;;525.947083;652.751099;150.348434;871.502258;828.866516;510.547424;;;;;;;;;;785.765808;798.945557;331.107666;;;;;;
313;582.128784;732.646240;179.328308;;;;;;;;;;456.738739;701.527588;171.438934;;;;;;;;;;525.257446;651.622375;150.568710;869.623901;828.726807;510.556519;;;;;;;;;;785.252441;798.562317;330.462219;;;;;;
314;580.834473;732.703369;178.892242;;;;;;;;;;455.988464;701.456604;170.512115;;;;;;;;;;524.229065;652.170471;149.306076;868.269775;828.414551;510.231018;;;;;;;;;;783.907288;798.214783;329.865326;;;;;;
315;579.766724;732.599060;178.655457;;;;;;;;;;454.742157;701.626221;169.373245;;;;;;;;;;522.899048;654.106262;146.941406;867.739502;828.189880;509.729034;;;;;;;;;;782.574036;797.984680;329.607269;;;;;;
316;578.586426;732.670288;177.894226;;;;;;;;;;453.796722;701.778625;168.361328;;;;;;;;;;521.750916;656.741760;144.717636;867.460693;827.939758;509.132599;;;;;;;;;;781.923035;797.741516;329.269073;;;;;;
317;577.496094;732.773926;177.354797;;;;;;;;;;452.955627;701.828918;167.598038;;;;;;;;;;520.587036;658.288513;142.960892;866.221069;827.964966;508.770721;;;;;;;;;;781.291260;797.514404;328.905640;;;;;;
318;577.321289;732.677979;176.450272;;;;;;;;;;451.934479;701.963867;166.899063;;;;;;;;;;519.625854;658.280212;142.379715;864.758789;827.818237;508.496918;;;;;;;;;;779.865173;797.581909;328.700287;;;;;;
319;576.782837;732.621704;175.266632;;;;;;;;;;451.398163;702.027222;165.966446;;;;;;;;;;518.922668;655.306335;143.778244;863.354736;827.792480;508.282867;;;;;;;;;;778.307556;797.577026;328.289001;;;;;;
320;575.894653;732.490051;174.612396;;;;;;;;;;450.813232;702.216614;164.505753;;;;;;;;;;518.772949;651.298767;145.637146;863.148010;827.502991;507.797394;;;;;;;;;;777.295044;797.358398;327.848022;;;;;;
321;575.112000;732.531311;173.843430;;;;;;;;;;450.017761;702.155762;163.084946;;;;;;;;;;518.491821;649.192810;145.353210;862.399536;827.337280;507.520416;;;;;;;;;;777.130615;796.927795;327.226288;;;;;;
322;574.126465;732.731445;173.117447;;;;;;;;;;449.305481;702.148682;162.601517;;;;;;;;;;518.049866;648.200317;145.279922;861.750916;827.035217;507.099701;;;;;;;;;;776.545898;796.777954;326.494507;;;;;;
323;573.253601;732.904541;172.365143;;;;;;;;;;448.200836;702.347656;161.874207;;;;;;;;;;517.466675;648.117798;144.882996;860.087341;826.949646;506.803558;;;;;;;;;;775.758423;796.747498;325.980194;;;;;;
324;572.687561;732.946472;171.753784;;;;;;;;;;447.295898;702.524475;160.857452;;;;;;;;;;516.667969;648.340881;143.419724;858.770508;826.908386;506.840454;;;;;;;;;;774.814026;796.470520;326.053253;;;;;;
325;571.982117;732.909485;171.118256;;;;;;;;;;447.076477;702.438354;160.049088;;;;;;;;;;515.993225;648.743958;141.911743;857.942749;826.939941;506.624329;;;;;;;;;;773.566467;796.442505;325.575653;;;;;;
326;571.334229;732.870605;170.532013;;;;;;;;;;446.490143;702.490295;159.266830;;;;;;;;;;514.937195;651.124329;139.161606;857.598572;826.556274;505.918945;;;;;;;;;;771.865356;796.677612;325.128174;;;;;;
327;570.973267;732.857178;169.341293;;;;;;;;;;445.741180;702.601868;158.567963;;;;;;;;;;513.477661;654.768738;136.212555;857.037964;826.339233;505.290253;;;;;;;;;;771.519714;796.210205;324.922150;;;;;;
328;570.835510;732.777405;168.397705;;;;;;;;;;445.473236;702.624512;157.529999;;;;;;;;;;512.656006;656.127625;135.695282;856.380432;826.221985;504.893433;;;;;;;;;;771.410034;795.804749;324.522614;;;;;;
329;570.259583;732.737854;167.374649;;;;;;;;;;444.978302;702.738220;156.255356;;;;;;;;;;512.691650;654.288269;135.862885;855.507019;826.017151;504.554474;;;;;;;;;;770.864319;795.683350;323.628143;;;;;;
330;569.323669;732.681213;166.738464;;;;;;;;;;444.404419;702.645996;154.895233;;;;;;;;;;512.722229;651.112793;136.519547;853.834229;826.082153;504.438049;;;;;;;;;;770.010620;795.607605;323.070465;;;;;;
331;568.424622;732.852600;166.087158;;;;;;;;;;443.744659;702.677490;154.200623;;;;;;;;;;512.309875;650.258850;135.668991;852.832092;826.042847;504.170807;;;;;;;;;;769.072754;795.479492;322.700470;;;;;;
332;568.085754;732.913208;165.331406;;;;;;;;;;443.067810;702.825684;153.428696;;;;;;;;;;511.846069;650.749023;134.550217;852.282959;825.837097;503.921509;;;;;;;;;;768.503784;795.153015;322.210907;;;;;;
333;567.269897;733.080200;164.582260;;;;;;;;;;442.330566;702.994202;152.251373;;;;;;;;;;511.223724;653.013794;131.740219;851.413696;825.623840;503.779449;;;;;;;;;;767.343018;795.315308;322.124756;;;;;;
334;566.957825;733.106567;163.734497;;;;;;;;;;441.978882;703.082825;151.202393;;;;;;;;;;510.666382;656.608643;128.487015;850.398560;825.556702;503.376251;;;;;;;;;;766.367188;795.444336;321.990631;;;;;;
335;566.571899;733.212524;162.895447;;;;;;;;;;441.698151;702.997314;150.069672;;;;;;;;;;509.891235;659.700500;126.219223;849.870422;825.322144;502.861877;;;;;;;;;;765.844482;795.269348;321.549133;;;;;;
336;566.104004;733.187195;162.295670;;;;;;;;;;441.211517;703.135315;149.008438;;;;;;;;;;508.948242;660.902710;125.225609;849.353882;825.210754;502.728516;;;;;;;;;;765.411011;795.041504;320.826904;;;;;;
337;565.660034;733.044617;161.540985;;;;;;;;;;440.681610;703.318665;147.680237;;;;;;;;;;508.022766;660.272339;125.015656;848.748413;825.129944;502.094910;;;;;;;;;;765.143188;794.667725;320.549591;;;;;;
338;565.459045;732.973450;160.261520;;;;;;;;;;440.411774;703.321533;146.494400;;;;;;;;;;508.050751;656.691406;126.766396;848.113464;825.111938;501.514984;;;;;;;;;;764.412048;794.602722;319.824402;;;;;;
339;565.035767;733.118286;159.814713;;;;;;;;;;439.989227;703.374878;145.692947;;;;;;;;;;508.358582;651.863403;128.080582;847.146423;824.925964;501.294983;;;;;;;;;;763.709351;794.563232;319.164337;;;;;;
340;564.528503;733.168945;159.068954;;;;;;;;;;439.411957;703.588989;144.879608;;;;;;;;;;508.315369;648.223267;128.662827;846.148071;824.808228;501.157104;;;;;;;;;;763.074402;794.591675;318.788727;;;;;;
341;563.763550;733.206421;158.583664;;;;;;;;;;439.041962;703.888672;143.648987;;;;;;;;;;508.213074;646.995483;128.633514;845.327332;824.781189;500.881805;;;;;;;;;;762.472473;794.467590;318.586975;;;;;;
342;563.246521;733.189819;157.766068;;;;;;;;;;438.853394;703.910461;142.502396;;;;;;;;;;507.961578;647.695129;127.861496;844.610840;824.641418;500.661896;;;;;;;;;;761.798096;794.341492;318.451111;;;;;;
343;562.959595;733.316284;157.049316;;;;;;;;;;438.296234;704.094421;141.757629;;;;;;;;;;507.501190;650.067444;125.716492;844.129944;824.531982;500.296539;;;;;;;;;;760.797852;794.375610;318.299011;;;;;;
344;562.713501;733.388550;156.374435;;;;;;;;;;437.806763;704.135498;140.799652;;;;;;;;;;506.984619;653.231995;123.023895;843.587097;824.376221;499.929596;;;;;;;;;;760.411743;794.240234;317.764587;;;;;;
