PTP364;;;
Date:;2025/04/24;;
817;622.608337;718.685852;136.222458
818;622.633057;718.098633;135.644882
819;622.580261;717.456482;135.612701
820;622.483032;716.909729;135.673431
821;622.485229;716.356628;135.628448
822;622.584412;715.991150;135.507538
823;623.055664;715.617188;134.911224
824;623.187683;715.041016;133.985977
825;623.304382;714.537354;133.345596
826;623.391052;714.020447;132.765213
827;623.521973;713.645874;132.381729
828;623.564636;713.256287;131.994919
829;623.561890;712.952576;131.723862
830;623.541382;712.669617;131.514175
831;623.778259;712.528442;130.702515
832;623.867615;712.280457;129.890549
833;624.004639;711.997803;128.870300
834;624.323792;711.802307;128.084030
835;624.563171;711.767212;127.624725
836;624.877869;711.605347;127.472260
837;625.131714;711.428406;127.047188
838;625.556641;711.261292;126.721573
839;625.830383;711.033813;126.434341
840;626.037292;710.827087;126.243935
841;626.193420;710.576538;126.221283
842;626.312622;710.344116;126.356194
843;626.478699;710.192627;126.231483
844;626.682007;710.032898;126.290649
845;626.872375;709.933472;126.223694
846;627.105103;709.835449;126.231415
847;627.320251;709.776855;126.252800
848;627.499695;709.691040;126.219460
849;627.720642;709.527161;126.106316
850;627.956238;709.393982;126.069061
851;628.165222;709.320129;125.935989
852;628.357605;709.144043;125.879799
853;628.601624;709.072815;125.665405
854;628.787109;709.012512;125.426491
855;628.926147;709.084961;125.101532
856;629.033264;709.115723;124.642372
857;629.212646;708.997681;124.475525
858;629.214905;708.858643;124.565765
859;629.238281;708.717957;124.655457
860;629.466064;708.766724;124.273727
861;629.361511;708.476685;124.394165
862;629.715149;708.573853;124.072945
863;629.753967;708.398926;124.353554
864;629.756348;708.240112;124.453545
865;629.729370;708.223816;124.486115
866;630.008667;708.460754;124.117943
867;630.107849;708.570923;123.962379
868;630.072571;708.567688;124.007133
869;630.064392;708.648438;124.345955
870;629.962463;708.632690;124.512619
871;629.807312;708.699707;124.791420
872;629.746094;708.705383;124.895271
873;629.687622;708.693176;124.929184
874;629.540771;708.625061;125.544968
875;629.436707;708.360291;125.985924
876;629.392944;708.102234;126.321465
877;629.262695;708.093994;126.711876
878;629.135742;707.931824;126.849297
879;629.193237;707.748901;126.681595
880;629.177307;707.588074;126.781807
881;629.134827;707.400513;126.774704
882;629.083313;707.178650;126.914871
883;629.065063;706.989807;126.874901
884;629.036133;706.739258;126.586037
885;628.773499;706.386902;126.858582
886;628.827393;706.426636;126.941299
887;628.801514;706.427307;126.878799
888;628.754944;706.440857;126.786324
889;628.734131;706.450928;126.737823
890;628.593689;706.475464;126.904205
891;628.395386;706.339050;127.058975
892;628.203979;706.162170;127.277603
893;628.108032;706.001648;127.485771
894;627.897400;705.874329;127.684937
895;627.759399;705.657288;127.831406
896;627.595520;705.462524;127.914116
897;627.483276;705.354004;128.117371
898;627.327209;705.230835;128.256241
899;627.268799;705.088196;128.380325
900;627.238525;704.947021;128.421173
901;627.185486;704.783691;128.480927
902;627.147156;704.679688;128.555786
903;627.054565;704.482483;128.648071
904;626.990662;704.239746;128.712769
905;627.022522;704.066040;128.768707
906;627.019470;703.894226;128.901764
907;626.999939;703.756897;129.023361
908;627.026123;703.481506;129.155365
909;627.194824;703.177307;128.857559
910;627.255371;703.031189;128.895737
911;627.054810;702.974609;129.497070
912;626.896606;702.897095;129.665527
913;626.931580;702.773987;129.702698
914;627.084290;702.642090;129.223907
915;627.002197;702.681335;129.491272
916;626.943115;702.686768;129.634094
917;626.936096;702.668945;129.604889
918;627.094421;702.520813;129.270447
919;627.194031;702.559387;129.076477
920;627.096558;702.597046;129.422302
921;627.052124;702.586426;129.393295
922;627.151672;702.602844;129.112762
923;627.247986;702.608643;128.986465
924;627.264099;702.622620;128.973083
925;627.297302;702.592712;129.036987
926;627.291870;702.615479;128.995880
927;627.372009;702.739685;128.835648
928;627.340332;702.848999;128.666077
929;627.372986;702.886780;128.590225
930;627.403503;702.853516;128.618958
931;627.337341;702.944519;128.549652
932;627.351318;702.983887;128.539658
933;627.390686;702.977051;128.567932
934;627.362976;702.974792;128.551270
935;627.346069;703.047607;128.510864
936;627.350159;703.065125;128.497375
937;627.351868;703.061035;128.499313
938;627.356812;703.052368;128.475540
939;627.396484;703.041260;128.453613
940;627.415039;702.969421;128.483505
941;627.402527;702.957581;128.527969
