PTP312;;;
Date:;2025/04/08;;
817;92.677788;334.122406;123.040192
818;92.713638;334.232635;122.814606
819;92.615211;334.394073;122.906822
820;92.718346;334.411987;122.698235
821;92.696075;334.495667;122.622169
822;92.642235;334.533875;122.656555
823;92.602524;334.589935;122.736473
824;92.471161;334.617004;122.781494
825;92.423508;334.677429;122.863777
826;92.378754;334.719330;122.939751
827;92.408722;334.717865;123.040901
828;92.413284;334.725067;123.088058
829;92.251625;334.679443;123.353844
830;92.327690;334.658508;123.427834
831;92.333397;334.604309;123.459465
832;92.437141;334.599304;123.521652
833;92.469299;334.537628;123.572144
834;92.431107;334.486420;123.716507
835;92.526749;334.417877;123.648033
836;92.475494;334.375427;123.811813
837;92.504944;334.278015;123.784996
838;92.510635;334.191193;123.802612
839;92.597343;334.145355;123.709023
840;92.629227;334.072052;123.696686
841;92.590416;334.083069;123.808708
842;92.614441;334.004028;123.778290
843;92.738892;333.946838;123.621933
844;92.789459;333.961914;123.552582
845;92.851456;333.895355;123.395767
846;92.888885;333.959595;123.274750
847;92.881699;333.993835;123.190918
848;92.894279;334.050629;123.141914
849;92.930450;334.139740;123.106148
850;92.949364;334.204010;123.057037
851;92.992477;334.257599;122.998718
852;92.967506;334.310303;122.985046
853;93.051941;334.383820;122.909142
854;93.090431;334.466522;122.862396
855;93.101196;334.475128;122.874268
856;92.994240;334.529510;123.050636
857;93.121773;334.657745;122.969879
858;93.181572;334.710144;122.972977
859;93.314613;334.582214;123.033463
860;93.374504;334.615723;123.237099
861;93.555969;334.530273;123.484650
862;93.792824;334.389252;123.689636
863;94.099403;334.309265;123.957008
864;94.424637;334.225586;124.179550
865;94.803604;334.100189;124.507904
866;95.120155;333.957001;124.759148
867;95.404030;333.738708;125.019188
868;95.756676;333.599304;125.468925
869;96.309029;333.547546;125.995270
870;96.934746;333.352692;126.494492
871;97.540108;333.208008;126.998688
872;97.879562;333.046143;127.444237
873;98.730293;332.886902;127.653191
874;99.787148;332.757019;128.530487
875;100.755768;332.718750;128.743225
876;101.859032;332.880676;129.240646
877;103.045311;333.106110;129.939987
878;103.775452;333.353973;130.601089
879;105.148544;333.327179;131.383530
880;106.262138;333.506226;132.108032
881;107.734810;333.851776;132.929520
882;109.110359;334.246277;133.466949
883;110.647896;334.537476;134.541000
884;111.825958;335.006653;135.670242
885;113.775398;335.304688;136.436035
886;115.392159;335.713593;137.610168
887;116.947067;336.241302;138.717300
888;119.094536;336.783844;139.893478
889;120.820229;337.497284;140.997772
890;122.692581;338.184479;142.252014
891;125.088272;338.946625;143.554367
892;127.251732;339.761780;144.601212
893;129.502136;340.771484;145.836853
894;131.783752;341.823334;146.496170
895;134.504807;342.778473;147.718948
896;137.171570;343.547455;148.741577
897;139.752487;344.528748;150.001022
898;142.264313;345.631165;150.674423
899;144.989868;346.646576;151.527939
900;147.638916;347.912415;152.873184
901;150.256729;349.122162;153.985031
902;152.928558;350.430939;154.820892
903;155.816635;351.351746;155.347351
904;158.523514;352.738342;156.218582
905;160.901093;353.842285;157.429581
906;163.425751;355.355927;158.458588
907;166.209595;356.415375;158.867584
908;169.003754;357.864838;159.481827
909;171.719910;358.962463;160.050644
910;174.208359;360.413940;160.987900
911;176.616135;361.558502;161.863541
912;179.500656;363.126892;162.117767
913;182.142914;364.503937;162.518768
914;184.676666;365.932739;162.975571
915;187.229721;367.327972;163.671875
916;189.715836;368.609802;164.255600
917;192.731979;370.363556;164.042313
918;195.192520;371.548035;164.533936
919;197.708176;373.202972;164.695251
920;200.147293;374.742126;165.338226
921;202.856750;376.139160;165.439011
922;205.319046;377.384003;165.374191
923;207.509033;378.702515;165.778641
924;209.931824;380.608276;165.441940
925;212.137268;381.764679;165.250870
926;214.592224;383.268707;165.465897
927;216.421967;384.602234;165.825790
928;218.802597;386.282562;165.449417
929;220.927200;387.537231;165.493179
930;222.630142;388.888885;165.563797
931;224.385773;390.318634;165.337265
932;226.163879;391.672791;164.959427
933;227.992828;392.632172;164.460953
934;229.880630;393.933167;164.218277
935;231.556732;395.317841;164.059097
936;233.316437;396.607574;163.586258
937;235.213837;397.321655;163.165955
938;236.577011;398.752441;162.876694
939;238.136353;399.749664;161.864258
940;239.617157;401.148926;161.373718
941;241.011139;402.032745;160.999817
942;242.445114;403.159943;160.381821
943;243.838181;404.332672;159.970062
944;245.350784;405.127899;159.203186
945;246.733124;406.127258;158.656799
946;248.018753;407.154663;157.980148
947;249.184097;408.047821;157.209259
948;250.320694;409.120300;156.554550
949;251.471680;409.982056;155.891479
950;252.800400;410.768097;155.196701
951;253.930786;411.655945;154.495148
952;254.690308;412.497620;153.765259
953;255.656723;413.338135;152.884888
954;256.815338;414.160309;151.789825
955;257.962280;414.827911;150.918732
956;258.760254;415.264465;150.298172
957;259.862976;415.849823;149.232010
958;260.803833;416.744019;148.281998
959;261.843170;417.219635;147.234161
960;262.658356;417.747101;146.630493
961;263.819855;418.471191;145.470108
962;264.764252;419.338837;144.453125
963;265.507477;419.845276;143.647110
964;266.246826;420.506958;142.849945
965;267.125580;421.207764;141.713882
966;267.931274;422.114716;140.741669
967;268.561371;422.631226;139.752777
968;269.249878;423.313965;138.454163
969;270.176758;423.897949;136.979431
970;271.038635;424.527618;135.805740
971;271.719421;425.303558;134.842438
972;272.288513;425.979309;133.563568
973;273.174683;426.392456;132.055862
974;273.730011;427.143646;130.394333
975;274.264435;427.832123;128.662292
976;274.737610;428.145813;127.141861
977;274.815857;428.744659;125.831711
978;274.422089;429.200958;124.841576
979;274.051483;429.393890;124.411285
980;273.612213;429.196106;123.773331
981;273.266296;429.143250;123.124023
982;272.973328;429.343964;122.657501
983;272.897461;429.615997;122.378464
984;272.913696;429.938019;122.234680
985;273.012573;430.210846;122.083473
986;273.075806;430.424164;121.997765
987;273.140961;430.609436;121.916435
988;273.273468;430.792603;121.907089
989;273.458923;430.999176;121.833679
990;273.635498;431.198242;121.829109
991;274.132263;431.306152;121.649864
992;274.545746;431.521454;121.749329
993;274.866364;431.735321;121.908524
994;275.189484;431.926056;122.136986
995;275.484985;432.080658;122.309624
996;275.723267;432.226746;122.430664
997;275.976318;432.361664;122.526390
998;276.050995;432.486786;122.791771
999;276.298187;432.585358;122.958099
1000;276.410400;432.561676;123.064606
1001;276.503387;432.594604;123.133537
1002;276.582520;432.668732;123.146210
1003;276.551178;432.722168;123.233604
1004;276.720642;432.588409;123.292686
1005;276.820648;432.482483;123.312645
1006;276.940430;432.421387;123.426842
1007;277.015656;432.356354;123.472504
1008;277.073822;432.331818;123.586121
1009;277.143372;432.216309;123.621529
1010;277.345520;432.076447;123.801880
1011;277.446533;431.984833;123.955551
1012;277.509979;431.887817;124.023399
1013;277.574310;431.797394;124.088936
1014;277.567810;431.713562;124.106606
1015;277.606445;431.673309;124.153618
1016;277.610962;431.611694;124.164711
1017;277.609100;431.605530;124.163109
1018;277.606171;431.576965;124.149712
1019;277.566101;431.518982;124.248413
1020;277.398682;431.551025;124.436531
1021;277.374451;431.598083;124.464005
1022;277.395966;431.595642;124.504921
1023;277.389923;431.598969;124.453514
1024;277.413361;431.616974;124.512436
1025;277.713379;431.491333;124.622589
1026;277.822815;431.650604;124.410072
1027;277.823975;431.698425;124.376160
1028;277.901123;431.767517;124.382019
1029;277.989441;431.738373;124.452568
1030;278.007965;431.734161;124.461517
1031;278.131409;431.811005;124.423843
1032;278.260193;431.790649;124.497589
1033;278.296997;431.848053;124.509033
1034;278.408539;431.776276;124.552269
1035;278.516846;431.756195;124.590126
1036;278.594788;431.742065;124.658562
1037;278.647949;431.693848;124.663757
1038;278.734558;431.666107;124.681458
1039;278.833710;431.666382;124.703720
1040;278.912537;431.671692;124.677231
1041;279.035858;431.658813;124.706795
1042;279.092468;431.708649;124.711441
1043;279.152344;431.716217;124.721947
1044;279.229706;431.625488;124.778214
1045;279.252808;431.615234;124.771347
1046;279.258636;431.683411;124.748901
1047;279.281067;431.622437;124.736855
1048;279.284729;431.607117;124.738190
1049;279.284149;431.584686;124.745361
1050;279.283661;431.582214;124.747154
1051;279.291901;431.570801;124.799370
1052;279.296204;431.565002;124.780853
1053;279.260468;431.508911;124.771523
1054;279.255249;431.467041;124.751472
1055;279.192993;431.461212;124.772270
1056;279.149750;431.403320;124.751205
1057;279.124878;431.405548;124.753090
1058;279.100006;431.345764;124.750420
1059;279.098541;431.336609;124.751289
1060;279.123383;431.311157;124.752525
1061;279.151764;431.297485;124.745308
1062;279.130280;431.307617;124.750229
1063;279.177979;431.295319;124.761032
1064;279.234985;431.279877;124.797821
1065;279.181305;431.259186;124.771004
1066;279.179779;431.289154;124.760521
1067;279.153564;431.291351;124.716057
1068;279.180725;431.294342;124.752220
1069;279.131714;431.339905;124.744736
1070;279.149597;431.343536;124.755402
1071;279.163513;431.394897;124.747490
1072;279.135956;431.398712;124.700157
1073;279.131958;431.396423;124.692383
1074;279.157318;431.385101;124.688560
1075;279.137421;431.393555;124.694992
1076;279.202240;431.390717;124.694237
1077;279.094940;431.406647;124.657600
1078;279.073883;431.411011;124.653709
1079;279.078613;431.409943;124.655891
1080;279.080902;431.409241;124.656380
1081;279.080933;431.409210;124.656258
1082;279.080750;431.409302;124.656204
1083;279.086517;431.400574;124.627815
1084;279.082581;431.408508;124.650131
1085;279.080292;431.409698;124.657913
1086;279.088318;431.471283;124.642509
1087;279.098541;431.430328;124.642677
1088;279.099670;431.418701;124.645760
1089;279.106842;431.481934;124.631615
1090;279.107941;431.493164;124.626534
1091;279.107605;431.489899;124.627480
1092;279.107422;431.488434;124.628456
1093;279.135529;431.508026;124.635941
1094;279.110565;431.516357;124.623016
1095;279.134033;431.511322;124.633781
1096;279.125031;431.571350;124.593040
1097;279.112152;431.637115;124.589508
1098;279.210266;431.585968;124.577560
1099;279.143555;431.639557;124.580772
1100;279.129364;431.623352;124.574097
1101;279.162689;431.686218;124.533195
1102;279.193939;431.701447;124.513962
1103;279.178436;431.687134;124.523293
1104;279.209320;431.701660;124.498672
1105;279.179932;431.687286;124.520851
1106;279.214600;431.787872;124.479553
1107;279.205597;431.794189;124.473511
1108;279.236938;431.810699;124.459877
1109;279.266663;431.816040;124.448235
1110;279.267273;431.899933;124.427238
1111;279.264923;431.913269;124.422600
1112;279.264557;431.908600;124.424553
1113;279.319214;431.898956;124.460358
1114;279.304352;431.893250;124.501610
1115;279.321808;431.893127;124.473640
1116;279.349915;431.881378;124.532784
1117;279.366455;431.887207;124.537079
1118;279.360565;431.882477;124.542175
1119;279.350983;431.881683;124.466568
1120;279.343231;431.881744;124.451164
1121;279.372009;431.884033;124.496552
1122;279.273590;431.903503;124.436012
1123;279.259155;431.917633;124.448601
1124;279.229523;431.895416;124.474777
1125;279.324585;431.794403;124.485390
1126;279.320831;431.866211;124.556038
1127;279.369171;431.793457;124.506775
1128;279.354156;431.773102;124.530304
1129;279.348511;431.783020;124.565727
1130;279.354828;431.779388;124.544792
1131;279.375275;431.791046;124.527161
1132;279.378052;431.793243;124.524864
1133;279.367889;431.790436;124.527145
1134;279.340454;431.800934;124.535172
1135;279.330658;431.778381;124.574997
1136;279.329224;431.882141;124.559494
1137;279.292480;431.841492;124.443390
1138;279.262482;431.889740;124.503494
1139;279.274811;431.910004;124.517227
1140;279.242188;431.904480;124.472031
1141;279.221558;431.902161;124.470528
1142;279.244171;431.904968;124.467003
1143;279.231293;431.893433;124.474960
1144;279.290314;431.975220;124.483696
1145;279.214905;431.994141;124.493584
1146;279.196808;431.966858;124.499329
1147;279.176086;431.971222;124.506393
1148;279.167236;431.988342;124.454376
1149;279.199463;431.972321;124.460831
1150;279.156097;432.015381;124.423431
1151;279.159363;432.016479;124.465958
1152;279.175354;432.007294;124.453682
1153;279.177795;431.976501;124.498848
