PTP362;;;
Date:;2025/04/24;;
817;546.840393;903.759216;134.864075
818;546.671631;903.988464;134.948303
819;546.650757;904.023193;134.946609
820;546.531128;904.133240;134.965958
821;546.513062;904.176575;135.256500
822;546.450012;904.107971;135.011627
823;546.353943;904.120667;134.965073
824;546.301270;904.125488;135.002777
825;546.242920;904.024780;135.121979
826;546.193848;903.852966;135.096069
827;546.159546;903.734314;134.990463
828;546.438660;903.569397;134.666595
829;546.216736;903.425964;135.021973
830;546.368164;903.293823;134.758774
831;546.138672;903.206482;134.987015
832;546.068176;903.065125;135.104523
833;546.081360;902.941223;135.090286
834;546.075134;902.839905;135.134872
835;546.124207;902.829407;135.150391
836;546.157227;902.814636;135.095856
837;546.384033;902.897827;134.934677
838;546.269531;902.928406;134.918091
839;546.225647;902.949280;135.019882
840;546.203613;903.048889;135.047180
841;546.176697;903.197388;134.986954
842;546.153076;903.197937;134.972168
843;546.162659;903.292236;134.995346
844;546.399353;903.321777;134.640732
845;546.149353;903.356567;134.949051
846;546.054565;903.306824;135.090012
847;546.058167;903.085266;135.271362
848;546.104675;902.933289;135.298141
849;546.199280;902.497192;135.309341
850;546.364014;901.947998;135.958023
851;546.594238;901.353455;136.171295
852;547.034546;901.018066;136.089203
853;547.061646;900.589600;136.124100
854;547.385620;899.820129;136.423187
855;547.673706;898.873901;136.684753
856;547.981934;897.832886;137.007828
857;548.564087;897.125122;136.911209
858;549.129089;895.979858;137.948425
859;549.686157;894.598206;138.878830
860;550.055725;893.375793;139.538376
861;550.638489;891.919189;140.581055
862;551.236023;890.381653;141.546783
863;551.904297;888.890930;142.098465
864;552.725525;886.671570;143.095123
865;553.158936;884.982849;144.256149
866;554.369324;882.383606;145.185425
867;555.153625;880.184753;145.863235
868;556.257019;877.635132;146.742737
869;557.322693;874.986267;147.469925
870;558.276367;871.912659;148.675400
871;559.515686;868.985657;149.330261
872;560.515808;865.978821;150.345261
873;561.771057;862.797363;150.998642
874;562.882813;859.348083;152.020279
875;564.184814;855.883972;152.537399
876;565.435181;852.659668;153.587326
877;566.831299;849.181152;153.818771
878;568.297852;845.482422;154.506592
879;569.763489;842.163879;154.726974
880;571.550171;838.619263;155.231125
881;572.832520;835.276489;155.662689
882;574.394287;831.561646;156.108032
883;575.714233;827.963074;156.167419
884;576.943298;824.446533;156.244888
885;578.765625;821.035461;156.089142
886;580.035034;817.817200;156.201111
887;581.547058;813.975281;156.153290
888;583.120789;810.768738;155.888947
889;584.631775;807.534790;155.711166
890;586.124695;804.338928;155.539444
891;587.277466;801.030945;155.611725
892;589.041992;798.100403;154.891296
893;590.428528;795.178345;154.769333
894;591.662781;791.947388;154.517563
895;592.739807;789.109253;154.141983
896;593.990173;786.243408;153.786209
897;595.364197;783.177124;153.704575
898;596.731384;780.664734;152.996780
899;597.767273;778.151794;152.442902
900;598.762207;775.085938;151.650864
901;599.785706;772.750488;151.007721
902;601.014038;770.075378;150.940460
903;602.230774;767.374756;150.048920
904;603.547546;765.345825;149.193436
905;604.452332;763.183533;148.336761
906;605.541016;760.895447;147.240326
907;606.388733;759.043335;146.788406
908;607.209045;757.083435;146.395950
909;608.191223;755.160706;145.450790
910;608.972595;753.328979;144.507584
911;609.635132;751.624451;144.210739
912;610.511353;749.880859;143.248688
913;611.267090;748.117920;142.706711
914;611.782166;746.384033;141.971039
915;612.585754;744.987549;141.111435
916;613.180725;743.510620;140.433334
917;613.644958;741.947754;139.887299
918;614.258545;740.685852;138.786682
919;614.873291;739.458557;138.170822
920;615.299927;738.119690;137.873749
921;615.402222;736.935181;137.566193
922;615.958740;735.980530;136.440598
923;616.545044;734.932739;135.439468
924;616.967102;734.041504;134.860886
925;617.249634;733.076355;134.390533
926;617.378418;732.138123;133.987030
927;617.782043;731.357056;133.223557
928;618.062622;730.799744;132.349014
929;618.322144;730.043152;131.416702
930;618.740112;729.339233;131.212555
931;619.012939;728.524170;131.145111
932;619.157410;727.705017;130.562744
933;619.525696;727.277039;129.670349
934;619.917664;726.772156;129.020004
935;620.216797;726.061462;128.993500
936;620.281372;725.197021;129.034317
937;620.440735;724.333191;129.010086
938;620.773071;723.732971;128.856766
939;621.066101;722.942383;128.756821
940;621.377747;722.295776;128.596359
941;621.689880;721.598022;128.523193
942;621.886169;721.026978;128.107208
943;622.101196;720.520447;127.879349
944;622.230225;720.080505;127.820526
945;622.299683;719.779175;127.808464
946;622.362244;719.466003;127.776527
947;622.377869;719.142639;127.712830
948;622.370361;718.950928;127.552940
949;622.363953;718.718384;127.551826
950;622.386108;718.489380;127.468201
951;622.440430;718.272278;127.351097
952;622.463684;718.066406;127.220062
953;622.536377;717.947876;127.126717
954;622.649780;717.814392;127.017426
955;622.668335;717.716492;126.931503
956;622.703064;717.606812;126.940712
957;622.698730;717.574585;126.928047
958;622.778015;717.539185;126.804619
959;622.935547;717.378418;126.803337
960;623.046814;717.217834;126.814369
961;623.229980;717.001343;126.674675
962;623.402405;716.837280;126.556633
963;623.533691;716.683838;126.467880
964;623.701050;716.561157;126.362877
965;623.825562;716.453979;126.222710
966;623.853821;716.440247;126.082741
967;623.865845;716.417908;125.965401
968;623.703674;716.351318;126.113670
969;623.891968;716.598083;125.784721
970;623.871094;716.873413;125.656410
971;623.812988;716.998474;125.666779
972;623.689636;717.220703;125.744614
973;623.573486;717.159546;125.882164
974;623.478088;717.432007;125.906174
975;623.465942;717.611267;125.902451
976;623.443665;717.685913;125.924126
977;623.295898;717.519653;126.276642
978;623.433655;717.645325;126.137459
979;623.497620;717.621094;126.042229
980;623.513306;717.518127;126.076927
981;623.533752;717.361816;126.131241
982;623.576355;717.362183;126.277679
983;623.568420;717.134033;126.215332
984;623.633545;716.893921;126.164497
985;623.682007;716.814941;126.130966
986;623.746399;716.655640;126.230049
987;623.791321;716.486511;126.165833
988;623.819336;716.384460;126.140511
989;623.823608;716.224731;126.035439
990;623.888245;716.101318;126.045990
991;623.872559;715.995911;125.989395
992;623.922852;715.844360;125.970268
993;624.029358;715.723755;125.768333
994;624.100647;715.623840;125.673874
995;624.111755;715.520264;125.646988
996;624.107361;715.408142;125.617416
997;624.152954;715.277649;125.673653
998;624.196533;715.176453;125.683594
999;624.044067;715.151733;125.685219
1000;624.043579;715.079346;125.800797
1001;624.012878;714.960022;125.864822
1002;623.987244;714.837158;125.850891
1003;624.013611;714.860474;125.723915
1004;624.017578;714.821411;125.629486
1005;623.951050;714.729980;125.607735
1006;623.979370;714.756409;125.524132
1007;623.957520;714.668457;125.494789
1008;623.940247;714.537048;125.596321
1009;623.961243;714.608154;125.420967
1010;623.837341;714.499207;125.491783
1011;623.799194;714.358765;125.683060
1012;623.933777;714.297913;125.669754
1013;623.949890;714.225281;125.614540
1014;623.949646;714.090088;125.694817
1015;623.949524;713.985657;125.773003
1016;623.878540;713.865234;125.810112
1017;623.872437;713.792419;125.869240
1018;623.830994;713.624939;126.013420
1019;623.764526;713.468140;126.149216
1020;623.756653;713.344116;126.287376
1021;623.732666;713.210815;126.414276
1022;623.706360;713.037415;126.652222
1023;623.647522;712.959534;126.796585
1024;623.563354;712.841125;126.853279
1025;623.515503;712.799744;126.981323
1026;623.559082;712.761230;127.157867
1027;623.561584;712.630188;127.184723
1028;623.539368;712.610107;127.262985
1029;623.385376;712.555664;127.369911
1030;623.330627;712.455994;127.413307
1031;623.325562;712.461548;127.358910
1032;623.280457;712.419312;127.423126
1033;623.184326;712.420532;127.522270
1034;623.199524;712.443176;127.476608
1035;623.233765;712.435974;127.492912
1036;623.046692;712.480042;127.257683
1037;622.991699;712.508362;127.289589
1038;622.987427;712.519775;127.357193
1039;622.926758;712.487549;127.407646
1040;622.832458;712.464478;127.462807
1041;622.831299;712.472351;127.467934
1042;622.848328;712.543274;127.372177
1043;622.851868;712.463135;127.324593
1044;622.878235;712.489136;127.291382
1045;622.814087;712.452393;127.274460
1046;622.829224;712.462280;127.265442
1047;622.802490;712.491211;127.228821
1048;622.840088;712.567017;127.146873
1049;622.782349;712.512207;127.248230
1050;622.760193;712.529541;127.148582
1051;622.952881;712.692444;127.061707
1052;622.771484;712.622253;127.014023
1053;622.868652;712.670593;126.924904
1054;622.974854;712.684814;126.919609
1055;622.984497;712.681641;126.926476
1056;623.021790;712.746399;126.968750
1057;622.930481;712.705566;126.894287
1058;622.807495;712.600098;127.044464
1059;622.767090;712.569031;127.118568
1060;622.804504;712.575867;127.059959
1061;622.815125;712.551147;127.116806
1062;622.685852;712.492676;127.193703
1063;622.674194;712.511108;127.160736
1064;622.677185;712.439331;127.313255
1065;622.614319;712.426514;127.326408
1066;622.592529;712.425964;127.321526
1067;622.693420;712.535278;127.259384
1068;622.859619;712.687744;127.007629
1069;622.927368;712.708435;126.862404
1070;622.876221;712.696716;126.945930
1071;622.832214;712.600037;126.966202
1072;622.805908;712.574036;126.994423
1073;622.818726;712.586426;126.988838
1074;622.824768;712.588257;127.032082
1075;622.818726;712.584045;127.048141
1076;622.807068;712.493347;127.054306
1077;622.795654;712.475342;127.077744
1078;622.814819;712.547058;127.179527
1079;623.141785;712.634460;126.907959
1080;622.883118;712.441345;126.985771
1081;622.779602;712.436401;127.212097
1082;622.777283;712.478943;127.314842
1083;622.782898;712.466797;127.269745
1084;622.773315;712.470764;127.251999
1085;622.733948;712.492310;127.290558
1086;622.742004;712.488159;127.333214
1087;622.725098;712.461975;127.332489
1088;622.691467;712.467163;127.243706
1089;622.705261;712.471130;127.277000
1090;622.689758;712.473328;127.339073
1091;622.620605;712.409546;127.354218
1092;622.641785;712.374634;127.324348
1093;622.667419;712.381592;127.387131
1094;622.712097;712.365112;127.353394
1095;622.693359;712.367798;127.323723
1096;622.691101;712.383423;127.224991
1097;622.707275;712.376709;127.269798
1098;622.714294;712.335205;127.279694
1099;622.736145;712.349426;127.282127
1100;622.741699;712.357849;127.277092
1101;622.757874;712.439880;127.238098
1102;622.718506;712.479736;127.190987
1103;622.727234;712.404541;127.209045
1104;623.090454;712.592102;126.921524
1105;622.881958;712.437927;126.897934
1106;622.765259;712.466797;127.113770
1107;622.765015;712.457397;127.188957
1108;622.743652;712.479187;127.203789
1109;622.761597;712.392273;127.129242
1110;622.735779;712.398010;127.061020
1111;622.710938;712.394714;127.059784
1112;622.747559;712.394043;127.002769
1113;622.739197;712.390930;127.005554
1114;622.801575;712.368591;127.006714
