PTP360;;;
Date:;2025/04/24;;
817;561.752075;840.540649;167.082550
818;563.112610;837.341492;168.109039
819;564.366394;834.391846;168.910751
820;565.832275;831.341248;169.711975
821;567.374268;828.236938;170.372055
822;568.918152;825.479370;170.780365
823;570.382568;822.690063;171.044937
824;571.726868;819.657776;171.840256
825;572.825867;816.724121;172.518448
826;574.169495;813.768311;173.110275
827;575.637878;811.271973;173.184662
828;576.743530;808.628296;172.957581
829;578.276123;805.486572;173.387344
830;579.480957;802.952759;173.312729
831;580.545776;800.406921;173.310120
832;581.642395;797.667725;173.726791
833;582.923706;795.146057;173.270645
834;584.253479;792.636902;172.569748
835;585.442932;790.277527;172.539688
836;586.181580;787.591980;173.022675
837;586.926697;785.449402;172.968597
838;588.074951;783.262268;172.061432
839;589.105164;781.107178;171.579010
840;590.329834;778.863708;171.319550
841;590.948486;777.003296;171.222244
842;591.606934;775.067139;170.880280
843;592.656006;773.025879;170.409302
844;593.473389;771.056335;169.948364
845;593.997498;769.403748;169.692154
846;594.757263;767.435852;169.472549
847;595.316162;765.807556;169.044403
848;595.808960;764.291260;168.320938
849;596.413086;762.622375;167.653946
850;597.034790;761.065430;167.227982
851;597.749878;759.506592;167.068649
852;598.069092;757.804565;166.776505
853;598.514587;756.454956;166.124802
854;599.166138;755.507019;164.493591
855;599.804016;753.908386;164.393204
856;600.357971;752.527832;163.558716
857;600.641296;751.360840;162.864288
858;601.171570;750.052002;162.233688
859;601.684265;748.748840;161.715271
860;602.181763;747.736816;161.032486
861;602.726501;746.631958;160.370453
862;602.959961;745.400146;159.697144
863;603.419556;744.463867;159.199341
864;603.848083;743.579773;158.457916
865;604.095459;742.823303;157.962692
866;604.725525;741.938965;156.960892
867;605.174622;741.222290;156.558884
868;605.375000;740.515381;155.847672
869;605.636658;739.932312;155.417221
870;606.083496;739.521851;154.715698
871;606.444580;738.850464;153.985138
872;606.920288;738.274353;152.960266
873;607.018677;737.781067;152.672348
874;607.120544;737.299011;152.276443
875;607.280884;736.748596;151.934235
876;606.425720;735.699463;152.972366
877;607.636536;735.620605;151.517166
878;608.454834;735.122925;150.146011
879;608.611755;734.326538;149.504639
880;608.935730;733.923828;148.849503
881;609.200378;733.603210;148.610764
882;609.276794;732.966003;148.294205
883;609.370972;732.442383;147.778946
884;609.685181;732.140747;147.287552
885;609.826233;731.937439;146.843719
886;610.015869;731.510254;146.574768
887;610.123840;730.910156;146.041107
888;610.360413;730.585815;145.426880
889;610.361938;730.453491;144.548981
890;610.683472;730.412292;143.862625
891;610.923218;730.104431;143.537918
892;611.155029;729.703979;143.175659
893;611.299744;729.321838;142.944214
894;611.422180;729.024414;142.575958
895;611.439880;728.684570;142.344055
896;611.618164;728.211426;142.050186
897;611.640381;727.661133;141.637695
898;611.830505;727.276306;141.103012
899;612.005615;726.888977;140.265335
900;612.115906;726.258545;139.780594
901;612.540039;725.847351;139.094650
902;612.739624;725.469604;138.526581
903;612.825195;724.792969;138.038925
904;613.119446;724.274658;137.173050
905;613.348572;723.907532;136.586197
906;613.199646;723.713745;135.835159
907;613.510193;723.408203;134.764908
908;613.920166;723.184387;133.500885
909;613.981079;723.123352;133.234467
910;613.969360;723.020935;133.004410
911;613.912659;722.964294;132.540466
912;613.915894;722.794678;132.287979
913;613.971191;722.633972;132.012238
914;614.081421;722.539001;131.888458
915;614.077148;722.356689;131.901047
916;614.134705;722.148010;131.881149
917;614.231262;722.034119;131.871887
918;614.276367;721.860657;131.718399
919;614.502319;721.812988;131.451248
920;614.741394;721.749878;131.315598
921;614.813049;721.555847;131.248260
922;614.864075;721.403137;131.128510
923;614.950317;721.298279;131.047577
924;615.156067;721.131775;130.906570
925;615.331726;721.022949;130.737198
926;615.460938;720.958313;130.513824
927;615.554260;720.749512;130.373337
928;615.747803;720.716736;129.945892
929;615.857239;720.765625;129.620987
930;615.890259;720.816895;129.249771
931;616.034912;720.744202;129.041107
932;616.089294;720.632935;128.808884
933;615.895142;720.325562;128.757187
934;616.161926;720.338928;127.807114
935;616.029175;720.320740;128.012360
936;616.254517;719.989441;127.292938
937;616.403625;719.857239;126.889114
938;616.504578;719.848450;126.798500
939;616.536011;719.832336;126.718155
940;616.481079;719.700623;126.809616
941;616.427429;719.655884;126.875854
942;616.371826;719.543762;127.000984
943;616.277100;719.478394;127.193100
944;616.262146;719.303406;127.397652
945;616.455078;719.520752;126.963203
946;616.522461;719.508057;126.847496
947;616.483459;719.385925;126.911575
948;616.389587;719.189636;127.140945
949;616.136963;718.984863;127.432388
950;616.230286;718.813416;127.462555
951;616.289368;718.724304;127.414223
952;616.289612;718.533447;127.425568
953;616.253845;718.192566;127.817368
954;616.107300;717.978638;128.081802
955;616.066467;717.675293;128.332764
956;616.035400;717.426636;128.536148
957;616.008240;717.302307;128.622665
958;615.924866;717.079346;128.807831
959;615.875366;716.901917;128.966919
960;615.791809;716.840759;128.983459
961;615.682251;716.663757;129.082840
962;615.509521;716.523560;129.149765
963;615.443542;716.325562;129.120239
964;615.436951;716.110474;129.135971
965;615.253174;715.978088;129.177292
966;615.179688;715.994263;129.137482
967;615.139893;716.002747;129.179642
968;615.100830;715.917725;129.236252
969;615.132385;715.792908;129.271072
970;615.434326;716.018188;129.093704
971;615.240234;715.855408;129.152054
972;615.259521;715.798645;129.069168
973;615.112793;715.708618;129.278305
974;615.141968;715.699463;129.146744
975;615.046753;715.646912;129.222473
976;615.161560;715.633972;129.095184
977;615.226135;715.660583;129.008926
978;615.237854;715.606812;128.930130
979;615.250732;715.634705;128.881516
980;615.359863;715.712646;128.757797
981;615.314880;715.644348;128.685272
982;615.321777;715.516785;128.768936
983;615.336121;715.510193;128.808151
984;615.304504;715.423706;128.839401
985;615.339417;715.388855;128.898972
986;615.316711;715.330872;129.016037
987;615.333496;715.280579;128.975235
988;615.297607;715.238708;129.028564
989;615.323242;715.225891;129.032654
990;615.289917;715.242737;129.066513
991;615.262268;715.247803;129.111496
992;615.234802;715.222229;129.114563
993;615.233032;715.217102;129.111725
994;615.252930;715.243408;129.126083
995;615.240417;715.224915;129.109497
996;615.217590;715.227722;129.171432
997;615.173828;715.235107;129.208618
998;615.204407;715.224243;129.182159
999;615.208313;715.227783;129.192917
1000;615.155151;715.316040;129.199463
1001;615.118286;715.249573;129.250839
1002;615.104431;715.232727;129.300140
1003;615.082825;715.211731;129.296158
1004;615.056519;715.126770;129.339874
1005;615.027161;715.123413;129.427200
1006;615.047913;715.101563;129.480942
1007;614.996643;714.985474;129.499939
1008;614.940918;714.885498;129.599472
1009;614.911987;714.854187;129.618347
1010;614.901001;714.862610;129.639893
1011;614.853088;714.863831;129.690186
1012;614.792786;714.769104;129.737869
1013;614.728638;714.821411;129.769882
1014;614.681763;714.772095;129.890274
1015;614.629639;714.733704;129.896729
1016;614.612732;714.738647;129.966324
1017;614.531250;714.757813;129.941971
1018;614.478271;714.827026;129.922302
1019;614.498413;714.786133;129.965652
1020;614.431824;714.727844;129.973801
1021;614.398071;714.733093;130.039261
1022;614.379578;714.736450;130.032745
1023;614.354492;714.754761;130.098114
1024;614.280212;714.641418;130.136719
1025;614.244934;714.636902;130.266098
1026;614.231445;714.630371;130.257584
1027;614.237427;714.564880;130.293900
1028;614.177002;714.528137;130.316895
1029;614.160400;714.534241;130.342545
1030;614.140747;714.517151;130.343246
1031;614.113098;714.426453;130.339340
1032;614.030884;714.396973;130.403061
1033;614.014893;714.349060;130.521469
1034;613.974792;714.301941;130.519958
1035;613.960083;714.319885;130.539597
1036;613.973450;714.307434;130.509598
1037;613.934570;714.212463;130.535751
1038;613.916321;714.206970;130.556732
1039;613.894775;714.186279;130.574570
1040;613.878967;714.204285;130.578491
1041;613.890747;714.187805;130.576538
1042;613.828735;714.129761;130.548630
1043;613.881104;714.173157;130.576904
1044;613.866455;714.123779;130.534973
1045;613.878784;714.088440;130.589767
1046;613.844666;714.106934;130.576294
1047;613.886536;714.085571;130.557343
1048;613.918945;713.988342;130.570892
1049;613.932373;714.053101;130.545120
1050;613.956421;714.000977;130.548157
1051;613.996948;714.005676;130.550430
1052;613.984741;713.996643;130.546417
1053;614.000549;713.988403;130.462234
1054;614.061829;713.977417;130.481201
1055;614.054626;713.953857;130.495834
1056;614.067993;713.961548;130.486099
1057;614.065674;713.874146;130.501190
1058;614.045044;713.859253;130.552109
1059;614.042725;713.827942;130.484146
1060;614.072754;713.811829;130.429779
1061;614.061829;713.744873;130.493210
1062;614.088135;713.744568;130.554382
1063;614.089294;713.739624;130.519302
1064;614.039307;713.648254;130.534897
1065;614.066467;713.645203;130.582123
1066;614.064880;713.637695;130.574448
1067;614.065735;713.624207;130.536469
1068;614.057007;713.623962;130.499725
1069;614.034302;713.528137;130.558487
1070;614.006104;713.502014;130.563995
1071;614.039246;713.534607;130.598297
1072;614.034851;713.457642;130.621796
1073;614.004639;713.409790;130.617706
1074;613.999451;713.408020;130.616470
1075;614.039307;713.383667;130.648911
1076;613.980164;713.303650;130.618561
1077;614.017212;713.241943;130.620270
1078;614.039856;713.265442;130.658783
1079;614.041992;713.197754;130.699463
1080;613.995361;713.163025;130.745987
1081;614.000488;713.006775;130.558014
1082;614.073059;712.963623;130.488892
1083;614.089050;712.971741;130.485855
1084;614.080322;712.860535;130.521469
1085;614.036438;712.851013;130.553391
1086;613.972717;712.843201;130.592468
1087;613.950378;712.845520;130.645081
1088;613.986755;712.852478;130.633545
1089;613.960083;712.796143;130.793091
1090;613.894775;712.668335;130.819382
1091;613.886475;712.690308;130.768585
1092;613.894165;712.682495;130.806488
1093;613.871582;712.607544;130.985168
1094;613.858337;712.609009;130.932541
1095;613.869263;712.592590;130.958298
1096;613.892212;712.628784;130.886856
1097;613.940796;712.639465;130.849472
1098;613.948669;712.632568;130.834702
1099;613.984436;712.637817;130.816193
1100;613.924316;712.537598;130.861252
1101;613.979919;712.503235;130.920654
1102;613.988831;712.442078;131.072418
1103;613.968567;712.457031;131.040253
1104;613.976868;712.472229;131.005280
1105;613.995789;712.467224;130.989426
1106;614.001343;712.480713;130.985916
1107;613.944153;712.343018;131.111938
1108;613.888428;712.305237;131.178024
1109;613.936096;712.316833;131.159088
1110;613.941650;712.312622;131.136536
1111;613.958496;712.292053;131.211929
1112;613.950928;712.266235;131.236664
1113;613.912048;712.246033;131.323685
1114;613.909790;712.184998;131.434280
1115;613.863098;712.253845;131.322952
1116;613.897583;712.268921;131.261017
1117;613.881348;712.135376;131.369232
1118;613.844116;712.077332;131.492661
1119;613.862671;712.065125;131.501556
1120;613.920593;712.134460;131.372528
1121;613.876587;712.149231;131.373535
1122;613.915283;712.108337;131.441483
1123;613.971313;712.109863;131.430084
1124;613.924133;712.130066;131.354630
1125;613.911560;712.176758;131.274048
1126;613.936646;712.153748;131.313919
1127;613.998901;712.165527;131.307343
1128;614.003052;712.196533;131.210785
1129;614.027466;712.221436;131.178452
1130;614.038757;712.193970;131.173141
1131;614.004578;712.239746;131.126389
1132;614.032227;712.231018;131.169128
1133;614.015564;712.206726;131.190689
1134;614.054993;712.230347;131.094940
1135;614.067566;712.239929;131.139160
1136;614.067749;712.239319;131.083298
1137;614.095947;712.227661;131.129883
1138;614.073242;712.236572;131.080429
1139;614.075500;712.208740;131.121185
1140;614.047485;712.191528;131.170822
1141;614.059998;712.195557;131.154999
1142;614.073547;712.211853;131.159332
1143;614.069763;712.207031;131.155060
1144;614.056335;712.193542;131.149872
1145;614.053650;712.191101;131.150864
1146;614.101807;712.209106;131.137207
1147;614.068359;712.197876;131.139999
1148;614.111389;712.219421;131.126328
1149;614.076172;712.234802;131.007126
1150;614.131897;712.261658;131.007736
1151;614.132629;712.222351;131.088165
1152;614.115601;712.206116;131.119659
1153;614.085449;712.241821;131.068726
1154;614.119019;712.215576;131.074875
1155;614.155334;712.276306;130.908356
1156;614.209961;712.400146;130.826553
1157;614.227783;712.403992;130.785980
1158;614.231934;712.417419;130.715836
1159;614.208008;712.440613;130.789490
1160;614.196350;712.303101;130.822281
1161;614.214050;712.387451;130.745377
1162;614.196777;712.293884;130.785934
1163;614.215881;712.311890;130.750198
1164;614.217285;712.322083;130.734268
1165;614.256042;712.282043;130.855911
1166;614.200439;712.277527;130.840836
