PTP313;;;
Date:;2025/04/08;;
817;96.524467;334.486755;123.983109
818;96.533508;334.526398;123.927086
819;96.524895;334.465607;123.937057
820;96.540825;334.467102;123.933960
821;96.534538;334.450592;123.911667
822;96.581261;334.441650;123.858711
823;96.622215;334.415253;123.894806
824;96.584900;334.371216;123.861938
825;96.607506;334.341980;123.919655
826;96.678314;334.248535;123.976952
827;96.685890;334.236603;123.981995
828;96.724068;334.162476;124.031670
829;96.725410;334.160889;124.066544
830;96.802010;334.132080;124.066414
831;96.852951;334.057007;124.139709
832;96.908539;334.136475;124.210869
833;96.966499;334.160858;124.275085
834;97.053566;334.142761;124.324577
835;97.070770;334.203888;124.305931
836;97.165192;334.202545;124.305756
837;97.255829;334.253326;124.308815
838;97.291824;334.333435;124.256615
839;97.311050;334.382599;124.525436
840;97.330566;334.438995;124.530014
841;97.421059;334.499023;124.467995
842;97.495079;334.537109;124.567390
843;97.496078;334.609467;124.602516
844;97.604080;334.666840;124.605286
845;97.714241;334.747040;124.587059
846;97.741508;334.813477;124.529961
847;97.935608;334.779480;124.297546
848;97.974915;334.877686;124.498573
849;98.016190;334.942841;124.578018
850;98.177567;334.900787;124.416199
851;98.243599;334.976807;124.560280
852;98.367210;334.980988;124.493515
853;98.589699;335.073090;124.481659
854;98.661407;335.113708;124.472168
855;98.751122;335.112610;124.518188
856;98.776573;335.190704;124.533951
857;98.883278;335.200226;124.506691
858;98.895172;335.250000;124.550285
859;98.911850;335.216522;124.534592
860;98.938339;335.235168;124.587456
861;98.938667;335.238831;124.598351
862;98.928612;335.175659;124.615105
863;98.964821;335.280396;124.506584
864;98.950119;335.039581;124.613853
865;98.898026;334.925232;124.686974
866;98.892006;334.939606;124.644470
867;98.975349;334.794006;124.695786
868;98.943542;334.581299;124.791672
869;98.907066;334.531555;125.015312
870;98.876167;334.279755;125.180489
871;98.872467;334.045654;125.340210
872;98.827255;333.822144;125.499954
873;98.987724;333.551819;125.330437
874;98.967140;333.388519;125.786209
875;98.980194;333.254608;126.039902
876;99.126923;333.113770;126.235977
877;99.317833;332.985779;126.640839
878;99.576492;332.809021;126.895172
879;99.970695;332.549469;127.162010
880;100.449738;332.369293;127.480766
881;100.743202;332.178619;127.669067
882;101.052696;332.049408;127.816902
883;101.538612;332.166260;128.202774
884;102.511215;331.982330;128.947311
885;103.336952;332.112823;129.540939
886;104.015617;332.307465;130.134689
887;105.133675;332.425507;130.701309
888;106.050827;332.541351;131.322571
889;107.170120;332.813110;132.167709
890;108.565842;333.206116;133.041031
891;109.720444;333.424164;133.447617
892;111.262520;333.842041;134.418167
893;112.269485;334.494781;135.372040
894;114.200348;334.891235;136.350815
895;115.541946;334.979126;137.594879
896;117.133781;335.566376;138.690567
897;119.455376;336.100403;139.677933
898;121.022781;336.948181;140.930679
899;122.738800;337.517212;142.079956
900;125.230026;338.273712;143.579941
901;127.229073;339.080811;144.741776
902;129.312881;340.195282;146.156677
903;131.368027;341.241608;146.915344
904;134.018158;342.236816;148.247955
905;136.568146;343.247192;149.467773
906;138.887894;344.221680;150.677567
907;141.433456;345.519989;151.364029
908;143.934601;346.660583;152.455673
909;146.739136;348.034790;153.714920
910;149.366440;349.097839;154.845566
911;152.156952;350.420258;155.725067
912;154.673859;351.921875;156.535995
913;157.386108;353.738495;157.580856
914;160.410706;355.141815;157.970825
915;163.218796;356.436462;158.667374
916;166.011261;358.237885;159.293976
917;168.966446;359.934601;160.095398
918;171.930756;361.343750;160.641571
919;174.687515;363.314972;161.167221
920;177.592819;365.003265;161.011765
921;180.423599;366.621613;161.621124
922;183.635757;368.349243;161.672958
923;186.248901;370.092285;162.128281
924;189.076401;371.623566;162.162354
925;191.934433;373.547119;161.788345
926;194.612823;375.160431;162.083466
927;197.349106;376.790131;162.134964
928;200.202438;378.631012;161.884171
929;202.568741;380.248413;161.909485
930;204.929840;382.123535;161.950134
931;207.676529;383.768890;161.545319
932;210.015472;385.210724;161.467056
933;212.669464;386.896576;161.163544
934;215.083344;388.430206;160.529785
935;217.389877;390.032166;160.482864
936;219.602814;391.703125;159.911957
937;222.164688;392.915558;159.433884
938;224.368866;394.581940;159.212875
939;226.689484;395.968719;158.704132
940;228.708374;397.301422;158.439026
941;230.696991;398.871857;158.312042
942;232.725128;400.378113;157.734360
943;234.712860;401.550232;157.427872
944;236.840988;402.743958;156.696960
945;238.781906;404.247070;156.325333
946;240.607498;405.387726;156.126083
947;242.310333;406.546326;155.636429
948;244.062012;407.681976;155.095703
949;245.620148;408.887848;154.417984
950;247.175568;410.152039;153.857635
951;248.652542;410.977234;153.482620
952;250.156830;411.961243;153.139191
953;251.852524;413.008270;152.491928
954;252.917419;413.970673;151.850235
955;254.367828;415.058197;151.474548
956;255.753540;415.821259;150.958481
957;257.042358;416.534576;150.586380
958;258.063782;417.620911;149.978561
959;259.042206;418.446655;149.585739
960;260.254272;419.173218;148.895599
961;261.385529;420.039673;148.445297
962;262.510773;420.630768;147.883102
963;263.536835;421.349274;147.172028
964;264.629425;422.036530;146.461868
965;265.358826;422.843903;145.826431
966;266.446014;423.388580;144.827988
967;267.263000;423.894135;144.413971
968;268.217712;424.785034;143.607864
969;269.098236;425.533844;142.933731
970;270.031586;426.053162;142.262756
971;271.042023;426.631531;141.485855
972;271.897888;427.480194;140.770630
973;272.726959;428.421356;140.092987
974;273.252472;429.044586;139.003052
975;273.804810;429.674713;138.447815
976;274.468018;430.458588;137.504028
977;275.194733;431.204742;136.412582
978;275.971100;431.753510;135.209778
979;276.768616;432.192596;134.246033
980;277.369110;432.852448;133.196808
981;277.658081;433.708282;131.923157
982;277.876099;433.997833;130.747238
983;278.112305;434.220001;129.382904
984;278.246796;434.831055;128.023117
985;278.569183;435.207550;126.532089
986;278.671234;435.320648;125.250175
987;278.384094;435.231476;124.290344
988;277.699341;435.022064;123.592728
989;277.169617;434.752930;122.924278
990;276.784668;434.459381;122.658333
991;276.461060;434.210266;122.411102
992;276.039795;434.185455;121.858261
993;275.699158;434.175293;121.390251
994;275.436005;434.138519;121.026520
995;275.319580;434.139893;120.702370
996;275.275940;434.150421;120.605721
997;275.262207;434.149811;120.595238
998;275.227509;434.078369;120.629669
999;275.256531;434.137573;120.614143
1000;275.329498;434.063263;120.650696
1001;275.345764;434.113922;120.643875
1002;275.358124;434.167755;120.825867
1003;275.477295;434.189606;120.820137
1004;275.572083;434.194122;120.875427
1005;275.655029;434.182098;120.916817
1006;275.728943;434.202911;120.935730
1007;275.745300;434.228577;120.934723
1008;275.819733;434.294861;120.953644
1009;275.827515;434.324524;120.950264
1010;275.847839;434.400085;120.924675
1011;275.850861;434.409027;120.917946
1012;275.883301;434.398346;120.877495
1013;275.795471;434.545135;120.819359
1014;275.730225;434.515869;120.784561
1015;275.731262;434.557007;120.742249
1016;275.647827;434.504791;120.700333
1017;275.615143;434.574432;120.606529
1018;275.695679;434.527710;120.449356
1019;275.601288;434.518280;120.334229
1020;275.628265;434.533508;120.360443
1021;275.606018;434.532257;120.337067
1022;275.586334;434.522247;120.339531
1023;275.655914;434.527679;120.335686
1024;275.642822;434.525574;120.341263
1025;275.683990;434.530396;120.297546
1026;275.704742;434.555817;120.286591
1027;275.698120;434.587585;120.223251
1028;275.740784;434.608154;120.223877
1029;275.745789;434.632721;120.223450
1030;275.847168;434.681183;120.207390
1031;275.858429;434.704376;120.221558
1032;275.900513;434.733551;120.154022
1033;275.976135;434.806335;120.182297
1034;276.004425;434.809052;120.204895
1035;276.060394;434.837463;120.266510
1036;276.097107;434.905823;120.251846
1037;276.195953;434.897034;120.238579
1038;276.245941;434.892853;120.327660
1039;276.337646;434.889618;120.254745
1040;276.409119;434.977692;120.277130
1041;276.507843;435.040833;120.294235
1042;276.567444;435.042938;120.224838
1043;276.571686;435.110870;120.225136
1044;276.590240;435.148560;120.186661
1045;276.624512;435.214844;120.127914
1046;276.684723;435.200958;120.130516
1047;276.695801;435.290283;120.032578
1048;276.703003;435.368683;119.997192
1049;276.738525;435.454041;119.941307
1050;276.844360;435.512024;119.904808
1051;276.889618;435.641724;120.045326
1052;276.906799;435.752167;120.044670
1053;276.926575;435.772583;120.051376
1054;277.083801;435.760925;119.756927
1055;277.062347;435.766357;119.630714
1056;277.112061;435.753265;119.574646
1057;277.063171;435.810425;119.529068
1058;277.016693;435.888458;119.450836
1059;276.914001;435.990631;119.598091
1060;276.993500;435.959259;119.380638
1061;276.992645;435.900574;119.019424
1062;276.892700;435.937164;119.145309
1063;276.832581;436.013245;119.203697
1064;276.754486;435.961761;119.059273
1065;276.661621;435.963684;119.006287
1066;276.607849;435.972046;118.947510
1067;276.558807;435.990143;118.842407
1068;276.515442;436.010315;118.782051
1069;276.412781;436.046295;118.733986
1070;276.352142;436.084167;118.753044
1071;276.353729;436.047455;118.645500
1072;276.367676;436.037292;118.604797
1073;276.369171;436.037048;118.603348
1074;276.367798;436.037415;118.607155
1075;276.392395;436.032837;118.613937
1076;276.388153;436.047546;118.599739
1077;276.394379;436.042480;118.564842
1078;276.421997;436.036407;118.564468
1079;276.401398;436.045258;118.574806
1080;276.417664;436.032104;118.557617
1081;276.405060;436.028137;118.520332
1082;276.402771;436.029114;118.515114
1083;276.472046;436.059296;118.635696
1084;276.470337;436.061127;118.649879
1085;276.511810;436.054474;118.532104
1086;276.352417;436.036713;118.420944
1087;276.349731;436.015045;118.331696
1088;276.334900;436.045074;118.436813
1089;276.355621;436.016998;118.353340
1090;276.396454;436.025574;118.440079
1091;276.337128;436.042480;118.458557
1092;276.466156;436.027740;118.533020
1093;276.347839;436.039948;118.464622
1094;276.364990;436.048340;118.451599
1095;276.416199;436.078033;118.594315
1096;276.549927;436.023132;118.585831
1097;276.458618;435.986664;118.382019
1098;276.575134;436.086487;118.506401
1099;276.480682;436.073578;118.364250
1100;276.475983;436.048859;118.322075
1101;276.469788;436.091980;118.325966
1102;276.486816;436.129272;118.375832
1103;276.601746;436.134155;118.485275
1104;276.509888;436.110016;118.340950
1105;276.442352;436.112366;118.237083
1106;276.460815;436.101166;118.255272
1107;276.527618;436.232208;118.522537
1108;276.415649;436.190674;118.295197
1109;276.444000;436.180786;118.210915
1110;276.490906;436.176575;118.230705
1111;276.440369;436.173492;118.229210
1112;276.446136;436.289276;118.206375
1113;276.451111;436.306610;118.198868
1114;276.437225;436.291656;118.207672
1115;276.454437;436.286041;118.190758
1116;276.490448;436.275604;118.127014
1117;276.476654;436.273834;118.147591
1118;276.433258;436.269104;118.119690
1119;276.485596;436.275269;118.119850
1120;276.420502;436.288513;118.060707
1121;276.427429;436.325531;118.040802
1122;276.394104;436.339966;118.086288
1123;276.406311;436.303528;118.094223
1124;276.397308;436.278687;118.068710
1125;276.420563;436.277710;118.084145
1126;276.413788;436.263031;118.066315
1127;276.416443;436.312073;118.052750
1128;276.417450;436.293701;118.057068
1129;276.423035;436.244324;118.061676
1130;276.408844;436.239014;118.082512
1131;276.405640;436.208649;118.064667
1132;276.407257;436.204956;118.059036
1133;276.390686;436.214691;118.040955
1134;276.399536;436.253632;118.054161
1135;276.322754;436.230896;118.027473
1136;276.346130;436.227417;118.056931
1137;276.294861;436.226318;118.009529
1138;276.301483;436.235046;118.019333
1139;276.282532;436.255066;118.010956
1140;276.329163;436.284393;118.003250
1141;276.315460;436.262421;117.990669
1142;276.310059;436.257172;117.990601
1143;276.309906;436.214417;118.002121
1144;276.316010;436.206757;117.997055
1145;276.333984;436.303802;117.965408
1146;276.320282;436.224854;117.985641
1147;276.280975;436.269775;117.938385
1148;276.302551;436.296204;117.968605
1149;276.511139;436.270172;117.696716
1150;276.533691;436.225311;117.636948
1151;276.378967;436.257629;117.882774
1152;276.472046;436.248718;117.730972
1153;276.543823;436.237946;117.642647
1154;276.527222;436.258667;117.654236
1155;276.538727;436.215912;117.657372
1156;276.545868;436.243652;117.658234
1157;276.546814;436.226715;117.661758
1158;276.545837;436.231262;117.693092
1159;276.543671;436.256897;117.694664
1160;276.544434;436.251465;117.661186
1161;276.651672;436.235260;117.737099
1162;276.664642;436.231201;117.753319
1163;276.629608;436.233673;117.726707
1164;276.624451;436.235107;117.720604
1165;276.640717;436.244385;117.713570
1166;276.643738;436.245697;117.711861
1167;276.642883;436.245178;117.712502
1168;276.642487;436.244965;117.712936
1169;276.662048;436.242554;117.729637
1170;276.639252;436.251770;117.741760
1171;276.741425;436.267303;117.889114
1172;276.652985;436.220245;117.748566
1173;276.664520;436.206604;117.699127
1174;276.801483;436.223267;117.904526
1175;276.659027;436.216248;117.755203
1176;276.716339;436.162872;117.752861
1177;276.797150;436.223663;117.936737
1178;276.807434;436.221680;117.937546
1179;276.568237;436.243896;118.024529
1180;276.565491;436.228882;118.066086
1181;276.706573;436.192902;117.791397
1182;276.662750;436.215881;117.693573
1183;276.491669;436.249817;117.935829
1184;276.640076;436.217865;117.795830
1185;276.535889;436.241730;117.958778
1186;276.618835;436.242767;117.760742
1187;276.649811;436.246307;117.695587
1188;276.528107;436.246765;117.957314
1189;276.637604;436.219574;117.768112
1190;276.653076;436.242249;117.697021
1191;276.631439;436.237915;117.710960
1192;276.744232;436.256958;117.854477
1193;276.653900;436.244324;117.739571
1194;276.750549;436.256500;117.847595
1195;276.653900;436.244202;117.735237
1196;276.622955;436.235596;117.712967
1197;276.639038;436.243927;117.711586
1198;276.643524;436.245544;117.712311
1199;276.642944;436.245148;117.712791
1200;276.642487;436.244965;117.712944
1201;276.642487;436.244965;117.712929
1202;276.642517;436.244995;117.712898
1203;276.642517;436.244995;117.712891
1204;276.667816;436.235016;117.703651
1205;276.662689;436.254456;117.727715
1206;276.657990;436.235962;117.748016
1207;276.671875;436.241089;117.742371
1208;276.619965;436.254822;117.723907
1209;276.637451;436.237701;117.683128
1210;276.659760;436.233154;117.736992
1211;276.619232;436.243774;117.699860
1212;276.572693;436.248901;117.677933
1213;276.595062;436.237793;117.696030
1214;276.670105;436.242371;117.737144
1215;276.649811;436.235168;117.688004
1216;276.643433;436.235229;117.675217
1217;276.643005;436.244751;117.707626
1218;276.616577;436.255432;117.724968
1219;276.637268;436.266327;117.724289
1220;276.688202;436.275482;117.736732
1221;276.661072;436.320953;117.731667
1222;276.651428;436.309021;117.667549
1223;276.682861;436.336670;117.703133
1224;276.658722;436.350922;117.725319
1225;276.655426;436.283600;117.714973
1226;276.681915;436.329590;117.714546
1227;276.647217;436.269226;117.675835
1228;276.680695;436.305939;117.713013
1229;276.656433;436.330902;117.664146
1230;276.681885;436.340942;117.703949
1231;276.630524;436.341614;117.672676
1232;276.648010;436.332092;117.654846
1233;276.654785;436.330566;117.652992
1234;276.675201;436.343384;117.676239
1235;276.706482;436.343475;117.703522
1236;276.710358;436.342163;117.703888
1237;276.671356;436.349854;117.681168
1238;276.695618;436.350098;117.700424
1239;276.701172;436.348877;117.705475
1240;276.707123;436.342712;117.704590
1241;276.724670;436.350586;117.666435
1242;276.696442;436.355133;117.663872
1243;276.693298;436.344727;117.608719
1244;276.725586;436.352020;117.650887
1245;276.660248;436.341888;117.687141
1246;276.712891;436.350952;117.700012
1247;276.726013;436.353088;117.695602
1248;276.748108;436.355560;117.656197
1249;276.709869;436.347870;117.628807
1250;276.744568;436.355408;117.647987
1251;276.824249;436.371460;117.769325
1252;276.704651;436.345306;117.658875
1253;276.809662;436.369141;117.757912
1254;276.705597;436.355347;117.685165
1255;276.715332;436.352844;117.688004
1256;276.747070;436.355225;117.656456
1257;276.724030;436.348114;117.594383
1258;276.748016;436.356201;117.640114
1259;276.822754;436.370148;117.766907
1260;276.727783;436.356567;117.651192
