PTP-1162;;;
Date:;2025/04/24;;
60;782.942200;724.649597;138.764633
61;778.464111;725.245300;140.411407
62;773.937134;725.677490;141.890457
63;769.628540;726.163879;142.605438
64;765.474304;726.539856;144.003021
65;761.103149;727.075867;145.682968
66;756.602966;727.281616;146.861298
67;752.174438;727.417419;147.764191
68;748.026855;727.795227;148.570984
69;743.623352;728.072205;149.859741
70;739.472900;728.220825;150.769119
71;734.982788;728.283691;151.831009
72;731.042847;728.364807;152.493896
73;726.790710;728.463867;152.892670
74;722.420105;728.428284;153.661667
75;718.232239;728.226929;154.563492
76;714.605164;728.236450;154.976715
77;710.337830;728.412415;155.604691
78;706.245117;728.421021;156.149490
79;702.312805;728.499329;156.612701
80;698.445618;728.443359;157.215500
81;694.747253;728.424622;157.235580
82;691.026001;728.431030;156.931488
83;687.413025;728.085815;157.412933
84;684.227905;727.754517;157.561371
85;680.750549;727.624634;157.379837
86;677.373962;727.520935;157.233688
87;674.332764;727.113281;157.190491
88;671.229553;726.869141;156.578140
89;668.194824;726.583435;156.574066
90;665.259460;726.071899;156.608612
91;662.529419;725.750427;156.112701
92;659.494446;725.283936;155.045013
93;657.234009;725.091858;154.692444
94;654.532654;724.482117;154.193741
95;651.838196;724.369385;154.056152
96;649.614685;723.720520;153.508545
97;646.795654;723.540039;152.737106
98;644.688843;723.224121;152.355423
99;642.405396;722.774109;151.656906
100;640.258728;722.370422;151.181656
101;638.253357;722.049011;150.461319
102;636.272339;721.974609;149.381226
103;634.805725;721.584412;148.829514
104;632.986206;721.166138;147.558319
105;630.977051;720.825867;147.549606
106;629.039856;720.506714;147.168991
107;627.659973;720.217773;145.749130
108;626.239746;719.963196;144.908585
109;624.844849;719.758240;144.151825
110;623.555481;719.471008;143.475296
111;622.314087;719.100708;142.122055
112;621.358704;718.801331;141.639008
113;620.040100;718.525391;141.163071
114;618.642700;718.117371;140.949905
115;617.833984;717.884155;140.282700
116;617.276245;717.679077;138.637405
117;616.577820;717.044067;138.423645
118;615.787109;716.728149;137.834030
119;615.321777;716.651733;136.944244
120;614.733948;716.299500;135.945557
121;614.023865;715.588623;135.259445
122;613.356873;715.118774;134.925461
123;612.978760;714.745605;134.500671
124;612.678345;714.101440;133.657349
125;612.222839;713.317627;132.778320
126;612.008423;713.213501;131.070007
127;611.694519;712.738953;130.777756
128;611.643738;712.223083;130.528687
129;611.571228;711.736450;129.896393
130;611.680664;711.232483;128.470444
131;611.644165;710.790771;127.559891
132;611.462708;710.240540;126.983879
133;611.428955;709.893616;126.357971
134;611.715698;709.656555;124.567177
135;612.025452;709.364685;123.657356
136;612.104187;708.908142;123.037590
137;612.108887;708.354919;122.333412
138;612.110657;707.748840;121.641777
139;612.219543;707.297485;120.773781
140;612.576111;707.140137;119.574623
141;612.722656;706.812439;118.706924
142;613.172791;706.598328;117.395943
143;613.965637;706.086670;116.165176
144;615.033630;705.670532;114.723495
145;615.763184;705.383545;113.691483
146;616.258728;705.269409;112.823822
147;616.439453;704.977112;112.639984
148;616.742432;704.740112;112.464775
149;616.947144;704.624146;112.171326
150;617.097046;704.523315;111.988426
151;617.225769;704.442017;111.848572
152;617.384155;704.570557;111.578316
153;617.487427;704.588196;111.391563
154;617.590576;704.582214;111.174774
155;617.658203;704.534180;111.146233
156;617.789795;704.452942;110.738434
157;617.963623;704.473145;110.101440
158;618.109924;704.516968;109.664558
159;618.187500;704.442078;109.622032
160;618.186951;704.402405;109.507942
161;618.223389;704.307495;109.478943
162;618.241455;704.287842;109.456261
163;618.225342;704.241638;109.453377
164;618.226379;704.270691;109.339859
165;618.241272;704.294067;109.321075
166;618.164368;704.308289;109.241501
167;618.165344;704.397034;109.207329
168;618.075195;704.437073;109.175491
169;617.993958;704.409668;109.225060
170;617.937317;704.493530;109.215912
171;617.954163;704.489441;109.177650
172;617.862366;704.463928;109.260590
173;617.847717;704.444580;109.285088
174;617.834778;704.452820;109.265411
175;617.777161;704.436279;109.246056
176;617.777161;704.412659;109.271614
177;617.789551;704.507813;109.198486
178;617.876526;704.509583;109.134285
179;617.896362;704.479553;109.172668
180;617.969238;704.535767;109.110878
181;618.032227;704.556458;109.135635
182;618.064209;704.520386;109.106522
183;618.055786;704.610352;108.974098
184;618.168762;704.642578;108.946671
185;618.233398;704.605591;108.986908
186;618.211304;704.600708;108.934578
187;618.195251;704.594543;108.917313
188;618.227600;704.476257;108.973717
189;618.283569;704.373657;108.995720
190;618.338135;704.297302;108.988823
191;618.311951;704.276978;108.963387
192;618.348083;704.162537;108.944916
193;618.398865;704.050598;108.994904
194;618.411682;703.924316;108.984711
195;618.437439;703.943176;109.006020
196;618.445862;703.950256;108.971123
197;618.438171;703.817200;108.944366
198;618.449890;703.803162;108.947777
199;618.418091;703.824951;108.963730
200;618.443054;703.817993;108.955322
201;618.426331;703.855042;108.903152
202;618.389465;703.961670;108.833145
203;618.395508;703.958557;108.871887
204;618.421326;704.037231;108.866447
205;618.361511;704.043396;108.882309
206;618.326050;704.155945;108.813972
207;618.348206;704.186462;108.779297
208;618.333679;704.156433;108.767387
209;618.341309;704.144653;108.786278
210;618.284119;704.086792;108.782822
211;618.270325;704.075623;108.787964
212;618.356934;704.042664;108.794975
213;618.383972;704.122437;108.818634
214;618.311951;704.086670;108.753426
215;618.402039;704.116272;108.795799
216;618.427429;704.038696;108.829277
217;618.420349;704.019043;108.838882
218;618.416931;704.022949;108.837982
219;618.382813;704.037537;108.851364
220;618.419006;704.110413;108.828255
221;618.396545;704.223389;108.800560
222;618.347046;704.188110;108.791153
223;618.331665;704.273132;108.715393
224;618.350159;704.465820;108.726013
225;618.335205;704.505676;108.654991
226;618.225281;704.551636;108.578186
227;618.179321;704.541748;108.615547
228;618.185303;704.538940;108.629929
229;618.167847;704.552795;108.512383
230;618.213074;704.463623;108.534081
231;618.215088;704.442139;108.556236
232;618.351746;704.367249;108.398888
233;618.263123;704.323425;108.484215
234;618.377197;704.312073;108.455696
235;618.388123;704.260193;108.452019
236;618.309692;704.174072;108.629227
237;618.308044;704.082947;108.700447
238;618.256592;704.082947;108.690865
239;618.328003;704.040955;108.727066
240;618.463623;704.069946;108.666496
241;618.361572;704.089417;108.699005
242;618.302612;704.057556;108.800667
243;618.264954;704.057495;108.846146
244;618.323425;704.134033;108.812408
245;618.306335;704.193970;108.735817
246;618.339478;704.245178;108.744080
247;618.366638;704.273010;108.761353
248;618.268372;704.287659;108.749596
249;618.311096;704.283752;108.784584
250;618.328674;704.248169;108.785217
251;618.327454;704.275208;108.784470
252;618.231018;704.195251;108.794174
253;618.283081;704.239014;108.826195
254;618.337646;704.278931;108.806381
255;618.285950;704.277527;108.824249
256;618.239624;704.172791;108.916985
257;618.286499;704.147461;108.983856
258;618.275818;704.158264;108.993431
259;618.260864;704.073547;109.024742
260;618.232544;704.041443;109.032677
261;618.232788;704.010010;109.011391
262;618.271667;703.989014;109.052612
263;618.243469;703.962646;109.073479
264;618.241211;703.926025;109.062469
265;618.317017;703.879761;109.170425
266;618.535034;703.953430;108.920097
267;618.325256;703.859558;109.167496
268;618.212646;703.806458;109.316467
269;618.279846;703.912659;109.204224
270;618.309143;703.977478;109.083145
