PTP-1161;;;
Date:;2025/04/24;;
61;871.738342;695.430237;141.382385
62;871.907837;695.628662;142.003387
63;871.792175;695.996582;142.980820
64;871.572388;696.488525;144.038757
65;871.210999;696.666016;145.349335
66;870.906555;696.791870;146.631821
67;870.775146;697.268738;147.668488
68;870.522278;697.717163;149.156708
69;870.093811;698.077942;150.544052
70;869.553284;698.160339;152.290863
71;869.068787;698.565186;153.655228
72;868.690613;698.731995;154.734268
73;868.061890;699.013184;156.509140
74;867.581421;698.969421;158.850067
75;866.742676;699.104004;160.398346
76;865.864441;699.405151;161.284805
77;864.993286;699.920227;162.809219
78;864.233826;699.842163;164.648315
79;863.388611;700.067749;166.105728
80;862.157471;700.518494;168.012314
81;860.591797;700.673218;170.215225
82;859.486023;700.799500;171.727722
83;858.471741;700.965637;173.116943
84;856.815552;701.325439;175.254196
85;855.183228;701.474854;177.217972
86;853.774231;701.504517;178.858490
87;851.980408;701.927917;181.086838
88;850.123657;702.073425;182.502960
89;848.003418;702.235596;184.094650
90;846.192200;702.109985;186.383316
91;844.026733;702.338745;187.899414
92;841.604248;702.569824;189.330521
93;839.249939;703.181946;190.774506
94;836.759521;703.639954;192.514084
95;834.750977;703.796448;194.428253
96;832.334045;703.610535;195.751129
97;829.601624;703.644470;196.690353
98;827.005493;703.827454;198.196320
99;824.413574;703.713562;199.464233
100;821.475525;703.606812;200.261459
101;818.270081;703.861694;201.400360
102;815.787537;703.722046;202.122314
103;812.266479;703.796753;203.162399
104;809.375244;703.825439;204.290619
105;806.173645;703.712952;204.844391
106;802.630798;703.596008;205.527939
107;799.636353;703.756897;205.931198
108;796.176453;703.424927;206.163376
109;792.766968;703.367859;206.480591
110;789.008789;703.454529;206.610901
111;785.667847;703.160522;206.745728
112;782.373718;702.950012;207.235550
113;778.155701;703.042114;206.929916
114;774.619080;702.685547;206.312851
115;770.998352;702.502197;206.140488
116;767.533936;702.343567;206.035278
117;763.793030;702.221375;205.092911
118;760.218079;701.846313;204.477066
119;756.580261;701.642883;204.041748
120;752.711731;701.542603;202.616333
121;749.000244;701.250671;201.877808
122;745.587646;701.104065;200.908218
123;742.040405;700.669128;199.785110
124;738.193298;700.555298;198.904068
125;734.748718;700.225403;197.610718
126;731.286621;700.039246;196.171448
127;727.601685;699.796204;195.017349
128;724.293701;699.713074;193.636154
129;721.117432;699.343689;192.431839
130;717.663391;699.143616;191.476883
131;714.208801;699.143982;189.880615
132;711.222168;698.603271;188.276108
133;708.073425;698.642456;186.863754
134;705.054871;698.373718;185.436401
135;701.860229;697.919800;184.513306
136;699.178650;697.595581;182.377121
137;696.717346;697.436462;181.052841
138;694.194397;697.512634;179.805450
139;691.427551;697.233643;178.515411
140;688.715759;697.071228;176.568268
141;686.189697;696.895508;174.820465
142;683.837341;697.007935;173.221985
143;681.439331;696.741699;171.966614
144;679.337646;696.633423;170.499390
145;676.852966;696.530273;168.722031
146;674.730225;696.466064;167.077972
147;672.649902;696.596619;166.122818
148;670.546997;696.617554;164.128952
149;668.295471;696.726807;162.667740
150;666.429016;696.555420;161.544632
151;664.304260;696.839783;160.035889
152;662.158752;696.982666;158.978836
153;660.526794;696.811646;157.881531
154;658.634949;697.015808;155.979156
155;656.634399;697.027405;154.647079
156;655.094177;697.173218;153.272797
157;653.574280;697.367798;152.387878
158;652.114990;697.774109;151.094910
159;650.448730;697.788940;149.963196
160;649.182739;697.849548;148.813492
161;647.894287;698.273438;147.550110
162;646.831543;698.473450;146.061035
163;645.497314;698.482788;145.130646
164;644.207153;698.554382;144.656799
165;642.810791;698.818726;144.081528
166;641.944275;699.183228;142.680695
167;641.114502;699.140442;141.619080
168;639.980347;699.137329;140.878769
169;638.916565;699.290100;140.460876
170;637.810974;699.321411;140.157135
171;636.908569;699.448486;139.231400
172;636.326355;699.814392;138.034683
173;635.598328;699.843201;137.248520
174;634.672729;699.900635;136.869690
175;633.880798;700.051025;136.679520
176;633.177368;700.042175;136.460236
177;632.484619;699.926514;136.094742
178;631.571716;700.108704;134.722733
179;630.928589;700.221680;134.046127
180;630.345642;700.281616;133.818939
181;629.766846;700.166321;133.678192
182;629.143799;700.093384;133.633148
183;628.350647;700.009277;133.526947
184;627.553528;700.006714;133.529144
185;627.043030;699.930969;133.523376
186;626.457642;699.897095;133.384308
187;625.819519;699.880371;133.260162
188;625.132446;699.851257;132.958984
189;624.610596;699.703979;132.936234
190;624.149719;699.534058;132.927261
191;623.826355;699.379028;132.676697
192;623.636719;699.083496;132.915695
193;623.444946;698.716614;133.101410
194;623.126648;698.421570;133.019897
195;622.964355;698.021484;133.058243
196;622.761780;697.727234;132.963364
197;622.441040;697.448547;132.952057
198;622.091736;697.274292;132.663589
199;621.791687;697.012146;132.384201
200;621.416321;696.502563;132.472260
201;621.266418;696.143188;132.401718
202;621.195984;695.876282;132.216187
203;621.076721;695.454041;132.291077
204;620.788574;695.012512;132.541626
205;620.563416;694.562744;132.635162
206;620.296814;694.243652;132.592010
207;620.113159;693.997253;132.561401
208;619.874146;693.975098;132.478104
209;619.568909;694.088379;132.332077
210;619.330872;694.324707;132.149414
211;619.219604;694.521118;131.966858
212;619.120178;694.759460;131.740402
213;619.013916;695.189209;130.929474
214;619.016724;695.440063;130.531067
215;618.997375;695.598083;130.395432
216;618.717407;695.737000;130.101593
217;618.547913;695.799561;129.991608
218;618.547302;695.754150;129.714386
219;618.564758;695.682556;129.197876
220;618.383362;695.879028;129.684448
221;618.359314;695.886719;129.855637
222;618.407532;695.787109;129.608917
223;618.414185;695.795715;129.483826
224;618.411560;695.799866;129.401825
225;618.364685;695.802368;129.442673
226;618.359802;695.807678;129.524796
227;618.253174;695.921326;129.515274
228;618.181641;696.075623;129.444626
229;618.014832;696.069275;129.705338
230;617.931763;696.132446;129.758148
231;617.886536;696.216492;129.776932
232;617.809998;696.375183;129.828613
233;617.826111;696.423523;129.797897
234;617.808777;696.449036;129.794235
235;617.803223;696.448486;129.798538
236;617.800598;696.453735;129.834320
237;617.910095;696.477966;129.744446
238;617.915405;696.387024;129.807816
239;618.005493;696.327209;129.770920
240;618.064087;696.206421;129.730209
241;618.214294;696.138062;129.604980
242;618.259827;695.996826;129.724182
243;618.296448;695.806580;129.742538
244;618.368225;695.637512;129.766937
245;618.439209;695.475098;129.802872
246;618.529907;695.303711;129.592499
247;618.592773;695.124329;129.625717
248;618.587891;695.033142;129.652191
249;618.597412;695.042969;129.685211
250;618.599365;695.051819;129.686890
251;618.599609;695.053040;129.683563
252;618.534668;695.046265;129.712936
253;618.582642;695.083496;129.740845
254;618.582886;695.144836;129.679535
255;618.635864;695.176025;129.646713
256;618.610840;695.186890;129.716354
257;618.574402;695.260864;129.859344
258;618.667358;695.286377;129.757278
259;618.610413;695.303162;129.865173
260;618.714294;695.272278;129.795685
261;618.764709;695.276062;129.804993
262;618.830627;695.262390;129.891830
263;618.825745;695.306641;129.925110
264;618.888672;695.296570;129.972488
265;618.891785;695.300720;130.021301
266;618.940735;695.407837;130.157852
267;619.022949;695.421082;130.086426
268;619.174011;695.443481;130.115494
269;619.192627;695.552246;130.197052
270;619.229492;695.582642;130.085617
271;619.347290;695.528076;129.921677
272;619.409180;695.644653;129.883606
273;619.348755;695.682312;129.900833
274;619.318787;695.685608;129.909241
275;619.332214;695.605408;129.993484
276;619.343018;695.660950;129.913788
277;619.401611;695.651306;129.964081
278;619.423462;695.569824;130.041107
279;619.407532;695.615051;130.111282
280;619.412231;695.619690;130.110580
281;619.451172;695.637390;130.032242
282;619.394592;695.659546;130.057816
283;619.492676;695.618958;130.143112
284;619.539673;695.612061;130.146622
285;619.451965;695.666016;130.185776
286;619.409485;695.647034;130.080704
287;619.479248;695.612061;130.154968
288;619.534119;695.593140;130.165817
289;619.484802;695.598816;130.151886
290;619.352173;695.618347;130.066254
291;619.296570;695.682434;130.082809
292;619.319397;695.617554;130.061966
293;619.237366;695.617432;130.035095
294;619.105591;695.483765;130.203384
295;619.061279;695.564148;130.200241
296;619.057861;695.610901;130.268036
297;619.058105;695.650391;130.081085
298;619.046692;695.800598;130.145325
299;618.971191;695.706299;130.273880
300;618.964966;695.717163;130.249573
301;618.953491;695.812500;130.231766
302;618.914185;695.699402;130.163910
303;618.873657;695.791443;130.192459
304;618.828186;695.817017;130.237961
305;618.859863;695.811218;130.213364
306;618.857971;695.781677;130.251419
307;618.874695;695.769287;130.306137
308;618.808899;695.771423;130.250305
309;618.890076;695.776550;130.261383
310;618.875122;695.818787;130.247940
311;618.905334;695.814697;130.198074
312;618.872498;695.793518;130.153046
313;618.924194;695.817078;130.253021
314;618.909607;695.768799;130.219589
315;618.953186;695.860352;130.130341
316;619.033569;695.862122;130.090057
317;618.995544;695.854370;130.083694
318;619.048889;695.851013;130.106903
319;619.078308;695.864746;130.192566
320;619.054504;695.851318;130.158051
321;619.047974;695.844116;130.127243
322;619.079163;695.863098;130.130478
323;619.115356;695.838013;130.086884
324;619.312500;695.804321;130.222595
325;619.201294;695.822754;130.049088
326;619.303528;695.836365;130.180252
327;619.276428;695.812256;130.043869
328;619.260132;695.819153;129.977402
329;619.249878;695.815796;130.016037
330;619.307251;695.794006;129.948807
331;619.323181;695.786926;129.891418
332;619.346191;695.715515;129.975906
333;619.321960;695.717346;130.051788
334;619.345337;695.711121;130.037781
335;619.464661;695.711792;130.128815
336;619.368591;695.752380;130.073105
337;619.356506;695.694641;130.059357
338;619.336060;695.675903;130.038147
339;619.358704;695.686829;130.117203
