PTP-1127;;;
Date:;2025/04/16;;
106;714.686218;657.518005;142.387268
107;713.033386;657.408508;141.720123
108;710.700500;657.140930;141.462845
109;709.210876;656.882690;141.217072
110;707.884521;656.693481;140.697922
111;705.997314;656.510132;139.651001
112;704.749023;656.170410;139.602036
113;702.992004;656.232849;138.885254
114;701.489197;656.159058;138.451416
115;699.773010;655.962830;137.725693
116;698.478333;655.822388;136.921585
117;697.077454;655.507813;136.191605
118;695.303589;655.302917;135.765686
119;694.032593;655.013062;135.193207
120;692.820618;654.730652;134.103256
121;691.634583;654.666077;133.316330
122;690.092468;653.827454;132.886108
123;688.601868;653.714783;131.823914
124;687.579163;653.767212;130.864639
125;686.220276;653.863342;129.816956
126;684.906799;653.684265;129.170502
127;683.440430;653.654602;128.501633
128;682.288452;653.620911;127.921036
129;681.081360;653.530945;126.787819
130;679.736145;653.591370;125.797028
131;678.546753;653.398132;125.337715
132;677.208984;653.205872;124.646439
133;676.025330;653.158264;123.806435
134;674.944885;653.173767;122.847450
135;673.677979;653.052124;121.981743
136;672.699219;652.961609;121.691345
137;671.261658;653.019592;121.113556
138;670.141785;652.947021;120.279831
139;669.364197;653.033936;119.362206
140;668.266418;653.153503;118.620743
141;667.105896;653.191711;118.004768
142;666.085449;653.176758;117.670227
143;665.017029;653.172119;117.276031
144;664.093567;653.163269;116.864052
145;663.420959;653.431946;115.755806
146;662.384399;653.607239;114.942886
147;661.273621;653.872131;114.484886
148;660.196777;653.971863;114.415512
149;659.518250;653.858948;114.138237
150;658.853760;653.848755;113.591789
151;658.165283;653.847473;113.049583
152;657.541870;654.179260;111.939194
153;656.727661;654.435120;111.299988
154;655.453979;654.535034;110.933823
155;654.791748;654.601074;110.450623
156;654.432251;654.421570;110.127388
157;653.709839;654.237305;110.093452
158;652.922852;654.251709;109.833855
159;652.004700;654.667053;108.567215
160;651.488647;654.900635;107.932205
161;651.058777;654.932800;107.747055
162;650.399170;654.970581;107.418221
163;649.685059;654.994080;106.982872
164;648.978455;654.972717;106.605614
165;648.478149;654.986267;106.570999
166;648.051880;654.963013;106.819740
167;647.457092;654.984070;105.626770
168;646.926941;655.023499;104.608665
169;646.407043;655.134338;104.094376
170;645.878296;655.180237;103.724609
171;645.692993;655.177063;103.401367
172;645.499573;655.191223;103.129776
173;644.997620;655.361145;102.512268
174;644.636047;655.467346;101.943489
175;644.245850;655.519775;101.655762
176;643.799622;655.653809;101.445320
177;643.417542;655.708801;101.371170
178;642.962830;655.737732;101.507462
179;642.648560;655.593933;101.537010
180;642.256104;655.569580;101.637665
181;641.941101;655.546570;101.706871
182;641.435486;655.405579;101.577087
183;640.976501;655.394226;101.530640
184;640.629944;655.512085;101.830002
185;640.343445;655.467102;101.981804
186;640.012878;655.399780;101.981346
187;639.866638;655.294128;101.950371
188;639.673584;655.136230;101.943611
189;639.470276;655.010437;101.967575
190;639.311829;654.834900;101.922592
191;639.164673;654.728394;101.877708
192;638.991577;654.512573;101.800354
193;638.862183;654.241699;101.690933
194;638.697693;654.028992;101.727821
195;638.699707;653.711365;102.154915
196;638.572510;653.379700;102.526443
197;638.335022;653.186218;102.702507
198;638.136719;652.926514;102.845337
199;637.987244;652.730225;102.872322
200;637.723145;652.604004;102.853569
201;637.558533;652.487671;102.764488
202;637.412903;652.553101;102.660789
203;637.202087;652.579285;102.698189
204;637.296997;652.916138;102.449219
205;636.959473;653.141602;102.705338
206;636.975342;653.417542;102.684944
207;636.611511;653.387634;102.800117
208;636.321533;653.450073;102.947510
209;636.257019;653.593323;103.312668
210;636.041321;653.637756;103.644501
211;635.926575;653.658142;103.780602
212;635.831604;653.682800;103.882133
213;635.714539;653.692993;103.981133
214;635.673401;653.610596;104.160713
215;635.671875;653.560425;104.259865
216;635.620422;653.458557;104.331787
217;635.590942;653.354980;104.372482
218;635.580566;653.268066;104.407661
219;635.641479;653.154297;104.507156
220;635.604797;653.054993;104.550858
221;635.623596;652.920898;104.545982
222;635.690735;652.837402;104.495789
223;635.745056;652.824768;104.464462
224;635.767029;652.730774;104.375648
225;635.855591;652.601074;104.177605
226;635.950623;652.589355;104.063438
227;635.976379;652.611084;104.123833
228;635.888123;652.700073;104.230148
229;635.894287;652.816833;104.255684
230;635.876648;652.909607;104.299225
231;635.916809;652.932068;104.410042
232;635.876282;652.943604;104.487038
233;635.861694;652.935974;104.401474
234;635.830383;652.962708;104.421028
235;635.804749;653.024109;104.422104
236;635.851379;653.052551;104.519363
237;635.838806;653.020142;104.521034
238;635.833923;653.012085;104.513771
239;635.835205;653.014465;104.510757
240;635.821960;652.931824;104.534729
241;635.832397;652.913513;104.518562
242;635.880981;652.812744;104.447472
243;635.868408;652.717896;104.485687
244;635.852966;652.702515;104.512657
245;635.842957;652.693848;104.463013
246;635.904968;652.605957;104.439217
247;635.884460;652.573364;104.353264
248;635.887878;652.596985;104.301697
249;635.860962;652.523315;104.285118
250;635.869629;652.492310;104.227142
251;635.879089;652.497192;104.210457
252;635.927856;652.481262;104.160912
253;635.910339;652.485901;104.121246
254;635.994141;652.473267;104.194290
255;635.914612;652.481506;104.139397
256;635.906860;652.481873;104.105095
257;635.908691;652.480591;104.079781
258;635.910645;652.480957;104.077019
259;635.922729;652.477112;104.049400
260;635.999939;652.471558;104.168137
261;635.926514;652.565002;104.118607
262;635.840881;652.696594;104.175049
263;635.843628;652.717468;104.209946
264;635.847229;652.806274;104.263542
265;635.826721;652.900757;104.262505
266;635.784790;653.023682;104.319595
267;635.843262;653.106445;104.327019
268;635.869812;653.199585;104.317436
269;635.789551;653.233887;104.359276
270;635.803528;653.333557;104.354645
271;635.788086;653.339233;104.379799
272;635.805542;653.349548;104.387978
273;635.818848;653.327148;104.498726
274;635.839294;653.330933;104.516632
275;635.884705;653.389099;104.602242
276;635.896606;653.401184;104.621284
277;635.877869;653.443970;104.700714
278;635.893372;653.516663;104.767998
279;635.871521;653.521362;104.855522
280;635.994202;653.850342;104.992981
281;635.761658;653.818604;105.086777
282;635.640076;653.852600;105.287239
283;635.514038;653.903625;105.489479
284;635.449707;653.928040;105.581795
285;635.443420;654.016479;105.514786
286;635.451233;654.032471;105.478424
287;635.511169;654.041870;105.444862
288;635.543579;654.132874;105.408936
289;635.567078;654.145325;105.349739
290;635.570313;654.036499;105.408783
291;635.595520;654.013062;105.425339
292;635.604004;654.021240;105.416130
293;635.605591;654.026550;105.409492
294;635.590210;654.018738;105.419487
295;635.599121;654.023315;105.416206
296;635.588318;653.937988;105.434952
297;635.560669;654.009094;105.457726
298;635.541565;653.926697;105.434364
299;635.470947;653.916443;105.430428
300;635.552490;653.968201;105.210754
