PTP-1124;;;
Date:;2025/04/16;;
97;732.123230;683.488342;183.288574
98;729.460510;683.387207;183.678925
99;727.113708;683.278198;183.871338
100;724.816772;683.746216;183.281174
101;722.496521;683.440369;183.694824
102;720.115479;683.901978;182.940659
103;718.009338;683.891602;182.526718
104;715.529724;684.123657;182.360031
105;713.128418;683.726929;183.011108
106;710.793091;683.923645;182.563461
107;708.936707;683.919861;182.298538
108;706.618469;683.811646;182.600082
109;704.498047;683.972046;181.532486
110;702.514282;684.073975;180.763443
111;700.501465;683.983215;180.455109
112;698.296448;683.630188;180.792999
113;696.282532;683.581848;180.990494
114;694.282837;683.705933;179.763458
115;692.544556;683.652405;179.425644
116;690.399292;683.794434;178.757385
117;688.614746;683.469421;179.030151
118;686.408691;683.581787;178.701645
119;684.889038;683.553955;177.940552
120;683.171082;683.265869;177.445572
121;681.440491;683.392639;176.841263
122;679.587097;683.176086;176.256607
123;678.034058;683.032898;176.089584
124;676.256531;682.916260;175.684143
125;674.549194;682.696655;175.008102
126;673.065552;682.182739;175.195053
127;671.238953;682.249756;174.513519
128;669.862305;682.352173;173.861954
129;668.261230;682.231567;173.339783
130;666.880371;682.314270;173.165939
131;665.626404;682.314453;172.539627
132;663.992859;681.978821;171.843399
133;662.655884;681.648376;172.307175
134;661.072144;681.784119;171.440887
135;659.898010;681.782959;170.590271
136;658.852539;681.611694;170.355194
137;657.375366;681.142029;169.559998
138;655.961975;680.993042;169.017380
139;655.079346;680.699463;168.821198
140;653.995056;680.332886;168.623672
141;652.535034;679.945313;168.784454
142;651.237915;680.130737;168.259399
143;650.138550;680.068787;167.344955
144;649.119690;679.825378;166.694901
145;648.306702;679.604980;166.442505
146;647.181763;679.588257;166.046555
147;645.671753;679.420898;165.842712
148;644.916321;679.251099;165.148010
149;644.291016;678.975281;164.427338
150;643.425537;678.830688;163.677383
151;642.480957;678.709351;163.276077
152;641.535461;678.426331;163.034210
153;640.285950;678.265808;162.976349
154;639.223572;677.878479;163.074295
155;638.463440;677.653076;162.806885
156;638.033203;677.611206;162.285782
157;637.390625;677.785034;160.981674
158;636.458862;677.924988;160.174896
159;635.317566;677.782471;160.084106
160;634.448303;677.582825;160.230530
161;634.000061;677.442688;159.481400
162;633.512817;677.293518;158.637177
163;633.073975;677.151672;157.904739
164;632.683411;676.961243;157.141510
165;632.248779;676.752563;156.757050
166;631.506897;676.601257;156.408829
167;630.865112;676.412476;155.918503
168;630.111694;676.150085;155.497452
169;629.597046;675.870422;155.295151
170;629.103821;675.608032;155.105759
171;628.667297;675.646240;154.333435
172;628.151306;675.605164;153.565781
173;627.767578;675.518250;153.123138
174;627.523315;675.609314;152.532852
175;627.344360;675.654297;152.118027
176;627.210327;675.535400;151.807968
177;626.747009;675.590027;151.120453
178;626.231018;675.573792;150.458374
179;625.956543;675.623108;149.758011
180;625.781006;675.671570;149.293137
181;625.512207;675.489685;149.142258
182;625.231934;675.427673;149.066833
183;624.886902;675.645203;148.579422
184;624.528992;675.798279;148.182266
185;624.164490;675.837341;147.863556
186;624.228333;675.786072;146.962143
187;624.263611;675.879578;145.987213
188;624.355408;675.862610;145.023590
189;624.242615;675.440430;145.271500
190;624.237122;675.313599;144.910965
191;624.390259;675.538818;143.955612
192;624.456421;675.846497;143.019684
193;624.426697;676.026733;142.665405
194;624.230774;676.063904;142.454041
195;624.300659;676.220825;142.118637
196;624.384949;676.272400;141.750427
197;624.444824;676.483887;141.540344
198;624.479370;676.540955;141.503952
199;624.444275;676.625305;141.460892
200;624.407898;676.647522;141.443085
201;624.383850;676.677368;141.433731
202;624.368835;676.716553;141.395294
203;624.355957;676.628601;141.478027
204;624.419617;676.613647;141.484421
205;624.473877;676.517151;141.489410
206;624.449646;676.467712;141.483093
207;624.502930;676.398315;141.476379
208;624.598999;676.362061;141.498627
209;624.632202;676.285583;141.507538
210;624.573486;676.309631;141.747147
211;624.530396;676.294739;141.733658
212;624.627441;676.275146;141.779205
213;624.692566;676.369141;141.781494
214;624.730408;676.400940;141.715820
215;624.710205;676.503479;141.723969
216;624.721313;676.511414;141.750137
217;624.694031;676.502258;141.686707
218;624.712830;676.593689;141.701141
219;624.764893;676.636597;141.703568
220;624.727966;676.700806;141.676529
221;624.764465;676.713135;141.626053
222;624.813477;676.699463;141.684540
223;624.811646;676.691101;141.707947
224;624.817505;676.620483;141.746185
225;624.838440;676.576050;141.729568
226;624.857544;676.593872;141.731140
227;624.859558;676.602295;141.730850
228;624.857849;676.602112;141.731308
229;624.856750;676.513855;141.724762
230;624.831482;676.480835;141.743561
231;624.835022;676.498535;141.765961
232;624.850769;676.502441;141.736954
233;624.858032;676.504150;141.723495
234;624.845703;676.574280;141.686035
235;624.871399;676.604736;141.689835
236;624.876587;676.603088;141.693817
237;624.830322;676.702454;141.659485
238;624.802124;676.733459;141.632156
239;624.811096;676.704773;141.600113
240;624.795410;676.725037;141.654739
241;624.749817;676.789001;141.625870
242;624.649170;676.826477;141.553864
243;624.623718;676.848267;141.672195
244;624.633301;676.827637;141.642960
245;624.603882;676.826050;141.704559
246;624.625244;676.829712;141.677200
247;624.526978;676.856140;141.673630
248;624.510193;676.850403;141.653458
249;624.590881;676.882507;141.488770
250;624.487183;676.962158;141.635025
251;624.465515;676.948486;141.700958
252;624.472168;676.938232;141.698776
253;624.556580;676.899475;141.532959
254;624.480713;676.954834;141.644730
255;624.430603;676.926147;141.530914
256;624.443298;676.924194;141.485428
257;624.451172;676.927063;141.484299
258;624.361267;676.969727;141.670746
259;624.338074;676.922424;141.611298
260;624.378723;676.893066;141.553284
261;624.385071;677.004395;141.532211
262;624.373047;677.060791;141.655609
263;624.352478;677.009033;141.570953
264;624.413513;677.111694;141.494278
265;624.443970;677.028381;141.551590
266;624.423584;677.108459;141.505600
267;624.389832;677.112305;141.495087
268;624.418335;677.152527;141.614807
269;624.370422;677.170776;141.600906
270;624.449158;677.152893;141.670364
271;624.443176;677.174500;141.624100
272;624.456055;677.149353;141.608627
273;624.564514;677.120483;141.495026
274;624.553223;677.165527;141.535599
275;624.518433;677.247070;141.535324
276;624.521667;677.266113;141.583344
277;624.507935;677.174255;141.619141
278;624.535645;677.158020;141.613464
279;624.512024;677.160156;141.617737
280;624.457458;677.177185;141.578110
281;624.594482;677.135254;141.471909
282;624.631531;677.209229;141.398422
283;624.553772;677.269531;141.543182
284;624.467590;677.277832;141.561890
285;624.412415;677.244202;141.518234
286;624.495972;677.257141;141.613342
287;624.425049;677.279541;141.550507
288;624.491089;677.252930;141.428574
289;624.522461;677.252930;141.394073
290;624.440308;677.287292;141.498215
291;624.422668;677.238647;141.515350
292;624.471436;677.231018;141.424164
293;624.516846;677.251404;141.399887
294;624.463074;677.235718;141.434250
295;624.403259;677.236938;141.472717
296;624.386414;677.241333;141.421997
297;624.361206;677.221558;141.414078
298;624.397766;677.235962;141.467728
299;624.346313;677.132935;141.456467
300;624.298767;677.139893;141.469894
301;624.229065;677.119019;141.543167
302;624.269287;677.121338;141.506409
303;624.309204;677.143188;141.474777
304;624.280579;677.124084;141.482285
305;624.220398;677.022217;141.529709
306;624.203003;676.998840;141.552979
307;624.206665;677.005005;141.549881
308;624.211487;677.010010;141.543152
309;624.212769;677.010803;141.541199
310;624.212280;677.010315;141.541840
311;624.211853;677.010010;141.542480
312;624.109802;677.006287;141.530151
313;623.962585;676.984741;141.692093
314;624.025513;677.083191;141.590195
315;623.806091;677.029541;141.849167
316;623.989624;677.095093;141.689529
317;623.775879;677.038086;141.868576
318;623.824402;677.141663;141.834839
319;623.769104;677.110291;141.899078
320;623.849426;677.157288;141.809448
321;623.749268;677.213318;141.920013
322;623.847717;677.262634;141.809296
323;624.036682;677.337891;141.618958
324;623.949768;677.313782;141.714966
325;623.924988;677.267944;141.848557
326;623.935730;677.343201;141.851776
327;624.113037;677.423584;141.669296
328;624.139099;677.441589;141.610046
329;623.990051;677.393799;141.800812
330;623.990540;677.432373;141.840683
331;623.943542;677.495544;141.986359
332;623.975403;677.568420;142.033615
333;624.013916;677.589355;142.028275
334;624.039490;677.676208;141.993515
