PTP-1164;;;
Date:;2025/04/30;;
137;627.658875;682.137512;113.322075
138;627.393066;682.043884;112.906883
139;627.409790;681.824158;112.374596
140;627.224548;681.743896;111.807991
141;627.115845;681.493225;111.509842
142;627.032227;681.287170;111.117493
143;626.934143;681.161926;110.719849
144;626.840088;681.053406;110.360268
145;626.859985;680.774475;109.423950
146;626.881836;680.573303;108.955597
147;626.816589;680.396423;108.559006
148;626.756348;680.179810;108.312134
149;626.719360;680.058411;108.026909
150;626.769958;679.800110;107.760612
151;626.934204;679.685547;107.454109
152;627.094482;679.643433;106.919418
153;627.196716;679.755188;106.639320
154;627.184937;679.811646;106.168419
155;627.157043;679.803040;105.673515
156;627.183838;679.744812;105.126617
157;627.193604;679.774414;104.973618
158;627.157227;679.759216;104.855301
159;627.162354;679.855835;104.738663
160;627.115845;679.889160;104.546585
161;627.144836;679.896240;104.465584
162;627.146301;679.851440;104.376526
163;627.237549;679.823059;104.279182
164;627.238403;679.673767;104.077843
165;627.246704;679.677307;103.942352
166;627.392639;679.668945;103.854446
167;627.465332;679.662659;103.774406
168;627.441223;679.708923;103.597054
169;627.478394;679.694641;103.595932
170;627.491821;679.692505;103.528709
171;627.576416;679.678650;103.525696
172;627.604553;679.750977;103.479134
173;627.545166;679.826477;103.388504
174;627.609741;679.913330;103.249825
175;627.734497;679.873474;103.314270
176;627.658997;679.912476;103.235786
177;627.660522;680.006897;103.175644
178;627.680298;680.037354;103.174850
179;627.717163;680.122620;103.134865
180;627.665100;680.142700;103.081367
181;627.685547;680.139709;103.055656
182;627.685181;680.149963;103.072441
183;627.611023;680.152039;103.040863
184;627.569519;680.169434;103.066635
185;627.554260;680.178101;103.083527
186;627.513245;680.037781;103.202065
187;627.466980;680.008240;103.218742
188;627.408752;680.037964;103.194061
189;627.345215;679.989441;103.148697
190;627.351501;679.971802;103.115982
191;627.349365;679.980225;103.138832
192;627.422913;679.964661;103.075447
193;627.405884;679.979065;103.079689
194;627.400635;680.064453;103.078362
195;627.464355;680.070618;103.019638
196;627.513367;680.059509;102.955467
197;627.541199;680.070129;102.931229
198;627.526001;680.088257;102.827850
199;627.599670;680.019958;102.978226
200;627.643005;680.027039;103.000175
201;627.848022;680.165466;102.767052
202;627.773010;680.082092;102.813629
203;627.699524;680.069824;102.820839
204;627.824646;680.083252;102.619865
205;628.027344;680.042480;102.664948
206;627.781860;679.964661;102.713867
207;627.735840;679.850708;102.784569
208;627.759155;679.904846;102.792397
209;627.779358;679.876892;102.668312
210;627.771729;679.890137;102.610176
211;627.780396;679.797852;102.592216
212;627.748596;679.744629;102.548149
213;627.734009;679.762817;102.517830
214;627.705750;679.749817;102.508194
215;627.641479;679.741760;102.491608
216;627.638428;679.688721;102.496117
217;627.626709;679.693604;102.481735
218;627.641235;679.704102;102.428261
219;627.622131;679.706421;102.391922
220;627.631592;679.708496;102.339706
221;627.734680;679.702332;102.201111
222;627.767639;679.706421;102.162346
223;627.721802;679.731628;102.108757
224;627.735596;679.836792;102.063324
225;627.787598;679.861633;101.990028
226;627.786194;679.886169;101.870949
227;627.725891;679.959290;101.682106
228;627.736206;680.081482;101.639221
229;627.654114;680.092529;101.407173
230;627.529541;680.252747;101.040558
231;627.530334;680.265198;100.992874
232;627.531738;680.246094;101.026581
233;627.541077;680.093933;101.289276
234;627.459595;680.083313;101.349861
235;627.427002;680.010254;101.352272
236;627.344788;679.997864;101.389053
237;627.326233;679.990112;101.422997
238;627.226257;679.915466;101.639580
239;627.202148;679.877380;101.788658
240;627.113342;679.849121;101.907654
241;627.055664;679.853882;102.032455
242;626.977356;679.838562;102.133614
243;626.952393;679.899902;102.332581
244;626.864563;679.829224;102.507782
245;626.827820;679.937317;102.683464
246;626.798218;679.972412;102.854828
247;626.650024;680.076660;102.992966
248;626.549316;680.323547;103.080849
249;626.597839;680.364624;103.175896
250;626.594910;680.524780;103.464287
251;626.559814;680.683594;103.887306
252;626.586121;680.856140;104.169914
253;626.688843;681.089233;104.546478
254;626.764160;681.231079;105.095322
