PTP-1132;;;
Date:;2025/04/22;;
59;863.534302;744.027405;143.986221
60;863.362427;743.864563;143.441833
61;863.031738;743.549194;143.124603
62;862.911194;743.391357;143.025864
63;862.663879;743.102173;142.660049
64;862.515442;742.869934;142.144241
65;862.341858;742.994995;141.527069
66;862.201599;742.903748;140.828339
67;862.079102;742.671997;140.102463
68;861.982361;742.582886;139.645889
69;861.896912;742.447693;139.092712
70;861.562622;742.264160;139.085220
71;861.740051;742.091797;138.549988
72;861.775818;742.115051;138.210815
73;861.679016;742.033997;138.018509
74;861.597534;741.913696;137.868332
75;861.554688;741.875488;137.739319
76;861.476990;741.876221;137.520706
77;861.278259;741.778137;137.403549
78;861.182617;741.652588;137.020920
79;861.136230;741.708923;136.605804
80;861.037354;741.757629;136.141281
81;861.164368;741.804260;135.431702
82;861.213623;741.922607;134.964874
83;861.149658;742.109680;134.640991
84;861.025024;742.195740;134.457657
85;860.841614;742.314636;134.276443
86;860.754883;742.323730;134.235092
87;860.618103;742.368286;134.175415
88;860.479675;742.443604;134.183075
89;860.413330;742.414551;134.045288
90;860.278870;742.515198;134.168060
91;860.144470;742.677612;134.147400
92;860.045898;742.681763;134.156784
93;859.969971;742.664246;134.138992
94;859.653198;742.736938;134.484131
95;859.639648;742.705383;134.560547
96;859.523071;742.798889;134.546921
97;859.481750;742.943359;134.486572
98;859.383057;742.985657;134.449631
99;859.278625;742.941589;134.567719
100;859.163269;743.040955;134.541824
101;858.985657;743.058960;134.593475
102;858.855591;743.171204;134.643936
103;858.577576;743.058472;134.943237
104;858.418335;743.219788;134.889603
105;858.291992;743.269348;134.894882
106;858.101624;743.338867;135.043457
107;857.717285;743.454529;135.165070
108;857.573975;743.785583;135.273712
109;857.587585;743.868530;135.010880
110;857.054810;743.840332;135.272018
111;856.937073;743.878723;135.527893
112;856.521240;743.899048;135.602005
113;856.228149;744.023254;135.763870
114;855.999817;744.067444;135.938766
115;855.782837;744.134766;136.071640
116;855.571045;744.152832;136.199783
117;855.301758;744.261963;136.274246
118;855.074951;744.340576;136.260437
119;854.840698;744.534485;136.347015
120;854.431335;744.649170;136.471359
121;854.039368;744.853455;136.565994
122;853.652100;744.963623;136.487381
123;853.183838;745.216492;136.842606
124;852.532776;745.331665;137.404846
125;851.886108;745.473145;137.837662
126;851.398926;745.610107;138.159576
127;850.907654;745.803223;138.262924
128;850.408875;746.000977;138.647308
129;849.621277;746.334595;139.064255
130;848.644653;746.744568;139.393082
131;847.802673;746.762756;139.651535
132;847.034119;746.704163;140.022064
133;846.104126;746.536133;140.356400
134;845.229431;746.639954;140.637833
135;844.223267;746.679443;141.301208
136;842.820374;746.737976;141.911118
137;841.497437;746.959595;142.607666
138;840.120789;746.960754;144.111237
139;838.464294;747.191345;145.182587
140;836.460876;747.345642;145.812927
141;834.591736;747.321411;146.599503
142;833.083313;747.514832;147.424393
143;831.527893;747.775208;147.827698
144;828.980957;748.092651;148.718719
145;826.827454;748.381287;149.408478
146;824.257202;748.595398;150.703506
147;822.122070;749.032227;151.416290
148;819.441711;749.771851;151.927124
149;817.098633;749.834473;153.452072
150;814.402405;749.999390;154.621292
151;811.679749;750.402222;155.477570
152;809.002014;750.461243;156.858841
153;806.397095;750.714478;157.437347
154;803.794434;750.950867;157.955383
155;801.203491;751.214417;158.897202
156;798.090576;751.391846;159.624252
157;795.408447;751.619507;160.964386
158;792.511597;751.836548;161.604034
159;789.696777;751.807129;162.392670
160;786.647034;752.097107;163.113983
161;783.663757;752.185547;163.719452
162;780.751099;752.434998;164.361816
163;777.503357;752.708618;165.564682
164;774.393555;752.713013;166.514526
165;771.281738;752.883362;167.001953
166;768.196716;753.026123;167.853943
167;765.157471;753.034607;168.284637
168;762.189758;753.216370;168.734573
169;759.161133;753.285767;169.054153
170;756.103760;753.322693;169.614029
171;752.829163;753.292358;170.486816
172;749.884949;753.543274;170.772949
173;746.712097;753.466553;171.656967
174;743.579773;753.888306;171.392746
175;740.765137;753.784851;171.883423
176;737.459412;753.898743;172.189697
177;734.563721;753.835205;172.728775
178;731.729797;753.813599;172.913208
179;728.487488;753.877808;173.216812
180;726.110596;753.921265;173.489120
181;722.732300;753.799011;173.441864
182;720.287781;753.776855;173.127670
183;717.296875;753.630066;173.330597
184;714.512451;753.743958;173.149612
185;711.894226;753.661255;173.179901
186;708.831421;753.445862;173.629211
187;706.477966;753.276855;173.554977
188;703.405151;753.159424;173.614426
189;701.270691;752.869446;173.171829
190;698.385803;752.606689;173.320282
191;696.083191;752.471008;173.260361
192;693.294922;752.532593;172.962769
193;691.095764;752.430237;172.760696
194;688.724609;752.236267;172.875595
195;686.398376;751.859131;172.596542
196;684.296204;751.717102;172.189743
197;681.890076;751.412598;172.095901
198;679.597229;751.218567;171.879074
199;677.401550;751.107239;171.594391
200;675.334167;750.637817;171.429153
201;673.488220;750.380005;170.774368
202;671.661621;750.296265;170.352539
203;669.703857;750.000000;170.099365
204;667.717224;749.767822;169.868225
205;666.048279;749.565552;169.180923
206;664.098022;749.309692;168.368866
207;662.389526;749.141785;168.030991
208;660.890869;748.791260;167.749924
209;658.972961;748.408386;167.781891
210;656.783813;748.471069;167.230225
211;655.594604;747.968262;167.185379
212;653.862122;748.033264;165.991608
213;652.022583;747.967468;165.634232
214;650.585449;747.602844;165.710098
215;649.193298;747.281860;164.975922
216;647.753662;747.034851;164.551056
217;646.178406;746.861206;163.532303
218;644.632385;746.585510;163.078384
219;643.794617;746.484436;162.543457
220;642.438232;746.304626;161.969269
221;641.240967;746.050476;161.692383
222;640.037842;745.743469;161.308472
223;638.815796;745.631897;160.637329
224;637.639893;745.594971;160.094238
225;636.377075;745.536011;159.841034
226;635.072205;745.507935;159.398178
227;634.290039;745.232056;159.039307
228;633.362427;744.861633;157.994476
229;632.134827;744.705750;157.483276
230;630.979248;744.627197;157.403610
231;630.255066;744.529724;157.096985
232;629.355164;744.447754;156.447144
233;628.382202;744.649414;155.649063
234;627.580750;744.399292;155.533371
235;626.377747;744.295837;155.586746
236;625.605591;744.167480;154.863876
237;625.028564;744.115479;154.392532
238;624.436584;744.064392;154.115494
239;623.671570;744.096436;153.612381
240;622.701660;744.066162;153.431976
241;621.700684;744.002869;153.248795
242;620.939636;743.848877;152.844345
243;620.651306;743.661255;152.408524
244;620.330688;743.709839;151.758881
245;619.713196;743.697754;151.121918
246;619.199097;743.726257;150.813583
247;618.697754;743.663879;150.402435
248;618.424866;743.618591;149.969574
249;618.085999;743.622253;149.887039
250;617.366089;743.680725;149.740967
251;616.855896;743.944519;149.030273
252;616.185059;743.953979;149.039215
253;615.647888;743.990540;148.893967
254;615.401550;743.959656;148.500168
255;615.343384;744.050110;148.195541
256;615.103699;744.214783;147.696838
257;614.822937;744.352356;147.299301
258;614.654663;744.511230;146.965683
259;614.427612;744.829773;146.657257
260;614.330566;745.070740;146.463715
261;614.203186;745.440674;146.101013
262;614.115173;746.037109;144.992950
263;614.097778;746.304382;144.876266
264;614.018921;746.372803;144.755829
265;614.001648;746.648193;144.587387
266;614.070007;747.012146;144.699097
267;614.057007;747.337463;144.650070
268;613.944275;747.608337;144.353165
269;613.834717;747.877136;144.076385
270;613.794312;748.108643;143.978882
271;613.801208;748.436707;143.706604
272;613.791992;748.726807;143.491943
273;613.770569;748.983521;143.196243
274;613.689514;749.168518;143.335114
275;613.595764;749.588257;142.762344
276;613.723633;749.841125;142.457733
277;613.806335;750.060242;142.376038
278;613.850769;750.156616;142.251495
279;613.854980;750.244385;142.123566
280;613.944214;750.349121;142.114441
281;614.013123;750.369934;142.078979
282;614.071350;750.467468;141.913193
283;614.123413;750.491028;141.814621
284;614.151489;750.502136;141.801514
285;614.174194;750.497864;141.792526
286;614.327393;750.420349;141.445282
287;614.261719;750.493225;141.636337
288;614.202576;750.501282;141.749329
289;614.163635;750.618835;141.641357
290;614.207153;750.613525;141.631409
291;614.215088;750.693115;141.598633
292;614.175598;750.750854;141.481781
293;614.203552;750.838135;141.400497
294;614.283020;750.882202;141.289993
295;614.278564;750.954895;141.323898
296;614.243225;750.998535;141.200684
297;614.302856;751.075439;141.182938
298;614.253723;751.176453;141.127304
299;614.315552;751.219727;141.085831
300;614.348145;751.278503;141.123886
301;614.364990;751.320862;141.058472
302;614.378479;751.300964;141.096237
303;614.596741;751.516968;140.886810
304;614.491028;751.460205;140.868088
305;614.468079;751.413635;140.905273
306;614.481812;751.526917;140.843597
307;614.584534;751.630188;140.791245
308;614.565613;751.649719;140.711075
309;614.700562;751.583008;140.495041
310;614.722168;751.742065;140.644684
311;614.718079;751.758301;140.704025
312;614.752686;751.814880;140.678574
313;614.850708;751.837341;140.644836
314;614.903992;751.829468;140.613815
315;614.932739;751.839050;140.592194
316;614.943604;751.813171;140.316803
317;615.018738;751.867798;140.424927
318;614.990112;751.819824;140.351593
319;615.117371;751.782532;140.210983
320;615.157104;751.900208;140.025757
321;615.330078;751.820313;140.045914
322;615.387085;751.866943;140.045258
323;615.444397;751.871155;140.027512
324;615.437012;751.879272;139.982498
325;615.444641;751.953918;140.044937
326;615.535034;751.946716;139.768677
327;615.568726;752.006836;139.831848
328;615.628479;751.977478;139.974960
329;615.666016;751.893738;139.832016
330;615.703003;752.043579;139.661636
331;615.739258;751.943848;139.595886
332;615.818359;751.925781;139.588669
333;615.862061;751.898499;139.727402
334;615.856445;751.925903;139.653259
335;615.885376;751.929565;139.625992
336;615.952209;751.963196;139.790543
337;615.950134;752.034058;139.572021
338;616.119690;752.087891;139.350586
339;616.047913;752.054504;139.413467
340;616.041138;752.012329;139.546951
341;616.124329;752.106262;139.723618
342;616.216125;752.091125;139.361649
343;616.274902;752.189941;139.171677
344;616.278442;752.181213;139.269363
345;616.234253;752.179382;139.271454
346;616.246887;752.262451;139.226181
347;616.250305;752.286682;139.207581
348;616.301697;752.335876;139.114609
349;616.279053;752.288147;139.177063
350;616.226990;752.265808;139.231247
351;616.264404;752.278015;139.214478
352;616.242615;752.284790;139.233932
353;616.238770;752.281433;139.229507
354;616.224365;752.272400;139.240112
355;616.221313;752.267578;139.234772
356;616.223755;752.270020;139.237762
357;616.254395;752.200806;139.241104
358;616.218079;752.258972;139.257675
359;616.236633;752.281677;139.225693
360;616.251465;752.285767;139.219284
361;616.239563;752.275330;139.230988
362;616.295837;752.288025;139.204559
363;616.273010;752.306335;139.228409
364;616.246277;752.347290;139.100616
365;616.229248;752.297791;139.154129
366;616.256775;752.427673;139.064087
367;616.219666;752.412354;139.126724
