PTP-1129;;;
Date:;2025/04/16;;
124;753.980835;681.234680;171.168655
125;750.777039;681.107849;170.855621
126;747.846313;681.157227;171.042358
127;744.669373;681.115051;170.678116
128;741.726563;681.234192;170.136658
129;738.114990;681.151794;170.378540
130;735.799927;680.972778;169.744720
131;732.081726;681.138428;169.658249
132;729.621582;681.055908;168.908676
133;726.603577;681.129883;168.660172
134;723.854980;680.928040;167.946457
135;720.958191;680.901550;167.677246
136;718.310974;680.944092;167.199707
137;715.709412;680.753174;165.779831
138;713.047607;680.784180;165.315308
139;710.710327;680.620056;165.089981
140;707.836182;680.537842;164.662964
141;705.403381;680.695862;163.145538
142;702.984497;680.609436;162.669540
143;700.474365;680.618530;162.130280
144;697.998779;680.871094;161.276382
145;695.823425;680.795105;160.697601
146;693.402222;680.925232;159.606277
147;691.654419;680.910339;158.932571
148;689.817871;681.032715;156.546310
149;687.542053;680.814575;156.236084
150;685.521179;680.759521;156.169937
151;682.953186;680.763916;154.918137
152;681.412231;680.743652;153.735138
153;679.561829;680.914001;152.838379
154;677.582336;680.858032;151.665085
155;675.992432;680.759094;150.288300
156;674.110840;680.892273;149.326508
157;672.548645;680.970764;148.078140
158;670.581116;680.779236;147.173172
159;668.895264;681.019714;146.238052
160;667.412720;681.296387;144.886337
161;665.667969;680.965637;144.245453
162;664.269897;681.086243;142.716919
163;663.012024;681.294800;141.646606
164;661.346558;681.357910;140.580734
165;660.274597;681.418579;139.456253
166;659.031372;681.631348;138.452332
167;658.012634;681.622620;137.388763
168;656.810486;681.804443;135.828247
169;655.911499;681.704346;135.027451
170;654.500061;681.785706;134.155045
171;653.454590;681.831055;133.590683
172;652.584167;682.168152;131.859238
173;651.391174;682.251038;130.720276
174;650.447144;682.148193;130.309647
175;649.440857;682.317871;129.609390
176;648.600281;682.307312;128.633240
177;647.807983;682.462158;127.119499
178;646.689453;682.735046;126.088257
179;645.391235;682.927856;125.491203
180;644.535583;682.984741;125.224136
181;643.721680;683.042664;124.468689
182;643.131226;683.059143;123.590157
183;642.732788;682.984924;122.862579
184;641.912170;683.196350;122.178116
185;640.950439;683.355408;121.535126
186;640.135193;683.511108;120.521179
187;639.660156;683.313049;120.315018
188;638.795227;683.351685;119.883347
189;638.172241;683.334473;119.177528
190;637.783325;683.395508;118.614212
191;637.479675;683.484985;118.313728
192;636.947449;683.460022;118.032776
193;636.056824;683.641296;117.566322
194;635.336548;684.072327;116.594742
195;635.034851;684.141968;115.853050
196;634.700195;683.860474;115.535240
197;634.295410;683.559692;114.846344
198;633.831726;683.579285;114.113564
199;633.304932;683.697388;113.663589
200;632.837463;683.585876;113.435112
201;632.557678;683.718445;113.141136
202;632.406677;683.983826;112.648109
203;632.161011;684.103394;112.528023
204;631.910461;684.155273;112.354744
205;631.559814;684.322876;111.998772
206;631.285889;684.319397;111.828522
207;631.226807;684.402588;111.653610
208;630.975525;684.329346;111.303894
209;630.711243;684.313232;111.101112
210;630.516663;684.319580;110.987068
211;630.283142;684.345581;110.867889
212;630.082947;684.402954;110.725296
213;629.995911;684.417603;110.592743
214;629.874329;684.449097;110.475121
215;629.834045;684.393738;110.439697
216;629.761047;684.322632;110.304794
217;629.710815;684.284729;110.370201
218;629.672485;684.263306;110.285423
219;629.685486;684.263245;110.125267
220;629.565735;684.321106;109.953949
221;629.495300;684.237488;109.918976
222;629.489563;684.205872;109.915352
223;629.459229;684.129211;109.898354
224;629.478638;684.132690;109.889076
225;629.459595;684.102905;109.943726
226;629.460876;684.210083;110.014633
227;629.388855;684.228027;109.974190
228;629.398010;684.377075;109.793526
229;629.386108;684.342224;109.895195
230;629.327209;684.407654;109.987877
231;629.313721;684.396606;110.058243
232;629.261169;684.520691;109.986794
233;629.262695;684.553101;109.952347
234;629.314819;684.601807;109.808052
235;629.345032;684.628601;109.896759
236;629.285645;684.665955;109.839394
237;629.276367;684.642700;109.867714
238;629.253174;684.663208;109.803108
239;629.231018;684.717285;109.845284
240;629.226746;684.716064;109.834641
241;629.331421;684.714966;109.750702
242;629.370789;684.687378;109.789505
243;629.371826;684.670593;109.782082
244;629.337769;684.681763;109.701035
245;629.404358;684.672546;109.727348
246;629.435547;684.655090;109.676620
247;629.438904;684.693237;109.576134
248;629.397644;684.722107;109.510002
249;629.476379;684.682800;109.256958
250;629.452148;684.719177;109.313889
251;629.510986;684.609680;109.249283
252;629.521545;684.630127;108.991539
253;629.553589;684.528870;109.049568
254;629.541504;684.496765;109.107063
255;629.491089;684.499695;109.081161
256;629.497009;684.408752;109.097099
257;629.506653;684.398743;109.116791
258;629.448730;684.487061;108.900124
259;629.490479;684.445984;108.947220
260;629.460999;684.463806;108.973457
261;629.419922;684.396606;108.889404
262;629.451721;684.459778;108.954826
263;629.440857;684.487671;108.866974
264;629.435486;684.369446;108.935112
265;629.437134;684.413269;108.926582
266;629.480652;684.457764;108.895134
267;629.465271;684.485779;108.813408
268;629.571594;684.456970;108.893677
269;629.558655;684.401001;109.017403
270;629.552246;684.431885;108.977592
271;629.567078;684.458679;108.954857
272;629.549500;684.347778;108.933189
273;629.578918;684.427368;108.918175
274;629.540039;684.359192;108.967278
275;629.576660;684.281738;109.116966
276;629.582642;684.329468;109.096512
277;629.589233;684.352112;109.065948
278;629.599670;684.298340;109.105270
279;629.565430;684.386719;109.064552
280;629.569519;684.322205;109.086250
281;629.566772;684.341736;108.961334
282;629.586487;684.442383;108.902870
283;629.596863;684.414917;108.968147
284;629.590149;684.352356;109.088921
285;629.567017;684.416260;108.947220
286;629.582520;684.446106;108.884598
287;629.635986;684.395142;109.111992
288;629.572266;684.349731;109.169823
289;629.567139;684.380188;109.034355
290;629.593201;684.392822;108.950600
291;629.684143;684.281250;109.139229
292;629.607300;684.238953;109.169136
293;629.582458;684.284790;109.073853
294;629.664917;684.276978;109.013611
295;629.723511;684.267944;108.919861
296;629.761841;684.289429;108.924210
297;629.756958;684.228577;108.993935
298;629.686584;684.232788;108.978752
299;629.712769;684.275146;108.829704
300;629.729797;684.274719;108.766640
301;629.721313;684.258972;108.763763
302;629.680420;684.315674;108.802887
303;629.632263;684.244263;108.857964
304;629.610840;684.301636;108.701073
305;629.617676;684.367920;108.678894
306;629.628967;684.335754;108.654701
307;629.569336;684.341858;108.738098
308;629.548340;684.381226;108.686211
309;629.564575;684.356812;108.736305
310;629.540710;684.290588;108.861099
311;629.539551;684.301086;108.921158
312;629.549072;684.295532;108.878029
313;629.535767;684.284912;108.870224
314;629.575500;684.267029;108.919060
315;629.603210;684.274353;108.916779
316;629.607605;684.279114;108.907478
317;629.579285;684.344971;108.753006
