PTP-1164;;;
Date:;2025/05/06;;
89;624.482666;658.033936;101.938911
90;624.570374;658.165222;101.870781
91;624.623535;658.277893;101.979500
92;624.741028;658.399597;102.045891
93;624.846375;658.542358;101.920113
94;624.938171;658.670532;101.979912
95;625.036926;658.880310;101.939445
96;625.042419;658.916931;101.917648
97;625.101563;659.017822;101.806961
98;625.159180;659.156738;101.809654
99;625.144043;659.122437;101.989304
100;625.113403;659.093323;102.051376
101;624.995483;659.101929;102.172630
102;624.925049;658.985168;102.177414
103;624.845459;658.886963;102.313644
104;624.677368;658.812195;102.558807
105;624.502441;658.722656;102.648140
106;624.367920;658.608215;102.859398
107;624.174255;658.455200;103.105194
108;623.998108;658.341370;103.252632
109;623.874512;658.265198;103.319633
110;623.816162;658.247192;103.454422
111;623.732300;658.145935;103.535500
112;623.666992;658.183899;103.646286
113;623.589111;658.150024;103.689644
114;623.941895;658.252747;103.331413
115;623.964905;658.350342;103.397507
116;623.872864;658.224609;103.609154
117;623.428406;657.826477;104.164307
118;623.186279;657.806396;104.717751
119;623.439453;657.738708;105.191177
120;623.460144;657.609741;105.334938
121;623.381592;657.598877;105.408333
122;623.363464;657.545532;105.462074
123;623.398865;657.518616;105.527184
124;623.363403;657.423096;105.789787
125;623.255737;657.278870;106.040695
126;623.200928;657.282959;106.143616
127;623.173096;657.227295;106.366661
128;623.115356;657.112183;106.611938
129;623.099609;657.024536;106.730743
130;623.058167;656.998474;106.896385
131;623.049438;656.958740;107.158150
132;622.983093;656.893799;107.361450
133;622.902161;656.918823;107.468903
134;622.844177;656.948914;107.691399
135;622.841736;656.982605;107.775543
136;622.929443;657.096313;107.653839
137;622.918213;657.093567;107.779594
138;622.729309;657.166504;108.120201
139;622.481567;657.220886;108.626999
140;622.229675;657.272888;109.153999
141;622.062439;657.339844;109.699890
142;621.936523;657.417419;110.157646
143;621.587341;657.493042;110.667328
144;621.266052;657.852783;111.628372
145;621.046326;657.742737;112.464966
146;620.834229;657.765686;113.294182
147;620.743225;657.946838;113.815361
148;620.765930;658.137390;114.283806
149;620.788757;658.310242;114.893105
150;620.838135;658.730469;115.534874
151;620.960815;659.225098;116.573608
152;621.119995;659.506897;117.075531
153;621.500977;659.824585;118.090149
154;622.260925;660.170776;118.407639
155;623.122986;660.587524;118.794037
156;623.854614;661.018066;119.283394
157;624.600769;661.300537;119.910400
158;625.416260;661.867981;120.927948
159;626.453918;662.122559;122.077522
160;627.657288;662.473083;122.816872
161;629.169434;662.698608;123.862312
162;630.655823;662.856995;124.382645
163;632.348206;662.981140;125.719421
164;634.384338;663.173645;127.196945
165;636.201172;663.284790;128.456909
166;638.433228;663.138611;129.741608
167;640.864624;663.183533;131.141907
168;643.810791;663.343689;131.958267
169;646.342285;663.328857;133.671127
170;649.307800;663.276611;135.050598
171;652.047791;663.087708;137.087402
172;655.460571;662.969910;138.269043
173;658.923096;662.557434;139.677078
174;662.530518;662.588074;141.332016
175;665.880310;662.467163;143.251083
176;669.651917;662.237427;144.747772
177;673.824768;661.978088;146.140564
178;678.014526;661.730042;147.221176
179;682.043762;661.641235;149.017288
180;686.402954;661.761230;150.679703
181;690.639099;661.591736;152.078232
182;695.038757;661.607117;153.400055
183;699.343811;661.321838;154.804657
184;704.103455;661.408508;156.239243
185;708.893982;661.657898;157.150650
186;713.824646;661.946045;158.071487
187;718.262329;661.691040;159.152023
188;722.591736;661.571350;160.761398
189;727.467285;661.697449;161.370132
190;732.308594;661.775269;162.445297
191;737.346497;661.926453;162.889465
192;742.197998;662.208252;163.053223
193;746.735535;662.326477;164.114822
194;751.452148;662.447998;164.500763
195;756.088440;662.676575;164.400192
196;760.578979;663.037598;164.381500
197;764.918518;663.224487;165.057922
198;769.331177;663.204102;164.980362
199;773.727112;663.494751;164.472000
200;778.196716;663.762573;164.030457
201;782.760254;663.988220;163.679810
202;786.983276;664.203491;163.532135
203;791.012512;664.451538;163.274048
204;795.121643;665.043396;162.267410
205;798.941650;665.286987;161.569611
206;802.678223;665.133789;161.763260
