PTP-1165;;;
Date:;2025/04/24;;
188;636.464783;651.291626;125.136551
189;635.967957;651.078308;124.483902
190;635.392883;651.002747;124.207809
191;634.834290;651.022827;123.910576
192;634.566223;651.172180;122.970482
193;634.470886;651.207458;122.584969
194;634.034119;651.173523;122.352425
195;633.573975;651.084778;122.166931
196;633.148987;651.001221;121.851608
197;632.642456;650.760620;122.098755
198;632.062134;650.581665;122.052460
199;631.651001;650.397461;121.619164
200;631.261658;650.347107;121.353813
201;630.737671;650.275757;121.247231
202;630.269348;649.960327;121.176727
203;629.711731;649.759399;120.992874
204;629.371643;649.710571;120.377449
205;629.279907;649.764160;119.349434
206;629.271362;649.829651;118.594635
207;629.187683;649.737732;118.184372
208;628.994385;649.627686;117.773743
209;628.793701;649.543701;117.279396
210;628.625366;649.546814;116.840683
211;628.415894;649.591309;116.320564
212;628.017395;649.457397;116.222313
213;627.770813;649.545837;115.887711
214;627.695007;649.726563;115.279457
215;627.606873;649.945862;114.484497
216;627.503906;650.012329;113.750107
217;627.533203;650.054565;112.936150
218;627.467285;650.104309;112.435135
219;627.386047;650.157898;111.972229
220;627.186096;650.192383;111.819931
221;626.926270;650.220093;111.815704
222;626.730286;650.226929;111.883247
223;626.484497;650.281555;112.184433
224;626.092102;650.116211;112.201683
225;626.083252;650.183716;112.459076
226;625.978760;650.117615;112.642876
227;625.872742;650.083984;112.859352
228;625.783630;650.009155;113.057205
229;625.757141;649.879944;113.045639
230;625.681763;649.836609;113.189064
231;625.679688;649.826355;113.353561
232;625.738037;649.779297;113.268341
233;625.710938;649.975769;113.473701
234;625.756104;649.956116;113.308273
235;625.892639;650.058899;113.227074
236;625.973572;650.154297;113.091545
237;626.025635;650.304443;113.063034
238;626.023132;650.435669;112.906830
239;626.023254;650.542847;112.824593
240;626.031921;650.690247;112.796616
241;626.049866;650.756165;112.719383
242;626.034058;650.782410;112.758789
243;625.960205;650.901428;112.783440
244;625.961304;650.892761;112.780113
245;625.928040;650.895996;112.822678
246;625.900452;650.931396;113.049599
247;625.830322;650.834778;113.144684
248;625.766174;650.757507;112.904221
249;625.791870;650.674133;112.813210
250;625.772949;650.671265;112.703331
251;625.785278;650.561279;112.602814
252;625.762573;650.486328;112.282112
253;625.810608;650.490662;112.319359
254;625.876831;650.442505;112.202309
255;626.029541;650.413513;111.845055
256;626.207153;650.400757;111.560585
257;626.258667;650.403015;111.476852
258;626.289185;650.388428;111.458664
259;626.287231;650.384155;111.466347
260;626.263062;650.513611;111.616699
261;626.251953;650.497437;111.552650
262;626.284302;650.528564;111.669846
263;626.265564;650.531738;111.734543
264;626.119446;650.597473;112.019356
265;626.026184;650.647278;112.102455
266;625.933411;650.580261;112.176361
267;625.905396;650.578552;112.243660
268;625.819458;650.575989;112.297874
269;625.750427;650.486877;112.249878
270;625.697998;650.492493;112.314941
271;625.635742;650.485229;112.346725
272;625.627747;650.371948;112.318497
273;625.544128;650.319702;112.344513
274;625.499268;650.380127;112.332619
275;625.482239;650.305969;112.371407
276;625.404053;650.250122;112.392723
277;625.385681;650.177795;112.192596
278;625.393188;650.163391;112.406502
279;625.329468;650.130127;112.458710
280;625.311707;650.110168;112.431610
281;625.285889;650.124634;112.340736
282;625.298889;650.044678;112.310905
283;625.370544;649.908020;111.942894
284;625.451538;649.903687;111.774986
285;625.460876;649.824036;111.820000
286;625.421936;649.825134;111.881668
287;625.331970;649.803711;111.921791
288;625.295959;649.799561;111.911949
289;625.271729;649.802551;111.952461
290;625.263916;649.800964;111.968506
291;625.265503;649.800720;111.966637
292;625.280334;649.805298;111.970840
293;625.308472;649.887390;111.894249
294;625.308350;649.913513;111.903465
295;625.310242;649.913879;111.913185
296;625.331787;649.896667;111.905418
297;625.227112;649.954041;112.172958
298;625.282166;649.907410;111.940216
299;625.399597;649.909973;111.837105
300;625.456055;649.935730;111.827896
301;625.404175;649.987427;111.992897
302;625.417175;650.033875;111.742683
303;625.487976;649.958496;111.631447
304;625.538330;650.044128;111.668304
305;625.512085;650.049255;111.631050
306;625.505554;650.043518;111.621246
307;625.494629;649.959106;111.718048
308;625.413208;649.937561;111.754013
309;625.404968;649.934204;111.720726
310;625.385681;649.897888;111.598862
311;625.321655;649.809265;111.837112
312;625.207275;649.801941;111.953178
313;625.187500;649.807373;111.961426
314;625.118591;649.808716;111.988564
315;625.135071;649.796875;111.985924
316;625.186218;649.761719;111.784981
317;625.165588;649.817993;111.910881
318;625.124451;649.819092;111.990723
319;625.189148;649.775024;111.799568
320;625.169434;649.790100;111.911758
321;625.102051;649.798340;112.001740
322;625.121033;649.801758;111.999046
323;625.163818;649.819824;111.964119
324;625.190063;649.832153;111.937927
325;625.212708;649.775940;111.756744
326;625.266113;649.759094;111.683395
327;625.158752;649.701294;111.932114
328;625.075012;649.658386;112.122437
329;625.020386;649.643738;112.221169
330;625.006287;649.650879;112.264648
331;624.871155;649.530151;112.395508
332;624.908508;649.495300;112.459015
333;624.650879;649.502258;112.841919
334;624.375977;649.486389;113.132050
335;624.295593;649.474548;113.238441
