PTP-1164;;;
Date:;2025/04/26;;
188;614.895081;653.059509;102.599205
189;614.960144;653.070251;102.367958
190;614.964539;652.958618;102.369286
191;614.940063;652.911743;102.363686
192;614.890381;652.927063;102.322510
193;614.912292;652.869751;102.203568
194;614.929688;652.862549;102.176315
195;614.916199;652.825012;102.204407
196;614.638000;652.611267;102.442375
197;614.819031;652.676270;102.276108
198;615.158752;652.903687;102.021179
199;614.985596;652.696899;101.957321
200;614.902222;652.538147;101.995422
201;614.680908;652.348083;102.219330
202;614.793762;652.375732;102.067085
203;614.827942;652.317871;102.007927
204;614.821411;652.303406;102.017059
205;614.788147;652.300537;102.040085
206;614.817444;652.317749;101.937614
207;614.867249;652.289612;101.947006
208;614.833008;652.195557;101.989731
209;614.837280;652.299927;101.970963
210;614.835999;652.248962;101.970009
211;614.848755;652.224487;101.967812
212;614.884705;652.196289;102.055771
213;614.898743;652.219543;102.018127
214;614.941956;652.216736;101.980850
215;614.914001;652.228333;101.988861
216;614.934204;652.181458;102.015106
217;614.926270;652.176086;102.047684
218;614.949707;652.191345;101.961685
219;614.958130;652.208801;101.972862
220;614.953003;652.130188;101.993134
221;614.901672;652.196289;102.013016
222;614.928955;652.128174;102.014847
223;614.941345;652.115479;102.062294
224;614.937317;652.117432;102.073372
225;614.955261;652.148376;102.014153
226;614.952759;652.161316;102.022812
227;614.901550;652.133911;102.027161
228;614.974487;652.051636;102.014595
229;614.994446;652.040955;102.005096
230;614.991821;652.046509;102.004387
231;614.937317;652.002075;102.083290
232;614.920898;651.902161;102.099785
233;614.956177;651.910828;101.994904
234;614.977600;651.928833;101.959274
235;615.047546;651.924927;101.903282
236;614.988953;651.802002;102.012741
237;614.942139;651.862549;102.030128
238;614.898132;651.900574;101.975250
239;614.888672;651.821655;101.978348
240;614.973877;651.794556;101.970093
241;614.959839;651.826660;101.993057
242;614.974792;651.785583;102.014755
243;614.983826;651.765930;101.977570
244;615.016479;651.800842;101.903625
245;615.040710;651.816101;101.870338
246;614.993958;651.787476;101.987389
247;614.942078;651.784302;101.939705
248;614.986206;651.832092;101.843475
249;614.993408;651.838989;101.843742
250;614.976563;651.826660;101.846375
251;614.972107;651.823425;101.849518
252;615.022034;651.841125;101.821449
253;614.968201;651.800720;101.892632
254;614.990173;651.772888;101.964920
255;614.940735;651.780396;101.934952
256;614.942322;651.732239;101.884506
257;614.987732;651.764343;101.955040
258;614.927979;651.718201;101.909042
259;614.922729;651.693787;101.938347
