PTP-1130;;;
Date:;2025/04/16;;
125;676.162231;683.106201;148.676743
126;673.942261;683.208984;147.859894
127;672.541321;683.445862;146.663467
128;670.951965;683.353210;145.611710
129;669.032043;683.340515;144.853485
130;667.739746;683.554321;143.454941
131;666.304077;683.622498;141.900085
132;664.939819;683.348938;141.104309
133;663.014648;683.425537;139.816330
134;661.726624;683.570435;139.353561
135;660.331360;683.370056;138.379929
136;659.200989;683.241394;137.784317
137;657.779785;683.106873;136.644257
138;656.276245;683.373047;135.049347
139;655.249207;683.217224;134.241776
140;654.106140;682.898376;133.535751
141;653.118103;682.793274;133.104004
142;651.922302;683.007202;131.528397
143;650.820740;682.874023;130.491791
144;649.866089;682.764526;129.991821
145;649.012756;682.733887;129.266769
146;648.359131;682.830444;127.706650
147;647.642883;682.667969;126.610741
148;646.543030;682.727661;126.084702
149;645.301453;682.677917;125.691025
150;644.610291;682.646240;125.462746
151;643.962524;682.734497;124.334755
152;643.302185;682.500122;123.522591
153;642.880676;682.387024;122.810440
154;642.267395;682.299805;122.347862
155;641.394348;682.107910;121.757080
156;640.494324;682.281067;120.787903
157;639.733337;682.201782;120.715805
158;639.076599;681.992310;120.541786
159;638.562439;682.067505;119.657982
160;638.001892;681.995178;119.148071
161;637.549316;681.902527;118.870636
162;637.183044;681.963196;118.607971
163;636.775269;681.974548;118.340439
164;636.197021;681.966125;118.066231
165;635.737122;681.903381;117.127037
166;635.098938;682.046692;116.902008
167;634.572266;681.866577;116.447601
168;634.363770;681.644958;115.964996
169;634.229736;681.572998;115.309769
170;634.145081;681.632568;115.038506
171;633.926575;681.764221;114.839630
172;633.664673;681.795349;114.796524
173;633.411255;681.710999;114.742516
174;633.123657;681.616943;114.520889
175;632.916992;681.579590;114.357895
176;632.789612;681.551697;114.294640
177;632.754883;681.537842;114.105927
178;632.602478;681.647461;113.909904
179;632.493347;681.728516;113.703476
180;632.406555;681.682007;113.636436
181;632.425659;681.673279;113.546127
182;632.396240;681.577698;113.494820
183;632.342102;681.556396;113.344604
184;632.381348;681.577332;113.259041
185;632.449280;681.554871;113.155540
186;632.488892;681.463501;113.072975
187;632.021545;681.622437;113.177986
188;632.391663;681.489990;112.869064
189;632.627747;681.466309;112.583679
190;632.666016;681.481812;112.359627
191;632.721497;681.497925;112.096939
192;632.804565;681.532166;111.841331
193;632.934021;681.709900;111.367409
194;632.937866;681.707275;110.665085
195;633.001709;681.710144;110.596832
196;633.017151;681.776550;110.556137
197;633.176514;681.887085;110.328407
198;633.262756;681.925110;110.229080
199;633.247437;681.921814;110.229057
200;633.257446;681.938110;110.138634
201;633.205444;682.053345;110.065018
202;633.209839;682.059753;110.054436
203;633.149292;682.054077;110.091835
204;633.045410;681.947266;110.208542
205;632.942993;681.883362;110.265472
206;632.917236;681.810242;110.314499
207;632.900208;681.800842;110.245140
208;632.838562;681.705872;110.255905
209;632.756592;681.589050;110.322533
210;632.785583;681.583740;110.334137
211;632.733398;681.518311;110.296417
212;632.752441;681.503479;110.238525
213;632.738708;681.404785;110.221779
214;632.747681;681.376770;110.188835
215;632.743347;681.296326;110.193871
216;632.775757;681.299438;110.179024
217;632.840576;681.305603;110.106491
218;632.871277;681.275452;110.165588
219;632.866821;681.282898;110.103973
220;632.909485;681.285156;110.113480
221;632.939880;681.274841;110.068489
222;633.026794;681.383362;110.004669
223;633.127686;681.433777;109.965424
224;633.128052;681.425964;109.935402
225;633.210144;681.439575;109.823631
226;633.278198;681.529175;109.722237
227;633.360291;681.516296;109.735031
228;633.410339;681.524597;109.721634
229;633.374695;681.573425;109.599617
230;633.477295;681.563599;109.369713
231;633.508301;681.554871;109.316330
232;633.519104;681.534180;109.395210
233;633.512756;681.544495;109.326645
234;633.503113;681.586365;109.242676
235;633.500244;681.429504;109.346130
236;633.475037;681.397217;109.429604
237;633.405212;681.386841;109.475433
238;633.391418;681.387390;109.482651
239;633.381470;681.330261;109.422165
240;633.377930;681.289001;109.481262
241;633.344666;681.191589;109.530632
242;633.290833;681.241699;109.636200
243;633.260010;681.250244;109.669754
244;633.325439;681.181702;109.530762
245;633.360535;681.173218;109.477371
246;633.367798;681.209229;109.406128
247;633.377563;681.194824;109.457344
248;633.386780;681.192078;109.473152
249;633.397461;681.277649;109.457520
250;633.439453;681.222412;109.433525
251;633.411621;681.277161;109.441254
252;633.390930;681.318054;109.383965
253;633.411377;681.328857;109.355682
254;633.426208;681.303101;109.418510
255;633.356262;681.299561;109.408844
256;633.342651;681.302246;109.404366
257;633.412231;681.389832;109.455849
258;633.360474;681.319275;109.407097
259;633.362549;681.305786;109.387848
260;633.369690;681.419373;109.306221
261;633.363586;681.329346;109.368835
262;633.386902;681.331543;109.314827
263;633.387512;681.348511;109.289192
264;633.413574;681.372559;109.283951
265;633.458862;681.353088;109.333702
266;633.401794;681.321350;109.368668
267;633.412598;681.319336;109.365814
268;633.398499;681.350891;109.294907
269;633.448792;681.371155;109.248253
270;633.426514;681.337769;109.330376
271;633.434387;681.328369;109.353775
272;633.399963;681.350891;109.296028
273;633.457764;681.380798;109.226646
