PTP-1165;;;
Date:;2025/04/24;;
148;632.551270;680.554077;107.008278
149;632.541504;680.434814;106.987350
150;632.537170;680.432068;106.856850
151;632.483521;680.474487;106.767029
152;632.501953;680.490784;106.594604
153;632.472290;680.469971;106.707230
154;632.485535;680.512573;106.660179
155;632.464233;680.473633;106.411034
156;632.504639;680.505920;106.300056
157;632.325073;680.683105;105.937500
158;632.592163;680.758667;105.880959
159;632.670349;680.937378;105.566032
160;632.743408;680.968140;105.496552
161;632.773743;680.965088;105.498451
162;632.757751;681.069519;105.387772
163;632.815125;681.108704;105.335678
164;632.877319;681.114014;105.325493
165;632.890869;681.079346;105.386009
166;632.966675;681.130554;105.283562
167;632.874878;681.258179;105.137169
168;632.930725;681.257141;105.145065
169;633.007629;681.255981;105.091423
170;632.984314;681.278748;105.001923
171;633.097107;681.289124;105.004562
172;633.164795;681.312744;104.891922
173;633.188538;681.299683;104.912437
174;633.131958;681.292358;104.875946
175;633.166626;681.312073;104.833153
176;633.143005;681.298035;104.845375
177;633.196655;681.340942;104.723503
178;633.237976;681.350891;104.646400
179;633.256897;681.344971;104.635712
180;633.264526;681.318604;104.704620
181;633.169983;681.332458;104.643105
182;633.154724;681.351563;104.621071
183;633.266541;681.288940;104.367439
184;633.332764;681.215698;104.288322
185;633.393311;681.208679;104.239120
186;633.377319;681.105713;104.356766
187;633.404297;681.069275;104.347473
188;633.400574;681.085449;104.237518
189;633.411316;681.046997;104.236107
190;633.496643;681.032654;103.984322
191;633.553711;680.976685;103.909172
192;633.690063;680.904480;104.070938
193;633.549133;680.924377;103.942390
194;633.710571;680.887756;104.029465
195;633.635925;680.813782;103.929321
196;633.724121;680.774658;104.006607
197;633.771484;680.759888;104.019188
198;633.775330;680.762024;104.010201
199;633.813538;680.679443;104.021843
200;633.768860;680.662537;104.024757
201;633.753723;680.667236;104.030083
202;633.787354;680.674072;104.014030
203;633.806702;680.666260;104.040993
204;633.817566;680.653015;104.071861
205;633.846436;680.671021;104.033752
206;633.858337;680.679016;104.013184
207;633.865173;680.663025;104.110123
208;633.840576;680.657715;104.038292
209;633.899780;680.679321;103.969261
210;633.889465;680.689575;103.983505
211;633.873779;680.673584;103.932129
212;633.858887;680.759827;104.160591
213;633.866821;680.678955;103.970940
214;633.891541;680.662964;103.881973
215;633.811951;680.615662;103.838005
216;633.888916;680.623535;103.900978
217;633.797974;680.601379;103.815567
218;633.741333;680.592773;103.856293
219;633.709900;680.570374;103.881020
220;633.667542;680.591309;103.853958
221;633.725647;680.579407;103.900040
222;633.674500;680.580872;103.782326
223;633.627502;680.591614;103.816895
224;633.654846;680.585388;103.777756
225;633.656311;680.591125;103.734833
226;633.695923;680.553101;103.781952
227;633.664978;680.582703;103.848190
228;633.657959;680.585510;103.784729
229;633.620850;680.567810;103.737701
230;633.711731;680.616333;103.740494
231;633.675232;680.588806;103.755379
232;633.666382;680.582886;103.762146
233;633.668884;680.584778;103.760544
234;633.674927;680.598633;103.830208
235;633.668579;680.598511;103.851486
236;633.654236;680.590332;103.857323
237;633.665405;680.595703;103.848564
238;633.650208;680.557251;103.928375
239;633.633789;680.506836;103.911743
240;633.646729;680.475586;103.961349
241;633.606018;680.473633;103.915375
242;633.576355;680.409363;103.933662
243;633.654175;680.467590;103.963303
244;633.561157;680.388916;103.945076
245;633.473694;680.364807;103.939667
246;633.530457;680.325745;104.019981
247;633.522949;680.335754;103.981354
248;633.486023;680.352722;104.021606
249;633.519104;680.348328;104.017853
250;633.526917;680.326782;104.050972
251;633.506714;680.339661;104.067146
252;633.522583;680.250427;104.066841
253;633.513489;680.223511;104.074829
254;633.499573;680.319397;103.994164
255;633.540100;680.343384;104.027794
