PTP-1135;;;
Date:;2025/04/22;;
164;622.617249;758.379578;134.294693
165;621.881653;758.202576;134.000687
166;621.235901;758.080566;133.267685
167;620.666321;757.828064;133.228607
168;620.267944;757.733032;133.173386
169;619.837280;757.586731;132.877090
170;619.644714;757.347900;132.290085
171;619.528809;757.253113;131.601410
172;619.062622;757.073242;131.250946
173;618.724792;756.874573;130.902573
174;618.454285;756.708923;130.414169
175;618.228027;756.647949;130.189987
176;618.003113;756.538025;129.821136
177;617.801208;756.470337;129.502579
178;617.669067;756.456665;129.236328
179;617.488525;756.373230;128.858826
180;617.389099;756.509888;128.310516
181;617.153320;756.632568;127.643135
182;616.974976;756.571350;127.570313
183;616.711182;756.538757;127.626793
184;616.495605;756.490845;127.442696
185;616.349487;756.512756;127.297867
186;616.102356;756.812744;126.910492
187;615.926270;756.805847;127.296936
188;615.884644;756.668884;127.247543
189;615.831177;756.757568;127.130684
190;615.627747;756.717346;126.866447
191;615.558105;756.984314;126.979607
192;615.493958;757.033142;127.026237
193;615.485352;757.007080;127.057381
194;615.486206;757.032654;126.910355
195;615.427368;757.144531;126.896866
196;615.428589;757.130920;126.947136
197;615.407349;757.006592;127.086296
198;615.285889;757.082947;127.109032
199;615.208130;757.012268;127.109383
200;615.123169;757.078369;127.143677
201;615.043091;757.093018;127.188217
202;614.904724;757.107056;127.238113
203;614.791321;757.089966;127.275963
204;614.667542;757.083313;127.311798
205;614.639404;757.155090;127.298477
206;614.807190;757.297485;127.236282
207;614.836365;757.308777;127.180939
208;614.587830;757.174316;127.308601
209;614.477905;757.137817;127.424553
210;614.535034;757.086243;127.263016
211;614.579346;757.101196;127.201241
212;614.511047;757.106323;127.209778
213;614.454712;757.098633;127.265450
214;614.302979;757.064697;127.427498
215;614.354858;757.080139;127.418587
216;614.552185;757.171814;127.241516
217;614.499084;757.203125;127.141228
218;614.465210;757.199280;127.154327
219;614.412781;757.108704;127.220604
220;614.379822;757.080627;127.256844
221;614.416626;757.089417;127.197891
222;614.436646;757.097107;127.169250
223;614.189941;756.882874;127.416931
224;614.362305;757.038025;127.248886
225;614.460388;757.103699;127.129715
226;614.449829;757.119690;127.032173
227;614.488037;757.103943;127.071167
228;614.446167;757.105652;127.023148
229;614.238220;756.996582;127.168564
230;614.411560;757.083984;127.070045
231;614.315186;757.032410;127.112610
232;614.678284;757.269165;126.984390
233;614.568665;757.145630;126.883102
234;614.342163;756.911621;127.133621
235;614.329163;756.892639;127.136810
236;614.353333;756.888611;127.127754
237;614.348083;756.925232;127.078308
238;614.409973;756.908691;127.081787
239;614.456909;756.898621;127.016846
240;614.470276;756.911255;126.973457
241;614.469116;756.914795;126.970955
242;614.515625;756.944397;126.817902
243;614.586853;756.983582;126.722420
244;614.598022;756.993103;126.632805
245;614.621826;757.023132;126.585663
246;614.681458;756.993286;126.595428
247;614.699463;757.017212;126.486664
248;614.760498;757.027405;126.401489
249;614.785767;757.023071;126.362167
250;614.834656;757.017883;126.379478
251;614.789246;757.019043;126.368294
252;614.776489;757.020142;126.369026
253;615.049988;757.080200;126.615349
254;614.914490;757.033691;126.399574
255;614.800110;757.045166;126.336143
256;615.000427;756.949036;126.552361
257;614.887390;757.037231;126.343491
258;614.879089;757.065063;126.249435
259;614.970398;756.974304;126.510040
260;614.853516;757.017578;126.336952
261;614.935181;756.949890;126.508400
262;614.917480;756.921997;126.581177
263;614.865234;757.053162;126.317780
264;614.877869;757.078308;126.262520
265;614.852600;757.066040;126.292183
266;614.790649;757.034424;126.337395
267;614.777710;757.028625;126.350456
268;614.781738;757.031372;126.348114
269;614.738525;757.002563;126.391678
270;614.752869;757.010864;126.394302
271;614.733276;756.932434;126.406387
272;614.740051;756.924194;126.429024
273;614.698547;756.867126;126.520866
274;614.699951;756.876648;126.559700
275;614.679138;756.893799;126.565895
276;614.672852;756.870239;126.566681
277;614.673889;756.864380;126.566597
278;614.649292;756.855530;126.581490
279;614.670715;756.899658;126.506622
280;614.652588;756.913208;126.491287
281;614.644897;756.851929;126.595078
282;614.627319;756.882568;126.561890
283;614.616882;756.891052;126.587379
284;614.626099;756.853882;126.640907
285;614.635437;756.838623;126.625458
286;614.623840;756.896118;126.532555
287;614.643433;756.911743;126.538406
288;614.671082;756.900330;126.496162
289;614.642212;756.855225;126.616501
290;614.619324;756.873291;126.590355
291;614.670959;756.870239;126.607811
292;614.684509;756.750916;126.705910
293;614.684753;756.720398;126.707718
294;614.680359;756.763855;126.656593
295;614.673645;756.782471;126.667778
296;614.676514;756.761536;126.623886
297;614.790466;756.799377;126.589272
298;614.698975;756.786255;126.651237
299;614.663452;756.765503;126.661644
300;614.661865;756.762634;126.652748
301;614.674988;756.770508;126.645248
302;614.831421;756.826233;126.599312
303;614.848145;756.825195;126.554222
304;614.741577;756.763916;126.553574
305;614.819336;756.805603;126.544312
306;614.779907;756.698242;126.594597
307;614.740234;756.761902;126.593193
308;614.684021;756.765198;126.610283
309;614.674622;756.759216;126.619209
310;614.686707;756.763916;126.616417
311;614.716797;756.737732;126.670395
312;614.690979;756.758667;126.626175
313;614.692444;756.777344;126.587639
