PTP-1156;;;
Date:;2025/04/23;;
227;622.794678;680.154846;129.354889
228;622.814575;680.172363;129.347778
229;622.816650;680.182007;129.363953
230;622.788940;680.188477;129.355606
231;622.809204;680.160645;129.326035
232;622.868713;680.171997;129.263428
233;622.859375;680.186401;129.300049
234;622.816284;680.171387;129.340622
235;622.805603;680.165833;129.351456
236;622.823120;680.174316;129.337952
237;622.786560;680.184265;129.291138
238;622.730286;680.190369;129.310791
239;622.768005;680.170105;129.341660
240;622.717163;680.173645;129.311417
241;622.707275;680.176880;129.305511
242;622.720032;680.193359;129.318008
243;622.647583;680.189270;129.359512
244;622.613953;680.186218;129.390488
245;622.582336;680.151672;129.457809
246;622.551208;680.202942;129.554031
247;622.580505;680.181763;129.436798
248;622.575928;680.175354;129.403564
249;622.534729;680.185547;129.429535
250;622.553467;680.190430;129.428528
251;622.531921;680.186890;129.437119
252;622.557312;680.184021;129.444748
253;622.563416;680.175598;129.426468
254;622.557678;680.200684;129.440414
255;622.569519;680.227173;129.550385
256;622.630005;680.170471;129.480499
257;622.612549;680.108093;129.594986
