PTP-1133;;;
Date:;2025/04/22;;
311;614.770630;758.796814;126.413544
312;614.894043;758.830322;126.169373
313;614.851196;758.943115;126.247368
314;614.928772;758.888855;126.015808
315;614.892456;758.926758;126.162109
316;614.952820;758.899109;126.017242
317;614.888367;758.928711;126.174469
318;614.812683;758.936768;126.285576
319;614.826172;758.924194;126.269096
320;614.842773;758.914185;126.324074
321;614.897766;758.907898;126.000473
322;614.891052;758.942200;126.135895
323;614.900208;758.896301;125.958794
324;614.973083;758.854736;126.007164
325;614.862122;758.943237;126.130257
326;614.891846;758.889526;126.052422
327;614.975830;759.127258;125.512947
328;614.987549;759.045044;125.808525
329;614.993469;759.145569;125.597572
330;615.000488;759.305786;125.414230
331;615.046570;759.334045;125.299362
332;614.959839;759.353149;125.538208
333;615.007690;759.294189;125.434692
334;614.957214;759.354919;125.585938
335;614.941528;759.350281;125.643585
336;614.883240;759.445007;125.563942
337;614.912537;759.446350;125.567558
338;614.880371;759.449890;125.557037
339;614.863220;759.438110;125.604950
340;614.971008;759.399536;125.399094
341;614.931580;759.515930;125.498764
342;614.835938;759.565735;125.470314
343;614.824341;759.554871;125.533989
344;614.826416;759.535645;125.531799
345;614.832336;759.534424;125.520607
346;614.861389;759.559082;125.520004
347;614.856079;759.558716;125.525162
348;614.869934;759.647156;125.512177
349;614.866638;759.636047;125.461235
350;614.848694;759.675415;125.435463
351;614.856812;759.689209;125.427925
352;614.890808;759.773499;125.408432
353;614.927734;759.775146;125.329002
354;614.953308;759.802734;125.348137
355;614.931641;759.780884;125.320953
356;614.937805;759.886353;125.230721
357;614.915100;759.906982;125.215553
358;614.893982;759.918274;125.291634
359;614.912048;759.987427;125.238693
360;614.915405;759.980774;125.285080
361;614.919434;759.977478;125.321739
