PTP-1160;;;
Date:;2025/04/23;;
118;630.689941;679.367920;140.510391
119;629.879944;679.365112;139.876755
120;629.256348;679.446045;138.929977
121;628.902954;679.342407;138.289124
122;628.281738;679.266846;137.669525
123;627.623596;679.486511;137.087616
124;627.092224;679.768188;136.828613
125;626.687744;679.998291;136.401932
126;626.229492;680.138733;136.272186
127;625.851868;680.508179;135.984314
128;625.691528;680.856384;135.556305
129;625.595459;681.301941;135.006760
130;625.533325;681.585266;134.557831
131;625.357361;681.722473;134.396408
132;625.238342;681.778870;134.209763
133;625.164124;681.840881;134.030075
134;625.180603;681.885437;133.710526
135;625.236511;681.953796;133.657791
136;625.217102;681.992859;133.646988
137;625.188538;682.021423;133.487320
138;625.279846;682.019226;133.361053
139;625.346252;681.992981;133.326904
140;625.394287;681.959351;133.281631
141;625.492615;681.964966;133.193802
142;625.616333;682.007446;133.025696
143;625.673157;681.998596;133.012009
144;625.735291;682.091187;132.979218
145;625.870605;682.207581;132.888855
146;625.960754;682.334717;132.695419
147;626.049011;682.464111;132.597458
148;625.927429;682.454834;132.793808
149;626.000244;682.546326;132.806732
150;626.075989;682.770691;132.626923
151;626.166992;682.910889;132.484711
152;626.292175;683.044312;132.339111
153;626.376099;683.154602;132.237900
154;626.427734;683.256226;132.145569
155;626.512390;683.535461;131.683380
156;626.604492;683.606750;131.536514
157;626.613708;683.702637;131.439133
158;626.668579;683.685791;131.474991
159;626.656494;683.779419;131.429230
160;626.681152;683.820068;131.372955
161;626.704468;683.825378;131.353149
162;626.721863;683.898560;131.315674
163;626.722839;683.912842;131.302734
164;626.715942;683.915222;131.196548
165;626.723572;683.917664;131.170700
166;626.720764;683.811096;131.027924
167;626.765076;683.803406;130.959152
168;626.749023;683.801880;130.939117
169;626.925476;683.831665;130.862793
170;626.796204;683.785706;130.737305
171;626.881348;683.827393;130.738922
172;626.757263;683.722473;130.785187
173;626.695374;683.678833;130.820908
174;626.616211;683.690857;130.796127
175;626.601379;683.691833;130.776611
176;626.532593;683.577209;130.827759
177;626.484619;683.582214;130.781403
178;626.431335;683.497192;130.789856
179;626.408264;683.469666;130.805466
180;626.389954;683.455933;130.800415
181;626.319153;683.388062;130.797302
182;626.255005;683.256958;130.829300
183;626.237549;683.242493;130.823807
184;626.211975;683.140625;130.837448
185;626.120972;683.024170;130.920746
186;626.092163;683.014221;130.971848
187;626.094055;682.960205;130.964600
188;625.990662;682.940979;130.905823
189;625.963318;682.718201;131.268082
190;625.824646;682.683105;131.400513
191;625.768921;682.705811;131.465454
192;625.711182;682.592957;131.452805
193;625.660583;682.532654;131.495453
194;625.628540;682.469055;131.463913
195;625.578857;682.438782;131.542877
196;625.471924;682.347595;131.591736
197;625.434509;682.389954;131.531998
198;625.405701;682.416321;131.578598
199;625.279724;682.279236;131.489471
200;625.265503;682.248352;131.382843
201;625.227295;682.280396;131.448822
202;625.028931;682.360840;131.243607
203;625.123535;682.219666;131.403152
204;624.959595;682.264404;131.278275
205;624.846741;682.287231;131.235535
206;624.845154;682.278259;131.210205
207;624.885254;682.283569;131.176285
208;624.889404;682.294434;131.199387
209;624.905884;682.234253;131.435730
210;624.861023;682.173279;131.531509
211;624.774475;682.251465;131.300674
212;624.805481;682.185730;131.574692
213;624.734314;682.181091;131.411346
214;624.774414;682.049072;131.705994
215;624.691406;682.155945;131.452972
216;624.700562;682.193054;131.355515
217;624.673401;682.178589;131.392349
218;624.716125;682.044739;131.731125
219;624.660156;682.063782;131.485214
220;624.708984;681.946411;131.742706
