PTP-1162;;;
Date:;2025/04/26;;
234;611.960510;646.744568;107.383331
235;612.078613;646.642090;107.013832
236;612.078613;646.557312;106.760361
237;612.206604;646.423096;106.474342
238;612.261780;646.406860;106.284691
239;612.255920;646.325867;106.161606
240;612.266541;646.277954;105.968376
241;612.368530;646.271912;105.836121
242;612.349792;646.294678;105.766281
243;612.374939;646.395813;105.725792
244;612.375122;646.416504;105.737656
245;612.439270;646.487183;105.767708
246;612.498596;646.500244;105.704346
247;612.527893;646.600769;105.691628
248;612.521240;646.616821;105.698288
249;612.428284;646.547546;105.848221
250;612.468872;646.597046;105.911636
251;612.504150;646.604370;105.746735
252;612.540710;646.616028;105.672211
253;612.451416;646.555603;105.813828
254;612.377197;646.543457;105.795074
255;612.456970;646.610657;105.651192
256;612.345276;646.571289;105.661598
257;612.410828;646.614624;105.546722
258;612.461243;646.630615;105.465500
259;612.394836;646.569763;105.576118
260;612.395569;646.570801;105.573059
261;612.373962;646.541199;105.622398
262;612.363342;646.532776;105.640587
263;612.364197;646.534241;105.638420
264;612.309143;646.611694;105.617371
265;612.392944;646.663330;105.513321
266;612.414429;646.593994;105.525589
267;612.370850;646.588074;105.562904
268;612.422852;646.669495;105.489677
269;612.447205;646.680420;105.385689
270;612.452820;646.677917;105.369232
271;612.474731;646.666687;105.309525
272;612.422424;646.642395;105.271080
273;612.432983;646.643677;105.247421
274;612.458740;646.633972;105.177094
275;612.469727;646.619507;105.068710
276;612.675049;646.756165;104.984039
277;612.568542;646.607300;104.967194
278;612.674194;646.694458;104.976555
279;612.357300;646.472961;105.169960
280;612.478760;646.544678;105.021370
281;612.539490;646.607361;104.894531
282;612.541931;646.601440;104.847763
283;612.579468;646.584290;104.832893
284;612.549500;646.594849;104.847725
285;612.585327;646.579651;104.816696
286;612.604492;646.568848;104.763298
287;612.591675;646.587952;104.698753
288;612.646179;646.575623;104.706520
289;612.668152;646.588318;104.676979
290;612.680725;646.588928;104.647041
291;612.630005;646.549927;104.656219
292;612.642151;646.577209;104.585899
293;612.644958;646.596069;104.592545
294;612.673767;646.601013;104.558479
295;612.674316;646.583740;104.514313
296;612.654236;646.556702;104.617630
297;612.713684;646.594177;104.525681
298;612.704407;646.611572;104.525497
299;612.703613;646.691162;104.522682
300;612.722534;646.626160;104.523132
301;612.719604;646.564880;104.553429
302;612.730286;646.682617;104.518509
303;612.732056;646.607849;104.457695
304;612.717896;646.676086;104.467758
305;612.705444;646.573425;104.552444
306;612.718994;646.574219;104.485970
307;612.693665;646.588379;104.493088
308;612.723206;646.588989;104.466965
309;612.694763;646.589417;104.494629
310;612.618164;646.592957;104.482491
311;612.640747;646.546204;104.588943
312;612.662598;646.570251;104.539833
313;612.665527;646.579773;104.518906
314;612.663696;646.579102;104.520561
315;612.661987;646.577576;104.524048
316;612.644409;646.582153;104.524223
317;612.600037;646.546204;104.605171
318;612.622681;646.480408;104.574471
319;612.428772;646.404907;104.750610
320;612.550659;646.552124;104.650047
321;612.644775;646.592163;104.570885
322;612.597290;646.510681;104.561028
323;612.593689;646.480835;104.612122
324;612.418335;646.428040;104.811417
325;612.545410;646.560974;104.668907
326;612.571655;646.608276;104.625893
327;612.428833;646.452698;104.809250
328;612.577576;646.552185;104.684677
329;612.661072;646.592896;104.563995
330;612.666931;646.596863;104.558891
331;612.581970;646.604309;104.624146
332;612.633850;646.585510;104.590179
333;612.656616;646.588928;104.529938
334;612.627869;646.493958;104.547081
335;612.631226;646.472961;104.559868
336;612.584961;646.461182;104.585823
337;612.582520;646.463318;104.587334
338;612.600952;646.474915;104.616028
339;612.579163;646.449219;104.676346
340;612.572510;646.467712;104.643082
341;612.604675;646.467224;104.579430
342;612.631226;646.489441;104.590309
343;612.594788;646.469910;104.579628
344;612.605469;646.464722;104.575401
345;612.591797;646.465515;104.578674
346;612.626709;646.465759;104.542976
