PTP-1163;;;
Date:;2025/04/28;;
111;562.300293;681.264282;132.603485
112;559.702942;681.074890;131.251129
113;556.660156;681.074524;130.112518
114;553.335754;681.051208;129.657990
115;550.407166;680.902222;128.056137
116;547.782288;680.954346;126.946251
117;545.438049;680.840027;125.139267
118;543.148254;680.675354;123.798157
119;540.281555;680.756042;122.928658
120;537.943298;680.680969;121.728874
121;536.007385;680.661804;120.293793
122;534.198486;680.464111;118.579666
123;532.283936;680.382996;116.966743
124;530.930847;680.127686;114.551483
125;529.674622;680.075806;112.831787
126;527.730347;680.168457;111.627075
127;526.060730;680.273804;109.271706
128;525.084839;680.408813;107.814217
129;523.558960;680.572815;105.928383
130;522.186279;681.016235;104.409920
131;521.310730;681.270081;102.400307
132;520.317627;681.467590;99.867867
133;519.842896;681.733032;97.738411
134;518.669312;682.375854;95.591682
135;517.625977;682.857910;93.897850
136;516.785645;683.059937;91.980896
137;517.021545;683.284851;89.640945
138;516.667725;683.702759;87.600510
139;516.279785;684.010803;85.661255
140;516.474976;684.319885;83.202469
141;516.166809;684.750854;81.354103
142;516.225220;685.120605;78.833694
143;516.513977;685.704224;77.170372
144;516.704407;686.581482;75.796959
145;515.566895;687.770020;77.286736
146;515.218384;687.864197;77.840225
147;515.297241;688.049133;77.676605
148;515.498047;688.281677;77.420013
149;515.574524;688.319214;77.334778
150;515.518616;688.222473;77.321434
151;515.458984;688.185852;77.421906
152;515.297852;688.239929;77.713211
153;515.201233;688.244568;77.857948
154;515.367432;688.185547;77.558197
155;515.642639;688.178162;77.467422
156;515.668640;688.275146;77.365852
157;515.757141;688.275085;77.450775
158;515.761780;688.271667;77.409637
159;515.811096;688.272888;77.478142
160;515.909790;688.256592;77.524681
161;516.022583;688.241821;77.580719
162;516.109558;688.245361;77.728088
163;516.226990;688.208435;77.654503
164;516.239929;688.230896;77.535629
165;516.347900;688.208069;77.585434
166;516.375854;688.211853;77.560516
167;516.380005;688.210266;77.578568
168;516.368774;688.213928;77.559006
169;516.368652;688.198364;77.617821
170;516.295288;688.200928;77.604477
171;516.262512;688.208557;77.585014
172;516.182373;688.216980;77.510574
173;515.925903;688.107422;77.860008
174;515.888367;688.206848;77.673439
175;515.811768;688.031494;77.859993
176;515.856934;688.107300;77.611092
177;515.989136;688.126221;77.431808
178;516.016602;688.152893;77.366150
179;515.983154;688.133545;77.305984
180;515.949524;688.129639;77.354660
181;515.905884;688.139832;77.340523
182;515.842529;688.155823;77.348114
183;515.870667;688.148865;77.328957
184;515.896790;688.051758;77.333000
185;515.894104;688.130676;77.311050
186;515.898743;688.058472;77.327606
187;515.914185;688.025269;77.396698
188;515.900818;688.120850;77.395073
189;515.964661;688.134277;77.425179
190;515.963379;688.145325;77.272438
191;516.050537;688.125427;77.318405
192;516.026184;688.138611;77.335007
193;516.011475;688.147766;77.353516
194;516.047974;688.133972;77.316978
195;516.025513;688.234558;77.403275
196;515.769897;688.140869;77.777145
197;515.584045;688.113281;78.010864
198;515.807434;688.211243;77.709358
199;515.985413;688.164856;77.412033
200;516.056641;688.237549;77.355148
201;516.092712;688.244324;77.445908
202;516.048950;688.235352;77.422897
203;515.979797;688.252869;77.385704
204;516.096008;688.229919;77.448364
205;516.125427;688.230530;77.414742
206;515.821594;688.134460;77.814529
207;515.678162;688.095581;78.038040
208;515.931396;688.193848;77.710083
209;516.118286;688.245728;77.369926
210;516.214111;688.235413;77.343506
211;515.893005;688.126892;77.752380
212;515.904663;688.200012;77.716667
213;516.103210;688.217529;77.492363
214;516.142090;688.234131;77.435669
215;516.091553;688.238220;77.459923
216;516.101318;688.226624;77.466293
217;516.113525;688.224915;77.456093
218;516.094055;688.228638;77.497604
219;516.075562;688.227661;77.525276
220;516.011536;688.234497;77.485306
221;516.005981;688.236450;77.471649
222;515.968689;688.244751;77.502876
223;516.005737;688.232849;77.545036
224;515.982849;688.244324;77.442482
225;515.755981;688.134583;77.795860
226;515.663818;688.093628;78.068565
227;515.849243;688.200439;77.789894
228;516.013306;688.242554;77.476662
229;515.807617;688.140686;77.733444
230;515.887817;688.205750;77.642670
231;516.057434;688.230042;77.539566
232;516.111633;688.232727;77.483665
233;516.102600;688.230469;77.488670
234;516.083618;688.228088;77.512444
235;516.089966;688.317078;77.514244
236;516.083313;688.244690;77.514793
237;516.122253;688.214050;77.486282
238;516.048401;688.325806;77.475410
239;516.046204;688.368225;77.475365
240;516.076904;688.357788;77.413002
241;516.098938;688.358337;77.448151
242;516.085815;688.357300;77.478973
243;516.074707;688.356018;77.491150
244;516.094666;688.329834;77.504608
245;516.061890;688.340210;77.543770
